Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.0,0.0011050046887248755,359.99981689453125,359.998779296875,359.998779296875,359.9989013671875,0.0004906431422568858,0.000547009170986712,35.027366638183594,34.7598876953125,32.94794845581055,36.0570068359375,40.438209533691406,41.515380859375,42.609474182128906,-0.3726656138896942,0.24905213713645935,-0.40881115198135376,0.5957505106925964,-1.0263464450836182,0.11857667565345764,-0.7505836486816406,-0.2015770971775055,0.040283203125,0.20962753891944885,0.2015770971775055,0.1248779296875,-0.04850739985704422,-0.06055893376469612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.504143238067627,0.0011050046887248755,359.99981689453125,359.998779296875,359.998779296875,359.9989013671875,0.0004906431422568858,0.000547009170986712,35.03300857543945,34.7518310546875,32.96003341674805,36.05781173706055,40.43256759643555,41.501686096191406,42.657814025878906,-0.34660613536834717,0.25898829102516174,-0.37260740995407104,0.6282718777656555,-1.0194547176361084,0.09265294671058655,-0.7546268105506897,-0.2100914716720581,0.0322265625,0.2015770971775055,0.21767844259738922,0.12091673165559769,-0.0523681640625,-0.06055893376469612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.010695457458496,0.0011050046887248755,359.99981689453125,359.998779296875,359.998779296875,359.9989013671875,0.0004906431422568858,0.000547009170986712,35.03300857543945,34.747802734375,32.95439529418945,36.06103515625,40.435791015625,41.48798751831055,42.6392822265625,-0.36239200830459595,0.22545404732227325,-0.38319531083106995,0.5968227386474609,-1.0299912691116333,0.10783229768276215,-0.7292824983596802,-0.201416015625,0.04108096659183502,0.20962753891944885,0.20947265625,0.12091673165559769,-0.056540168821811676,-0.064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.517125129699707,0.0011050046887248755,359.9999084472656,359.998779296875,354.14117431640625,359.9989013671875,0.0002726198872551322,0.000547009170986712,35.02898025512695,34.76069259643555,32.95197677612305,36.07634353637695,40.403564453125,41.500877380371094,42.6392822265625,-0.3758153021335602,-0.33624163269996643,-0.42814362049102783,0.8441413044929504,-1.0145450830459595,-0.08279670774936676,-0.7706876993179321,-0.201416015625,-0.011393810622394085,0.23378144204616547,-0.4598641097545624,0.11689072102308273,-0.04503798857331276,-0.06055893376469612,0.0,-0.002576806815341115,0.0,-24.770387649536133,0.0,-0.0027304179966449738,0.0
2.0236763954162598,0.001131314318627119,359.99853515625,359.998779296875,341.59442138671875,359.9989013671875,359.99896240234375,0.000547009170986712,35.03300857543945,34.73652267456055,32.94231033325195,36.074729919433594,40.409202575683594,41.50410079956055,42.644920349121094,-0.2703547775745392,-2.772557497024536,-0.47563686966896057,-2.0558273792266846,-1.0154438018798828,-0.8804939985275269,-0.8111288547515869,-0.20962753891944885,0.11308033764362335,0.2015770971775055,-0.07295598834753036,0.12091673165559769,0.05374449864029884,-0.056540168821811676,0.0,0.0,0.0,-25.168498992919922,0.0,-0.0016685888404026628,0.0
2.538858652114868,0.0011576239485293627,359.9882507324219,359.998779296875,329.25628662109375,359.99884033203125,359.99798583984375,0.000547009170986712,35.02978515625,34.7518310546875,32.951171875,36.069091796875,40.430152893066406,41.52021408081055,42.6634521484375,-0.16715703904628754,-6.783629894256592,-0.5573505163192749,-4.6392340660095215,-1.0560581684112549,-1.4061588048934937,-0.8068452477455139,-0.20962753891944885,0.7011129260063171,0.20962753891944885,0.25092265009880066,0.12111786752939224,0.16118314862251282,-0.0649547129869461,0.000303612177958712,0.007295121438801289,0.0,-16.358280181884766,0.0,-0.0021236795000731945,0.0
3.0448083877563477,0.001131314318627119,359.991455078125,359.998779296875,326.69195556640625,359.99884033203125,359.9984130859375,0.000547009170986712,35.03300857543945,34.7518310546875,32.956809997558594,36.04411697387695,40.3995361328125,41.4952392578125,42.64008712768555,-0.1957014799118042,-5.957633018493652,-0.5228856205940247,-5.571767330169678,-1.0398540496826172,-1.3421627283096313,-0.7940201759338379,-0.20947265625,1.1682406663894653,0.20947265625,0.781494140625,0.1329345703125,0.1772918701171875,-0.06055893376469612,0.0,0.0027616466395556927,0.0,0.16088344156742096,0.0,0.0,0.0
3.5511362552642822,0.001131314318627119,359.9928283691406,359.998779296875,326.8258056640625,359.99884033203125,359.9981994628906,0.000547009170986712,35.04106521606445,34.74296951293945,32.949562072753906,36.04330825805664,40.417259216308594,41.46220779418945,42.6634521484375,-0.164144366979599,-6.759284019470215,-0.5447538495063782,-6.330528259277344,-1.0496872663497925,-1.4893673658370972,-0.7795403003692627,-0.20962753891944885,1.2246359586715698,0.20962753891944885,0.8541558980941772,0.12091673165559769,0.1772918701171875,-0.06457889080047607,0.0,-0.0018202787032350898,0.0,3.789577007293701,0.0,-0.0016698503168299794,0.0
4.058063745498657,0.001131314318627119,0.005941993091255426,359.998779296875,332.4286804199219,359.9989013671875,359.99853515625,0.000547009170986712,35.04106521606445,34.74457931518555,32.95036697387695,36.04008865356445,40.469627380371094,41.529075622558594,42.63605880737305,-0.20176544785499573,-5.424466609954834,-0.5059559345245361,-5.617259979248047,-1.0528767108917236,-1.1385375261306763,-0.7996360659599304,-0.185302734375,0.37069302797317505,0.20947265625,0.813880205154419,0.1248779296875,0.14501953125,-0.0649547129869461,0.0,-0.028242984786629677,0.0,5.261651515960693,0.0,-0.005464964546263218,0.0
4.565202236175537,0.001131314318627119,359.9983825683594,359.998779296875,332.62286376953125,359.9989013671875,359.99884033203125,0.000547009170986712,35.040260314941406,34.747802734375,32.943115234375,36.038475036621094,40.442237854003906,41.508934020996094,42.63444900512695,-0.22611397504806519,-3.5540740489959717,-0.4688916802406311,-4.164833068847656,-1.047681450843811,-0.9728586673736572,-0.7819806933403015,-0.217529296875,0.36263832449913025,0.21812526881694794,0.2659911811351776,0.12091673165559769,0.1450754702091217,-0.06055893376469612,0.0,0.007292133755981922,0.0,-0.0004602744593285024,0.0,0.004395685624331236,0.0
5.071290493011475,0.001131314318627119,359.9966125488281,359.998779296875,332.9098205566406,359.9989013671875,359.9981994628906,0.000547009170986712,35.03461837768555,34.76069259643555,32.952781677246094,36.039283752441406,40.438209533691406,41.492820739746094,42.649757385253906,-0.10589945316314697,-7.341073989868164,-0.5146253705024719,-6.204741477966309,-1.0349056720733643,-1.3743025064468384,-0.8052533864974976,-0.193359375,0.427001953125,0.21767844259738922,1.023193359375,0.12091673165559769,0.16118314862251282,-0.0684814453125,0.0,-0.027651621028780937,0.0,5.843791484832764,0.0,-0.005456713028252125,0.0
5.5770697593688965,0.0011050046887248755,359.9988708496094,359.998779296875,342.0740966796875,359.9989013671875,359.9993896484375,0.000547009170986712,35.03703689575195,34.75102615356445,32.9471435546875,36.05620193481445,40.405982971191406,41.492820739746094,42.60302734375,-0.29769590497016907,-1.6756720542907715,-0.4711247980594635,-3.5684168338775635,-1.0249199867248535,-0.5465589761734009,-0.7911326289176941,-0.20962753891944885,0.378662109375,0.217529296875,0.7112239003181458,0.1248779296875,0.10481376945972443,-0.06095954775810242,-0.00030337978387251496,0.015853630378842354,0.0,26.95822525024414,0.0,0.005911439191550016,0.0
