Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
3.337860107421875e-06,0.0026088799349963665,359.99713134765625,359.9982604980469,359.9989013671875,0.000327007524902001,0.0017442129319533706,359.99798583984375,35.43342208862305,33.826927185058594,32.5845947265625,34.064598083496094,39.804954528808594,41.570167541503906,42.337158203125,-0.4176764190196991,-0.14240200817584991,-0.3273620903491974,-0.1504058837890625,-0.56031334400177,0.24790073931217194,-0.6886799931526184,-0.088623046875,0.23378144204616547,0.025477334856987,0.2015770971775055,-0.0040283203125,-0.08066704869270325,0.03647799417376518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5104525089263916,0.0026088799349963665,359.99713134765625,359.9982604980469,359.9989013671875,0.000327007524902001,0.0017442129319533706,359.99798583984375,35.4285888671875,33.83015060424805,32.595069885253906,34.054931640625,39.8436279296875,41.622535705566406,42.32184982299805,-0.41996505856513977,-0.15715016424655914,-0.35459354519844055,-0.12846198678016663,-0.5282680988311768,0.22535885870456696,-0.7009882926940918,-0.088623046875,0.2255859375,0.040283203125,0.201416015625,-0.0040283203125,-0.0809682309627533,0.040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.020003318786621,0.0026088799349963665,359.99713134765625,359.9982604980469,359.9989013671875,0.000327007524902001,0.0017442129319533706,359.99798583984375,35.44147872924805,33.83659744262695,32.590232849121094,34.064598083496094,39.823486328125,41.56452560424805,42.3492431640625,-0.41772839426994324,-0.18456947803497314,-0.3744223117828369,-0.12442467361688614,-0.5378217101097107,0.2337617427110672,-0.6828699707984924,-0.0809682309627533,0.2255859375,0.0322265625,0.185302734375,-0.0040283203125,-0.0765380859375,0.040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5285518169403076,0.0026088799349963665,359.99725341796875,359.9982604980469,5.281447887420654,0.000327007524902001,0.0019622361287474632,359.998046875,35.422950744628906,33.82854080200195,32.599098205566406,34.080711364746094,39.83234786987305,41.541969299316406,42.3411865234375,-0.41258734464645386,0.4381023645401001,-0.3386184573173523,-0.5001890659332275,-0.5391560196876526,0.42496949434280396,-0.6661636233329773,-0.088623046875,0.21767844259738922,0.0332183800637722,0.45468297600746155,-0.0040283203125,-0.08469058573246002,0.0281982421875,0.0,0.0030315073672682047,0.0,23.135791778564453,0.0,0.0027283565141260624,0.0
2.0355145931243896,0.002582570305094123,359.9981994628906,359.99822998046875,17.941408157348633,0.0003815133241005242,0.0026708117220550776,359.998046875,35.4285888671875,33.830955505371094,32.58056640625,34.085548400878906,39.805763244628906,41.587890625,42.32587814331055,-0.5401769280433655,3.0053813457489014,-0.23140555620193481,1.8653557300567627,-0.5206268429756165,0.9517342448234558,-0.6684252023696899,-0.088623046875,0.13719964027404785,0.029048630967736244,0.23378144204616547,-0.0120849609375,-0.1692374050617218,0.0362548828125,0.0,0.00030383889679796994,0.0,24.869041442871094,0.0,-0.0027283565141260624,0.0
2.5425331592559814,0.002582570305094123,359.998779296875,359.99822998046875,30.58547592163086,0.0003815133241005242,0.003215869888663292,359.998046875,35.42536544799805,33.82048416137695,32.604736328125,34.08635330200195,39.825904846191406,41.541160583496094,42.335548400878906,-0.4992233216762543,5.6201252937316895,-0.15498006343841553,4.255551338195801,-0.5016187429428101,1.5088657140731812,-0.6577371954917908,-0.09701479971408844,0.040283203125,0.04108096659183502,-0.09734875708818436,-0.0040283203125,-0.22562189400196075,0.04048411548137665,0.0,0.0006076777935959399,0.0,24.91546630859375,0.0,0.0006076777935959399,0.0
3.050459146499634,0.002582570305094123,0.008270263671875,359.99822998046875,43.27293014526367,0.0003815133241005242,0.0035974106285721064,359.998046875,35.422142028808594,33.82612228393555,32.615211486816406,34.0791015625,39.85248947143555,41.5677490234375,42.34601974487305,-0.4081876575946808,6.818916320800781,-0.07941245287656784,5.74049186706543,-0.510551393032074,1.87794828414917,-0.6365222930908203,-0.08056640625,-0.789591908454895,0.04108096659183502,-0.2990739643573761,-0.009007598273456097,-0.29006701707839966,0.0322265625,0.00030337978387251496,-0.011679134331643581,0.0,25.085697174072266,0.0,-0.007590228691697121,0.0
3.55824875831604,0.002582570305094123,0.005950927734375,359.99822998046875,55.962249755859375,0.0003815133241005242,0.003978951368480921,359.998046875,35.42375564575195,33.82048416137695,32.598289489746094,34.09199142456055,39.82026290893555,41.545997619628906,42.3331298828125,-0.3864421248435974,7.777961254119873,0.016913166269659996,7.088324069976807,-0.5212934613227844,2.17655611038208,-0.627932071685791,-0.08898849785327911,-1.1199020147323608,0.04108096659183502,-0.36477991938591003,-0.008056640625,-0.3424309194087982,0.0322265625,0.00030315073672682047,-0.007662598975002766,0.0,24.698810577392578,0.0,-0.004405663814395666,0.0
4.066576719284058,0.0025562606751918793,0.00518798828125,359.99822998046875,68.67375183105469,0.0003815133241005242,0.0040879626758396626,359.998046875,35.4285888671875,33.81403732299805,32.6007080078125,34.093605041503906,39.8154296875,41.5516357421875,42.3331298828125,-0.3500716984272003,8.924271583557129,0.012661905027925968,7.816810607910156,-0.5571978688240051,2.3399155139923096,-0.6156753301620483,-0.064453125,-1.216552734375,0.0332183800637722,-0.265869140625,-0.0120849609375,-0.3988037109375,0.0284845270216465,0.0,-0.0024325517006218433,0.0,24.971538543701172,0.0,-0.006527596618980169,0.0
4.573551416397095,0.0025562606751918793,0.005462646484375,359.99822998046875,80.11907196044922,0.0004360191524028778,0.004633021075278521,359.998046875,35.431007385253906,33.839012145996094,32.58539962768555,34.081520080566406,39.813819885253906,41.557273864746094,42.35246658325195,-0.40134570002555847,10.455745697021484,0.015491349622607231,9.121963500976562,-0.5160099864006042,2.578470468521118,-0.5909866690635681,-0.0809682309627533,-1.2811071872711182,0.04108096659183502,-0.5479108095169067,-0.0127386674284935,-0.43910539150238037,0.04503798857331276,0.0,-0.005759864114224911,0.00030315073672682047,13.548999786376953,0.0,-0.006988294422626495,0.0
