Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.004251718521118164,0.003862675279378891,359.9990539550781,0.0016904859803617,0.0009765625,0.0011446247808635235,359.99951171875,359.9989013671875,35.40119552612305,35.360107421875,33.14130783081055,34.65192794799805,40.280296325683594,41.992332458496094,42.701316833496094,-0.1025783121585846,0.294443815946579,-0.5268155932426453,-0.2312909960746765,-0.46517905592918396,0.18769751489162445,-0.15136441588401794,-0.7090301513671875,0.17742909491062164,-0.29820457100868225,-0.18547779321670532,-0.12546132504940033,0.052522867918014526,0.1168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5092418193817139,0.003862675279378891,359.9990539550781,0.0016904859803617,0.0009765625,0.0011446247808635235,359.99951171875,359.9989013671875,35.40119552612305,35.360107421875,33.14130783081055,34.65192794799805,40.280296325683594,41.992332458496094,42.701316833496094,-0.1025783121585846,0.294443815946579,-0.5268155932426453,-0.2312909960746765,-0.46517905592918396,0.18769751489162445,-0.15136441588401794,-0.7090301513671875,0.17742909491062164,-0.29820457100868225,-0.18547779321670532,-0.12546132504940033,0.052522867918014526,0.1168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.014587163925171,0.003862675279378891,359.9990539550781,0.0016904859803617,0.0009765625,0.0011446247808635235,359.99951171875,359.9989013671875,35.40119552612305,35.360107421875,33.14130783081055,34.65192794799805,40.280296325683594,41.992332458496094,42.701316833496094,-0.1025783121585846,0.294443815946579,-0.5268155932426453,-0.2312909960746765,-0.46517905592918396,0.18769751489162445,-0.15136441588401794,-0.7090301513671875,0.17742909491062164,-0.29820457100868225,-0.18547779321670532,-0.12546132504940033,0.052522867918014526,0.1168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5212512016296387,0.003862675279378891,359.9990539550781,0.0016904859803617,0.0009765625,0.0011446247808635235,359.99951171875,359.9989013671875,35.40119552612305,35.360107421875,33.14130783081055,34.65192794799805,40.280296325683594,41.992332458496094,42.701316833496094,-0.1025783121585846,0.294443815946579,-0.5268155932426453,-0.2312909960746765,-0.46517905592918396,0.18769751489162445,-0.15136441588401794,-0.7090301513671875,0.17742909491062164,-0.29820457100868225,-0.18547779321670532,-0.12546132504940033,0.052522867918014526,0.1168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0252034664154053,0.003862675279378891,359.9990539550781,0.0016904859803617,0.0009765625,0.0011446247808635235,359.99951171875,359.9989013671875,35.40119552612305,35.360107421875,33.14130783081055,34.65192794799805,40.280296325683594,41.992332458496094,42.701316833496094,-0.1025783121585846,0.294443815946579,-0.5268155932426453,-0.2312909960746765,-0.46517905592918396,0.18769751489162445,-0.15136441588401794,-0.7090301513671875,0.17742909491062164,-0.29820457100868225,-0.18547779321670532,-0.12546132504940033,0.052522867918014526,0.1168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.529644012451172,0.003862675279378891,359.9990539550781,0.0016904859803617,0.0009765625,0.0011446247808635235,359.99951171875,359.9989013671875,35.40119552612305,35.360107421875,33.14130783081055,34.65192794799805,40.280296325683594,41.992332458496094,42.701316833496094,-0.1025783121585846,0.294443815946579,-0.5268155932426453,-0.2312909960746765,-0.46517905592918396,0.18769751489162445,-0.15136441588401794,-0.7090301513671875,0.17742909491062164,-0.29820457100868225,-0.18547779321670532,-0.12546132504940033,0.052522867918014526,0.1168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.034763813018799,0.003862675279378891,359.9990539550781,0.0016904859803617,0.0009765625,0.0011446247808635235,359.99951171875,359.9989013671875,35.40119552612305,35.360107421875,33.14130783081055,34.65192794799805,40.280296325683594,41.992332458496094,42.701316833496094,-0.1025783121585846,0.294443815946579,-0.5268155932426453,-0.2312909960746765,-0.46517905592918396,0.18769751489162445,-0.15136441588401794,-0.7090301513671875,0.17742909491062164,-0.29820457100868225,-0.18547779321670532,-0.12546132504940033,0.052522867918014526,0.1168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.539377212524414,0.003862675279378891,359.9990539550781,0.0016904859803617,0.0009765625,0.0011446247808635235,359.99951171875,359.9989013671875,35.40119552612305,35.360107421875,33.14130783081055,34.65192794799805,40.280296325683594,41.992332458496094,42.701316833496094,-0.1025783121585846,0.294443815946579,-0.5268155932426453,-0.2312909960746765,-0.46517905592918396,0.18769751489162445,-0.15136441588401794,-0.7090301513671875,0.17742909491062164,-0.29820457100868225,-0.18547779321670532,-0.12546132504940033,0.052522867918014526,0.1168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.043460130691528,0.003862675279378891,359.9990539550781,0.0016904859803617,0.0009765625,0.0011446247808635235,359.99951171875,359.9989013671875,35.40119552612305,35.360107421875,33.14130783081055,34.65192794799805,40.280296325683594,41.992332458496094,42.701316833496094,-0.1025783121585846,0.294443815946579,-0.5268155932426453,-0.2312909960746765,-0.46517905592918396,0.18769751489162445,-0.15136441588401794,-0.7090301513671875,0.17742909491062164,-0.29820457100868225,-0.18547779321670532,-0.12546132504940033,0.052522867918014526,0.1168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.549517631530762,0.003862675279378891,359.9990539550781,0.0016904859803617,0.0009765625,0.0011446247808635235,359.99951171875,359.9989013671875,35.40119552612305,35.360107421875,33.14130783081055,34.65192794799805,40.280296325683594,41.992332458496094,42.701316833496094,-0.1025783121585846,0.294443815946579,-0.5268155932426453,-0.2312909960746765,-0.46517905592918396,0.18769751489162445,-0.15136441588401794,-0.7090301513671875,0.17742909491062164,-0.29820457100868225,-0.18547779321670532,-0.12546132504940033,0.052522867918014526,0.1168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
