Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.004330635070800781,359.9995422363281,359.99957275390625,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.515478134155273,30.459251403808594,29.662450790405273,29.884815216064453,36.78129959106445,37.41455078125,38.113059997558594,0.059662844985723495,-0.4183143973350525,-0.5481147766113281,-0.31040361523628235,-0.5143350958824158,0.17173147201538086,-0.2938602566719055,0.0649547129869461,0.0649547129869461,-0.2820974886417389,-0.08056640625,0.0127386674284935,-0.064453125,0.104736328125,0.0,0.00030337978387251496,0.0,0.0,0.0,0.0,0.0
0.5085017681121826,359.9995422363281,359.9995422363281,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.523534774780273,30.456029891967773,29.649560928344727,29.88803482055664,36.7659912109375,37.41777420043945,38.153343200683594,0.048965588212013245,-0.438309907913208,-0.5455639362335205,-0.30578723549842834,-0.5163980722427368,0.18156631290912628,-0.27101463079452515,0.064453125,0.07295598834753036,-0.2900390625,-0.064453125,0.02054048329591751,-0.06055893376469612,0.11286487430334091,0.0,-0.00030337978387251496,0.0,0.0,0.0,0.0,0.0
1.013235330581665,359.9995422363281,359.99957275390625,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.509838104248047,30.472949981689453,29.641502380371094,29.8896484375,36.73054122924805,37.422607421875,38.134010314941406,0.07920102775096893,-0.426605224609375,-0.5527746677398682,-0.32989242672920227,-0.4987214207649231,0.16610808670520782,-0.289193332195282,0.08056640625,0.072509765625,-0.2824424207210541,-0.07427855581045151,0.01611328125,-0.068953737616539,0.104736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.518322467803955,359.9995422363281,359.9995422363281,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.52353286743164,30.457639694213867,29.643115997314453,29.890453338623047,36.74262619018555,37.41938400268555,38.117897033691406,0.05775123089551926,-0.39875686168670654,-0.5517191290855408,-0.33187195658683777,-0.5054717659950256,0.19201931357383728,-0.27778154611587524,0.0809682309627533,0.08898849785327911,-0.29048630595207214,-0.0664367601275444,0.0166091900318861,-0.068953737616539,0.10883922129869461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.022181510925293,359.9995422363281,359.99957275390625,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.507421493530273,30.462472915649414,29.6600341796875,29.884008407592773,36.748268127441406,37.40729904174805,38.14287185668945,0.06831672787666321,-0.4471361041069031,-0.560945987701416,-0.30418094992637634,-0.5028279423713684,0.16920426487922668,-0.2677110433578491,0.088623046875,0.072509765625,-0.2901509404182434,-0.07295598834753036,0.01611328125,-0.06859982013702393,0.11279296875,0.0,0.00030315073672682047,0.0,0.0,0.0,0.0,0.0
2.525564432144165,359.9995422363281,359.99957275390625,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.510644912719727,30.460058212280273,29.656003952026367,29.8856201171875,36.77082443237305,37.444358825683594,38.1275634765625,0.058093950152397156,-0.4313998818397522,-0.5717039108276367,-0.3211146891117096,-0.525146484375,0.1804625391960144,-0.2789444625377655,0.0649547129869461,0.072509765625,-0.29820457100868225,-0.0809682309627533,0.01611328125,-0.06859982013702393,0.10504573583602905,0.0,0.00030337978387251496,0.0,0.0,0.0,0.0,0.0
3.0286900997161865,359.9995422363281,359.9995422363281,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.518701553344727,30.461669921875,29.65842056274414,29.888843536376953,36.77082443237305,37.444358825683594,38.13642501831055,0.04691631719470024,-0.4395899474620819,-0.5867289900779724,-0.30230286717414856,-0.5147467255592346,0.17285913228988647,-0.26388394832611084,0.07295598834753036,0.072509765625,-0.2820974886417389,-0.0809682309627533,0.02054048329591751,-0.0649547129869461,0.11279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.532471179962158,359.9995422363281,359.99957275390625,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.516284942626953,30.459253311157227,29.644723892211914,29.8896484375,36.783714294433594,37.453224182128906,38.138038635253906,0.03679466247558594,-0.4550626575946808,-0.5567452311515808,-0.30481237173080444,-0.5010315179824829,0.18070611357688904,-0.2691715955734253,0.0809682309627533,0.08056640625,-0.2743992805480957,-0.072509765625,0.0166091900318861,-0.064453125,0.11279296875,0.0,0.000303382781567052,0.0,0.0,0.0,0.0,0.0
4.0378687381744385,359.9995422363281,359.99957275390625,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.516284942626953,30.450387954711914,29.651975631713867,29.892871856689453,36.747459411621094,37.448387145996094,38.15898513793945,0.06425546109676361,-0.43524447083473206,-0.5628691911697388,-0.3246523439884186,-0.5096990466117859,0.18215736746788025,-0.2771227955818176,0.0809682309627533,0.08898849785327911,-0.2901509404182434,-0.0809682309627533,0.02054048329591751,-0.06055893376469612,0.10906263440847397,0.0,0.00030337978387251496,0.0,0.0,0.0,0.0,0.0
4.542463779449463,359.9995422363281,359.9995422363281,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.51708984375,30.458446502685547,29.644723892211914,29.8856201171875,36.73698806762695,37.428245544433594,38.13884353637695,0.06951840966939926,-0.4398355782032013,-0.5630490183830261,-0.30937373638153076,-0.508197546005249,0.1804959774017334,-0.2937372624874115,0.08216193318367004,0.07295598834753036,-0.2900390625,-0.08056640625,0.021693168208003044,-0.07262157648801804,0.1087646484375,0.0,-0.00030315073672682047,0.0,0.0,0.0,0.0,0.0
5.046793699264526,359.9995422363281,359.9995422363281,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.5130615234375,30.460861206054688,29.656005859375,29.894481658935547,36.77727127075195,37.41535568237305,38.133201599121094,0.06432807445526123,-0.4377717673778534,-0.5518890619277954,-0.3311914801597595,-0.5162314176559448,0.18663018941879272,-0.2971278131008148,0.07427855581045151,0.08056640625,-0.27392578125,-0.08898849785327911,0.025477334856987,-0.072509765625,0.11286487430334091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.550492525100708,359.9995422363281,359.99957275390625,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.515478134155273,30.467308044433594,29.6600341796875,29.888843536376953,36.7821044921875,37.468528747558594,38.147705078125,0.05408354848623276,-0.4462363123893738,-0.5684460401535034,-0.2936739921569824,-0.5000122785568237,0.18865478038787842,-0.2696380615234375,0.07295598834753036,0.064453125,-0.281982421875,-0.08411379903554916,0.0127386674284935,-0.06457889080047607,0.11286487430334091,0.0,0.00030337978387251496,0.0,0.0,0.0,0.0,0.0
6.053987979888916,359.9995422363281,359.9995422363281,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.51708984375,30.464893341064453,29.654394149780273,29.888036727905273,36.77485275268555,37.44758224487305,38.12353515625,0.044253718107938766,-0.4366554915904999,-0.600803017616272,-0.30059322714805603,-0.4979768693447113,0.18576213717460632,-0.29438817501068115,0.072509765625,0.0809682309627533,-0.281982421875,-0.07295598834753036,0.0201416015625,-0.0604248046875,0.104736328125,0.0,-0.00030383889679796994,0.0,0.0,0.0,0.0,0.0
6.55738377571106,359.9995422363281,359.9995422363281,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.523534774780273,30.464086532592773,29.66647720336914,29.8896484375,36.78935623168945,37.43146896362305,38.113868713378906,0.048545707017183304,-0.4580139219760895,-0.5480212569236755,-0.3315446674823761,-0.5082194805145264,0.17295420169830322,-0.2656542658805847,0.07295598834753036,0.07427855581045151,-0.281982421875,-0.08056640625,0.0201416015625,-0.06859982013702393,0.10906263440847397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.06270694732666,359.9995422363281,359.9995422363281,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.526756286621094,30.462472915649414,29.655200958251953,29.899316787719727,36.792579650878906,37.3944091796875,38.145286560058594,0.05212946608662605,-0.45351800322532654,-0.5586174726486206,-0.3419032096862793,-0.5031318664550781,0.1911776065826416,-0.2718105912208557,0.072509765625,0.08056640625,-0.281982421875,-0.0809682309627533,0.02450331673026085,-0.06457889080047607,0.10883922129869461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.56633186340332,359.9995422363281,359.9995422363281,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.5291748046875,30.468114852905273,29.653589248657227,29.895288467407227,36.760353088378906,37.424217224121094,38.16704177856445,0.042633961886167526,-0.4268230199813843,-0.54889976978302,-0.33396705985069275,-0.5147478580474854,0.15992265939712524,-0.2684556245803833,0.0649547129869461,0.07295598834753036,-0.2901509404182434,-0.0809682309627533,0.0166091900318861,-0.068953737616539,0.10481376945972443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.070241212844849,359.9995422363281,359.99957275390625,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.521923065185547,30.469724655151367,29.665672302246094,29.884815216064453,36.76518630981445,37.42341232299805,38.174293518066406,0.06709282100200653,-0.41934826970100403,-0.544414222240448,-0.3126845359802246,-0.5194390416145325,0.17019662261009216,-0.28105464577674866,0.0809682309627533,0.08216193318367004,-0.2820974886417389,-0.09007597714662552,0.01611328125,-0.064453125,0.1087646484375,0.0,0.0003036091511603445,0.0,0.0,0.0,0.0,0.0
8.57434892654419,359.9995422363281,359.9995422363281,0.0015690375585108995,0.00042724609375,359.9998474121094,0.0006103515625,359.99896240234375,31.5291748046875,30.4697265625,29.65439224243164,29.899316787719727,36.79499435424805,37.4669189453125,38.15092849731445,0.09085895866155624,-0.43632394075393677,-0.529300332069397,-0.3129231333732605,-0.5156773924827576,0.17805135250091553,-0.2875511348247528,0.064453125,0.072509765625,-0.27392578125,-0.08056640625,0.02054048329591751,-0.06055893376469612,0.10906263440847397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
