Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.01924920082092285,0.0021878888364881277,0.00677490234375,0.0014352368889376521,70.01823425292969,359.9996643066406,0.003828607266768813,359.99908447265625,35.47209548950195,35.204612731933594,32.772315979003906,40.203758239746094,39.531028747558594,41.198753356933594,41.449317932128906,-0.5715095400810242,10.359480857849121,-0.07425513863563538,10.148966789245605,-0.22746139764785767,2.715099334716797,-0.6618219614028931,-0.40283203125,-1.2568618059158325,-0.2578125,-1.2890625,0.04833984375,-0.4229928255081177,0.10078854858875275,0.0,-0.0003036091511603445,0.0,0.0,0.0,0.0,0.0
0.5269014835357666,0.0021878888364881277,0.006805419921875,0.0014352368889376521,70.01823425292969,359.9996643066406,0.003828607266768813,359.99908447265625,35.462425231933594,35.202999114990234,32.767478942871094,40.21503829956055,39.54875564575195,41.202781677246094,41.488792419433594,-0.5553539991378784,10.376901626586914,-0.05734439939260483,10.173972129821777,-0.21269471943378448,2.7086713314056396,-0.6753543019294739,-0.4112044870853424,-1.248805284500122,-0.2659911811351776,-1.2810311317443848,0.0382160022854805,-0.41493654251098633,0.10078854858875275,0.0,0.0003029250365216285,0.0,0.0,0.0,0.0,0.0
1.036301851272583,0.0021878888364881277,0.007049560546875,0.0014352368889376521,68.11807250976562,359.9996643066406,0.004046630579978228,359.99908447265625,35.46806716918945,35.20622634887695,32.75700759887695,40.21342849731445,39.54633712768555,41.195533752441406,41.416282653808594,-0.5018731355667114,11.335994720458984,0.03515183553099632,11.794696807861328,-0.20905406773090363,2.9485461711883545,-0.6287821531295776,-0.40291258692741394,-1.27294921875,-0.27392578125,-1.6847820281982422,0.03247735649347305,-0.43910539150238037,0.0926513671875,0.0,0.0018161621410399675,0.0,-14.82547664642334,0.0,0.0010610276367515326,0.0
1.5457584857940674,0.0021878888364881277,0.007049560546875,0.0014352368889376521,68.11807250976562,359.9996643066406,0.004046630579978228,359.99908447265625,35.46806716918945,35.20622634887695,32.75700759887695,40.21342849731445,39.54633712768555,41.195533752441406,41.416282653808594,-0.5018731355667114,11.335994720458984,0.03515183553099632,11.794696807861328,-0.20905406773090363,2.9485461711883545,-0.6287821531295776,-0.40291258692741394,-1.27294921875,-0.27392578125,-1.6847820281982422,0.03247735649347305,-0.43910539150238037,0.0926513671875,0.0,0.0018161621410399675,0.0,-14.82547664642334,0.0,0.0010610276367515326,0.0
2.0536975860595703,0.0021878888364881277,0.007049560546875,0.0014352368889376521,68.11807250976562,359.9996643066406,0.004046630579978228,359.99908447265625,35.46806716918945,35.20622634887695,32.75700759887695,40.21342849731445,39.54633712768555,41.195533752441406,41.416282653808594,-0.5018731355667114,11.335994720458984,0.03515183553099632,11.794696807861328,-0.20905406773090363,2.9485461711883545,-0.6287821531295776,-0.40291258692741394,-1.27294921875,-0.27392578125,-1.6847820281982422,0.03247735649347305,-0.43910539150238037,0.0926513671875,0.0,0.0018161621410399675,0.0,-14.82547664642334,0.0,0.0010610276367515326,0.0
2.562882423400879,0.0021878888364881277,0.007049560546875,0.0014352368889376521,68.11807250976562,359.9996643066406,0.004046630579978228,359.99908447265625,35.46806716918945,35.20622634887695,32.75700759887695,40.21342849731445,39.54633712768555,41.195533752441406,41.416282653808594,-0.5018731355667114,11.335994720458984,0.03515183553099632,11.794696807861328,-0.20905406773090363,2.9485461711883545,-0.6287821531295776,-0.40291258692741394,-1.27294921875,-0.27392578125,-1.6847820281982422,0.03247735649347305,-0.43910539150238037,0.0926513671875,0.0,0.0018161621410399675,0.0,-14.82547664642334,0.0,0.0010610276367515326,0.0
3.0701675415039062,0.0021878888364881277,0.007049560546875,0.0014352368889376521,68.11807250976562,359.9996643066406,0.004046630579978228,359.99908447265625,35.46806716918945,35.20622634887695,32.75700759887695,40.21342849731445,39.54633712768555,41.195533752441406,41.416282653808594,-0.5018731355667114,11.335994720458984,0.03515183553099632,11.794696807861328,-0.20905406773090363,2.9485461711883545,-0.6287821531295776,-0.40291258692741394,-1.27294921875,-0.27392578125,-1.6847820281982422,0.03247735649347305,-0.43910539150238037,0.0926513671875,0.0,0.0018161621410399675,0.0,-14.82547664642334,0.0,0.0010610276367515326,0.0
3.5774571895599365,0.0021878888364881277,0.007049560546875,0.0014352368889376521,68.11807250976562,359.9996643066406,0.004046630579978228,359.99908447265625,35.46806716918945,35.20622634887695,32.75700759887695,40.21342849731445,39.54633712768555,41.195533752441406,41.416282653808594,-0.5018731355667114,11.335994720458984,0.03515183553099632,11.794696807861328,-0.20905406773090363,2.9485461711883545,-0.6287821531295776,-0.40291258692741394,-1.27294921875,-0.27392578125,-1.6847820281982422,0.03247735649347305,-0.43910539150238037,0.0926513671875,0.0,0.0018161621410399675,0.0,-14.82547664642334,0.0,0.0010610276367515326,0.0
4.083698511123657,0.0021878888364881277,0.007049560546875,0.0014352368889376521,68.11807250976562,359.9996643066406,0.004046630579978228,359.99908447265625,35.46806716918945,35.20622634887695,32.75700759887695,40.21342849731445,39.54633712768555,41.195533752441406,41.416282653808594,-0.5018731355667114,11.335994720458984,0.03515183553099632,11.794696807861328,-0.20905406773090363,2.9485461711883545,-0.6287821531295776,-0.40291258692741394,-1.27294921875,-0.27392578125,-1.6847820281982422,0.03247735649347305,-0.43910539150238037,0.0926513671875,0.0,0.0018161621410399675,0.0,-14.82547664642334,0.0,0.0010610276367515326,0.0
4.590228796005249,0.0021878888364881277,0.007049560546875,0.0014352368889376521,68.11807250976562,359.9996643066406,0.004046630579978228,359.99908447265625,35.46806716918945,35.20622634887695,32.75700759887695,40.21342849731445,39.54633712768555,41.195533752441406,41.416282653808594,-0.5018731355667114,11.335994720458984,0.03515183553099632,11.794696807861328,-0.20905406773090363,2.9485461711883545,-0.6287821531295776,-0.40291258692741394,-1.27294921875,-0.27392578125,-1.6847820281982422,0.03247735649347305,-0.43910539150238037,0.0926513671875,0.0,0.0018161621410399675,0.0,-14.82547664642334,0.0,0.0010610276367515326,0.0
