Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
2.384185791015625e-07,0.005279541015625,332.4849548339844,179.91311645507812,240.44009399414062,359.98779296875,86.54515075683594,89.92439270019531,35.50996017456055,35.248924255371094,33.601341247558594,35.06684494018555,40.40436935424805,42.788330078125,43.068702697753906,-0.33703526854515076,1.8307788372039795,-0.6346511840820312,-13.102864265441895,-0.9272295832633972,-0.4134390652179718,-0.7405995726585388,0.17724609375,-0.33837890625,-0.2659911811351776,1.2407488822937012,0.104736328125,0.11279296875,-0.10906263440847397,0.0,0.0,0.0,0.0,0.0,0.0,0.000607218302320689
0.503591775894165,0.005279541015625,332.4849548339844,179.91311645507812,240.44009399414062,359.98779296875,86.54515075683594,89.9243392944336,35.50996017456055,35.247314453125,33.61100769042969,35.07087326049805,40.405982971191406,42.721458435058594,43.06950759887695,-0.3204546570777893,1.8566982746124268,-0.6477465033531189,-13.100786209106445,-0.9356992840766907,-0.39537689089775085,-0.747621476650238,0.17724609375,-0.33837890625,-0.2740442156791687,1.2568618059158325,0.10102976113557816,0.11286487430334091,-0.11286487430334091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0093493461608887,0.005279541015625,332.4849548339844,179.91311645507812,240.44009399414062,359.98779296875,86.54515075683594,89.9243392944336,35.50432205200195,35.2432861328125,33.59650802612305,35.0740966796875,40.4317626953125,42.750465393066406,43.071922302246094,-0.34623441100120544,1.8143271207809448,-0.6533365249633789,-13.100796699523926,-0.9299566149711609,-0.4022185802459717,-0.7331550121307373,0.17742909491062164,-0.3384748101234436,-0.2659911811351776,1.2568618059158325,0.10883922129869461,0.1168212890625,-0.1168212890625,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006076777935959399
1.5129306316375732,0.005279541015625,332.4849548339844,179.91311645507812,240.44009399414062,359.98779296875,86.54515075683594,89.92439270019531,35.50432205200195,35.245704650878906,33.60053634643555,35.078125,40.39067459106445,42.710182189941406,43.060646057128906,-0.34807088971138,1.8297433853149414,-0.6359902620315552,-13.115836143493652,-0.9418966770172119,-0.4033076763153076,-0.7469708919525146,0.1860019862651825,-0.3465292155742645,-0.265869140625,1.248805284500122,0.10078854858875275,0.12091673165559769,-0.12896917760372162,0.0,0.0,0.0,0.0,0.0,0.0,0.000607218302320689
2.018547534942627,0.005279541015625,332.4849548339844,179.91311645507812,240.44009399414062,359.98779296875,86.54515075683594,89.9243392944336,35.50835037231445,35.22797775268555,33.609397888183594,35.080543518066406,40.41242599487305,42.73112869262695,43.06306076049805,-0.3547915518283844,1.8279259204864502,-0.6568860411643982,-13.129581451416016,-0.9349100589752197,-0.39791151881217957,-0.731613039970398,0.1611328125,-0.330322265625,-0.25793835520744324,1.2568618059158325,0.10504573583602905,0.10906263440847397,-0.11689072102308273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5234317779541016,0.005279541015625,332.4849548339844,179.91311645507812,240.44009399414062,359.98779296875,86.54515075683594,89.9243392944336,35.50190353393555,35.22958755493164,33.60053634643555,35.071678161621094,40.397926330566406,42.757713317871094,43.062255859375,-0.34590253233909607,1.834850788116455,-0.6382572650909424,-13.128464698791504,-0.9401190280914307,-0.3911091089248657,-0.7387937307357788,0.17742909491062164,-0.346435546875,-0.2659911811351776,1.2568618059158325,0.10102976113557816,0.10906263440847397,-0.12091673165559769,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0297863483428955,0.005279541015625,332.4849548339844,179.91311645507812,240.44009399414062,359.98779296875,86.54515075683594,89.9243392944336,35.50835037231445,35.233619689941406,33.60295486450195,35.092628479003906,40.41081619262695,42.725486755371094,43.08642578125,-0.33637964725494385,1.8289555311203003,-0.6177882552146912,-13.122777938842773,-0.9404566287994385,-0.39203736186027527,-0.7335048913955688,0.169189453125,-0.3384748101234436,-0.2659911811351776,1.248805284500122,0.09676357358694077,0.11689072102308273,-0.1087646484375,0.0,0.0,0.0,0.0,0.0,0.0,-0.000607218302320689
3.5353848934173584,0.005279541015625,332.4849548339844,179.91311645507812,240.44009399414062,359.98779296875,86.54515075683594,89.92439270019531,35.51318359375,35.228782653808594,33.61423110961914,35.08698654174805,40.42048263549805,42.721458435058594,43.07353591918945,-0.342082142829895,1.8424209356307983,-0.651427149772644,-13.112044334411621,-0.9275320768356323,-0.3969881236553192,-0.7487033009529114,0.185302734375,-0.33042049407958984,-0.2659911811351776,1.2408273220062256,0.10543122887611389,0.120849609375,-0.1168212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.000607218302320689
4.041194438934326,0.005279541015625,332.4849548339844,179.91311645507812,240.44009399414062,359.98779296875,86.54515075683594,89.9243392944336,35.514793395996094,35.231197357177734,33.599727630615234,35.08295822143555,40.40678787231445,42.753684997558594,43.09125900268555,-0.3032265305519104,1.8307286500930786,-0.6471703052520752,-13.124687194824219,-0.9324774146080017,-0.40981099009513855,-0.74974125623703,0.18547779321670532,-0.3384748101234436,-0.27392578125,1.2407488822937012,0.10504573583602905,0.1168212890625,-0.11286487430334091,0.0,0.0,0.0,0.0,0.0,0.0,-0.000607218302320689
4.546858072280884,0.005279541015625,332.4849548339844,179.91311645507812,240.44009399414062,359.98779296875,86.54515075683594,89.9243392944336,35.51801681518555,35.213478088378906,33.605369567871094,35.0821533203125,40.401954650878906,42.729515075683594,43.06708908081055,-0.36617016792297363,1.8353557586669922,-0.6604220271110535,-13.122055053710938,-0.919238805770874,-0.393014132976532,-0.7539732456207275,0.17742909491062164,-0.3384748101234436,-0.281982421875,1.248779296875,0.10078854858875275,0.11286487430334091,-0.12145236134529114,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006058440776541829
