Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
2.384185791015625e-07,178.65016174316406,357.0738525390625,174.08627319335938,355.1713562011719,181.61669921875,0.14476755261421204,160.56747436523438,36.050559997558594,34.511741638183594,34.036399841308594,34.616477966308594,40.74274826049805,42.64814376831055,43.11784744262695,-0.505296528339386,-0.7744398713111877,-0.38901951909065247,-0.7362842559814453,-0.40402594208717346,0.646901547908783,-0.987430214881897,-0.39485761523246765,-0.011393810622394085,-0.4189453125,-0.12915778160095215,-0.2054443359375,-0.011393810622394085,-0.07262157648801804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5029296875,178.65016174316406,357.0738525390625,174.08627319335938,355.1713562011719,181.61669921875,0.14476755261421204,160.56747436523438,36.051368713378906,34.51496505737305,34.045265197753906,34.61164474487305,40.7298583984375,42.653785705566406,43.07917404174805,-0.5350987911224365,-0.7907134294509888,-0.4093794822692871,-0.7757436037063599,-0.41374680399894714,0.6393816471099854,-0.9938770532608032,-0.394775390625,-0.018015196546912193,-0.4270779490470886,-0.13719964027404785,-0.19755204021930695,-0.0127386674284935,-0.072509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0093951225280762,178.65016174316406,357.0738525390625,174.08627319335938,355.1713562011719,181.61669921875,0.14476755261421204,160.56747436523438,36.04008483886719,34.51738357543945,34.03559494018555,34.605201721191406,40.732276916503906,42.628807067871094,43.132347106933594,-0.5149499773979187,-0.816050112247467,-0.386488139629364,-0.7602871060371399,-0.3928123712539673,0.6304600834846497,-0.9697404503822327,-0.4109676480293274,-0.008056640625,-0.43535688519477844,-0.13719964027404785,-0.2056022435426712,-0.011393810622394085,-0.068953737616539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5144290924072266,178.65016174316406,357.0738525390625,174.08627319335938,355.1713562011719,181.61669921875,0.14476755261421204,160.56747436523438,36.05781173706055,34.515769958496094,34.03801345825195,34.612449645996094,40.724220275878906,42.64250564575195,43.1146240234375,-0.516330897808075,-0.7655612826347351,-0.3998028337955475,-0.7789343595504761,-0.3989117443561554,0.6562421321868896,-0.971905529499054,-0.38680264353752136,-0.008056640625,-0.4190227687358856,-0.12890625,-0.201416015625,-0.0056969053111970425,-0.07295598834753036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0200047492980957,178.65016174316406,357.0738525390625,174.08627319335938,355.1713562011719,181.61669921875,0.14476755261421204,160.56747436523438,36.052978515625,34.49482345581055,34.041236877441406,34.613258361816406,40.731468200683594,42.648948669433594,43.076759338378906,-0.5222488045692444,-0.8047600388526917,-0.39778491854667664,-0.7750643491744995,-0.4131472408771515,0.6416417360305786,-0.9820324778556824,-0.40291258692741394,-0.025477334856987,-0.4270779490470886,-0.1299094259738922,-0.19742880761623383,-0.009007598273456097,-0.0684814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.525822877883911,178.65016174316406,357.0738525390625,174.08627319335938,355.1713562011719,181.61669921875,0.14476755261421204,160.56747436523438,36.04975509643555,34.507713317871094,34.04607009887695,34.60600662231445,40.725830078125,42.669898986816406,43.11542892456055,-0.5111020803451538,-0.7862330675125122,-0.4057396948337555,-0.758607029914856,-0.40338948369026184,0.6378006339073181,-0.9814331531524658,-0.3787477910518646,-0.018015196546912193,-0.4270779490470886,-0.12915778160095215,-0.20145629346370697,-0.0127386674284935,-0.07262157648801804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.031177520751953,178.65016174316406,357.0738525390625,174.08627319335938,355.1713562011719,181.61669921875,0.14476755261421204,160.56747436523438,36.04975509643555,34.507713317871094,34.04607009887695,34.60600662231445,40.725830078125,42.669898986816406,43.11542892456055,-0.5111020803451538,-0.7862330675125122,-0.4057396948337555,-0.758607029914856,-0.40338948369026184,0.6378006339073181,-0.9814331531524658,-0.3787477910518646,-0.018015196546912193,-0.4270779490470886,-0.12915778160095215,-0.20145629346370697,-0.0127386674284935,-0.07262157648801804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.536010980606079,178.65016174316406,357.0738525390625,174.08627319335938,355.1713562011719,181.61669921875,0.14476755261421204,160.56747436523438,36.04975509643555,34.507713317871094,34.04607009887695,34.60600662231445,40.725830078125,42.669898986816406,43.11542892456055,-0.5111020803451538,-0.7862330675125122,-0.4057396948337555,-0.758607029914856,-0.40338948369026184,0.6378006339073181,-0.9814331531524658,-0.3787477910518646,-0.018015196546912193,-0.4270779490470886,-0.12915778160095215,-0.20145629346370697,-0.0127386674284935,-0.07262157648801804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.041887998580933,178.65016174316406,357.0738525390625,174.08627319335938,355.1713562011719,181.61669921875,0.14476755261421204,160.56747436523438,36.04975509643555,34.507713317871094,34.04607009887695,34.60600662231445,40.725830078125,42.669898986816406,43.11542892456055,-0.5111020803451538,-0.7862330675125122,-0.4057396948337555,-0.758607029914856,-0.40338948369026184,0.6378006339073181,-0.9814331531524658,-0.3787477910518646,-0.018015196546912193,-0.4270779490470886,-0.12915778160095215,-0.20145629346370697,-0.0127386674284935,-0.07262157648801804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.547990322113037,178.65016174316406,357.0738525390625,174.08627319335938,355.1713562011719,181.61669921875,0.14476755261421204,160.56747436523438,36.04975509643555,34.507713317871094,34.04607009887695,34.60600662231445,40.725830078125,42.669898986816406,43.11542892456055,-0.5111020803451538,-0.7862330675125122,-0.4057396948337555,-0.758607029914856,-0.40338948369026184,0.6378006339073181,-0.9814331531524658,-0.3787477910518646,-0.018015196546912193,-0.4270779490470886,-0.12915778160095215,-0.20145629346370697,-0.0127386674284935,-0.07262157648801804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.053637742996216,178.65016174316406,357.0738525390625,174.08627319335938,355.1713562011719,181.61669921875,0.14476755261421204,160.56747436523438,36.04975509643555,34.507713317871094,34.04607009887695,34.60600662231445,40.725830078125,42.669898986816406,43.11542892456055,-0.5111020803451538,-0.7862330675125122,-0.4057396948337555,-0.758607029914856,-0.40338948369026184,0.6378006339073181,-0.9814331531524658,-0.3787477910518646,-0.018015196546912193,-0.4270779490470886,-0.12915778160095215,-0.20145629346370697,-0.0127386674284935,-0.07262157648801804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
