Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.0,0.0014775359304621816,0.00028894658316858113,359.9998779296875,359.9990234375,359.9996032714844,0.0006541524780914187,359.9991760253906,31.910253524780273,33.336280822753906,30.262670516967773,36.83447265625,37.888282775878906,40.728248596191406,40.00959396362305,-0.20445485413074493,-0.08901979774236679,-0.3200889825820923,0.02750903181731701,-0.30416685342788696,0.13501600921154022,-0.7784382104873657,-0.29048630595207214,-0.056969054043293,0.011393810622394085,0.15328805148601532,0.0443115234375,-0.07664402574300766,0.08871454745531082,0.0,0.0,0.0,0.0,0.0,-0.0006076777935959399,0.0
0.5065023899078369,0.0015038455603644252,0.00028894658316858113,359.9998779296875,359.9990539550781,359.9996032714844,0.0006541524780914187,359.9991760253906,31.927978515625,33.307273864746094,30.253808975219727,36.820777893066406,37.88505935668945,40.747581481933594,40.018455505371094,-0.17349404096603394,-0.0793570727109909,-0.26391005516052246,0.05206291005015373,-0.3134360611438751,0.13427704572677612,-0.7812680602073669,-0.27392578125,-0.0490066334605217,0.011393810622394085,0.1613340973854065,0.04449424892663956,-0.072509765625,0.0809682309627533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0140044689178467,0.0015038455603644252,0.00028894658316858113,359.9998779296875,359.9990539550781,359.9996032714844,0.0006541524780914187,359.9991760253906,31.931201934814453,33.315330505371094,30.279590606689453,36.81513595581055,37.896339416503906,40.73711013793945,39.984619140625,-0.18230053782463074,-0.08829033374786377,-0.2800678312778473,0.058999836444854736,-0.3138311505317688,0.14774924516677856,-0.774729311466217,-0.2578125,-0.0490066334605217,0.02278762124478817,0.1613340973854065,0.04982757195830345,-0.06859982013702393,0.08066704869270325,0.00030315073672682047,0.0,0.0,0.0,0.0,0.0,0.0
1.520611047744751,0.0015038455603644252,359.9989318847656,359.9998779296875,5.204984188079834,359.9996032714844,0.0004361292230896652,359.9991760253906,31.928783416748047,33.33708572387695,30.257030487060547,36.82963943481445,37.908424377441406,40.70488357543945,40.016845703125,-0.03208047151565552,-1.5435264110565186,-0.2781965136528015,-1.259970784187317,-0.31595712900161743,0.09352654218673706,-0.775113582611084,-0.2820974886417389,0.07295598834753036,0.0,0.4270779490470886,0.04449424892663956,-0.07262157648801804,0.08056640625,0.0,-0.00500576663762331,0.0,23.615530014038086,0.0,-0.006517740897834301,0.0
2.027484893798828,0.001451226300559938,0.008102908730506897,359.9998474121094,17.847026824951172,359.9996643066406,0.00294339656829834,359.9991760253906,31.92233657836914,33.329833984375,30.257030487060547,36.815940856933594,37.911643981933594,40.71696853637695,39.998313903808594,-0.2339314967393875,6.879396438598633,-0.042704831808805466,5.0429301261901855,-0.2831973731517792,2.303640842437744,-0.7223912477493286,-0.265869140625,-0.668701171875,0.011393810622394085,-0.0809682309627533,0.04048411548137665,-0.2618408203125,0.08944322913885117,0.0,0.0,0.0,24.842227935791016,0.0006063014734536409,0.0048504117876291275,0.0
2.533372163772583,0.0014249166706576943,0.007445167284458876,359.9998474121094,30.561473846435547,359.9996643066406,0.003815489588305354,359.9991760253906,31.924755096435547,33.324195861816406,30.263477325439453,36.823997497558594,37.8939208984375,40.72663497924805,39.978172302246094,-0.26018157601356506,9.927793502807617,0.029089130461215973,8.018084526062012,-0.250428169965744,3.1823904514312744,-0.7120140790939331,-0.2740442156791687,-0.95068359375,0.02278762124478817,-0.362548828125,0.03647799417376518,-0.38673973083496094,0.08871454745531082,-0.00030315073672682047,0.002472317311912775,0.0,24.81683349609375,0.0,0.0006076777935959399,0.0
3.0406482219696045,0.0014249166706576943,0.008181837387382984,359.9998474121094,43.1677360534668,359.9996643066406,0.0043605477549135685,359.9991760253906,31.924755096435547,33.315330505371094,30.278783798217773,36.81513595581055,37.900367736816406,40.72502517700195,39.9644775390625,-0.11536814272403717,12.466642379760742,0.1603136658668518,10.788375854492188,-0.31343820691108704,4.083636283874512,-0.7023802995681763,-0.265869140625,-1.200466513633728,0.018015196546912193,-0.644984245300293,0.03647799417376518,-0.729137122631073,0.08497750759124756,0.0,-0.0016326369950547814,0.0,25.410680770874023,-0.0006063014734536409,-0.8008966445922852,0.0
3.5485992431640625,0.0014249166706576943,0.008997435681521893,359.99981689453125,55.791019439697266,359.9997253417969,0.009865635074675083,359.9992370605469,31.913476943969727,33.323387145996094,30.269922256469727,36.823997497558594,37.8939208984375,40.735496520996094,40.00153732299805,-0.1674061268568039,15.64961051940918,0.13079656660556793,15.218465805053711,-0.26548314094543457,5.851228713989258,-0.6455976366996765,-0.2578125,-1.409912109375,0.01611328125,-1.0797101259231567,0.0281982421875,-0.9789149761199951,0.08497750759124756,0.0,-0.001820296747609973,0.0,25.101173400878906,0.0,0.07595972716808319,0.0
4.0555219650268555,0.0014249166706576943,0.009313151240348816,359.99981689453125,57.189456939697266,359.9997253417969,0.009647611528635025,359.9992370605469,31.913476943969727,33.323387145996094,30.261058807373047,36.807884216308594,37.8939208984375,40.708106994628906,40.00556564331055,-0.29985809326171875,16.90255355834961,0.07999381422996521,15.176185607910156,-0.3224082589149475,5.868422985076904,-0.7038901448249817,-0.265869140625,-1.4422286748886108,0.025477334856987,-1.0167020559310913,0.02450331673026085,-0.9708251953125,0.08497750759124756,0.0,0.004709502682089806,-0.00030383586999960244,24.91546630859375,0.0,0.015193062834441662,0.0
4.562259674072266,0.0014249166706576943,0.009313151240348816,359.99981689453125,57.189456939697266,359.9997253417969,0.009647611528635025,359.9992370605469,31.913476943969727,33.323387145996094,30.261058807373047,36.807884216308594,37.8939208984375,40.708106994628906,40.00556564331055,-0.29985809326171875,16.90255355834961,0.07999381422996521,15.176185607910156,-0.3224082589149475,5.868422985076904,-0.7038901448249817,-0.265869140625,-1.4422286748886108,0.025477334856987,-1.0167020559310913,0.02450331673026085,-0.9708251953125,0.08497750759124756,0.0,0.004709502682089806,-0.00030383586999960244,24.91546630859375,0.0,0.015193062834441662,0.0
5.070511817932129,0.0014249166706576943,0.009313151240348816,359.99981689453125,57.189456939697266,359.9997253417969,0.009647611528635025,359.9992370605469,31.913476943969727,33.323387145996094,30.261058807373047,36.807884216308594,37.8939208984375,40.708106994628906,40.00556564331055,-0.29985809326171875,16.90255355834961,0.07999381422996521,15.176185607910156,-0.3224082589149475,5.868422985076904,-0.7038901448249817,-0.265869140625,-1.4422286748886108,0.025477334856987,-1.0167020559310913,0.02450331673026085,-0.9708251953125,0.08497750759124756,0.0,0.004709502682089806,-0.00030383586999960244,24.91546630859375,0.0,0.015193062834441662,0.0
5.576458692550659,0.0014249166706576943,0.009313151240348816,359.99981689453125,57.189456939697266,359.9997253417969,0.009647611528635025,359.9992370605469,31.913476943969727,33.323387145996094,30.261058807373047,36.807884216308594,37.8939208984375,40.708106994628906,40.00556564331055,-0.29985809326171875,16.90255355834961,0.07999381422996521,15.176185607910156,-0.3224082589149475,5.868422985076904,-0.7038901448249817,-0.265869140625,-1.4422286748886108,0.025477334856987,-1.0167020559310913,0.02450331673026085,-0.9708251953125,0.08497750759124756,0.0,0.004709502682089806,-0.00030383586999960244,24.91546630859375,0.0,0.015193062834441662,0.0
6.082821846008301,0.0014249166706576943,0.009313151240348816,359.99981689453125,57.189456939697266,359.9997253417969,0.009647611528635025,359.9992370605469,31.913476943969727,33.323387145996094,30.261058807373047,36.807884216308594,37.8939208984375,40.708106994628906,40.00556564331055,-0.29985809326171875,16.90255355834961,0.07999381422996521,15.176185607910156,-0.3224082589149475,5.868422985076904,-0.7038901448249817,-0.265869140625,-1.4422286748886108,0.025477334856987,-1.0167020559310913,0.02450331673026085,-0.9708251953125,0.08497750759124756,0.0,0.004709502682089806,-0.00030383586999960244,24.91546630859375,0.0,0.015193062834441662,0.0
6.589855670928955,0.0014249166706576943,0.009313151240348816,359.99981689453125,57.189456939697266,359.9997253417969,0.009647611528635025,359.9992370605469,31.913476943969727,33.323387145996094,30.261058807373047,36.807884216308594,37.8939208984375,40.708106994628906,40.00556564331055,-0.29985809326171875,16.90255355834961,0.07999381422996521,15.176185607910156,-0.3224082589149475,5.868422985076904,-0.7038901448249817,-0.265869140625,-1.4422286748886108,0.025477334856987,-1.0167020559310913,0.02450331673026085,-0.9708251953125,0.08497750759124756,0.0,0.004709502682089806,-0.00030383586999960244,24.91546630859375,0.0,0.015193062834441662,0.0
7.099629640579224,0.0014249166706576943,0.009313151240348816,359.99981689453125,57.189456939697266,359.9997253417969,0.009647611528635025,359.9992370605469,31.913476943969727,33.323387145996094,30.261058807373047,36.807884216308594,37.8939208984375,40.708106994628906,40.00556564331055,-0.29985809326171875,16.90255355834961,0.07999381422996521,15.176185607910156,-0.3224082589149475,5.868422985076904,-0.7038901448249817,-0.265869140625,-1.4422286748886108,0.025477334856987,-1.0167020559310913,0.02450331673026085,-0.9708251953125,0.08497750759124756,0.0,0.004709502682089806,-0.00030383586999960244,24.91546630859375,0.0,0.015193062834441662,0.0
7.607468605041504,0.0014249166706576943,0.009313151240348816,359.99981689453125,57.189456939697266,359.9997253417969,0.009647611528635025,359.9992370605469,31.913476943969727,33.323387145996094,30.261058807373047,36.807884216308594,37.8939208984375,40.708106994628906,40.00556564331055,-0.29985809326171875,16.90255355834961,0.07999381422996521,15.176185607910156,-0.3224082589149475,5.868422985076904,-0.7038901448249817,-0.265869140625,-1.4422286748886108,0.025477334856987,-1.0167020559310913,0.02450331673026085,-0.9708251953125,0.08497750759124756,0.0,0.004709502682089806,-0.00030383586999960244,24.91546630859375,0.0,0.015193062834441662,0.0
8.116159439086914,0.0014249166706576943,0.009313151240348816,359.99981689453125,57.189456939697266,359.9997253417969,0.009647611528635025,359.9992370605469,31.913476943969727,33.323387145996094,30.261058807373047,36.807884216308594,37.8939208984375,40.708106994628906,40.00556564331055,-0.29985809326171875,16.90255355834961,0.07999381422996521,15.176185607910156,-0.3224082589149475,5.868422985076904,-0.7038901448249817,-0.265869140625,-1.4422286748886108,0.025477334856987,-1.0167020559310913,0.02450331673026085,-0.9708251953125,0.08497750759124756,0.0,0.004709502682089806,-0.00030383586999960244,24.91546630859375,0.0,0.015193062834441662,0.0
8.62401270866394,0.0014249166706576943,0.009313151240348816,359.99981689453125,57.189456939697266,359.9997253417969,0.009647611528635025,359.9992370605469,31.913476943969727,33.323387145996094,30.261058807373047,36.807884216308594,37.8939208984375,40.708106994628906,40.00556564331055,-0.29985809326171875,16.90255355834961,0.07999381422996521,15.176185607910156,-0.3224082589149475,5.868422985076904,-0.7038901448249817,-0.265869140625,-1.4422286748886108,0.025477334856987,-1.0167020559310913,0.02450331673026085,-0.9708251953125,0.08497750759124756,0.0,0.004709502682089806,-0.00030383586999960244,24.91546630859375,0.0,0.015193062834441662,0.0
9.130218029022217,0.0014249166706576943,0.009313151240348816,359.99981689453125,57.189456939697266,359.9997253417969,0.009647611528635025,359.9992370605469,31.913476943969727,33.323387145996094,30.261058807373047,36.807884216308594,37.8939208984375,40.708106994628906,40.00556564331055,-0.29985809326171875,16.90255355834961,0.07999381422996521,15.176185607910156,-0.3224082589149475,5.868422985076904,-0.7038901448249817,-0.265869140625,-1.4422286748886108,0.025477334856987,-1.0167020559310913,0.02450331673026085,-0.9708251953125,0.08497750759124756,0.0,0.004709502682089806,-0.00030383586999960244,24.91546630859375,0.0,0.015193062834441662,0.0
9.636441946029663,0.0014249166706576943,0.009313151240348816,359.99981689453125,57.189456939697266,359.9997253417969,0.009647611528635025,359.9992370605469,31.913476943969727,33.323387145996094,30.261058807373047,36.807884216308594,37.8939208984375,40.708106994628906,40.00556564331055,-0.29985809326171875,16.90255355834961,0.07999381422996521,15.176185607910156,-0.3224082589149475,5.868422985076904,-0.7038901448249817,-0.265869140625,-1.4422286748886108,0.025477334856987,-1.0167020559310913,0.02450331673026085,-0.9708251953125,0.08497750759124756,0.0,0.004709502682089806,-0.00030383586999960244,24.91546630859375,0.0,0.015193062834441662,0.0
10.143300771713257,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.0811538696289,359.9997253417969,0.009702117182314396,359.9992370605469,31.940061569213867,33.38139724731445,30.286035537719727,36.83124923706055,37.91325759887695,40.75886154174805,40.01765060424805,-0.12539269030094147,18.754898071289062,0.2959984540939331,18.620676040649414,-0.33563002943992615,6.53211784362793,-0.6237578988075256,-0.2578125,-1.812744140625,0.018015196546912193,-2.1833643913269043,0.0281982421875,-1.063507080078125,0.08056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.649386644363403,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.0811538696289,359.9997253417969,0.009702117182314396,359.9992370605469,31.929590225219727,33.449073791503906,30.273950576782227,36.853004455566406,37.920509338378906,40.739524841308594,40.01201248168945,-0.13621170818805695,18.796010971069336,0.3036819100379944,18.633563995361328,-0.3252163529396057,6.555390357971191,-0.6375268697738647,-0.2659911811351776,-1.8127621412277222,0.011393810622394085,-2.19140625,0.0322265625,-1.0634765625,0.0765380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15533971786499,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.0811538696289,359.9997253417969,0.009702117182314396,359.9992370605469,31.93603515625,33.424903869628906,30.273143768310547,36.853004455566406,37.922119140625,40.7218017578125,40.011207580566406,-0.16781170666217804,18.91109275817871,0.28658953309059143,18.683191299438477,-0.328399658203125,6.566959381103516,-0.6300719380378723,-0.2740442156791687,-1.8127621412277222,0.024169921875,-2.1914210319519043,0.02932661399245262,-1.0675125122070312,0.08066704869270325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.661454439163208,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.941675186157227,33.46196365356445,30.2884521484375,36.872337341308594,37.88666915893555,40.73469161987305,40.016845703125,-0.14728282392024994,18.973209381103516,0.30879220366477966,18.700824737548828,-0.3204542398452759,6.566516399383545,-0.6137900352478027,-0.25793835520744324,-1.8047055006027222,0.024169921875,-2.183349609375,0.03247735649347305,-1.0716012716293335,0.0845947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.169651985168457,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.935230255126953,33.460350036621094,30.29086685180664,36.87797927856445,37.9100341796875,40.723411560058594,39.99187088012695,-0.12493941187858582,18.94335174560547,0.31375956535339355,18.688343048095703,-0.31330445408821106,6.581411361694336,-0.6056884527206421,-0.25793835520744324,-1.8127621412277222,0.01611328125,-2.1753079891204834,0.03647799417376518,-1.071533203125,0.072509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.676528453826904,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.942480087280273,33.452293395996094,30.273950576782227,36.88200759887695,37.876197814941406,40.740333557128906,39.995094299316406,-0.1491345912218094,18.927921295166016,0.31697210669517517,18.718856811523438,-0.32572832703590393,6.564563751220703,-0.6274596452713013,-0.265869140625,-1.8127621412277222,0.0332183800637722,-2.1753079891204834,0.02450331673026085,-1.0675352811813354,0.08066704869270325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.184455871582031,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.935230255126953,33.477272033691406,30.266698837280273,36.8868408203125,37.895530700683594,40.756446838378906,39.983009338378906,-0.1534300595521927,18.871564865112305,0.32775527238845825,18.690067291259766,-0.31739723682403564,6.550665378570557,-0.6388357877731323,-0.25793835520744324,-1.812744140625,0.024169921875,-2.1833643913269043,0.0284845270216465,-1.0715408325195312,0.07696095108985901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.691640853881836,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.9320068359375,33.480491638183594,30.277172088623047,36.9029541015625,37.92534255981445,40.768531799316406,40.02167892456055,-0.16235992312431335,18.8704776763916,0.31497615575790405,18.679323196411133,-0.3366226255893707,6.561910629272461,-0.5996667742729187,-0.2659911811351776,-1.8127621412277222,0.018015196546912193,-2.1753528118133545,0.0281982421875,-1.071533203125,0.07262157648801804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1980619430542,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.930395126342773,33.4869384765625,30.267505645751953,36.9110107421875,37.92131423950195,40.77094650268555,40.007179260253906,-0.12931421399116516,18.89524269104004,0.30794575810432434,18.66755485534668,-0.322113037109375,6.542492866516113,-0.621593713760376,-0.2659911811351776,-1.8127621412277222,0.018015196546912193,-2.17529296875,0.03247735649347305,-1.0675125122070312,0.07664402574300766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.705038070678711,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.927173614501953,33.5111083984375,30.278783798217773,36.929542541503906,37.92937088012695,40.771751403808594,40.02973556518555,-0.12843158841133118,18.877058029174805,0.2940988540649414,18.670759201049805,-0.3139437437057495,6.557445049285889,-0.6372445821762085,-0.25793835520744324,-1.8208186626434326,0.025477334856987,-2.1834092140197754,0.03247735649347305,-1.071533203125,0.07664402574300766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.210872173309326,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.9320068359375,33.490966796875,30.290063858032227,36.947265625,37.920509338378906,40.75080490112305,39.99589920043945,-0.14952103793621063,18.90705680847168,0.31429430842399597,18.721302032470703,-0.32167768478393555,6.574432373046875,-0.6133727431297302,-0.2659911811351776,-1.81281578540802,0.029048630967736244,-2.183349609375,0.0332183800637722,-1.071533203125,0.07748629152774811,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.717712163925171,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.934423446655273,33.49821853637695,30.286035537719727,36.93840408325195,37.90922927856445,40.772560119628906,39.9805908203125,-0.15212316811084747,18.869810104370117,0.30933794379234314,18.677152633666992,-0.3277953565120697,6.547028541564941,-0.6277682781219482,-0.249755859375,-1.8047055006027222,0.011393810622394085,-2.1753079891204834,0.03647799417376518,-1.0675048828125,0.08469058573246002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.225154399871826,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.934423446655273,33.49821853637695,30.286035537719727,36.93840408325195,37.90922927856445,40.772560119628906,39.9805908203125,-0.15212316811084747,18.869810104370117,0.30933794379234314,18.677152633666992,-0.3277953565120697,6.547028541564941,-0.6277682781219482,-0.249755859375,-1.8047055006027222,0.011393810622394085,-2.1753079891204834,0.03647799417376518,-1.0675048828125,0.08469058573246002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.731261491775513,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.934423446655273,33.49821853637695,30.286035537719727,36.93840408325195,37.90922927856445,40.772560119628906,39.9805908203125,-0.15212316811084747,18.869810104370117,0.30933794379234314,18.677152633666992,-0.3277953565120697,6.547028541564941,-0.6277682781219482,-0.249755859375,-1.8047055006027222,0.011393810622394085,-2.1753079891204834,0.03647799417376518,-1.0675048828125,0.08469058573246002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.23960280418396,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.934423446655273,33.49821853637695,30.286035537719727,36.93840408325195,37.90922927856445,40.772560119628906,39.9805908203125,-0.15212316811084747,18.869810104370117,0.30933794379234314,18.677152633666992,-0.3277953565120697,6.547028541564941,-0.6277682781219482,-0.249755859375,-1.8047055006027222,0.011393810622394085,-2.1753079891204834,0.03647799417376518,-1.0675048828125,0.08469058573246002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.747650861740112,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.934423446655273,33.49821853637695,30.286035537719727,36.93840408325195,37.90922927856445,40.772560119628906,39.9805908203125,-0.15212316811084747,18.869810104370117,0.30933794379234314,18.677152633666992,-0.3277953565120697,6.547028541564941,-0.6277682781219482,-0.249755859375,-1.8047055006027222,0.011393810622394085,-2.1753079891204834,0.03647799417376518,-1.0675048828125,0.08469058573246002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.255844354629517,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.934423446655273,33.49821853637695,30.286035537719727,36.93840408325195,37.90922927856445,40.772560119628906,39.9805908203125,-0.15212316811084747,18.869810104370117,0.30933794379234314,18.677152633666992,-0.3277953565120697,6.547028541564941,-0.6277682781219482,-0.249755859375,-1.8047055006027222,0.011393810622394085,-2.1753079891204834,0.03647799417376518,-1.0675048828125,0.08469058573246002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.762423992156982,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.934423446655273,33.49821853637695,30.286035537719727,36.93840408325195,37.90922927856445,40.772560119628906,39.9805908203125,-0.15212316811084747,18.869810104370117,0.30933794379234314,18.677152633666992,-0.3277953565120697,6.547028541564941,-0.6277682781219482,-0.249755859375,-1.8047055006027222,0.011393810622394085,-2.1753079891204834,0.03647799417376518,-1.0675048828125,0.08469058573246002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.269453287124634,0.0014249166706576943,0.009891963563859463,359.99981689453125,88.08112335205078,359.9997253417969,0.009702117182314396,359.9992370605469,31.934423446655273,33.49821853637695,30.286035537719727,36.93840408325195,37.90922927856445,40.772560119628906,39.9805908203125,-0.15212316811084747,18.869810104370117,0.30933794379234314,18.677152633666992,-0.3277953565120697,6.547028541564941,-0.6277682781219482,-0.249755859375,-1.8047055006027222,0.011393810622394085,-2.1753079891204834,0.03647799417376518,-1.0675048828125,0.08469058573246002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
