Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.0,0.001657141838222742,359.9991149902344,359.99969482421875,359.9990539550781,5.706041702069342e-05,0.0007056824979372323,359.99993896484375,35.8797607421875,36.268089294433594,32.98017501831055,39.4327392578125,40.24565505981445,43.909812927246094,42.640892028808594,-0.3439271152019501,0.04695025831460953,-0.3917730450630188,0.15345805883407593,-0.6037800312042236,0.15089911222457886,-0.7775895595550537,-0.30615234375,0.153076171875,0.056969054043293,0.169189453125,0.0056969053111970425,-0.08066704869270325,-0.0056969053111970425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5073516368865967,0.001657141838222742,359.9991149902344,359.99969482421875,359.9990539550781,5.706041702069342e-05,0.0007056824979372323,359.99993896484375,35.8797607421875,36.268089294433594,32.98017501831055,39.4327392578125,40.24565505981445,43.909812927246094,42.640892028808594,-0.3439271152019501,0.04695025831460953,-0.3917730450630188,0.15345805883407593,-0.6037800312042236,0.15089911222457886,-0.7775895595550537,-0.30615234375,0.153076171875,0.056969054043293,0.169189453125,0.0056969053111970425,-0.08066704869270325,-0.0056969053111970425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.014997959136963,0.001657141838222742,359.9983825683594,359.9997253417969,0.23993438482284546,5.706041702069342e-05,5.161271838005632e-05,359.99993896484375,35.8797607421875,36.19719314575195,32.99225997924805,39.349754333496094,40.24323654174805,43.90095138549805,42.648948669433594,-0.22416643798351288,-2.186255931854248,-0.41279956698417664,-1.485611915588379,-0.6076308488845825,-0.2667008936405182,-0.7550301551818848,-0.298095703125,0.18547779321670532,0.04108096659183502,0.48366692662239075,0.0,-0.06457889080047607,0.0040283203125,0.0,-0.007275617681443691,0.00030337978387251496,4.98309326171875,0.0,-0.006532471161335707,0.0
1.523761510848999,0.0016045225784182549,0.00921630859375,359.99969482421875,9.277135848999023,5.706041702069342e-05,0.0022318451665341854,359.99993896484375,35.890235900878906,36.197998046875,32.98420333862305,39.3602294921875,40.26740646362305,43.89692306518555,42.6392822265625,-0.4551982581615448,5.284885883331299,-0.2059541642665863,3.247572898864746,-0.5979639291763306,1.711269736289978,-0.7428252696990967,-0.29820457100868225,-0.46728515625,0.04108096659183502,0.056969054043293,-0.0040283203125,-0.1409912109375,0.0056969053111970425,-0.00045507418690249324,0.7737722992897034,0.0,25.209501266479492,0.0,0.011393958702683449,0.0
2.038688898086548,0.0015782129485160112,0.008819580078125,359.9996643066406,22.19009017944336,0.00011156623077113181,0.0029404207598417997,359.99993896484375,35.88056564331055,36.197998046875,32.989036560058594,39.361839294433594,40.25048828125,43.87275314331055,42.675537109375,-0.40792912244796753,8.378016471862793,-0.1373692899942398,6.849340915679932,-0.6105836629867554,2.819291830062866,-0.739465057849884,-0.281982421875,-0.8862671256065369,0.0490066334605217,-0.31431224942207336,-0.0056969053111970425,-0.265899658203125,0.0056969053111970425,-0.00030383586999960244,0.010124603286385536,-0.00030383889679796994,25.054746627807617,0.0,0.005924917291849852,0.0
2.546517848968506,0.0015782129485160112,0.008880615234375,359.9996643066406,34.827369689941406,0.00011156623077113181,0.003812513779848814,359.99993896484375,35.88701248168945,36.19477462768555,32.997093200683594,39.3642578125,40.293190002441406,43.8961181640625,42.63605880737305,-0.27909761667251587,12.252494812011719,0.06917659938335419,10.766406059265137,-0.622248113155365,4.069427013397217,-0.7440083026885986,-0.2740442156791687,-1.200439453125,0.056396484375,-0.6771892309188843,-0.009007598273456097,-0.5277714133262634,-0.0056969053111970425,0.0,0.008811240084469318,0.0,25.000274658203125,0.0,0.027255846187472343,0.0
3.054605484008789,0.0015782129485160112,0.0091552734375,359.9996643066406,47.534950256347656,0.00011156623077113181,0.010189694352447987,359.99993896484375,35.8837890625,36.2020263671875,32.993064880371094,39.342506408691406,40.2867431640625,43.89531326293945,42.6634521484375,-0.3367324769496918,14.64535903930664,0.08660346269607544,12.892044067382812,-0.6492231488227844,4.837088108062744,-0.7043299674987793,-0.2900390625,-1.41796875,0.040283203125,-0.693058431148529,-0.014524315483868122,-0.805674135684967,0.0040283203125,0.0,0.0036378088407218456,0.0,24.899700164794922,0.0,0.04240364581346512,0.0
3.5625557899475098,0.0015782129485160112,0.010406494140625,359.9996337890625,57.118812561035156,0.0001660720445215702,0.008936060592532158,359.99993896484375,35.881370544433594,36.196388244628906,32.993064880371094,39.3441162109375,40.252098083496094,43.93962478637695,42.62397384643555,-0.2283017337322235,17.998804092407227,0.22439704835414886,16.418214797973633,-0.6535098552703857,6.0659027099609375,-0.6908405423164368,-0.281982421875,-1.6435744762420654,0.0490066334605217,-1.264892578125,-0.01611328125,-0.9507176876068115,0.008056640625,0.0,0.002734550042077899,0.0,6.994901180267334,0.0,0.002619502367451787,0.0
4.070464849472046,0.0015782129485160112,0.009063720703125,359.9996337890625,57.52950668334961,0.0001660720445215702,0.007464403286576271,359.99993896484375,35.882179260253906,36.18994140625,32.98259353637695,39.32075119018555,40.22309494018555,43.87919998168945,42.641700744628906,-0.31038329005241394,15.099451065063477,0.10482878237962723,15.347745895385742,-0.6359622478485107,5.366485595703125,-0.7027395963668823,-0.2663569748401642,-1.6516309976577759,0.04833984375,-1.998063087463379,-0.0166091900318861,-0.8782107830047607,-0.0056969053111970425,0.0,-0.004861373919993639,0.0,-0.030405312776565552,0.0,-0.010315014980733395,0.0
4.58040189743042,0.0015782129485160112,0.009521484375,359.9996337890625,56.44949722290039,0.0001660720445215702,0.008609025739133358,359.99993896484375,35.885398864746094,36.20685958862305,32.98259353637695,39.321556091308594,40.300437927246094,43.89692306518555,42.65459060668945,-0.40866437554359436,17.157608032226562,-0.012613597325980663,18.18828773498535,-0.6400877833366394,5.896029949188232,-0.6975648999214172,-0.2900390625,-1.6999702453613281,0.064453125,-2.2720296382904053,-0.0127386674284935,-0.9305506944656372,0.0056969053111970425,0.0,0.0006067595677450299,-0.00030315073672682047,-10.790916442871094,0.0,0.000607212248723954,0.0
