Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.0,0.0022817961871623993,0.00034187399432994425,0.0013427734375,359.99896240234375,359.99993896484375,0.0003263602848164737,359.9989013671875,36.695899963378906,36.6612548828125,33.855934143066406,36.542015075683594,40.783836364746094,42.72065353393555,43.17827224731445,-0.6837702393531799,0.06607772409915924,-0.5393628478050232,-0.03839497268199921,-1.2296583652496338,0.3382076621055603,-0.6591415405273438,-0.4190227687358856,-0.064453125,-0.22572974860668182,0.17742909491062164,0.011393810622394085,-0.037139277905225754,0.11709877848625183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5054259300231934,0.0022817961871623993,0.00034187399432994425,0.0013427734375,359.99896240234375,359.99993896484375,0.0003263602848164737,359.9989013671875,36.69670486450195,36.66044998168945,33.85271072387695,36.54121017456055,40.80961990356445,42.661033630371094,43.13396072387695,-0.6514707207679749,0.08503733575344086,-0.5032525658607483,-0.01442025974392891,-1.227000117301941,0.35844936966896057,-0.6904268860816956,-0.4273058772087097,-0.064453125,-0.24169921875,0.185302734375,0.0056969053111970425,-0.03247735649347305,0.11709877848625183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0112738609313965,0.0022817961871623993,0.00042080291314050555,0.0013427734375,359.9726867675781,359.99993896484375,0.00043537194142118096,359.9989013671875,36.703956604003906,36.647560119628906,33.84868240356445,36.536376953125,40.808006286621094,42.7117919921875,43.148460388183594,-0.7061389684677124,0.4495105445384979,-0.49523529410362244,0.4287363886833191,-1.2254765033721924,0.4778279960155487,-0.6751253008842468,-0.4189453125,-0.072509765625,-0.24169921875,-0.4592991769313812,-0.009007598273456097,-0.03647799417376518,0.1168212890625,0.0,0.0007595972274430096,0.0,-1.826102614402771,0.0,0.0010602271649986506,0.0
1.5170471668243408,0.002308105817064643,360.0,0.0013427734375,352.27996826171875,359.9998779296875,359.9998474121094,359.9989013671875,36.703956604003906,36.650779724121094,33.843040466308594,36.552490234375,40.80720138549805,42.681983947753906,43.14765548706055,-0.6948344111442566,-1.103933334350586,-0.5781189799308777,-0.46323534846305847,-1.2158151865005493,-0.005618012044578791,-0.6725494861602783,-0.4112044870853424,-0.0664367601275444,-0.24183346331119537,-0.24183346331119537,0.01611328125,-0.009007598273456097,0.11279296875,0.00030337978387251496,-0.0028864694759249687,0.0,-25.60137176513672,-0.0006076777935959399,-0.002122055273503065,0.0
2.025139093399048,0.002308105817064643,359.9989013671875,0.001373291015625,345.2068786621094,359.9998779296875,359.9993591308594,359.9989013671875,36.687034606933594,36.642723083496094,33.85673904418945,36.546852111816406,40.81525802612305,42.66425704956055,43.12751388549805,-0.5239312648773193,-3.5625009536743164,-0.5932595133781433,-3.0733425617218018,-1.2368894815444946,-0.5114103555679321,-0.7053091526031494,-0.4190227687358856,0.064453125,-0.24988576769828796,-0.04108096659183502,0.0127386674284935,0.056396484375,0.11279296875,0.0,0.0,0.0,-0.5172470808029175,0.0,-0.0006063014734536409,0.0
2.5318968296051025,0.002308105817064643,359.9993591308594,0.0013427734375,345.2716064453125,359.9998779296875,359.99957275390625,359.9989013671875,36.695899963378906,36.6572265625,33.85834884643555,36.534767150878906,40.84587478637695,42.669898986816406,43.1468505859375,-0.5816878080368042,-2.286381959915161,-0.601198136806488,-2.6429975032806396,-1.2331154346466064,-0.26660895347595215,-0.6945692896842957,-0.4270779490470886,0.088623046875,-0.2578125,0.322265625,0.0127386674284935,0.04850739985704422,0.11279296875,0.0,0.0015157536836341023,0.0,0.04010673612356186,0.0,0.0006063014734536409,0.0
3.0383315086364746,0.002308105817064643,359.9994201660156,0.001373291015625,343.8668212890625,359.9998779296875,359.99951171875,359.9989013671875,36.69267654418945,36.643531799316406,33.845458984375,36.521873474121094,40.808006286621094,42.652976989746094,43.125099182128906,-0.6076023578643799,-2.848073720932007,-0.6218461394309998,-2.169743299484253,-1.2392417192459106,-0.3148663341999054,-0.6916595697402954,-0.43505859375,0.07295598834753036,-0.249755859375,-0.1613340973854065,0.009007598273456097,0.040283203125,0.10504573583602905,0.0,-0.005013342015445232,0.0,-12.287503242492676,0.0,-0.0027283565141260624,0.0
3.5443978309631348,0.002308105817064643,359.990478515625,0.001373291015625,332.7663879394531,359.9998779296875,359.9987487792969,359.9989013671875,36.69267654418945,36.64433670043945,33.843040466308594,36.55329513549805,40.8265380859375,42.69890213012695,43.12348556518555,-0.585608720779419,-3.9608941078186035,-0.6218014359474182,-3.603053569793701,-1.2475301027297974,-0.7759108543395996,-0.6977261304855347,-0.4270779490470886,0.5720782279968262,-0.249755859375,0.040283203125,0.0166091900318861,0.1168212890625,0.1168212890625,0.0,0.011948933824896812,0.0,-25.603731155395508,0.0,0.0016698503168299794,0.0
4.0509257316589355,0.0023344154469668865,359.9911804199219,0.001373291015625,320.08355712890625,359.9998779296875,359.9978332519531,359.9989013671875,36.69267654418945,36.634666442871094,33.8414306640625,36.5565185546875,40.80156326293945,42.686012268066406,43.13396072387695,-0.4852898418903351,-8.166431427001953,-0.6721172332763672,-6.590030193328857,-1.2679864168167114,-1.472550392150879,-0.7273666262626648,-0.4112044870853424,1.071563482284546,-0.24988576769828796,0.2502751052379608,0.0120849609375,0.19742880761623383,0.11689072102308273,0.00030383586999960244,-0.0048504117876291275,0.0,-24.971538543701172,0.0,-0.005924917291849852,0.0
4.555878400802612,0.0023344154469668865,359.99200439453125,0.001373291015625,307.4728088378906,359.9998779296875,359.99749755859375,359.9989013671875,36.70476150512695,36.643531799316406,33.861572265625,36.546852111816406,40.83781814575195,42.717430114746094,43.137184143066406,-0.4893871247768402,-8.552796363830566,-0.6694091558456421,-7.4138407707214355,-1.2570654153823853,-1.6743115186691284,-0.7275806069374084,-0.4190227687358856,1.2729746103286743,-0.25793835520744324,0.2901509404182434,0.008056640625,0.249755859375,0.10943397134542465,0.0,0.00425374461337924,0.0,-24.885332107543945,0.0,0.002734550042077899,0.0
