Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.0,4.101672172546387,352.6363830566406,172.01321411132812,351.73883056640625,45.3755989074707,2.0545966625213623,45.49240493774414,29.483592987060547,28.613475799560547,28.260595321655273,29.393360137939453,35.39716720581055,35.916015625,36.707984924316406,-0.09700053185224533,-3.62272310256958,-0.4818912446498871,0.13783647119998932,-0.4374399483203888,0.3078319728374481,-0.8422322869300842,0.14501953125,0.427001953125,0.2985308766365051,-0.25793835520744324,-0.10883922129869461,0.0127386674284935,0.0166091900318861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5053911209106445,4.101672172546387,352.6363830566406,172.01321411132812,351.73883056640625,45.3755989074707,2.0545966625213623,45.49240493774414,29.494873046875,28.607837677001953,28.263818740844727,29.392553329467773,35.440673828125,35.9281005859375,36.69025802612305,-0.11015987396240234,-3.6164724826812744,-0.4644106328487396,0.11819633841514587,-0.45407822728157043,0.31252866983413696,-0.8443294763565063,0.153076171875,0.427001953125,0.2820974886417389,-0.265869140625,-0.104736328125,0.008056640625,0.01611328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0132486820220947,4.101672172546387,352.6363830566406,172.01321411132812,351.73883056640625,45.3755989074707,2.0546512603759766,45.49240493774414,29.488428115844727,28.6126708984375,28.263011932373047,29.401416778564453,35.442283630371094,35.907958984375,36.727317810058594,-0.12467565387487411,-3.6037957668304443,-0.47067540884017944,0.11224285513162613,-0.44369828701019287,0.28963544964790344,-0.854324221611023,0.153076171875,0.427001953125,0.2901509404182434,-0.2583155632019043,-0.10883922129869461,0.009007598273456097,0.0166091900318861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.519862174987793,3.9441826343536377,352.92022705078125,169.73985290527344,353.9937744140625,43.60302734375,1.9742552042007446,43.730010986328125,29.486011505126953,28.6126708984375,28.263011932373047,29.4102783203125,35.41328048706055,35.9522705078125,36.699119567871094,0.2822503447532654,-3.386439561843872,0.8796619176864624,-1.2011109590530396,-0.007279509212821722,0.35424137115478516,-0.6651526689529419,-0.588189959526062,0.733154296875,-0.620361328125,0.4112044870853424,-0.29820457100868225,-0.120849609375,-0.294094979763031,-0.46193599700927734,0.8356740474700928,-15.336166381835938,14.608820915222168,-5.756865501403809,-0.21637189388275146,-5.973521709442139
2.0278537273406982,3.6567234992980957,353.43994140625,157.87557983398438,1.0770289897918701,40.468875885009766,1.8316134214401245,40.5732536315918,29.492456436157227,28.625560760498047,28.279932022094727,29.407054901123047,35.438255310058594,35.9200439453125,36.70637130737305,0.25462958216667175,-4.4542975425720215,0.8914214372634888,0.44842445850372314,-0.1520337015390396,0.8690003752708435,-0.6849414110183716,-0.346435546875,0.837890625,-0.644984245300293,0.2820974886417389,-0.18131916224956512,-0.31423479318618774,-0.1812744140625,-0.9904285073280334,0.8620784878730774,-24.684179306030273,13.695769309997559,-6.855622291564941,-0.2249346524477005,-6.353963851928711
2.535449743270874,3.3751842975616455,353.9384460449219,145.18353271484375,8.095887184143066,37.33991622924805,1.6928961277008057,37.44205856323242,29.495677947998047,28.61669921875,28.2823486328125,29.40625,35.4326171875,35.988525390625,36.72087478637695,0.5396996736526489,-9.604605674743652,1.0023224353790283,4.137225151062012,-0.2587479054927826,2.228165864944458,-0.8335103392601013,-0.5156879425048828,1.224609375,-0.637748122215271,-0.025477334856987,-0.2054838240146637,-0.35048702359199524,-0.294094979763031,-0.5880669355392456,1.1761338710784912,-25.054746627807617,13.742195129394531,-6.128276348114014,-0.36874645948410034,-5.905630588531494
3.042745351791382,3.0961179733276367,354.4419860839844,132.59530639648438,15.068467140197754,34.23929977416992,1.557721734046936,34.326942443847656,29.492456436157227,28.615087509155273,28.279125213623047,29.403833389282227,35.3963623046875,35.93535232543945,36.68864822387695,0.5255979299545288,-10.187564849853516,1.2295442819595337,6.347521781921387,-0.36929112672805786,2.9281413555145264,-0.8837085366249084,-0.6204136610031128,1.4018785953521729,-0.7174482345581055,-0.2663569748401642,-0.3343505859375,-0.6928828358650208,-0.24585959315299988,-0.3217668831348419,0.7737722992897034,-24.899991989135742,13.695769309997559,-6.0632853507995605,-0.23493261635303497,-6.402088165283203
3.563636064529419,2.800713300704956,354.97137451171875,119.53165435791016,22.289487838745117,31.012609481811523,1.4098474979400635,31.09054946899414,29.488428115844727,28.627172470092773,28.292821884155273,29.407861709594727,35.43986892700195,35.926490783691406,36.68622970581055,0.42497020959854126,-8.706490516662598,1.4353457689285278,7.703707695007324,-0.512893557548523,3.2948708534240723,-0.9359660744667053,-0.4995766878128052,1.1199020147323608,-0.6704460978507996,-0.4925105571746826,-0.3746337890625,-0.56396484375,-0.1450754702091217,-0.34045979380607605,0.9904285073280334,-24.91546630859375,14.367974281311035,-5.478307723999023,-0.17647896707057953,-6.465588569641113
4.070537328720093,2.5202527046203613,355.4767761230469,106.87062072753906,29.31437110900879,27.891115188598633,1.2716752290725708,27.954885482788086,29.494873046875,28.622339248657227,28.296045303344727,29.421558380126953,35.44550704956055,35.93696212768555,36.711204528808594,0.7347710132598877,-7.781925201416016,1.931024432182312,8.858979225158691,-0.6841849684715271,3.78641414642334,-0.9121996760368347,-0.4995766878128052,1.1118454933166504,-0.6123576760292053,-0.4270779490470886,-0.3465292155742645,-0.7976175546646118,-0.19742880761623383,-0.45652565360069275,1.2069098949432373,-25.106658935546875,13.707047462463379,-6.360408306121826,-0.27035415172576904,-5.524734020233154
4.577996015548706,2.2384238243103027,355.9876403808594,94.23173522949219,36.31294631958008,24.766189575195312,1.1284339427947998,24.83104705810547,29.498096466064453,28.637645721435547,28.292016983032227,29.423168182373047,35.431007385253906,35.94743728637695,36.736183166503906,0.7735366225242615,-5.178576946258545,2.1617116928100586,9.848219871520996,-0.6734591722488403,4.1676554679870605,-0.9510623216629028,-0.5076322555541992,0.8298730850219727,-0.7251424193382263,-0.6850039958953857,-0.294094979763031,-0.7774762511253357,-0.265869140625,-0.3948807716369629,0.9275859594345093,-24.822614669799805,13.742195129394531,-5.756865501403809,-0.32433411478996277,-5.8032917976379395
5.084435701370239,2.1686244010925293,356.1153564453125,91.03529357910156,38.085636138916016,23.97928810119629,1.0942587852478027,24.040224075317383,29.503734588623047,28.6328125,28.295238494873047,29.417530059814453,35.41167068481445,35.92326736450195,36.71039962768555,0.829685628414154,-4.647420883178711,2.160435438156128,11.251971244812012,-0.7591453194618225,4.766254425048828,-0.9168882369995117,-0.451171875,0.78955078125,-0.7090301513671875,-0.8782107830047607,-0.27395540475845337,-0.8499755859375,-0.249755859375,-0.9594776034355164,1.0057581663131714,-24.97736930847168,14.005278587341309,-6.468736171722412,-0.21180064976215363,-6.190178394317627
5.592566967010498,2.1686244010925293,356.1153564453125,91.03529357910156,38.085636138916016,23.97928810119629,1.0942587852478027,24.040224075317383,29.503734588623047,28.6328125,28.295238494873047,29.417530059814453,35.41167068481445,35.92326736450195,36.71039962768555,0.829685628414154,-4.647420883178711,2.160435438156128,11.251971244812012,-0.7591453194618225,4.766254425048828,-0.9168882369995117,-0.451171875,0.78955078125,-0.7090301513671875,-0.8782107830047607,-0.27395540475845337,-0.8499755859375,-0.249755859375,-0.9594776034355164,1.0057581663131714,-24.97736930847168,14.005278587341309,-6.468736171722412,-0.21180064976215363,-6.190178394317627
6.1017906665802,2.1686244010925293,356.1153564453125,91.03529357910156,38.085636138916016,23.97928810119629,1.0942587852478027,24.040224075317383,29.503734588623047,28.6328125,28.295238494873047,29.417530059814453,35.41167068481445,35.92326736450195,36.71039962768555,0.829685628414154,-4.647420883178711,2.160435438156128,11.251971244812012,-0.7591453194618225,4.766254425048828,-0.9168882369995117,-0.451171875,0.78955078125,-0.7090301513671875,-0.8782107830047607,-0.27395540475845337,-0.8499755859375,-0.249755859375,-0.9594776034355164,1.0057581663131714,-24.97736930847168,14.005278587341309,-6.468736171722412,-0.21180064976215363,-6.190178394317627
6.609893798828125,2.1686244010925293,356.1153564453125,91.03529357910156,38.085636138916016,23.97928810119629,1.0942587852478027,24.040224075317383,29.503734588623047,28.6328125,28.295238494873047,29.417530059814453,35.41167068481445,35.92326736450195,36.71039962768555,0.829685628414154,-4.647420883178711,2.160435438156128,11.251971244812012,-0.7591453194618225,4.766254425048828,-0.9168882369995117,-0.451171875,0.78955078125,-0.7090301513671875,-0.8782107830047607,-0.27395540475845337,-0.8499755859375,-0.249755859375,-0.9594776034355164,1.0057581663131714,-24.97736930847168,14.005278587341309,-6.468736171722412,-0.21180064976215363,-6.190178394317627
7.119171142578125,2.1686244010925293,356.1153564453125,91.03529357910156,38.085636138916016,23.97928810119629,1.0942587852478027,24.040224075317383,29.503734588623047,28.6328125,28.295238494873047,29.417530059814453,35.41167068481445,35.92326736450195,36.71039962768555,0.829685628414154,-4.647420883178711,2.160435438156128,11.251971244812012,-0.7591453194618225,4.766254425048828,-0.9168882369995117,-0.451171875,0.78955078125,-0.7090301513671875,-0.8782107830047607,-0.27395540475845337,-0.8499755859375,-0.249755859375,-0.9594776034355164,1.0057581663131714,-24.97736930847168,14.005278587341309,-6.468736171722412,-0.21180064976215363,-6.190178394317627
7.626506805419922,2.1686244010925293,356.1153564453125,91.03529357910156,38.085636138916016,23.97928810119629,1.0942587852478027,24.040224075317383,29.503734588623047,28.6328125,28.295238494873047,29.417530059814453,35.41167068481445,35.92326736450195,36.71039962768555,0.829685628414154,-4.647420883178711,2.160435438156128,11.251971244812012,-0.7591453194618225,4.766254425048828,-0.9168882369995117,-0.451171875,0.78955078125,-0.7090301513671875,-0.8782107830047607,-0.27395540475845337,-0.8499755859375,-0.249755859375,-0.9594776034355164,1.0057581663131714,-24.97736930847168,14.005278587341309,-6.468736171722412,-0.21180064976215363,-6.190178394317627
8.13237714767456,2.1686244010925293,356.1153564453125,91.03529357910156,38.085636138916016,23.97928810119629,1.0942587852478027,24.040224075317383,29.503734588623047,28.6328125,28.295238494873047,29.417530059814453,35.41167068481445,35.92326736450195,36.71039962768555,0.829685628414154,-4.647420883178711,2.160435438156128,11.251971244812012,-0.7591453194618225,4.766254425048828,-0.9168882369995117,-0.451171875,0.78955078125,-0.7090301513671875,-0.8782107830047607,-0.27395540475845337,-0.8499755859375,-0.249755859375,-0.9594776034355164,1.0057581663131714,-24.97736930847168,14.005278587341309,-6.468736171722412,-0.21180064976215363,-6.190178394317627
8.637808322906494,2.1686244010925293,356.1153564453125,91.03529357910156,38.085636138916016,23.97928810119629,1.0942587852478027,24.040224075317383,29.503734588623047,28.6328125,28.295238494873047,29.417530059814453,35.41167068481445,35.92326736450195,36.71039962768555,0.829685628414154,-4.647420883178711,2.160435438156128,11.251971244812012,-0.7591453194618225,4.766254425048828,-0.9168882369995117,-0.451171875,0.78955078125,-0.7090301513671875,-0.8782107830047607,-0.27395540475845337,-0.8499755859375,-0.249755859375,-0.9594776034355164,1.0057581663131714,-24.97736930847168,14.005278587341309,-6.468736171722412,-0.21180064976215363,-6.190178394317627
9.1448073387146,2.1686244010925293,356.1153564453125,91.03529357910156,38.085636138916016,23.97928810119629,1.0942587852478027,24.040224075317383,29.503734588623047,28.6328125,28.295238494873047,29.417530059814453,35.41167068481445,35.92326736450195,36.71039962768555,0.829685628414154,-4.647420883178711,2.160435438156128,11.251971244812012,-0.7591453194618225,4.766254425048828,-0.9168882369995117,-0.451171875,0.78955078125,-0.7090301513671875,-0.8782107830047607,-0.27395540475845337,-0.8499755859375,-0.249755859375,-0.9594776034355164,1.0057581663131714,-24.97736930847168,14.005278587341309,-6.468736171722412,-0.21180064976215363,-6.190178394317627
