Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.003620624542236328,359.9993896484375,359.9991760253906,359.9986877441406,359.9992370605469,359.9997863769531,0.00020255120762158185,0.000823974609375,35.921653747558594,34.170143127441406,33.362060546875,34.1153564453125,40.59209060668945,42.286399841308594,43.4771728515625,-0.26305997371673584,0.2974194884300232,-0.37146469950675964,0.04228070750832558,-0.04676135256886482,0.09409312903881073,-0.12061670422554016,0.09701479971408844,0.153076171875,0.23378144204616547,0.136962890625,0.0284845270216465,-0.02054048329591751,-0.08469058573246002,0.0,-0.00030315073672682047,0.0,0.0,0.0,0.0,0.0
0.5117762088775635,359.9993896484375,359.9991760253906,359.9986877441406,359.9992370605469,359.9997863769531,0.00020255120762158185,0.000823974609375,35.921653747558594,34.170143127441406,33.362060546875,34.1153564453125,40.59209060668945,42.286399841308594,43.4771728515625,-0.26305997371673584,0.2974194884300232,-0.37146469950675964,0.04228070750832558,-0.04676135256886482,0.09409312903881073,-0.12061670422554016,0.09701479971408844,0.153076171875,0.23378144204616547,0.136962890625,0.0284845270216465,-0.02054048329591751,-0.08469058573246002,0.0,-0.00030315073672682047,0.0,0.0,0.0,0.0,0.0
1.0194125175476074,359.9993896484375,359.9991760253906,359.9986877441406,359.9992370605469,359.9997863769531,0.00020255120762158185,0.000823974609375,35.921653747558594,34.170143127441406,33.362060546875,34.1153564453125,40.59209060668945,42.286399841308594,43.4771728515625,-0.26305997371673584,0.2974194884300232,-0.37146469950675964,0.04228070750832558,-0.04676135256886482,0.09409312903881073,-0.12061670422554016,0.09701479971408844,0.153076171875,0.23378144204616547,0.136962890625,0.0284845270216465,-0.02054048329591751,-0.08469058573246002,0.0,-0.00030315073672682047,0.0,0.0,0.0,0.0,0.0
1.5265569686889648,359.9993896484375,359.9991760253906,359.9986877441406,359.9992370605469,359.9997863769531,0.00020255120762158185,0.000823974609375,35.921653747558594,34.170143127441406,33.362060546875,34.1153564453125,40.59209060668945,42.286399841308594,43.4771728515625,-0.26305997371673584,0.2974194884300232,-0.37146469950675964,0.04228070750832558,-0.04676135256886482,0.09409312903881073,-0.12061670422554016,0.09701479971408844,0.153076171875,0.23378144204616547,0.136962890625,0.0284845270216465,-0.02054048329591751,-0.08469058573246002,0.0,-0.00030315073672682047,0.0,0.0,0.0,0.0,0.0
2.033613681793213,359.9993896484375,359.9991760253906,359.9986877441406,359.9992370605469,359.9997863769531,0.00020255120762158185,0.000762939453125,35.92487716674805,34.150001525878906,33.35078048706055,34.11213302612305,40.60578536987305,42.306541442871094,43.45380783081055,-0.2579841613769531,0.3116930425167084,-0.34267351031303406,0.03970906138420105,-0.07326079905033112,0.10020087659358978,-0.12637732923030853,0.12890625,0.1611328125,0.23419755697250366,0.12915778160095215,0.02932661399245262,-0.02054048329591751,-0.0845947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5410468578338623,359.9993896484375,359.9991760253906,359.9986877441406,359.99920654296875,359.9997863769531,0.00020255120762158185,0.000823974609375,35.92084884643555,34.158058166503906,33.362060546875,34.11455154418945,40.575172424316406,42.31218338012695,43.48603439331055,-0.30466213822364807,0.2837918698787689,-0.3786396086215973,0.05059214308857918,-0.04791025072336197,0.0880965143442154,-0.11250431090593338,0.10504573583602905,0.14501953125,0.23378144204616547,0.12915778160095215,0.02054048329591751,-0.02054048329591751,-0.08871454745531082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.048671245574951,359.9993591308594,359.9991760253906,359.9986877441406,359.99920654296875,359.9997863769531,0.00020255120762158185,0.000823974609375,35.90876388549805,34.145973205566406,33.351585388183594,34.11857986450195,40.5928955078125,42.299293518066406,43.4771728515625,-0.2732260823249817,0.28272050619125366,-0.3439596891403198,0.02398434840142727,-0.0793866440653801,0.08318328112363815,-0.11114901304244995,0.11308033764362335,0.15392190217971802,0.24183346331119537,0.13719964027404785,0.025477334856987,-0.021693168208003044,-0.088623046875,-0.00030246569076552987,0.0,0.0,0.0,0.0,0.0,0.0
3.5560340881347656,359.9993896484375,359.9991760253906,359.9986877441406,359.99920654296875,359.9997253417969,0.00020255120762158185,0.000823974609375,35.926490783691406,34.15241622924805,33.359642028808594,34.1072998046875,40.546165466308594,42.299293518066406,43.46831130981445,-0.25454074144363403,0.30059510469436646,-0.35835087299346924,0.036065373569726944,-0.056119244545698166,0.10509734600782394,-0.10536777973175049,0.11279296875,0.14501953125,0.23378144204616547,0.136962890625,0.04108096659183502,-0.008056640625,-0.09273889660835266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0610880851745605,359.9993896484375,359.9991760253906,359.9986877441406,359.9992370605469,359.9997863769531,0.00020255120762158185,0.000762939453125,35.92890548706055,34.15966796875,33.363670349121094,34.10810470581055,40.571144104003906,42.31621170043945,43.48603439331055,-0.25957539677619934,0.31468579173088074,-0.344462513923645,0.027513524517416954,-0.05935888737440109,0.07811222970485687,-0.12881715595722198,0.088623046875,0.136962890625,0.23378144204616547,0.13719964027404785,0.02054048329591751,-0.0166091900318861,-0.07664402574300766,0.0,0.0,0.0,0.0003036091511603445,0.0,0.0,0.0
4.570461988449097,359.9993896484375,359.9991760253906,359.9986877441406,359.9992370605469,359.9997863769531,0.00020255120762158185,0.000823974609375,35.921653747558594,34.165306091308594,33.355613708496094,34.11616134643555,40.606590270996094,42.30009841918945,43.465087890625,-0.28360313177108765,0.30599790811538696,-0.35924434661865234,0.03627781197428703,-0.0390169583261013,0.0870286077260971,-0.08817941695451736,0.113938108086586,0.1619364619255066,0.24183346331119537,0.14501953125,0.024169921875,-0.02054048329591751,-0.0966796875,0.0,0.0,0.0,0.00030315073672682047,0.0,0.0,0.0
