Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.0047566890716552734,359.999267578125,0.005557899363338947,359.998291015625,359.9989929199219,359.9996643066406,0.003908946644514799,0.001190185546875,35.894264221191406,33.93327713012695,33.40556716918945,34.80097579956055,40.599342346191406,42.44189453125,43.49811935424805,-0.2468307763338089,0.338440865278244,-0.3538523316383362,0.12973268330097198,-0.05521906539797783,0.08528095483779907,-0.11165410280227661,-0.011393810622394085,0.04833984375,0.056396484375,0.16995501518249512,0.0120849609375,-0.04048411548137665,-0.0362548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5124781131744385,359.999267578125,0.005557899363338947,359.998291015625,359.9989929199219,359.9996643066406,0.003908946644514799,0.001190185546875,35.894264221191406,33.93327713012695,33.40556716918945,34.80097579956055,40.599342346191406,42.44189453125,43.49811935424805,-0.2468307763338089,0.338440865278244,-0.3538523316383362,0.12973268330097198,-0.05521906539797783,0.08528095483779907,-0.11165410280227661,-0.011393810622394085,0.04833984375,0.056396484375,0.16995501518249512,0.0120849609375,-0.04048411548137665,-0.0362548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0198380947113037,359.9992370605469,0.005557899363338947,359.998291015625,359.9989929199219,359.9996643066406,0.003908946644514799,0.001190185546875,35.894264221191406,33.93408203125,33.40959548950195,34.7880859375,40.59611892700195,42.456398010253906,43.47636795043945,-0.22891102731227875,0.35512423515319824,-0.36692050099372864,0.10745367407798767,-0.06264210492372513,0.07469092309474945,-0.11466708779335022,0.018015196546912193,0.04833984375,0.056969054043293,0.17742909491062164,0.0166091900318861,-0.04850739985704422,-0.04048411548137665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5270967483520508,359.9992370605469,0.005557899363338947,359.998291015625,359.9989929199219,359.9996643066406,0.003908946644514799,0.001190185546875,35.890235900878906,33.936500549316406,33.412818908691406,34.79533767700195,40.60498046875,42.44189453125,43.519065856933594,-0.28334492444992065,0.34941399097442627,-0.3662845492362976,0.14097455143928528,-0.050877541303634644,0.11527886986732483,-0.1040748655796051,0.008056640625,0.0490066334605217,0.04833984375,0.17724609375,0.0,-0.04449424892663956,-0.04048411548137665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.034282922744751,359.9992370605469,0.005557899363338947,359.998291015625,359.9989929199219,359.9996643066406,0.003908946644514799,0.001190185546875,35.893455505371094,33.93085861206055,33.404762268066406,34.78889083862305,40.596923828125,42.46525955200195,43.506980895996094,-0.23609501123428345,0.35712844133377075,-0.3384629487991333,0.09282636642456055,-0.06219562143087387,0.0864318311214447,-0.12142931669950485,0.008056640625,0.0490066334605217,0.0490066334605217,0.17797699570655823,0.0166091900318861,-0.0443115234375,-0.04449424892663956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.542987585067749,359.999267578125,0.005557899363338947,359.998291015625,359.9989929199219,359.9996643066406,0.003908946644514799,0.001190185546875,35.886207580566406,33.915550231933594,33.4144287109375,34.7921142578125,40.627540588378906,42.435447692871094,43.47314453125,-0.2589785158634186,0.34661856293678284,-0.3600565493106842,0.12575002014636993,-0.04765646904706955,0.0839679017663002,-0.11373118311166763,0.0,0.0490066334605217,0.04833984375,0.17742909491062164,0.0166091900318861,-0.0443115234375,-0.0362548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.050727367401123,359.9992370605469,0.005557899363338947,359.998291015625,359.9989929199219,359.9996643066406,0.003908946644514799,0.001190185546875,35.90070724487305,33.91796875,33.412818908691406,34.80500411987305,40.580810546875,42.440284729003906,43.515846252441406,-0.23327983915805817,0.3215904235839844,-0.3438250422477722,0.11826086044311523,-0.05794461444020271,0.10240991413593292,-0.11756150424480438,0.0,0.05865322798490524,0.040283203125,0.169189453125,0.0120849609375,-0.0443115234375,-0.03647799417376518,-0.00030315073672682047,0.0,0.0,0.0,0.0,0.0,0.0
3.55836820602417,359.9992370605469,0.005557899363338947,359.998291015625,359.9989929199219,359.9996643066406,0.003908946644514799,0.001190185546875,35.901512145996094,33.91796875,33.416847229003906,34.784053802490234,40.595314025878906,42.44672393798828,43.50456619262695,-0.2593245208263397,0.3196750581264496,-0.37118804454803467,0.12155577540397644,-0.05458016321063042,0.09410235285758972,-0.1246405839920044,0.008056640625,0.04108096659183502,0.056969054043293,0.169189453125,0.021693168208003044,-0.040283203125,-0.04048411548137665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0647876262664795,359.9992370605469,0.005557899363338947,359.998291015625,359.9989929199219,359.9996643066406,0.003908946644514799,0.001190185546875,35.89506912231445,33.92924880981445,33.39912033081055,34.79050064086914,40.6331787109375,42.45478439331055,43.51020431518555,-0.2473171502351761,0.3343215584754944,-0.37388336658477783,0.11388315260410309,-0.0502832755446434,0.1044403538107872,-0.13078515231609344,0.011393810622394085,0.0490066334605217,0.0490066334605217,0.1613340973854065,0.0166091900318861,-0.04048411548137665,-0.040283203125,-0.00030383889679796994,0.0,0.0,0.0,0.0,0.0,0.0
4.5740065574646,359.9992370605469,0.005557899363338947,359.998291015625,359.9989929199219,359.9996643066406,0.003908946644514799,0.001190185546875,35.902320861816406,33.91071701049805,33.40234375,34.79694747924805,40.60578536987305,42.42255783081055,43.470726013183594,-0.2602981626987457,0.3562103509902954,-0.3506581485271454,0.1442858725786209,-0.08522968739271164,0.08656079322099686,-0.12301872670650482,0.0,0.04833984375,0.04108096659183502,0.16938117146492004,0.009007598273456097,-0.04850739985704422,-0.040283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.08045506477356,359.999267578125,0.005557899363338947,359.998291015625,359.9989929199219,359.9996643066406,0.003908946644514799,0.001190185546875,35.90070724487305,33.931663513183594,33.40556716918945,34.798561096191406,40.610618591308594,42.44108963012695,43.49650955200195,-0.27233728766441345,0.33433905243873596,-0.35868313908576965,0.06483662128448486,-0.05891905725002289,0.09284521639347076,-0.10620789974927902,0.02278762124478817,0.04833984375,0.040283203125,0.16938117146492004,0.014524315483868122,-0.04449424892663956,-0.04449424892663956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
