Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.003499269485473633,0.0022141984663903713,0.005584716796875,0.0015667850384488702,74.54622650146484,359.9996643066406,0.004046630579978228,359.99908447265625,35.672706604003906,34.570556640625,33.18400573730469,35.24006271362305,40.15058517456055,41.908546447753906,42.82780838012695,-0.5773705840110779,10.71656322479248,-0.06685931980609894,10.780228614807129,-0.22482675313949585,2.7592954635620117,-0.638643205165863,-0.3787477910518646,-1.01513671875,-0.29048630595207214,-0.8057042956352234,0.03647799417376518,-0.44318845868110657,0.09701479971408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5102901458740234,0.0022141984663903713,0.005584716796875,0.0015667850384488702,74.54622650146484,359.9996643066406,0.004046630579978228,359.99908447265625,35.672706604003906,34.570556640625,33.18400573730469,35.24006271362305,40.15058517456055,41.908546447753906,42.82780838012695,-0.5773705840110779,10.71656322479248,-0.06685931980609894,10.780228614807129,-0.22482675313949585,2.7592954635620117,-0.638643205165863,-0.3787477910518646,-1.01513671875,-0.29048630595207214,-0.8057042956352234,0.03647799417376518,-0.44318845868110657,0.09701479971408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.021970510482788,0.0022141984663903713,0.005584716796875,0.0015667850384488702,74.54622650146484,359.9996643066406,0.004046630579978228,359.99908447265625,35.672706604003906,34.570556640625,33.18400573730469,35.24006271362305,40.15058517456055,41.908546447753906,42.82780838012695,-0.5773705840110779,10.71656322479248,-0.06685931980609894,10.780228614807129,-0.22482675313949585,2.7592954635620117,-0.638643205165863,-0.3787477910518646,-1.01513671875,-0.29048630595207214,-0.8057042956352234,0.03647799417376518,-0.44318845868110657,0.09701479971408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5296204090118408,0.0022141984663903713,0.005584716796875,0.0015667850384488702,74.54622650146484,359.9996643066406,0.004046630579978228,359.99908447265625,35.672706604003906,34.570556640625,33.18400573730469,35.24006271362305,40.15058517456055,41.908546447753906,42.82780838012695,-0.5773705840110779,10.71656322479248,-0.06685931980609894,10.780228614807129,-0.22482675313949585,2.7592954635620117,-0.638643205165863,-0.3787477910518646,-1.01513671875,-0.29048630595207214,-0.8057042956352234,0.03647799417376518,-0.44318845868110657,0.09701479971408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.037471294403076,0.0022141984663903713,0.005584716796875,0.0015667850384488702,74.54622650146484,359.9996643066406,0.004046630579978228,359.99908447265625,35.672706604003906,34.570556640625,33.18400573730469,35.24006271362305,40.15058517456055,41.908546447753906,42.82780838012695,-0.5773705840110779,10.71656322479248,-0.06685931980609894,10.780228614807129,-0.22482675313949585,2.7592954635620117,-0.638643205165863,-0.3787477910518646,-1.01513671875,-0.29048630595207214,-0.8057042956352234,0.03647799417376518,-0.44318845868110657,0.09701479971408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5430362224578857,0.0022141984663903713,0.005584716796875,0.0015667850384488702,74.54622650146484,359.9996643066406,0.004046630579978228,359.99908447265625,35.672706604003906,34.570556640625,33.18400573730469,35.24006271362305,40.15058517456055,41.908546447753906,42.82780838012695,-0.5773705840110779,10.71656322479248,-0.06685931980609894,10.780228614807129,-0.22482675313949585,2.7592954635620117,-0.638643205165863,-0.3787477910518646,-1.01513671875,-0.29048630595207214,-0.8057042956352234,0.03647799417376518,-0.44318845868110657,0.09701479971408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.050238847732544,0.0022141984663903713,0.005584716796875,0.0015667850384488702,74.54622650146484,359.9996643066406,0.004046630579978228,359.99908447265625,35.672706604003906,34.570556640625,33.18400573730469,35.24006271362305,40.15058517456055,41.908546447753906,42.82780838012695,-0.5773705840110779,10.71656322479248,-0.06685931980609894,10.780228614807129,-0.22482675313949585,2.7592954635620117,-0.638643205165863,-0.3787477910518646,-1.01513671875,-0.29048630595207214,-0.8057042956352234,0.03647799417376518,-0.44318845868110657,0.09701479971408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5765347480773926,0.0022141984663903713,0.005584716796875,0.0015667850384488702,74.54622650146484,359.9996643066406,0.004046630579978228,359.99908447265625,35.672706604003906,34.570556640625,33.18400573730469,35.24006271362305,40.15058517456055,41.908546447753906,42.82780838012695,-0.5773705840110779,10.71656322479248,-0.06685931980609894,10.780228614807129,-0.22482675313949585,2.7592954635620117,-0.638643205165863,-0.3787477910518646,-1.01513671875,-0.29048630595207214,-0.8057042956352234,0.03647799417376518,-0.44318845868110657,0.09701479971408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.090306520462036,0.0022141984663903713,0.005584716796875,0.0015667850384488702,74.54622650146484,359.9996643066406,0.004046630579978228,359.99908447265625,35.672706604003906,34.570556640625,33.18400573730469,35.24006271362305,40.15058517456055,41.908546447753906,42.82780838012695,-0.5773705840110779,10.71656322479248,-0.06685931980609894,10.780228614807129,-0.22482675313949585,2.7592954635620117,-0.638643205165863,-0.3787477910518646,-1.01513671875,-0.29048630595207214,-0.8057042956352234,0.03647799417376518,-0.44318845868110657,0.09701479971408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5991785526275635,0.0022141984663903713,0.005584716796875,0.0015667850384488702,74.54622650146484,359.9996643066406,0.004046630579978228,359.99908447265625,35.672706604003906,34.570556640625,33.18400573730469,35.24006271362305,40.15058517456055,41.908546447753906,42.82780838012695,-0.5773705840110779,10.71656322479248,-0.06685931980609894,10.780228614807129,-0.22482675313949585,2.7592954635620117,-0.638643205165863,-0.3787477910518646,-1.01513671875,-0.29048630595207214,-0.8057042956352234,0.03647799417376518,-0.44318845868110657,0.09701479971408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
