Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.0,0.002213463420048356,359.9993896484375,359.9986572265625,359.99981689453125,0.00043600599747151136,0.0010356790153309703,359.99896240234375,34.745384216308594,33.936500549316406,32.375118255615234,34.060569763183594,39.604347229003906,41.952857971191406,42.18408203125,-0.3631191849708557,0.01801842823624611,-0.38028499484062195,0.09547169506549835,-0.43275585770606995,0.42726415395736694,-0.676965057849884,-0.451171875,0.0966796875,0.24183346331119537,0.04108096659183502,-0.04850739985704422,-0.11279296875,0.10481376945972443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5031511783599854,0.002213463420048356,359.9993896484375,359.9986572265625,359.99981689453125,0.00043600599747151136,0.0010356790153309703,359.99896240234375,34.74699783325195,33.92280197143555,32.35820388793945,34.05976486206055,39.597900390625,41.932716369628906,42.205833435058594,-0.3678998053073883,0.005709467455744743,-0.36154311895370483,0.10135854780673981,-0.4430631399154663,0.4344468116760254,-0.6886010766029358,-0.475341796875,0.10504573583602905,0.23419755697250366,0.025477334856987,-0.04108096659183502,-0.11308033764362335,0.11279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0325007438659668,0.002213463420048356,359.9993896484375,359.9986572265625,359.99981689453125,0.00043600599747151136,0.0010356790153309703,359.99896240234375,34.75263595581055,33.928443908691406,32.363037109375,34.064598083496094,39.59467697143555,41.920631408691406,42.17280197143555,-0.35801470279693604,0.012411773204803467,-0.34875059127807617,0.10508790612220764,-0.4467981457710266,0.4401710629463196,-0.68891841173172,-0.475341796875,0.104736328125,0.23378144204616547,0.03603039309382439,-0.04449424892663956,-0.11279296875,0.11709877848625183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5372014045715332,0.002213463420048356,359.9993896484375,359.9986572265625,359.99981689453125,0.00043600599747151136,0.0010356790153309703,359.99896240234375,34.7437744140625,33.93408203125,32.35175704956055,34.05976486206055,39.608375549316406,41.902099609375,42.22758865356445,-0.36990025639533997,-0.004929295741021633,-0.3384726643562317,0.0830790251493454,-0.4495592415332794,0.44025346636772156,-0.7063731551170349,-0.451171875,0.09701479971408844,0.22572974860668182,0.0322265625,-0.04833984375,-0.11689072102308273,0.10481376945972443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.044203758239746,0.002213463420048356,359.9993896484375,359.9986572265625,359.99981689453125,0.00043600599747151136,0.0010356790153309703,359.99896240234375,34.741355895996094,33.93488693237305,32.372703552246094,34.0670166015625,39.571311950683594,41.928688049316406,42.176025390625,-0.3593032658100128,0.029496392235159874,-0.3463391363620758,0.09456952661275864,-0.43417468667030334,0.43955671787261963,-0.6869756579399109,-0.4834655523300171,0.104736328125,0.22572974860668182,0.0322265625,-0.052522867918014526,-0.11689072102308273,0.1087646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.550201416015625,0.002213463420048356,359.9993896484375,359.9986572265625,359.99981689453125,0.00043600599747151136,0.0010356790153309703,359.99896240234375,34.74296951293945,33.92280197143555,32.37109375,34.064598083496094,39.591453552246094,41.8980712890625,42.17522048950195,-0.3601367473602295,0.010586494579911232,-0.3773861229419708,0.11268247663974762,-0.4350984990596771,0.4391922652721405,-0.6986408829689026,-0.4592991769313812,0.10596856474876404,0.233642578125,0.025477334856987,-0.04449424892663956,-0.12111786752939224,0.11689072102308273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0565245151519775,0.002213463420048356,359.9993896484375,359.9986572265625,359.99981689453125,0.00043600599747151136,0.0010356790153309703,359.99896240234375,34.746192932128906,33.92280197143555,32.35981369018555,34.06379318237305,39.60112380981445,41.911766052246094,42.22356033325195,-0.34078285098075867,0.019773133099079132,-0.32642361521720886,0.11484308540821075,-0.4467373192310333,0.4238452911376953,-0.688098132610321,-0.451171875,0.09701479971408844,0.24223573505878448,0.025477334856987,-0.0362548828125,-0.11689072102308273,0.10481376945972443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.561856746673584,0.002213463420048356,359.9993896484375,359.9986572265625,359.99981689453125,0.00043600599747151136,0.0010356790153309703,359.99896240234375,34.741355895996094,33.92280197143555,32.36787033081055,34.049293518066406,39.581787109375,41.94721603393555,42.17280197143555,-0.36313122510910034,0.021767428144812584,-0.36261820793151855,0.1073232889175415,-0.4301987588405609,0.4385633170604706,-0.6847316026687622,-0.459228515625,0.0966796875,0.2255859375,0.04108096659183502,-0.04048411548137665,-0.12091673165559769,0.11308033764362335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.068392038345337,0.002213463420048356,359.9993896484375,359.9986572265625,359.99981689453125,0.00043600599747151136,0.0010356790153309703,359.99896240234375,34.75102615356445,33.93488693237305,32.364646911621094,34.068626403808594,39.595481872558594,41.92304611206055,42.2042236328125,-0.36376023292541504,0.003905316349118948,-0.35523730516433716,0.09619259834289551,-0.4397490918636322,0.42969632148742676,-0.702867865562439,-0.4592991769313812,0.10504573583602905,0.2255859375,0.025477334856987,-0.04503798857331276,-0.11709877848625183,0.104736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.574060916900635,0.002213463420048356,359.9993896484375,359.9986572265625,359.99981689453125,0.00043600599747151136,0.0010356790153309703,359.99896240234375,34.754249572753906,33.93891525268555,32.36626052856445,34.061378479003906,39.57453536987305,41.91498947143555,42.2001953125,-0.3419872224330902,0.030403362587094307,-0.3669002056121826,0.10674525052309036,-0.43299272656440735,0.4283517897129059,-0.6857303380966187,-0.459228515625,0.11308033764362335,0.233642578125,0.024169921875,-0.0523681640625,-0.11689072102308273,0.11286487430334091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
