Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.003757953643798828,0.0023152478970587254,359.9992980957031,359.9995422363281,9.1552734375e-05,0.00021802325500175357,0.00010903544898610562,359.99957275390625,35.34318923950195,33.336280822753906,32.4395751953125,33.271827697753906,39.694580078125,42.59013748168945,40.88776779174805,-0.1856784224510193,0.27307191491127014,-0.4643268287181854,0.0626436099410057,0.014491099864244461,0.12542219460010529,-0.22078630328178406,-0.4190227687358856,0.12890625,0.072509765625,-0.024169921875,-0.0201416015625,-0.0127386674284935,0.04449424892663956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5093426704406738,0.0023152478970587254,359.9992980957031,359.9995422363281,9.1552734375e-05,0.00021802325500175357,0.00010903544898610562,359.99957275390625,35.34318923950195,33.336280822753906,32.4395751953125,33.271827697753906,39.694580078125,42.59013748168945,40.88776779174805,-0.1856784224510193,0.27307191491127014,-0.4643268287181854,0.0626436099410057,0.014491099864244461,0.12542219460010529,-0.22078630328178406,-0.4190227687358856,0.12890625,0.072509765625,-0.024169921875,-0.0201416015625,-0.0127386674284935,0.04449424892663956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.013200283050537,0.0023152478970587254,359.9992980957031,359.9995422363281,9.1552734375e-05,0.00021802325500175357,0.00010903544898610562,359.99957275390625,35.34318923950195,33.336280822753906,32.4395751953125,33.271827697753906,39.694580078125,42.59013748168945,40.88776779174805,-0.1856784224510193,0.27307191491127014,-0.4643268287181854,0.0626436099410057,0.014491099864244461,0.12542219460010529,-0.22078630328178406,-0.4190227687358856,0.12890625,0.072509765625,-0.024169921875,-0.0201416015625,-0.0127386674284935,0.04449424892663956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5189032554626465,0.0023152478970587254,359.9992980957031,359.9995422363281,9.1552734375e-05,0.00021802325500175357,0.00010903544898610562,359.99957275390625,35.34318923950195,33.336280822753906,32.4395751953125,33.271827697753906,39.694580078125,42.59013748168945,40.88776779174805,-0.1856784224510193,0.27307191491127014,-0.4643268287181854,0.0626436099410057,0.014491099864244461,0.12542219460010529,-0.22078630328178406,-0.4190227687358856,0.12890625,0.072509765625,-0.024169921875,-0.0201416015625,-0.0127386674284935,0.04449424892663956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0239198207855225,0.0023152478970587254,359.9992980957031,359.9995422363281,9.1552734375e-05,0.00021802325500175357,0.00010903544898610562,359.99957275390625,35.34318923950195,33.336280822753906,32.4395751953125,33.271827697753906,39.694580078125,42.59013748168945,40.88776779174805,-0.1856784224510193,0.27307191491127014,-0.4643268287181854,0.0626436099410057,0.014491099864244461,0.12542219460010529,-0.22078630328178406,-0.4190227687358856,0.12890625,0.072509765625,-0.024169921875,-0.0201416015625,-0.0127386674284935,0.04449424892663956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.529721736907959,0.0023152478970587254,359.9992980957031,359.9995422363281,9.1552734375e-05,0.00021802325500175357,0.00010903544898610562,359.99957275390625,35.34318923950195,33.336280822753906,32.4395751953125,33.271827697753906,39.694580078125,42.59013748168945,40.88776779174805,-0.1856784224510193,0.27307191491127014,-0.4643268287181854,0.0626436099410057,0.014491099864244461,0.12542219460010529,-0.22078630328178406,-0.4190227687358856,0.12890625,0.072509765625,-0.024169921875,-0.0201416015625,-0.0127386674284935,0.04449424892663956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.034350872039795,0.0023152478970587254,359.9992980957031,359.9995422363281,9.1552734375e-05,0.00021802325500175357,0.00010903544898610562,359.99957275390625,35.34318923950195,33.336280822753906,32.4395751953125,33.271827697753906,39.694580078125,42.59013748168945,40.88776779174805,-0.1856784224510193,0.27307191491127014,-0.4643268287181854,0.0626436099410057,0.014491099864244461,0.12542219460010529,-0.22078630328178406,-0.4190227687358856,0.12890625,0.072509765625,-0.024169921875,-0.0201416015625,-0.0127386674284935,0.04449424892663956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5397233963012695,0.0023152478970587254,359.9992980957031,359.9995422363281,9.1552734375e-05,0.00021802325500175357,0.00010903544898610562,359.99957275390625,35.34318923950195,33.336280822753906,32.4395751953125,33.271827697753906,39.694580078125,42.59013748168945,40.88776779174805,-0.1856784224510193,0.27307191491127014,-0.4643268287181854,0.0626436099410057,0.014491099864244461,0.12542219460010529,-0.22078630328178406,-0.4190227687358856,0.12890625,0.072509765625,-0.024169921875,-0.0201416015625,-0.0127386674284935,0.04449424892663956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.043551445007324,0.0023152478970587254,359.9992980957031,359.9995422363281,9.1552734375e-05,0.00021802325500175357,0.00010903544898610562,359.99957275390625,35.34318923950195,33.336280822753906,32.4395751953125,33.271827697753906,39.694580078125,42.59013748168945,40.88776779174805,-0.1856784224510193,0.27307191491127014,-0.4643268287181854,0.0626436099410057,0.014491099864244461,0.12542219460010529,-0.22078630328178406,-0.4190227687358856,0.12890625,0.072509765625,-0.024169921875,-0.0201416015625,-0.0127386674284935,0.04449424892663956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.548659086227417,0.0023152478970587254,359.9992980957031,359.9995422363281,9.1552734375e-05,0.00021802325500175357,0.00010903544898610562,359.99957275390625,35.34318923950195,33.336280822753906,32.4395751953125,33.271827697753906,39.694580078125,42.59013748168945,40.88776779174805,-0.1856784224510193,0.27307191491127014,-0.4643268287181854,0.0626436099410057,0.014491099864244461,0.12542219460010529,-0.22078630328178406,-0.4190227687358856,0.12890625,0.072509765625,-0.024169921875,-0.0201416015625,-0.0127386674284935,0.04449424892663956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
