Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.0036008358001708984,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.393310546875,32.380760192871094,32.393653869628906,32.94392013549805,39.930641174316406,41.40339279174805,42.77544021606445,-0.11177529394626617,0.2277679294347763,-0.31132009625434875,-0.0050818282179534435,-0.0539763905107975,0.10848040878772736,-0.11715036630630493,0.11279296875,-0.025477334856987,0.2255859375,0.09701479971408844,0.03247735649347305,0.0040283203125,-0.08066704869270325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5091891288757324,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.38605880737305,32.3590087890625,32.37995529174805,32.93586349487305,39.920166015625,41.43400955200195,42.827003479003906,-0.12751826643943787,0.19475913047790527,-0.3413117229938507,-0.025182493031024933,-0.06725232303142548,0.09512033313512802,-0.12365775555372238,0.12111786752939224,-0.024169921875,0.21767844259738922,0.10504573583602905,0.025477334856987,0.008056640625,-0.08469058573246002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0153560638427734,359.99932861328125,8.549521589884534e-05,359.9986572265625,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.3651123046875,32.365455627441406,32.39204025268555,32.9310302734375,39.909690856933594,41.39130783081055,42.806053161621094,-0.13478784263134003,0.1817168891429901,-0.3005124628543854,-0.009013641625642776,-0.058204058557748795,0.10596942901611328,-0.15982961654663086,0.113938108086586,-0.008056640625,0.23378144204616547,0.09701479971408844,0.03647799417376518,0.0120849609375,-0.08871454745531082,0.0,0.0,-0.0003031537344213575,0.0,0.0,0.0,0.0
1.5228359699249268,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.374778747558594,32.384788513183594,32.37028884887695,32.93505859375,39.92822265625,41.42595291137695,42.80766677856445,-0.12805067002773285,0.19166837632656097,-0.2843788266181946,-0.0309417974203825,-0.031849708408117294,0.10932284593582153,-0.12239210307598114,0.11308033764362335,-0.018015196546912193,0.22572974860668182,0.11308033764362335,0.03247735649347305,0.011393810622394085,-0.08469058573246002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.029571294784546,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.36994552612305,32.352561950683594,32.37431716918945,32.951171875,39.933860778808594,41.42353439331055,42.80363845825195,-0.1234641969203949,0.19865986704826355,-0.32190001010894775,-0.01413944736123085,-0.06824520975351334,0.10974673181772232,-0.12555071711540222,0.11308033764362335,-0.011393810622394085,0.2255859375,0.10504573583602905,0.02054048329591751,0.0040283203125,-0.08871454745531082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5391411781311035,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.371559143066406,32.372703552246094,32.37189865112305,32.94794845581055,39.94353103637695,41.41950607299805,42.79960632324219,-0.1280391365289688,0.18128417432308197,-0.29731500148773193,-0.015252506360411644,-0.05220742151141167,0.11879994720220566,-0.15135148167610168,0.12890625,-0.024169921875,0.249755859375,0.10504573583602905,0.0322265625,0.008056640625,-0.08898849785327911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.045163869857788,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.3731689453125,32.37189865112305,32.37189865112305,32.95197677612305,39.92499923706055,41.417091369628906,42.797996520996094,-0.137474924325943,0.19464047253131866,-0.34426772594451904,-0.004513099789619446,-0.06133750453591347,0.09903407096862793,-0.14876772463321686,0.11308033764362335,-0.018015196546912193,0.24183346331119537,0.11308033764362335,0.0284845270216465,-0.009007598273456097,-0.09701479971408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.552635908126831,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.37397384643555,32.349342346191406,32.384788513183594,32.95036697387695,39.942726135253906,41.4227294921875,42.778663635253906,-0.11502861976623535,0.18571297824382782,-0.29181745648384094,-0.021640948951244354,-0.057085052132606506,0.08285470306873322,-0.1339011937379837,0.120849609375,-0.018015196546912193,0.22572974860668182,0.0966796875,0.0332183800637722,0.0056969053111970425,-0.08469058573246002,0.0,0.0,0.00030315073672682047,0.0,0.0,0.0,0.0
4.060202121734619,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.37961196899414,32.380760192871094,32.396873474121094,32.94231033325195,39.92338943481445,41.39130783081055,42.814918518066406,-0.13567501306533813,0.20241497457027435,-0.3106498122215271,-0.0073230029083788395,-0.06427779793739319,0.10504089295864105,-0.1305273473262787,0.10504573583602905,-0.01611328125,0.24169921875,0.104736328125,0.02450331673026085,0.008056640625,-0.08871454745531082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.569104909896851,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.379615783691406,32.368675231933594,32.39043045043945,32.95197677612305,39.93144607543945,41.386474609375,42.79316329956055,-0.12932753562927246,0.19185833632946014,-0.3162597715854645,-0.020599180832505226,-0.03654729574918747,0.10307963192462921,-0.14255480468273163,0.11308033764362335,-0.024169921875,0.23378144204616547,0.088623046875,0.02932661399245262,0.0040283203125,-0.08871454745531082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.077764272689819,359.99932861328125,8.549521589884534e-05,359.9986572265625,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.369136810302734,32.37028884887695,32.3912353515625,32.93828201293945,39.90888595581055,41.412254333496094,42.82941818237305,-0.13494224846363068,0.19880712032318115,-0.294710636138916,-0.004826727788895369,-0.06313839554786682,0.11706527322530746,-0.1418590396642685,0.1299094259738922,-0.01611328125,0.23378144204616547,0.104736328125,0.024169921875,0.0056969053111970425,-0.0926513671875,0.0,0.0,-0.00030383889679796994,0.0,0.0,0.0,0.0
5.5862135887146,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.38364028930664,32.37189865112305,32.37995529174805,32.944725036621094,39.921775817871094,41.40742111206055,42.82861328125,-0.11633789539337158,0.21351706981658936,-0.31280988454818726,-0.012465172447264194,-0.05213109403848648,0.08498486876487732,-0.13633455336093903,0.104736328125,-0.024169921875,0.2255859375,0.0980132669210434,0.0281982421875,0.008056640625,-0.09273889660835266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.096567630767822,359.99932861328125,8.549521589884534e-05,359.9986572265625,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.379615783691406,32.37431716918945,32.38237380981445,32.948753356933594,39.91291427612305,41.41789627075195,42.80766677856445,-0.10911516845226288,0.19336441159248352,-0.3139040768146515,-0.007772775832563639,-0.0451582632958889,0.11563339829444885,-0.13949604332447052,0.12191909551620483,-0.018015196546912193,0.24169921875,0.10504573583602905,0.04048411548137665,0.0127386674284935,-0.088623046875,0.0,0.0,-0.0003026936901733279,0.0,0.0,0.0,0.0
6.607070446014404,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.39008712768555,32.3751220703125,32.372703552246094,32.93828201293945,39.913719177246094,41.429176330566406,42.79719161987305,-0.1582307368516922,0.2188747674226761,-0.3070087134838104,0.007239419035613537,-0.06808971613645554,0.10142847150564194,-0.12213414162397385,0.10504573583602905,-0.01611328125,0.24183346331119537,0.11308033764362335,0.0281982421875,0.011393810622394085,-0.08898849785327911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.11549973487854,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.371559143066406,32.3831787109375,32.37834548950195,32.940696716308594,39.945945739746094,41.42595291137695,42.79316329956055,-0.13967114686965942,0.1889408975839615,-0.295503705739975,0.005688721779733896,-0.05339241027832031,0.10030673444271088,-0.12778693437576294,0.12890625,-0.018015196546912193,0.2255859375,0.09701479971408844,0.0322265625,0.008056640625,-0.0926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.624186992645264,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.382835388183594,32.373512268066406,32.384788513183594,32.96003341674805,39.938697814941406,41.421119689941406,42.777854919433594,-0.15557150542736053,0.1821933537721634,-0.2972452938556671,0.014675828628242016,-0.06546281278133392,0.11607012897729874,-0.15042801201343536,0.11279296875,-0.018015196546912193,0.217529296875,0.0809682309627533,0.024169921875,0.0,-0.09273889660835266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.131413221359253,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.38041687011719,32.384788513183594,32.39204025268555,32.94231033325195,39.93305587768555,41.4307861328125,42.8326416015625,-0.15995973348617554,0.20357194542884827,-0.3263256251811981,-0.020839113742113113,-0.05531061068177223,0.10105200111865997,-0.1374160349369049,0.11308033764362335,-0.024169921875,0.2255859375,0.0966796875,0.02932661399245262,0.0040283203125,-0.09300099313259125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.63775086402893,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.37639236450195,32.375118255615234,32.388816833496094,32.94231033325195,39.91130447387695,41.4227294921875,42.80121994018555,-0.12685398757457733,0.18463991582393646,-0.3265364170074463,-0.03486818075180054,-0.05070726200938225,0.11370812356472015,-0.13382454216480255,0.12915778160095215,-0.024169921875,0.233642578125,0.09701479971408844,0.03647799417376518,0.009007598273456097,-0.08871454745531082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.143041372299194,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.391700744628906,32.3831787109375,32.381568908691406,32.945533752441406,39.95319747924805,41.43400955200195,42.826194763183594,-0.14212629199028015,0.21230071783065796,-0.3153006434440613,-0.0063435896299779415,-0.07063478231430054,0.10430549085140228,-0.14511573314666748,0.104736328125,-0.01611328125,0.2255859375,0.11308033764362335,0.03647799417376518,0.0040283203125,-0.08871454745531082,0.0,0.0,0.0003036091511603445,0.0,0.0,0.0,0.0
9.64910078048706,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.379615783691406,32.39043045043945,32.37028884887695,32.951171875,39.93708419799805,41.425148010253906,42.842308044433594,-0.12475159764289856,0.20160117745399475,-0.31025105714797974,-0.019921395927667618,-0.040036607533693314,0.09547443687915802,-0.136610209941864,0.120849609375,-0.018015196546912193,0.23378144204616547,0.104736328125,0.0362548828125,0.011393810622394085,-0.09273889660835266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.154924631118774,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.395729064941406,32.373512268066406,32.38398361206055,32.94794845581055,39.926612854003906,41.41950607299805,42.80766677856445,-0.1099686473608017,0.19979383051395416,-0.27833759784698486,-0.023076757788658142,-0.05423203110694885,0.12541063129901886,-0.1229148879647255,0.11308033764362335,-0.018015196546912193,0.24183346331119537,0.0966796875,0.0281982421875,0.008056640625,-0.0926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.660791873931885,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.395729064941406,32.373512268066406,32.38398361206055,32.94794845581055,39.926612854003906,41.41950607299805,42.80766677856445,-0.1099686473608017,0.19979383051395416,-0.27833759784698486,-0.023076757788658142,-0.05423203110694885,0.12541063129901886,-0.1229148879647255,0.11308033764362335,-0.018015196546912193,0.24183346331119537,0.0966796875,0.0281982421875,0.008056640625,-0.0926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.166542768478394,359.99932861328125,8.549521589884534e-05,359.9986877441406,359.9993896484375,359.9997253417969,359.99993896484375,0.000823974609375,34.395729064941406,32.373512268066406,32.38398361206055,32.94794845581055,39.926612854003906,41.41950607299805,42.80766677856445,-0.1099686473608017,0.19979383051395416,-0.27833759784698486,-0.023076757788658142,-0.05423203110694885,0.12541063129901886,-0.1229148879647255,0.11308033764362335,-0.018015196546912193,0.24183346331119537,0.0966796875,0.0281982421875,0.008056640625,-0.0926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
