Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6
0.0,8.23830341687426e-05,358.7350769042969,179.91648864746094,357.13427734375,0.8335573673248291,5.193913459777832,89.9046630859375,31.105396270751953,30.38754653930664,29.856616973876953,30.454418182373047,36.627418518066406,37.28644943237305,38.02202224731445,-0.2709076702594757,-0.9475563168525696,-0.34006908535957336,0.1443299502134323,-0.5455033779144287,0.9791320562362671,-0.9011377692222595,-0.24183346331119537,-0.23378144204616547,-0.684814453125,-0.233642578125,0.0040283203125,-0.1490478515625,-0.120849609375,0.0,0.0,0.0,0.00030383586999960244,0.0,0.0,0.0
0.5035843849182129,8.23830341687426e-05,358.7350769042969,179.91648864746094,357.13427734375,0.8335573673248291,5.193913459777832,89.9046630859375,31.107812881469727,30.3690185546875,29.867895126342773,30.443944931030273,36.625,37.319480895996094,38.01396560668945,-0.2638419270515442,-0.9235641956329346,-0.33857861161231995,0.14367634057998657,-0.5410544872283936,0.9757821559906006,-0.9184605479240417,-0.23378144204616547,-0.24988576769828796,-0.6768057346343994,-0.25894296169281006,0.011393810622394085,-0.1450754702091217,-0.1248779296875,0.0,0.0,0.0,-0.0003036091511603445,0.0,0.0,0.0
1.0091466903686523,8.23830341687426e-05,358.7350769042969,179.91648864746094,357.13427734375,0.8335573673248291,5.193913459777832,89.9046630859375,31.115869522094727,30.373849868774414,29.8695068359375,30.44394302368164,36.594383239746094,37.275978088378906,38.0147705078125,-0.2729007601737976,-0.9450861215591431,-0.3656753897666931,0.15086455643177032,-0.5424321889877319,0.9739415645599365,-0.890653669834137,-0.24169921875,-0.2255859375,-0.668701171875,-0.2659911811351776,0.009007598273456097,-0.14104874432086945,-0.12494288384914398,0.0,0.0,0.0,-0.00030337978387251496,0.0,0.0,0.0
1.5129845142364502,8.23830341687426e-05,358.7350769042969,179.91648864746094,357.1343078613281,0.8335573673248291,5.193913459777832,89.9046630859375,31.113452911376953,30.37546157836914,29.862255096435547,30.450389862060547,36.5927734375,37.315452575683594,38.020408630371094,-0.2668609321117401,-0.9487923979759216,-0.34592878818511963,0.17255134880542755,-0.5369057655334473,0.9827238917350769,-0.8859878778457642,-0.24988576769828796,-0.249755859375,-0.668701171875,-0.24183346331119537,0.0040283203125,-0.14104874432086945,-0.1329955905675888,0.0,0.0,0.0,0.00030337978387251496,0.0,0.0,0.0
2.0205602645874023,8.23830341687426e-05,358.7350769042969,179.91648864746094,357.13427734375,0.8335573673248291,5.193913459777832,89.9046630859375,31.114255905151367,30.368209838867188,29.859033584594727,30.451194763183594,36.60808181762695,37.271949768066406,38.0067138671875,-0.28061115741729736,-0.9542877674102783,-0.3682595193386078,0.16275553405284882,-0.538865864276886,0.9873422980308533,-0.8994660973548889,-0.24169921875,-0.24169921875,-0.668701171875,-0.249755859375,0.0040283203125,-0.14104874432086945,-0.12546132504940033,0.0,0.0,0.0,-0.00030383889679796994,0.0,0.0,0.0
2.5247373580932617,8.23830341687426e-05,358.7350769042969,179.91648864746094,357.13427734375,0.8335573673248291,5.193913459777832,89.9046630859375,31.113452911376953,30.376266479492188,29.865478515625,30.452804565429688,36.578269958496094,37.26872634887695,38.02685546875,-0.28014323115348816,-0.9092766046524048,-0.3514896631240845,0.16168612241744995,-0.5156930685043335,0.9891576170921326,-0.899993360042572,-0.249755859375,-0.24183346331119537,-0.6767578125,-0.249755859375,0.014524315483868122,-0.1490478515625,-0.12494288384914398,0.0,0.0,0.0,-0.00030337978387251496,0.0,0.0,0.0
3.031679630279541,8.23830341687426e-05,358.7350769042969,179.91648864746094,357.13427734375,0.8335573673248291,5.193913459777832,89.9046630859375,31.109424591064453,30.370630264282227,29.875146865844727,30.442331314086914,36.60808181762695,37.279197692871094,38.01960372924805,-0.25590965151786804,-0.9596542716026306,-0.36585506796836853,0.18651121854782104,-0.5296730995178223,0.9778851866722107,-0.8852647542953491,-0.23378144204616547,-0.24183346331119537,-0.6767578125,-0.249755859375,0.0056969053111970425,-0.1409912109375,-0.1248779296875,0.0,0.0,0.0,-0.00030383889679796994,0.0,0.0,0.0
3.53678822517395,8.23830341687426e-05,358.7350769042969,179.91648864746094,357.13427734375,0.8335573673248291,5.193913459777832,89.9046630859375,31.113449096679688,30.376266479492188,29.8775634765625,30.452808380126953,36.6209716796875,37.29289627075195,38.03813552856445,-0.2574979364871979,-0.9557811617851257,-0.3613301217556,0.18018180131912231,-0.522189736366272,0.971885085105896,-0.8744764924049377,-0.23378144204616547,-0.22572974860668182,-0.668701171875,-0.24183346331119537,0.008056640625,-0.1450754702091217,-0.12494288384914398,0.0,0.0,0.0,-0.00030383889679796994,0.0,0.0,0.0
4.043194055557251,8.23830341687426e-05,358.7350769042969,179.91648864746094,357.13427734375,0.8335573673248291,5.193913459777832,89.9046630859375,31.121509552001953,30.385129928588867,29.876758575439453,30.452001571655273,36.607276916503906,37.31303787231445,38.001075744628906,-0.27346375584602356,-0.9017524719238281,-0.37510916590690613,0.15850262343883514,-0.5258853435516357,0.9862440824508667,-0.8911292552947998,-0.24183346331119537,-0.24169921875,-0.6687497496604919,-0.25793835520744324,0.0040283203125,-0.1450754702091217,-0.12896917760372162,0.0,0.0,0.0,-0.00030315073672682047,0.0,0.0,0.0
4.549776554107666,8.23830341687426e-05,358.7350769042969,179.91648864746094,357.1343078613281,0.8335573673248291,5.193913459777832,89.9046630859375,31.121505737304688,30.368209838867188,29.871118545532227,30.449583053588867,36.62016677856445,37.293701171875,38.021217346191406,-0.2931671738624573,-0.9356657266616821,-0.3367554843425751,0.16390569508075714,-0.5328723788261414,0.9752780795097351,-0.8875576853752136,-0.24169921875,-0.233642578125,-0.668701171875,-0.24169921875,0.0056969053111970425,-0.1450754702091217,-0.11689072102308273,0.0,0.0,0.0,0.00030337978387251496,0.0,0.0,0.0
