Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
9.5367431640625e-07,0.0,0.0,-180.00001984784282,0.0,0.0,0.0,0.0,24,37,27,25,28,28,0,-8.192700731676524e-24,1.1668734550476074,4.635750770568848,5.048506679372622e-08,1.0302691459655762,-1.985252628955436e-09,0.0,1.641915770012048e-15,-0.20250000059604645,0.7425000071525574,-0.04500000178813934,0.03999999910593033,-0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.615,-0.267,988.379,-0.5782290068460268,0.022574537128154434,-179.94295325144782
0.5007007122039795,0.0,0.0,-180.00001984784282,0.0,0.0,0.0,0.0,24,37,27,25,28,28,0,-8.192700731676524e-24,1.1668734550476074,4.635750770568848,5.048506679372622e-08,1.0302691459655762,-1.985252628955436e-09,0.0,0.032499998807907104,-0.19750000536441803,0.7200000286102295,-0.05000000074505806,0.03999999910593033,-0.1274999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.615,-0.267,988.379,-0.5782290068460268,0.022574537128154434,-179.94295325144782
1.0012967586517334,0.0,0.0,-180.00001984784282,0.0,0.0,0.0,0.0,24,37,27,25,28,28,0,-8.192700731676524e-24,1.1668734550476074,4.635750770568848,5.048506679372622e-08,1.0302691459655762,-1.985252628955436e-09,0.0,0.05999999865889549,-0.17499999701976776,0.7099999785423279,-0.05999999865889549,0.03999999910593033,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.615,-0.267,988.379,-0.5782290068460268,0.022574537128154434,-179.94295325144782
1.5016241073608398,0.0,13.80960066558164,-180.00001984784282,0.0,0.0,0.0,0.0,24,37,27,25,28,28,0,0.005632014479488134,-1.9003701210021973,1.4160901308059692,-0.03658265247941017,0.8150768280029297,0.0013859448954463005,0.0,0.09000000357627869,2.047499895095825,0.6200000047683716,-0.07000000029802322,0.029999999329447746,-0.09749999642372131,0.0,0.0,50.00130481914337,0.0,0.0,0.0,0.0,0.0,72.683,-1.332,991.779,-0.670188732964524,-13.786567762217382,179.9946340445686
2.002269983291626,0.0,34.01014446539102,-180.00001984784282,0.0,0.0,0.0,0.0,24,37,27,25,28,28,0,0.011074814945459366,-14.144619941711426,-3.2437191009521484,-0.08633892238140106,0.48252469301223755,0.003342538373544812,0.0,0.11999999731779099,0.2199999988079071,-0.20499999821186066,-0.07999999821186066,0.019999999552965164,-0.07999999821186066,0.0,0.0,50.00130481914337,0.0,0.0,0.0,0.0,0.0,318.668,-3.222,921.736,-0.7928017011225201,-33.98648130845212,179.9368798988194
2.502612590789795,0.0,48.819785666594,-180.00001984784282,0.0,0.0,0.0,0.0,24,37,27,25,28,28,0,-6.91552175026342e-17,-22.886972427368164,-6.33646297454834,-0.11661256849765778,0.23951181769371033,0.004585621412843466,0.0,0.27000001072883606,-2.427500009536743,-1.1200000047683716,-0.08749999850988388,0.019999999552965164,-0.06750000268220901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.584,-4.74,818.27,-0.8903191178537863,-48.79577873497802,179.92301432017723
3.003244638442993,0.0,47.546329671136235,-180.00001984784282,0.0,0.0,0.0,0.0,24,37,27,25,28,28,0,0.1289617270231247,-29.308115005493164,-7.936049938201904,-0.19488133490085602,-0.21362732350826263,0.008369369432330132,0.0,0.04500000178813934,-6.15749979019165,-1.3849999904632568,-0.09749999642372131,0.019999999552965164,-0.05000000074505806,0.0,0.0,-34.149497849959715,0.0,0.0,0.0,0.0,0.0,463.2,-4.608,828.724,-0.8810944973521799,-47.52232273952025,179.92289972861823
3.5036935806274414,0.0,17.785354805994423,-180.00001984784282,0.0,0.0,0.0,0.0,24,37,27,25,28,28,0,0.006904506590217352,-8.8065185546875,0.4030017554759979,-0.04796625301241875,0.7507524490356445,0.0018335144268348813,0.0,0.09000000357627869,-3.5975000858306885,-0.16750000417232513,-0.10249999910593033,0.009999999776482582,-0.03999999910593033,0.0,0.0,-50.036528104693126,0.0,0.0,0.0,0.0,0.0,122.807,-1.678,984.929,-0.6948259181551494,-17.762150015291624,179.98025280391082
4.004315137863159,0.0,-2.229264189295007,-180.00001984784282,0.0,0.0,0.0,0.0,24,37,27,25,28,28,0,0.0009053171379491687,3.5717315673828125,4.920112133026123,0.005360713694244623,1.0011359453201294,-0.00026349176187068224,0.0,0.09000000357627869,-1.75,0.6899999976158142,-0.10999999940395355,1.5465059788333235e-15,-0.029999999329447746,0.0,0.0,-50.036528104693126,0.0,0.0,0.0,0.0,0.0,-130.626,-0.118,983.877,-0.5620143012438245,2.2517241348641353,-179.93086384197053
4.504918575286865,0.0,-31.257540626023523,-180.00001984784282,0.0,0.0,0.0,0.0,24,37,27,25,28,28,0,-0.18360500037670135,19.65306282043457,10.700775146484375,0.16044829785823822,1.629520058631897,-0.007047396618872881,0.0,0.09000000357627869,1.4299999475479126,1.8674999475479126,-0.12250000238418579,1.5465059788333235e-15,-0.009999999776482582,0.0,0.0,-20.12903364443843,0.0,0.0,0.0,0.0,0.0,-462.539,1.121,830.798,-0.2771969812842923,31.27833899398677,-179.68878917352777
