Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.6689300537109375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,28,32,26,30,28,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.058879229809818e-16,-2.4952943325042725,-1.7458432649513574e-19,0.0,0.23999999463558197,-1.7699999809265137,-1.159999966621399,-2.4208066107256343e-15,-0.2199999988079071,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5002236366271973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,28,32,26,30,28,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.058879229809818e-16,-2.4952943325042725,-1.7458432649513574e-19,0.0,0.20999999344348907,-1.7799999713897705,-1.1399999856948853,-0.029999999329447746,-0.21250000596046448,0.22750000655651093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.000847339630127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,28,32,26,30,28,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.058879229809818e-16,-2.4952943325042725,-1.7458432649513574e-19,0.0,0.1850000023841858,-1.7975000143051147,-1.090000033378601,-0.07000000029802322,-0.20000000298023224,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5014708042144775,0.0,0.0,-9.838372891750392,0.0,0.0,0.0,0.0,25,28,32,26,30,28,0,0.000883430358953774,-15.715091705322266,-10.750629425048828,-0.025716464966535568,-2.905127763748169,0.0009778824169188738,0.0,0.1550000011920929,-1.840000033378601,-3.427500009536743,-0.10000000149011612,-0.23999999463558197,0.23000000417232513,0.0,0.0,0.0,-39.970905645602016,0.0,0.0,0.0,0.0,279.086,3.997,146.036,179.97486700063658,-9.860718245760495,-0.02887707287459349
2.0017452239990234,0.0,0.0,-33.82089650565931,0.0,0.0,0.0,0.0,25,28,32,26,30,28,0,0.0007875141454860568,-22.719884872436523,-15.449230194091797,-0.08554702997207642,-3.469475507736206,0.0033306332770735025,0.0,0.11999999731779099,-3.0199999809265137,-4.247499942779541,-0.14000000059604645,-0.3400000035762787,0.23000000417232513,0.0,0.0,0.0,-39.970905645602016,0.0,0.0,0.0,0.0,423.995,3.487,273.285,-179.9640380983086,-33.842898084992335,-0.16799122553235737
2.5024070739746094,0.0,0.0,-49.80928377878494,0.0,0.0,0.0,0.0,25,28,32,26,30,28,0,0.0006459801807068288,-25.696086883544922,-20.935705184936523,-0.11774589121341705,-3.517935037612915,0.004596807062625885,0.0,0.0949999988079071,-4.207499980926514,-5.204999923706055,-0.16500000655651093,-0.39500001072883606,0.2199999988079071,0.0,0.0,0.0,-39.970905645602016,0.0,0.0,0.0,0.0,486.04,2.989,386.485,-179.8597597795948,-49.83088428766136,-0.31489760420390045
3.0030314922332764,0.0,0.0,-73.79180739269385,0.0,0.0,0.0,0.0,25,28,32,26,30,28,0,0.0003444828907959163,-27.048185348510742,-24.631555557250977,-0.14832660555839539,-3.089656352996826,0.005799349397420883,0.0,0.054999999701976776,-5.03000020980835,-5.849999904632568,-0.20749999582767487,-0.49000000953674316,0.1899999976158142,0.0,0.0,0.0,-39.970905645602016,0.0,0.0,0.0,0.0,515.349,2.101,577.092,-179.26078970056503,-73.8117463239644,-0.9705905049516146
3.5036864280700684,0.0,0.0,-78.99357662312757,0.0,0.0,0.0,0.0,25,28,32,26,30,28,0,-5.120614432714602e-18,-26.511367797851562,-28.320524215698242,-0.15208761394023895,-2.8841910362243652,0.005980626214295626,0.0,0.07500000298023224,-3.5374999046325684,-4.942500114440918,-0.2199999988079071,-0.5600000023841858,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.056,1.899,618.993,-178.77515067341216,-79.01225504724884,-1.467917871125169
4.004144668579102,0.0,0.0,-87.58914676145969,0.0,0.0,0.0,0.0,25,28,32,26,30,28,0,0.00014112205826677382,-26.050683975219727,-23.84247589111328,-0.15444785356521606,-2.5955710411071777,0.0060398392379283905,0.0,0.14249999821186066,-4.760000228881836,-5.715000152587891,-0.2175000011920929,-0.637499988079071,0.13500000536441803,0.0,0.0,0.0,-40.10225018334136,0.0,0.0,0.0,0.0,495.705,1.565,686.838,-173.33394238039327,-87.59384501537977,-6.928492137619481
4.504810333251953,0.0,0.0,-96.82631503877931,0.0,0.0,0.0,0.0,26,28,32,26,30,28,0,4.0691658724504187e-19,-24.39548683166504,-22.791074752807617,-0.15383921563625336,-2.1389315128326416,0.0060495054349303246,0.0,0.11999999731779099,-2.994999885559082,-3.9774999618530273,-0.20000000298023224,-0.5099999904632568,0.11249999701976776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.111,1.216,756.3,-2.7512287406591867,-83.14499962352747,-177.53125930018314
