Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
2.1457672119140625e-06,-0.0,-0.0,-1.404376851645161,-0.0,-0.0,-0.0,0.0,26,28,33,28,32,30,0,0.00022055143199395388,-14.903127670288086,-10.686176300048828,-0.003930463455617428,-3.365492582321167,0.00014620622096117586,0.0,0.1550000011920929,-2.137500047683716,-0.9350000023841858,0.029999999329447746,-0.6200000047683716,-0.1599999964237213,0.0,1.2206431888048997e-05,2.4412863776097994e-05,19.999055144533088,2.4412863776097994e-05,3.661929566414699e-05,4.882572755219599e-05,0.0,267.25,4.104,118.349,179.967991507095,-1.426779501434776,0.012032113697747288
0.5006453990936279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.0949999988079071,-1.5924999713897705,-1.2799999713897705,0.09000000357627869,-0.5099999904632568,-0.13750000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0012478828430176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.05999999865889549,-1.5049999952316284,-1.25,0.09000000357627869,-0.4325000047683716,-0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5018959045410156,0.0,0.0,-18.377220208364562,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,0.0011972272768616676,-22.073102951049805,-12.511065483093262,-0.04790690168738365,-4.235262393951416,0.0018377621890977025,0.0,0.08250000327825546,-2.4175000190734863,-3.8399999141693115,0.07750000059604645,-0.33000001311302185,-0.10000000149011612,0.0,0.0,0.0,-46.981777224823695,0.0,0.0,0.0,0.0,384.11,3.793,200.024,179.98850339616072,-18.39945097081564,-0.0729375273201538
2.002642869949341,0.0,0.0,-37.169949409758004,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,0.0010539810173213482,-28.13518524169922,-19.70221519470215,-0.09274687618017197,-1.7920000553131104,0.0036010295152664185,0.0,0.125,-3.430000066757202,-5.09499979019165,0.07000000029802322,-0.3199999928474426,-0.07999999821186066,0.0,0.0,0.0,-46.981777224823695,0.0,0.0,0.0,0.0,479.401,3.257,325.715,-179.94839635050155,-37.191893693311506,-0.19308677695908744
2.503371000289917,0.0,0.0,-65.3590145639584,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,0.0006365294684655964,-32.48045349121094,-22.911014556884766,-0.14015796780586243,-4.550272464752197,0.0054654027335345745,0.0,0.1875,-4.800000190734863,-5.65500020980835,0.029999999329447746,-0.38999998569488525,-0.05000000074505806,0.0,0.0,0.0,-46.981777224823695,0.0,0.0,0.0,0.0,535.027,2.206,554.311,-179.60868967376848,-65.37987022770116,-0.60338185405227
3.0041000843048096,0.0,0.0,-84.15174376535184,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,0.00026642621378414333,-31.761844635009766,-26.37766456604004,-0.15362049639225006,-3.8206984996795654,0.0059947967529296875,0.0,0.23499999940395355,-4.860000133514404,-6.260000228881836,0.004999999888241291,-0.4399999976158142,-0.032499998807907104,0.0,0.0,0.0,-46.981777224823695,0.0,0.0,0.0,0.0,508.139,1.448,709.73,-177.43225219318452,-84.1669271469228,-2.8223900988144353
3.504777669906616,0.0,0.0,-112.34080891955223,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,-0.0003287071012891829,-25.45050048828125,-17.911590576171875,-0.1430422067642212,-2.010545492172241,0.005578821059316397,0.0,0.3075000047683716,-3.890000104904175,-4.78249979019165,-0.029999999329447746,-0.4975000023841858,-0.009999999776482582,0.0,0.0,0.0,-46.981777224823695,0.0,0.0,0.0,0.0,378.952,0.426,906.354,-1.068967358375577,-67.63491751777705,-179.24858569952875
4.005371570587158,0.0,0.0,-131.13348082516617,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,-0.0006904525798745453,-18.40790367126465,-11.250465393066406,-0.1165713220834732,-0.514133632183075,0.00453789159655571,0.0,0.2224999964237213,-2.865000009536743,-3.619999885559082,-0.05000000074505806,-0.36250001192092896,-5.168608596672897e-15,0.0,0.0,0.0,-46.981777224823695,0.0,0.0,0.0,0.0,246.975,-0.073,992.728,-0.7418657531353899,-48.843105048855826,-179.62077908324576
4.50604772567749,0.0,0.0,-159.51047613616947,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,-0.0010868781246244907,-5.360742568969727,-0.43509045243263245,-0.05425139144062996,1.784167766571045,0.002087250119075179,0.0,0.07750000059604645,-1.215000033378601,-1.7324999570846558,-0.09749999642372131,0.03999999910593033,0.019999999552965164,0.0,0.0,0.0,-46.981777224823695,0.0,0.0,0.0,0.0,13.498,-0.416,1032.294,-0.6037829245088615,-20.46668269564765,-179.83976355254475
5.006669521331787,0.0,0.0,-178.12129123760886,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,-0.002830043202266097,0.05025000125169754,8.407333374023438,0.030086299404501915,1.75,-0.0019009951502084732,0.0,0.04749999940395355,0.007499999832361937,-0.007499999832361937,-0.12250000238418579,0.3125,0.03999999910593033,0.0,0.0,0.0,-36.05587194920197,0.0,0.0,0.0,0.0,-138.16,-0.338,994.831,-0.5789738519796969,-1.856096777326302,-179.93401510984376
5.5072877407073975,0.0,0.0,-179.3911375989573,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,6.168386123457199e-19,3.839350700378418,8.882733345031738,-0.0016464079963043332,3.230233669281006,6.474262045230716e-05,0.0,0.29750001430511475,0.4925000071525574,1.2324999570846558,-0.1599999964237213,0.6825000047683716,0.02250000089406967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-147.954,-0.324,990.508,-0.5784581899640792,-0.5863077117573715,-179.94008846247215
6.007518291473389,0.0,0.0,-164.95214279542446,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,-0.0011390383588150144,-2.5682663917541504,4.516355514526367,-0.03927617520093918,2.2175631523132324,0.0014983281726017594,0.0,0.2800000011920929,-0.33000001311302185,2.3424999713897705,-0.19750000536441803,0.6499999761581421,0.019999999552965164,0.0,0.0,0.0,47.00376360376197,0.0,0.0,0.0,0.0,-31.991,-0.418,1026.474,-0.5930113179604021,-15.025130627951684,-179.8689271043169
6.508140563964844,0.0,0.0,-136.74984231615653,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,-0.0007927209953777492,-15.821877479553223,-10.797069549560547,-0.10533150285482407,-0.018896816298365593,0.004095858428627253,0.0,0.1599999964237213,-1.8550000190734863,-0.33000001311302185,-0.15000000596046448,0.11749999970197678,0.017500000074505806,0.0,0.0,0.0,47.00376360376197,0.0,0.0,0.0,0.0,202.786,-0.183,1009.689,-0.6978052986898297,-43.226915445203986,-179.6792780741286
7.008797883987427,0.0,0.0,-117.94834686049761,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,-0.0004500637878663838,-23.412717819213867,-15.209169387817383,-0.13616976141929626,-1.5494197607040405,0.005308528896421194,0.0,0.1599999964237213,-2.7774999141693115,-1.100000023841858,-0.10249999910593033,-0.19499999284744263,0.007499999832361937,0.0,0.0,0.0,47.00376360376197,0.0,0.0,0.0,0.0,342.642,0.258,936.601,-0.9231495995147825,-62.02772335150877,-179.40746689611854
7.5094218254089355,0.0,0.0,-89.74610367700919,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,0.00014102947898209095,-30.925443649291992,-21.268644332885742,-0.1544789969921112,-3.500026226043701,0.006028512958437204,0.0,0.1899999976158142,-4.019999980926514,-2.1575000286102295,-0.029999999329447746,-0.4925000071525574,-5.201568342716456e-15,0.0,0.0,0.0,47.00376360376197,0.0,0.0,0.0,0.0,490.471,1.228,753.441,-128.70362411179585,-89.62744411763761,-51.5658004913175
8.010093927383423,0.0,0.0,-70.94460822135025,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,0.0005251960828900337,-32.57244873046875,-22.070844650268555,-0.1461542248725891,-4.368020057678223,0.005701153539121151,0.0,0.1574999988079071,-4.647500038146973,-2.297499895095825,0.007499999832361937,-0.6600000262260437,-5.201568342716456e-15,0.0,0.0,0.0,47.00376360376197,0.0,0.0,0.0,0.0,532.39,1.98,601.309,-179.41336836140837,-70.9649482230774,-0.8115947168028111
8.51071310043335,0.0,0.0,-64.59021979445187,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,-8.25215314135663e-18,-31.921844482421875,-20.986125946044922,-0.13994920253753662,-4.507035255432129,0.005503301043063402,0.0,0.20000000298023224,-4.454999923706055,-3.6624999046325684,0.07750000059604645,-0.8050000071525574,-5.201568342716456e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.03,2.237,547.829,-179.62874319659807,-64.61113275397413,-0.5815521620577855
9.011228322982788,0.0,0.0,-74.14790066236766,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,0.00047057136544026434,-32.51226043701172,-22.318157196044922,-0.14844654500484467,-4.265193462371826,0.005791245028376579,0.0,0.07999999821186066,-4.422500133514404,-5.552499771118164,0.10000000149011612,-0.8274999856948853,-0.009999999776482582,0.0,0.0,0.0,-47.02969100185134,0.0,0.0,0.0,0.0,528.816,1.85,628.074,-179.2377567972008,-74.16778229785871,-0.9943682534495436
9.511460781097412,0.0,0.0,-101.17729923922327,0.0,0.0,0.0,0.0,26,28,33,28,32,30,0,-0.01584564708173275,-28.809999465942383,-22.4785099029541,-0.11105556786060333,-0.9698705077171326,0.003563416190445423,0.0,0.28999999165534973,-4.300000190734863,-4.957499980926514,0.08749999850988388,-0.6299999952316284,-0.02250000089406967,0.0,0.0,0.0,-14.116395919961404,0.0,0.0,0.0,0.0,441.608,0.801,836.324,-1.8064213364884596,-78.79642184582305,-178.4858069868711
