Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.430511474609375e-06,0.0,0.0,-1.2441205563470696,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,0.00022051540145184845,-14.832466125488281,-9.831524848937988,-0.003497279016301036,-3.3561012744903564,0.00012917272397316992,0.0,0.1274999976158142,-2.1675000190734863,-0.8075000047683716,-0.10499999672174454,-0.6499999761581421,0.07000000029802322,0.0,0.0,0.0,19.996637257566903,0.0,0.0,0.0,0.0,266.04,4.106,117.749,179.9679342113155,-1.266580501916198,0.01283425461093044
0.5007269382476807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.10750000178813934,-1.6074999570846558,-1.2899999618530273,-0.11999999731779099,-0.6800000071525574,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0013480186462402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.08500000089406967,-1.5299999713897705,-1.2799999713897705,-0.12999999523162842,-0.6800000071525574,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5019652843475342,0.0,0.0,-15.785044551633693,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,0.0010107452981173992,-21.020606994628906,-11.376731872558594,-0.04131633788347244,-4.1205735206604,0.0015860978746786714,0.0,0.03999999910593033,-2.307499885559082,-3.5250000953674316,-0.13500000536441803,-0.6700000166893005,0.07000000029802322,0.0,0.0,0.0,-42.99113333431161,0.0,0.0,0.0,0.0,367.907,3.852,185.362,179.9835759591226,-15.807332609864284,-0.05912924445750095
2.0025641918182373,0.0,0.0,-32.981513335792656,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,0.0009179119952023029,-26.904993057250977,-18.238407135009766,-0.08356910198926926,-4.657477378845215,0.003247627057135105,0.0,0.019999999552965164,-3.184999942779541,-4.722499847412109,-0.14249999821186066,-0.6600000262260437,0.07000000029802322,0.0,0.0,0.0,-42.99113333431161,0.0,0.0,0.0,0.0,461.821,3.391,295.099,-179.96764773241793,-33.00351491512568,-0.1620324644629968
2.503171443939209,0.0,0.0,-58.77618786414135,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,0.0006294197519309819,-31.949142456054688,-24.18328285217285,-0.13186949491500854,-4.68528938293457,0.005146970506757498,0.0,0.14000000059604645,-4.492499828338623,-5.760000228881836,-0.15000000596046448,-0.6399999856948853,0.057500001043081284,0.0,0.0,0.0,-42.99113333431161,0.0,0.0,0.0,0.0,532.246,2.468,498.913,-179.7471162770721,-58.7974445983407,-0.44942809450061777
3.003924608230591,0.0,0.0,-75.97265664830032,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,0.0003626639663707465,-32.35200119018555,-22.908357620239258,-0.14982041716575623,-4.183051109313965,0.0058528645895421505,0.0,0.23000000417232513,-4.945000171661377,-5.537499904632568,-0.1599999964237213,-0.6299999952316284,0.032499998807907104,0.0,0.0,0.0,-42.99113333431161,0.0,0.0,0.0,0.0,526.113,1.776,643.218,-179.10145013773916,-75.99213721333476,-1.1348575048156218
3.504660129547119,0.0,0.0,-101.767331176649,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,-8.99555379874073e-05,-28.427091598510742,-24.74195671081543,-0.15139199793338776,-2.7599003314971924,0.00591466436162591,0.0,0.2750000059604645,-4.337500095367432,-5.857500076293945,-0.17000000178813934,-0.6100000143051147,-1.0052722543285597e-15,0.0,0.0,0.0,-42.99113333431161,0.0,0.0,0.0,0.0,438.647,0.78,840.321,-1.7321087104599917,-78.20661909151538,-178.56143741582835
4.005260705947876,0.0,0.0,-118.96374266502845,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,-0.0003902058524545282,-23.07001304626465,-16.57670783996582,-0.13517537713050842,-1.4746932983398438,0.005276969633996487,0.0,0.14249999821186066,-3.5850000381469727,-4.432499885559082,-0.17000000178813934,-0.5299999713897705,-0.012500000186264515,0.0,0.0,0.0,-42.99113333431161,0.0,0.0,0.0,0.0,335.759,0.229,941.692,-0.9029241893466643,-61.012384842757434,-179.43004143324669
4.505856037139893,0.0,0.0,-144.93041912347542,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,-0.0007630681502632797,-12.266637802124023,-5.8329572677612305,-0.08901926875114441,0.6355909705162048,0.0034619467332959175,0.0,0.06499999761581421,-2.244999885559082,-2.557499885559082,-0.14000000059604645,-0.2750000059604645,-0.05000000074505806,0.0,0.0,0.0,-42.99113333431161,0.0,0.0,0.0,0.0,135.952,-0.307,1026.477,-0.6520832666383899,-35.04651052522366,-179.7472308686311
5.006455659866333,0.0,0.0,-162.12688790763437,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,-0.0009306290885433555,-4.114678859710693,2.3466176986694336,-0.04761076346039772,1.9924243688583374,0.0018336171051487327,0.0,0.03750000149011612,-1.1074999570846558,-1.1299999952316284,-0.11999999731779099,-0.05000000074505806,-0.07249999791383743,0.0,0.0,0.0,-42.99113333431161,0.0,0.0,0.0,0.0,-8.442,-0.42,1030.035,-0.5982252338960926,-17.85032821996226,-179.8540302016435
5.507161617279053,0.0,0.0,-187.92156243598308,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,-0.001023291377350688,7.73004674911499,11.915718078613281,0.021275904029607773,3.651749610900879,-0.0008752518333494663,0.0,2.1317149434540994e-14,0.7599999904632568,0.5400000214576721,-0.08500000089406967,0.3774999976158142,-0.10249999910593033,0.0,0.0,0.0,-42.99113333431161,0.0,0.0,0.0,0.0,-210.969,-0.201,955.986,-0.5782290068460268,7.944002533709351,-179.98076846592645
6.008011102676392,0.0,0.0,-196.1401836408986,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,9.853721218227713e-18,10.81246280670166,9.44017505645752,0.043070800602436066,4.093844413757324,-0.001693697297014296,0.0,-0.004999999888241291,1.6449999809265137,1.6475000381469727,-0.06750000268220901,0.6524999737739563,-0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.193,-0.039,914.235,-0.583901289017822,16.16250914706588,179.978820409423
6.508852481842041,0.0,0.0,-195.26447494682066,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,6.627967878586815e-18,10.476480484008789,13.136025428771973,0.04079119488596916,4.056777000427246,-0.001604054938070476,0.0,0.03999999910593033,1.2174999713897705,2.2925000190734863,-0.04749999940395355,0.8050000071525574,-0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.601,-0.058,919.055,-0.5830418523251257,15.286857748767442,179.9832321844455
7.009444236755371,0.0,0.0,-195.26447494682066,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,6.627967878586815e-18,10.476480484008789,15.51986312866211,0.04079119488596916,4.056777000427246,-0.001604054938070476,0.0,0.09000000357627869,1.4249999523162842,2.3350000381469727,-0.05000000074505806,0.7724999785423279,-0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.601,-0.058,919.055,-0.5830418523251257,15.286857748767442,179.9832321844455
7.510041236877441,0.0,0.0,-174.50065633861817,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,-0.0010008914396166801,1.9016250371932983,6.060914993286133,-0.014002259820699692,2.884756088256836,0.0005120380083099008,0.0,0.1550000011920929,0.07249999791383743,2.484999895095825,-0.0625,0.6499999761581421,-0.17000000178813934,0.0,0.0,0.0,42.976147899272604,0.0,0.0,0.0,0.0,-109.738,-0.372,1005.953,-0.5813229789397333,-5.476731676317001,-179.9165971928718
8.010727882385254,0.0,0.0,-157.31020361130808,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,-0.0008939462131820619,-6.256908893585205,-2.7346351146698,-0.058953460305929184,1.652409553527832,0.0022796792909502983,0.0,0.19750000536441803,-0.5950000286102295,0.949999988079071,-0.07000000029802322,0.48750001192092896,-0.17000000178813934,0.0,0.0,0.0,42.976147899272604,0.0,0.0,0.0,0.0,32.014,-0.409,1033.417,-0.6090541362240651,-22.66695522050904,-179.8273303683904
8.511563777923584,0.0,0.0,-145.82921801669713,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,1.660188547085369e-17,-11.74147891998291,-6.698095798492432,-0.08702243119478226,0.7720954418182373,0.00342203164473176,0.0,0.2475000023841858,-1.5175000429153442,-0.8125,-0.13750000298023224,0.13750000298023224,-0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.479,-0.318,1027.735,-0.6480725620724741,-34.147711632001936,-179.75381988327513
9.012133121490479,0.0,0.0,-143.2776077718615,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,-0.004083507228642702,-7.725500106811523,-4.13523530960083,-0.07923295348882675,1.0808355808258057,0.0028312313370406628,0.0,0.20999999344348907,-1.0299999713897705,0.6899999976158142,-0.20000000298023224,-0.054999999701976776,-0.17000000178813934,0.0,0.0,0.0,42.722785447105565,0.0,0.0,0.0,0.0,149.637,-0.285,1023.857,-0.6599327884316822,-36.699321876837544,-179.73474038869728
9.512741088867188,0.0,0.0,-117.27454849342375,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,-0.00036605223431251943,-23.61235237121582,-17.57081413269043,-0.13711309432983398,-1.5940756797790527,0.005353058222681284,0.0,0.12999999523162842,-3.052500009536743,-1.6375000476837158,-0.2199999988079071,-0.12999999523162842,-0.17000000178813934,0.0,0.0,0.0,43.051922017924724,0.0,0.0,0.0,0.0,347.16,0.277,933.157,-0.9374162486135399,-62.7014644228031,-179.39159596519343
10.013348817825317,0.0,0.0,-101.5260586491194,0.0,0.0,0.0,0.0,25,31,34,27,31,29,0,0.014537186361849308,-25.795000076293945,-19.70778465270996,-0.18938371539115906,-1.0920000076293945,0.008179299533367157,0.0,0.18250000476837158,-3.8499999046325684,-2.7950000762939453,-0.20000000298023224,-0.19499999284744263,-0.17000000178813934,0.0,0.0,0.0,6.655081048940195,0.0,0.0,0.0,0.0,439.863,0.789,838.69,-1.761616036909229,-78.44777702748596,-178.5314144273635
