Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.6689300537109375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,27,34,26,30,30,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.11999999731779099,-1.2300000190734863,-0.5475000143051147,-0.10999999940395355,-0.2800000011920929,-0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5007030963897705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,27,34,26,30,30,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.11999999731779099,-1.2074999809265137,-0.5099999904632568,-0.12250000238418579,-0.25999999046325684,-0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0014021396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,27,34,26,30,30,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.11999999731779099,-1.190000057220459,-0.5,-0.12999999523162842,-0.25,-0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5021252632141113,0.0,0.0,-11.764427815862168,0.0,0.0,0.0,0.0,24,27,34,26,30,30,0,0.0004960546502843499,-10.599993705749512,-6.081034183502197,-0.031085580587387085,-1.1353486776351929,0.0012034582905471325,0.0,0.11999999731779099,-1.3300000429153442,-2.3450000286102295,-0.14000000059604645,-0.23000000417232513,-0.23999999463558197,0.0,0.0,0.0,-29.99754196672485,0.0,0.0,0.0,0.0,292.561,3.968,153.897,179.97733071915565,-11.786715874092756,-0.03850276383279132
2.0027029514312744,0.0,0.0,-23.763424553050893,0.0,0.0,0.0,0.0,24,27,34,26,30,30,0,0.0004755826957989484,-12.806113243103027,-7.184059143066406,-0.06195012107491493,-1.1862232685089111,0.002417161827906966,0.0,0.2574999928474426,-1.7999999523162842,-2.5374999046325684,-0.15000000596046448,-0.2199999988079071,-0.25,0.0,0.0,0.0,-29.99754196672485,0.0,0.0,0.0,0.0,369.816,3.74,212.583,-179.99881663647307,-23.785598019722453,-0.10318969890306127
2.503321886062622,0.0,0.0,-41.761976954613495,0.0,0.0,0.0,0.0,24,27,34,26,30,30,0,0.00040643857209943235,-15.324913024902344,-10.579084396362305,-0.10276533663272858,-1.1659679412841797,0.004022161476314068,0.0,0.27250000834465027,-2.509999990463257,-3.130000114440918,-0.15000000596046448,-0.20000000298023224,-0.25,0.0,0.0,0.0,-29.99754196672485,0.0,0.0,0.0,0.0,458.765,3.253,327.34,-179.9223840666026,-41.783749350828465,-0.23147494923285258
3.0034499168395996,0.0,0.0,-53.76097369180222,0.0,0.0,0.0,0.0,24,27,34,26,30,30,0,0.0003376553358975798,-16.37020492553711,-13.515708923339844,-0.12458740919828415,-1.0889467000961304,0.004880283027887344,0.0,0.22499999403953552,-2.890000104904175,-3.6424999237060547,-0.1599999964237213,-0.1899999976158142,-0.25999999046325684,0.0,0.0,0.0,-29.99754196672485,0.0,0.0,0.0,0.0,496.331,2.852,416.788,-179.81747549431415,-53.78245960911963,-0.36697946778129226
3.5040791034698486,0.0,0.0,-57.48605879684526,0.0,0.0,0.0,0.0,24,27,34,26,30,30,0,1.1691876185178763e-17,-16.479801177978516,-13.010923385620117,-0.13065272569656372,-1.0454599857330322,0.00513773038983345,0.0,0.18000000715255737,-2.297499895095825,-2.7125000953674316,-0.17000000178813934,-0.17000000178813934,-0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.098,2.718,445.94,-179.76745627879924,-57.50737282682413,-0.42605141645928013
4.004876613616943,0.0,0.0,-50.86432826273884,0.0,0.0,0.0,0.0,24,27,34,26,30,30,0,0.00035573996137827635,-16.18659210205078,-14.113295555114746,-0.1201954260468483,-1.1102542877197266,0.0047074961476027966,0.0,0.1875,-2.265000104904175,-1.3274999856948853,-0.18000000715255737,-0.15000000596046448,-0.27000001072883606,0.0,0.0,0.0,30.059655707036946,0.0,0.0,0.0,0.0,488.992,2.953,394.505,-179.84938924350294,-50.88587147583575,-0.32790374615337015
4.5055015087127686,0.0,0.0,-34.743702330497015,0.0,0.0,0.0,0.0,24,27,34,26,30,30,0,7.977251245303206e-18,-14.387371063232422,-9.683699607849121,-0.08829997479915619,-1.1788806915283203,0.003472269279882312,0.0,0.20749999582767487,-2.7100000381469727,-1.690000057220459,-0.1899999976158142,-0.14000000059604645,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.416,3.461,279.312,-179.95997009796318,-34.76570390983004,-0.174694831735388
