Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29,34,27,30,28,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.058879229809818e-16,-2.4952943325042725,-1.7458432649513574e-19,0.0,0.05000000074505806,-1.940000057220459,-1.3174999952316284,-0.03999999910593033,-0.4650000035762787,0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.500622034072876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29,34,27,30,28,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.058879229809818e-16,-2.4952943325042725,-1.7458432649513574e-19,0.0,0.009999999776482582,-1.9524999856948853,-1.315000057220459,-0.07999999821186066,-0.44999998807907104,0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0012354850769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29,34,27,30,28,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.058879229809818e-16,-2.4952943325042725,-1.7458432649513574e-19,0.0,1.3274971399912516e-14,-1.962499976158142,-1.315000057220459,-0.10750000178813934,-0.4399999976158142,0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5018675327301025,0.0,0.0,-16.411688492168278,0.0,0.0,0.0,0.0,26,29,34,27,30,28,0,0.0008737612515687943,-17.887266159057617,-11.197399139404297,-0.04302811995148659,-3.115081548690796,0.0016585743287578225,0.0,1.32836450172924e-14,-2.077500104904175,-3.434999942779541,-0.15000000596046448,-0.41999998688697815,0.20999999344348907,0.0,0.0,0.0,-40.00920251627828,0.0,0.0,0.0,0.0,323.927,3.89,174.694,179.98472187471282,-16.43391925461935,-0.06245239966925974
2.0022003650665283,0.0,0.0,-32.41537373842389,0.0,0.0,0.0,0.0,26,29,34,27,30,28,0,0.000798697758000344,-22.38710594177246,-15.165424346923828,-0.08235693722963333,-3.4523491859436035,0.0032051235903054476,0.0,0.009999999776482582,-2.9649999141693115,-4.127500057220459,-0.18000000715255737,-0.4099999964237213,0.21250000596046448,0.0,0.0,0.0,-40.00920251627828,0.0,0.0,0.0,0.0,417.076,3.525,264.243,-179.96993956359847,-32.43737531775691,-0.15807905567659414
2.5028085708618164,0.0,0.0,-56.5809000720976,0.0,0.0,0.0,0.0,26,29,34,27,30,28,0,0.0005712833371944726,-26.471899032592773,-26.940574645996094,-0.12874986231327057,-3.4567248821258545,0.005029458552598953,0.0,0.03750000149011612,-4.480000019073486,-6.182499885559082,-0.2199999988079071,-0.38999998569488525,0.20000000298023224,0.0,0.0,0.0,-40.00920251627828,0.0,0.0,0.0,0.0,502.385,2.751,438.811,-179.78069160386676,-56.60227139785597,-0.410638851770261
3.0032761096954346,0.0,0.0,-72.5845853183532,0.0,0.0,0.0,0.0,26,29,34,27,30,28,0,0.00036227121017873287,-27.074596405029297,-28.215499877929688,-0.14737294614315033,-3.1249232292175293,0.0057617840357124805,0.0,0.0625,-4.892499923706055,-6.40500020980835,-0.23000000417232513,-0.38999998569488525,0.18000000715255737,0.0,0.0,0.0,-40.00920251627828,0.0,0.0,0.0,0.0,515.801,2.148,567.324,-179.33166457982273,-72.6046961369623,-0.8970227240568168
3.5036461353302,0.0,0.0,-96.59014183562638,0.0,0.0,0.0,0.0,26,29,34,27,30,28,0,1.7984805253945524e-06,-24.72039031982422,-20.5945987701416,-0.15363071858882904,-2.1910619735717773,0.006007862277328968,0.0,0.08250000327825546,-4.757500171661377,-5.074999809265137,-0.20000000298023224,-0.38999998569488525,0.14000000059604645,0.0,0.0,0.0,-40.00920251627828,0.0,0.0,0.0,0.0,468.954,1.225,754.582,-2.838146438180533,-83.38094364356233,-177.44382594064618
4.004265546798706,0.0,0.0,-111.19941969587212,0.0,0.0,0.0,0.0,26,29,34,27,30,28,0,-0.012679521925747395,-24.35449981689453,-16.738304138183594,-0.11072095483541489,-0.3236854672431946,0.003696418134495616,0.0,0.10750000178813934,-3.634999990463257,-3.744999885559082,-0.18250000476837158,-0.38999998569488525,0.12250000238418579,0.0,0.0,0.0,-5.167825713303313,0.0,0.0,0.0,0.0,404.069,0.713,853.162,-1.1083868546805775,-68.77613485411862,-179.20653059736614
4.504737377166748,0.0,0.0,-111.249209728269,0.0,0.0,0.0,0.0,26,29,34,27,30,28,0,0.002810426987707615,-23.510950088500977,-18.184635162353516,-0.1518932580947876,-1.6178432703018188,0.006118630524724722,0.0,0.13750000298023224,-3.940000057220459,-2.8424999713897705,-0.15000000596046448,-0.2475000023841858,0.09000000357627869,0.0,0.0,0.0,-1.129415962047802,0.0,0.0,0.0,0.0,403.806,0.711,853.468,-1.106553389736159,-68.72634482172175,-179.2084786538696
