Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
7.152557373046875e-07,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.144886690576224e-16,-2.4952943325042725,1.6362828050777968e-19,0.0,0.17749999463558197,-1.559999942779541,-1.3300000429153442,-0.09749999642372131,-0.4025000035762787,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.500582218170166,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.144886690576224e-16,-2.4952943325042725,1.6362828050777968e-19,0.0,0.1899999976158142,-1.600000023841858,-1.3300000429153442,-0.12250000238418579,-0.38999998569488525,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0010271072387695,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.144886690576224e-16,-2.4952943325042725,1.6362828050777968e-19,0.0,0.22499999403953552,-1.659999966621399,-1.3274999856948853,-0.1599999964237213,-0.3700000047683716,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5016310214996338,0.0,0.0,-13.042123699003902,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,0.000880038773175329,-16.793983459472656,-10.924241065979004,-0.034211087971925735,-3.012352705001831,0.0013118949718773365,0.0,0.20749999582767487,-1.909999966621399,-3.3524999618530273,-0.1899999976158142,-0.36000001430511475,0.23000000417232513,0.0,0.0,0.0,-39.986601420314706,0.0,0.0,0.0,0.0,301.352,3.948,159.361,179.97910688832056,-13.064411757234492,-0.044977186917769627
2.0022192001342773,0.0,0.0,-37.03410111653248,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,0.0007642739801667631,-23.440523147583008,-19.762765884399414,-0.09263995289802551,-3.5010106563568115,0.003609525738283992,0.0,0.13249999284744263,-3.297499895095825,-4.894999980926514,-0.22499999403953552,-0.36000001430511475,0.23000000417232513,0.0,0.0,0.0,-39.986601420314706,0.0,0.0,0.0,0.0,438.964,3.395,294.572,-179.94902660407618,-37.05604540008599,-0.19199815714833884
2.502549648284912,0.0,0.0,-53.02873362962503,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,0.0006114887655712664,-26.102529525756836,-26.051441192626953,-0.12319299578666687,-3.4948556423187256,0.004810980521142483,0.0,0.08250000327825546,-4.332499980926514,-5.992499828338623,-0.2150000035762787,-0.38999998569488525,0.20999999344348907,0.0,0.0,0.0,-39.986601420314706,0.0,0.0,0.0,0.0,494.582,2.877,411.121,-179.8260698612411,-53.05021954694244,-0.3566089316894244
3.0031497478485107,0.0,0.0,-57.913599903571885,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,1.9371641849344624e-17,-26.28135871887207,-27.37507438659668,-0.13127057254314423,-3.4037182331085205,0.005162025801837444,0.0,0.1574999988079071,-3.757499933242798,-4.777500152587891,-0.1599999964237213,-0.4399999976158142,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.868,2.702,449.316,-179.76092455993475,-57.93491393355076,-0.43361445935500703
3.5038623809814453,0.0,0.0,-66.96215047473444,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,0.00043968032696284354,-27.062639236450195,-28.441787719726562,-0.14207875728607178,-3.2705323696136475,0.005553606431931257,0.0,0.09000000357627869,-5.025000095367432,-6.409999847412109,-0.10999999940395355,-0.4950000047683716,0.15000000596046448,0.0,0.0,0.0,-40.00409694987369,0.0,0.0,0.0,0.0,515.19,2.364,521.803,-179.56256657126045,-66.98289154691817,-0.6532291822286516
4.004448413848877,0.0,0.0,-90.9645557241344,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,8.866212738212198e-05,-25.611602783203125,-22.22473907470703,-0.1545902043581009,-2.450653553009033,0.0060456013306975365,0.0,0.20999999344348907,-4.542500019073486,-5.324999809265137,-0.03999999910593033,-0.5899999737739563,0.11999999731779099,0.0,0.0,0.0,-40.00409694987369,0.0,0.0,0.0,0.0,486.924,1.436,712.727,-16.78411105900331,-88.97066259707914,-163.48496976943295
4.505009412765503,0.0,0.0,-106.96623561810706,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-0.00015784772404003888,-22.57313346862793,-20.233564376831055,-0.14798781275749207,-1.6596876382827759,0.0057859718799591064,0.0,0.20999999344348907,-4.207499980926514,-4.977499961853027,-2.6272387043668743e-15,-0.5774999856948853,0.09749999642372131,0.0,0.0,0.0,-40.00409694987369,0.0,0.0,0.0,0.0,425.429,0.854,826.348,-1.3017601105372305,-73.0088605656476,-179.00353165055128
5.005591154098511,0.0,0.0,-119.21504195397281,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-3.898259697606819e-17,-19.07526397705078,-14.575084686279297,-0.13522854447364807,-0.922959566116333,0.005317667964845896,0.0,0.18000000715255737,-3.0374999046325684,-3.302500009536743,0.07000000029802322,-0.16500000655651093,0.06750000268220901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.464,0.463,899.303,-0.8981686396470784,-60.761085553813054,-179.4353699407414
5.5061705112457275,0.0,0.0,-117.04719884031584,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-0.005616371054202318,-15.313004493713379,-11.658852577209473,-0.12283554673194885,-0.610598087310791,0.004513641353696585,0.0,0.13249999284744263,-2.3324999809265137,-0.7300000190734863,0.11999999731779099,0.11999999731779099,0.03999999910593033,0.0,0.0,0.0,39.45702611811235,0.0,0.0,0.0,0.0,371.428,0.528,887.46,-0.9423436856516649,-62.928814075911006,-179.38609557036017
6.006756067276001,0.0,0.0,-113.28114725292093,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,1.3665196393328888e-18,-20.73938751220703,-16.239208221435547,-0.14232200384140015,-1.2669379711151123,0.005596607457846403,0.0,0.07249999791383743,-3.262500047683716,-2.8550000190734863,0.09000000357627869,-0.4325000047683716,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.852,0.645,865.752,-1.0394600319263394,-66.69457918440834,-179.28021296981998
6.507220983505249,0.0,0.0,-109.32109215609474,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-1.7898314891560086e-18,-30.267250061035156,-18.52222442626953,-0.14621135592460632,-1.4891633987426758,0.005749551113694906,0.0,-0.04749999940395355,-4.517499923706055,-3.2325000762939453,0.03750000149011612,-0.2775000035762787,6.1244412319361174e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.791,0.775,841.46,-1.1835589174017414,-70.65429050655746,-179.1270613511815
7.007820129394531,0.0,0.0,-108.05187604832095,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-0.01422679889947176,-22.177000045776367,-16.344629287719727,-0.10986644774675369,-0.40323472023010254,0.003576734336093068,0.0,0.07500000298023224,-3.309999942779541,-1.7024999856948853,-0.03500000014901161,0.009999999776482582,-0.029999999329447746,0.0,0.0,0.0,33.54163833458526,0.0,0.0,0.0,0.0,420.141,0.818,833.375,-1.2433757112133996,-71.92333472699272,-179.0643224726147
7.508415222167969,0.0,0.0,-92.10497091956279,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,6.620529893552884e-05,-25.399633407592773,-21.35195541381836,-0.15448419749736786,-2.3854222297668457,0.006041409447789192,0.0,-0.007499999832361937,-4.0625,-2.3975000381469727,-0.0949999988079071,-0.10999999940395355,-0.032499998807907104,0.0,0.0,0.0,40.01791783765921,0.0,0.0,0.0,0.0,483.615,1.393,721.351,-8.121447562861368,-87.85259275566085,-172.15038346299153
8.00900912284851,0.0,0.0,-68.09420048635393,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,0.0004203295975457877,-27.086761474609375,-24.10235595703125,-0.14357945322990417,-3.2358779907226562,0.005612595938146114,0.0,0.017500000074505806,-4.482500076293945,-2.877500057220459,-0.17000000178813934,-0.4399999976158142,-0.029999999329447746,0.0,0.0,0.0,40.01791783765921,0.0,0.0,0.0,0.0,515.672,2.321,530.961,-179.52578268081305,-68.11482696697863,-0.6926486785336522
8.50959849357605,0.0,0.0,-64.48416530657315,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,1.9542186639318357e-17,-26.675195693969727,-22.175018310546875,-0.13982589542865753,-3.2885446548461914,0.005498452112078667,0.0,0.3199999928474426,-4.742499828338623,-3.549999952316284,-0.1599999964237213,-0.6600000262260437,-0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.504,2.458,501.804,-179.63137880245566,-64.50507826609542,-0.5786873730821315
9.010246276855469,0.0,0.0,-54.45975301874377,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,0.0005936493980698287,-26.29600715637207,-21.18470001220703,-0.12599225342273712,-3.4778058528900146,0.0049209436401724815,0.0,0.11999999731779099,-3.619999885559082,-2.367500066757202,0.017500000074505806,-0.625,6.134849572791978e-15,0.0,0.0,0.0,40.05466767048846,0.0,0.0,0.0,0.0,497.932,2.827,422.217,-179.8089384231667,-54.48118164028167,-0.377235412314134
9.510434865951538,0.0,0.0,-38.437905010382515,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,0.0007530344882979989,-23.80365753173828,-19.58030128479004,-0.09632544219493866,-3.5135393142700195,0.0037543384823948145,0.0,0.11749999970197678,-3.762500047683716,-2.0875000953674316,0.14000000059604645,-0.4625000059604645,0.017500000074505806,0.0,0.0,0.0,40.05466767048846,0.0,0.0,0.0,0.0,445.125,3.354,304.129,-179.941750040078,-38.45979199815651,-0.20317083415338993
10.011099338531494,0.0,0.0,-29.214602311705058,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,1.240032991005083e-17,-21.352436065673828,-16.852258682250977,-0.07562220841646194,-3.3751089572906494,0.0029737341683357954,0.0,0.13249999284744263,-3.2725000381469727,-2.612499952316284,0.14000000059604645,-0.46000000834465027,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.507,3.609,244.305,-179.98202897307573,-29.236661186817592,-0.13665043413870134
10.511735200881958,0.0,0.0,-34.601265022627494,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,0.0007869604742154479,-22.901939392089844,-23.073816299438477,-0.08729211241006851,-3.4783313274383545,0.0033990421798080206,0.0,0.09000000357627869,-3.3324999809265137,-5.474999904632568,0.08250000327825546,-0.47999998927116394,0.05999999865889549,0.0,0.0,0.0,-40.098688239689196,0.0,0.0,0.0,0.0,427.74,3.465,278.377,-179.96060035153783,-34.623209306181,-0.1736635077041525
11.011990070343018,0.0,0.0,-56.18779372885834,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-0.0022328749764710665,-24.764324188232422,-18.644023895263672,-0.12118338793516159,-3.1888036727905273,0.004618467763066292,0.0,0.07000000029802322,-3.952500104904175,-3.934999942779541,-2.6428512156506656e-15,-0.5049999952316284,0.07999999821186066,0.0,0.0,0.0,-0.03078448634741397,0.0,0.0,0.0,0.0,501.606,2.765,435.723,-179.78619199870002,-56.20916505461672,-0.40416442868528274
11.51259160041809,0.0,0.0,-56.18779372885834,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,1.4751565158633822e-17,-26.130168914794922,-21.62999153137207,-0.128732368350029,-3.426603317260742,0.005062215030193329,0.0,0.14499999582767487,-3.8299999237060547,-4.6875,-0.04500000178813934,-0.5199999809265137,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.606,2.765,435.723,-179.78619199870002,-56.20916505461672,-0.40416442868528274
12.013200283050537,0.0,0.0,-70.02002622734764,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-0.0008139380952343345,-26.346500396728516,-22.507776260375977,-0.1416565328836441,-3.085017204284668,0.005469644442200661,0.0,0.11749999970197678,-4.900000095367432,-5.369999885559082,-0.12999999523162842,-0.5425000190734863,0.11999999731779099,0.0,0.0,0.0,-39.42220581372363,0.0,0.0,0.0,0.0,516.076,2.247,546.554,-179.45341811128802,-70.04048082063382,-0.7694250230811825
12.513784646987915,0.0,0.0,-72.02709738369091,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-1.0428284180429496e-17,-26.768028259277344,-29.23732566833496,-0.14737702906131744,-3.1031808853149414,0.005795389413833618,0.0,0.11500000208616257,-3.682499885559082,-5.102499961853027,-0.18000000715255737,-0.5600000023841858,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.94,2.169,562.81,-179.36111461049245,-72.04732279385904,-0.8662548904582916
13.014378547668457,0.0,0.0,-61.183183561485926,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,0.0005135937826707959,-26.845108032226562,-22.437992095947266,-0.1356256902217865,-3.3822879791259766,0.005299671087414026,0.0,0.06499999761581421,-3.6600000858306885,-2.5850000381469727,-0.23000000417232513,-0.5799999833106995,0.1599999964237213,0.0,0.0,0.0,40.110173202778576,0.0,0.0,0.0,0.0,509.918,2.582,475.311,-179.7041444424373,-61.204325704126255,-0.4981868028662508
13.514967918395996,0.0,0.0,-54.99208810619982,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-1.6292888844312055e-17,-26.013898849487305,-16.774574279785156,-0.12690512835979462,-3.4406373500823975,0.0049903616309165955,0.0,0.042500000447034836,-4.40749979019165,-2.927500009536743,-0.17749999463558197,-0.5799999833106995,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.107,2.808,426.366,-179.80217752118415,-55.013516727737716,-0.3852568214459655
14.015182256698608,0.0,0.0,-62.12695964162542,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,0.0005036606453359127,-26.879173278808594,-25.5164852142334,-0.13642705976963043,-3.370938301086426,0.005331315565854311,0.0,0.11749999970197678,-4.574999809265137,-5.900000095367432,-0.10499999672174454,-0.5799999833106995,0.20999999344348907,0.0,0.0,0.0,-40.0313596499458,0.0,0.0,0.0,0.0,511.099,2.547,482.864,-179.68517953941844,-62.14798719270672,-0.5193862412860912
14.515772581100464,0.0,0.0,-78.13946843792606,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,0.0002825693809427321,-26.873355865478516,-27.149534225463867,-0.15120765566825867,-2.951873540878296,0.005912541411817074,0.0,0.09000000357627869,-4.78000020980835,-6.184999942779541,-0.05999999865889549,-0.5799999833106995,0.2199999988079071,0.0,0.0,0.0,-40.0313596499458,0.0,0.0,0.0,0.0,512.021,1.932,612.143,-178.8844137249436,-78.15843334094488,-1.3567640588697893
15.016360998153687,0.0,0.0,-102.15831757604627,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-8.431385504081845e-05,-23.64664077758789,-21.04708480834961,-0.15122030675411224,-1.913670539855957,0.0059130387380719185,0.0,0.02250000089406967,-4.367499828338623,-5.119999885559082,0.0024999999441206455,-0.5625,0.2199999988079071,0.0,0.0,0.0,-40.0313596499458,0.0,0.0,0.0,0.0,447.212,1.023,794.079,-1.6869023404241696,-77.81574728367714,-178.6075605183364
15.51695728302002,0.0,0.0,-118.17082637234688,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-0.00032473093597218394,-19.593521118164062,-15.302759170532227,-0.13645561039447784,-1.026762843132019,0.005332438740879297,0.0,-0.02250000089406967,-3.797499895095825,-4.117499828338623,0.05000000074505806,-0.45500001311302185,0.2199999988079071,0.0,0.0,0.0,-40.0313596499458,0.0,0.0,0.0,0.0,364.764,0.494,893.66,-0.9185659371537359,-61.80524383965947,-179.4125089247157
16.0175518989563,0.0,0.0,-142.1896755104671,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-0.000632777635473758,-11.441790580749512,-7.395359516143799,-0.09499361366033554,0.4248759150505066,0.003702005371451378,0.0,-0.05000000074505806,-2.384999990463257,-2.737499952316284,0.11999999731779099,-0.14499999582767487,0.2199999988079071,0.0,0.0,0.0,-40.0313596499458,0.0,0.0,0.0,0.0,198.116,-0.081,991.281,-0.6654904790444512,-37.78725413823195,-179.72626061332932
16.518157958984375,0.0,0.0,-144.8409804116555,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,3.019258866655304e-17,-10.353056907653809,-5.852879047393799,-0.08922038972377777,0.6275435090065002,0.003508463269099593,0.0,-0.009999999776482582,-1.600000023841858,-1.2374999523162842,0.17000000178813934,0.17499999701976776,0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.583,-0.125,997.569,-0.6524843370949815,-35.135949237043576,-179.74660061505645
17.018755197525024,0.0,0.0,-133.69952960643906,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-0.0005382131785154343,-14.427234649658203,-11.771529197692871,-0.11138330399990082,-0.07275336235761642,0.004346489440649748,0.0,0.06499999761581421,-3.0,-0.7250000238418579,0.14000000059604645,0.3100000023841858,0.2199999988079071,0.0,0.0,0.0,40.04163908464667,0.0,0.0,0.0,0.0,261.551,0.086,964.88,-0.7201506526999317,-46.27717085914195,-179.64902590254567
17.51920986175537,0.0,0.0,-128.96466368325744,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,6.4065738148176094e-18,-16.010927200317383,-11.510747909545898,-0.12046919018030167,-0.3380773365497589,0.004737277049571276,0.0,0.0949999988079071,-2.577500104904175,-1.9199999570846558,0.09000000357627869,-0.10499999672174454,0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.017,0.198,946.168,-0.7627214168781519,-51.011864894985024,-179.59448032044924
18.019867658615112,0.0,0.0,-119.44995464997648,0.0,0.0,0.0,0.0,26,30,35,27,31,28,0,-0.0003463777538854629,-19.117794036865234,-17.19013023376465,-0.1343730390071869,-0.9326329827308655,0.005250667221844196,0.0,0.1899999976158142,-3.007499933242798,-1.6725000143051147,0.007499999832361937,-0.12250000238418579,0.2199999988079071,0.0,0.0,0.0,39.95798292769235,0.0,0.0,0.0,0.0,357.032,0.456,900.556,-0.8938141604040842,-60.526230153588926,-179.44029737777953
