Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.430511474609375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.07999999821186066,-1.0674999952316284,-0.6299999952316284,-0.15000000596046448,-0.3199999928474426,-0.27250000834465027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5007274150848389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.054999999701976776,-1.1124999523162842,-0.6100000143051147,-0.15000000596046448,-0.3075000047683716,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.001394510269165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.019999999552965164,-1.1725000143051147,-0.5699999928474426,-0.16249999403953552,-0.28999999165534973,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5020310878753662,0.0,0.0,-10.465074128064487,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,0.0006758780218660831,-10.362127304077148,-3.527590751647949,-0.02751624770462513,-1.1297837495803833,0.001056283013895154,0.0,0.019999999552965164,-1.2599999904632568,-1.997499942779541,-0.17000000178813934,-0.27000001072883606,-0.28999999165534973,0.0,0.0,0.0,-34.98210473997344,0.0,0.0,0.0,0.0,283.5,3.988,148.544,179.97561184577026,-10.487362186295076,-0.03197104496829994
2.0027339458465576,0.0,0.0,-31.45429433287145,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,0.0006140284240245819,-14.042377471923828,-7.739140510559082,-0.08027249574661255,-1.1949238777160645,0.0031308464240282774,0.0,0.2224999964237213,-1.8424999713897705,-2.7325000762939453,-0.18000000715255737,-0.2524999976158142,-0.30000001192092896,0.0,0.0,0.0,-34.98210473997344,0.0,0.0,0.0,0.0,412.219,3.551,258.16,-179.97377838082582,-31.476353207983983,-0.15149004103258967
2.503432273864746,0.0,0.0,-45.44712690133592,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,0.0005265523213893175,-15.739392280578613,-11.793115615844727,-0.10988952219486237,-1.1507869958877563,0.004295493476092815,0.0,0.22750000655651093,-2.2925000190734863,-3.440000057220459,-0.1875,-0.2475000023841858,-0.28999999165534973,0.0,0.0,0.0,-34.98210473997344,0.0,0.0,0.0,0.0,472.286,3.135,353.947,-179.89688744471928,-45.4688992975509,-0.26665455785388514
3.004199504852295,0.0,0.0,-66.4364044019224,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,0.0003388849145267159,-16.89971351623535,-13.383191108703613,-0.1416129618883133,-0.9597504734992981,0.005542971659451723,0.0,0.20999999344348907,-2.9549999237060547,-3.7174999713897705,-0.20000000298023224,-0.2199999988079071,-0.27000001072883606,0.0,0.0,0.0,-34.98210473997344,0.0,0.0,0.0,0.0,514.904,2.384,517.555,-179.57838020640608,-66.45720276988564,-0.636155039933753
3.5046982765197754,0.0,0.0,-80.42923697038688,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,0.0001869634143076837,-16.682859420776367,-12.72424030303955,-0.1524638682603836,-0.7601920366287231,0.0059696682728827,0.0,0.20999999344348907,-3.0299999713897705,-3.6024999618530273,-0.20000000298023224,-0.20999999344348907,-0.25,0.0,0.0,0.0,-34.98210473997344,0.0,0.0,0.0,0.0,509.202,1.843,630.474,-178.54734265406816,-80.44734243671301,-1.6989344541219171
4.0053181648254395,0.0,0.0,-101.41851447097335,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,-5.871048051631078e-05,-14.90398120880127,-10.503865242004395,-0.15169161558151245,-0.38200756907463074,0.005939300637692213,0.0,0.20999999344348907,-2.7674999237060547,-3.2149999141693115,-0.21250000596046448,-0.19499999284744263,-0.2199999988079071,0.0,0.0,0.0,-34.98210473997344,0.0,0.0,0.0,0.0,450.32,1.049,788.956,-1.7751378408743166,-78.555321205632,-178.5176634402804
4.505986452102661,0.0,0.0,-114.89115865723855,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,-0.015069259330630302,-16.214000701904297,-10.216299057006836,-0.09966246038675308,0.2573474943637848,0.0031877628061920404,0.0,0.20999999344348907,-2.4200000762939453,-2.7925000190734863,-0.2199999988079071,-0.18000000715255737,-0.20999999344348907,0.0,0.0,0.0,-14.07171282241118,0.0,0.0,0.0,0.0,383.868,0.594,875.205,-0.9942536618905176,-65.08468237164976,-179.32914356552416
5.00673246383667,0.0,0.0,-115.1283058886432,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,0.005505991168320179,-15.307941436767578,-10.794939041137695,-0.15529952943325043,-0.22144733369350433,0.006373355630785227,0.0,0.20999999344348907,-1.912500023841858,-1.965000033378601,-0.23000000417232513,-0.1599999964237213,-0.18250000476837158,0.0,0.0,0.0,-2.78126775762459,0.0,0.0,0.0,0.0,382.522,0.587,876.576,-0.9881230134826178,-64.84759243602463,-179.3359044675067
5.507461786270142,0.0,0.0,-128.09428349667422,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,-0.000355900643626228,-10.50639533996582,-5.530829429626465,-0.12191453576087952,0.16218669712543488,0.00476833013817668,0.0,0.20999999344348907,-1.8949999809265137,-2.3475000858306885,-0.23999999463558197,-0.15000000596046448,-0.17000000178813934,0.0,0.0,0.0,-35.00215134518742,0.0,0.0,0.0,0.0,300.996,0.219,942.431,-0.7717741500412189,-51.88224508156825,-179.5832503476647
6.008214235305786,0.0,0.0,-149.09553581517892,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,-0.0005392119055613875,-5.930237770080566,-0.7892546653747559,-0.07964771240949631,0.5703017115592957,0.0031062483321875334,0.0,0.20999999344348907,-0.925000011920929,-1.5199999809265137,-0.25,-0.11999999731779099,-0.14000000059604645,0.0,0.0,0.0,-35.00215134518742,0.0,0.0,0.0,0.0,144.09,-0.186,1005.655,-0.6347799412254391,-30.88145112929965,-179.7765090119623
6.508642196655273,0.0,0.0,-163.09638979277526,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,-0.0006227604462765157,-2.65752911567688,2.3479204177856445,-0.045158032327890396,0.8024173974990845,0.0017499912064522505,0.0,0.20999999344348907,-0.5400000214576721,-0.9725000262260437,-0.2549999952316284,-0.09000000357627869,-0.12999999523162842,0.0,0.0,0.0,-35.00215134518742,0.0,0.0,0.0,0.0,31.303,-0.302,1014.425,-0.5963344731721608,-16.880826334821393,-179.85918682179968
7.00933051109314,0.0,0.0,-175.5287145104214,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,4.0028398942977144e-18,0.18026204407215118,1.103024959564209,-0.012078843079507351,0.9816771149635315,0.0004749830986838788,0.0,0.20999999344348907,0.25,0.19249999523162842,-0.27000001072883606,-0.029999999329447746,-0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.029,-0.295,999.099,-0.5805781338060632,-4.448673504513764,-179.92158192568942
7.509957313537598,0.0,0.0,-175.0447370608744,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,-0.0032510175369679928,7.179670810699463,7.55781888961792,0.027803262695670128,1.330201506614685,-0.001826245803385973,0.0,0.20999999344348907,-0.18000000715255737,1.1399999856948853,-0.27000001072883606,7.527832524001354e-15,-0.07999999821186066,0.0,0.0,0.0,20.071320253499117,0.0,0.0,0.0,0.0,-64.238,-0.297,1000.097,-0.5809219084831417,-4.932650954060771,-179.91923279872938
8.010658502578735,0.0,0.0,-154.28659073484368,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,-0.0005754626472480595,-4.658157825469971,-1.9155776500701904,-0.06662783026695251,0.6659461259841919,0.002594284014776349,0.0,0.20999999344348907,-0.6825000047683716,0.9125000238418579,-0.2824999988079071,0.07000000029802322,-0.05999999865889549,0.0,0.0,0.0,34.98604234402995,0.0,0.0,0.0,0.0,102.557,-0.244,1012.123,-0.617362024253462,-25.690510801193906,-179.80951138096185
8.511329889297485,0.0,0.0,-140.29215388455285,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,-0.0004718252457678318,-7.8631510734558105,-4.981127738952637,-0.09844021499156952,0.4110943377017975,0.003845260012894869,0.0,0.20999999344348907,-1.190000057220459,0.3774999976158142,-0.28999999165534973,0.10499999672174454,-0.03999999910593033,0.0,0.0,0.0,34.98604234402995,0.0,0.0,0.0,0.0,212.622,-0.048,986.201,-0.6758037193568059,-39.6847184683667,-179.7107334570813
9.011632919311523,0.0,0.0,-119.30052725700634,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,-0.00026624303427524865,-12.126033782958984,-9.66540241241455,-0.13467617332935333,-0.013079199939966202,0.005270186811685562,0.0,0.20999999344348907,-1.9149999618530273,-0.4399999976158142,-0.30000001192092896,0.16249999403953552,-0.017500000074505806,0.0,0.0,0.0,34.98604234402995,0.0,0.0,0.0,0.0,357.943,0.46,899.76,-0.8965643578207121,-60.67565754655905,-179.43720340568584
9.512357711791992,0.0,0.0,-105.3060904067155,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,-0.000107632513390854,-14.35892391204834,-11.94307804107666,-0.14908765256404877,-0.2993181645870209,0.005836897529661655,0.0,0.20999999344348907,-2.377500057220459,-0.8374999761581421,-0.3075000047683716,0.20749999582767487,1.708702623837155e-16,0.0,0.0,0.0,34.98604234402995,0.0,0.0,0.0,0.0,433.256,0.912,815.414,-1.4071843448413017,-74.66866200236207,-178.89432589479935
10.012633562088013,0.0,0.0,-84.31446377916899,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,0.00013920117635279894,-16.465070724487305,-12.931502342224121,-0.15395858883857727,-0.69160395860672,0.006028439849615097,0.0,0.20999999344348907,-2.799999952316284,-1.0099999904632568,-0.3199999928474426,0.17000000178813934,0.019999999552965164,0.0,0.0,0.0,34.98604234402995,0.0,0.0,0.0,0.0,502.752,1.692,661.27,-177.35003274958328,-84.32947527340141,-2.904953317092787
10.512757539749146,0.0,0.0,-70.32008422465766,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,0.00029546039877459407,-16.918855667114258,-13.690727233886719,-0.14576062560081482,-0.9057786464691162,0.005706067197024822,0.0,0.20999999344348907,-2.9000000953674316,-1.1425000429153442,-0.3199999928474426,0.125,0.019999999552965164,0.0,0.0,0.0,34.98604234402995,0.0,0.0,0.0,0.0,516.092,2.235,548.984,-179.44081303979513,-70.34048152216431,-0.7826603481487046
11.013468265533447,0.0,0.0,-49.32845759711115,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,0.0004943357780575752,-16.10706901550293,-14.206427574157715,-0.11750609427690506,-1.1243982315063477,0.004594998434185982,0.0,0.20999999344348907,-2.880000114440918,-1.2324999570846558,-0.33500000834465027,0.057500001043081284,0.004999999888241291,0.0,0.0,0.0,34.98604234402995,0.0,0.0,0.0,0.0,484.646,3.005,382.848,-179.86428614617634,-49.35005810598758,-0.3091680262525922
11.51369595527649,0.0,0.0,-45.159502088180254,0.0,0.0,0.0,0.0,24,26,34,25,28,28,0,1.8034405127479148e-17,-15.582974433898926,-12.114096641540527,-0.10986193269491196,-1.1399227380752563,0.00432016234844923,0.0,0.20749999582767487,-2.507499933242798,-1.6950000524520874,-0.3400000035762787,7.571200610900775e-15,1.5178830414797062e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.293,3.144,351.839,-179.89906468434077,-45.181217188615705,-0.26373247309871795
