Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.1920928955078125e-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,27,30,37,29,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.6087710002090727e-16,-1.030268907546997,1.1782661532153142e-18,0.0,0.08749999850988388,-1.3300000429153442,-0.8550000190734863,-0.11249999701976776,-0.27000001072883606,-0.0949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5020318031311035,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,27,30,37,29,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.6087710002090727e-16,-1.030268907546997,1.1782661532153142e-18,0.0,0.042500000447034836,-1.3975000381469727,-0.9024999737739563,-0.12999999523162842,-0.25,-0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0040624141693115,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,27,30,37,29,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.6087710002090727e-16,-1.030268907546997,1.1782661532153142e-18,0.0,0.02250000089406967,-1.4299999475479126,-0.9350000023841858,-0.12999999523162842,-0.23749999701976776,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5066711902618408,0.0,0.0,-15.89780264571544,0.0,0.0,0.0,0.0,27,30,37,29,32,32,0,0.0011066136648878455,-11.48713207244873,-6.822785377502441,-0.0415523387491703,-1.1690558195114136,0.001591349020600319,0.0,0.07500000298023224,-1.5,-2.6624999046325684,-0.14499999582767487,-0.2199999988079071,-0.029999999329447746,0.0,0.0,0.0,-45.010881743586914,0.0,0.0,0.0,0.0,320.543,3.899,172.27,179.9838051422406,-15.920090703946027,-0.05975949803214487
2.00903058052063,0.0,0.0,-33.902199216788375,0.0,0.0,0.0,0.0,27,30,37,29,32,32,0,0.0009957387810572982,-14.469202041625977,-10.131860733032227,-0.08559591323137283,-1.1999757289886475,0.0033232991117984056,0.0,0.20999999344348907,-1.7925000190734863,-3.240000009536743,-0.15000000596046448,-0.20000000298023224,-0.004999999888241291,0.0,0.0,0.0,-45.010881743586914,0.0,0.0,0.0,0.0,424.388,3.485,273.812,-179.96369432363153,-33.924143500341884,-0.16862147910700126
2.5116405487060547,0.0,0.0,-60.90867948183875,0.0,0.0,0.0,0.0,27,30,37,29,32,32,0,0.0006526364013552666,-16.859363555908203,-13.11146068572998,-0.13473409414291382,-1.03172767162323,0.005255586933344603,0.0,0.3149999976158142,-2.6649999618530273,-3.759999990463257,-0.1574999988079071,-0.18250000476837158,0.012500000186264515,0.0,0.0,0.0,-45.010881743586914,0.0,0.0,0.0,0.0,509.551,2.592,473.118,-179.70941565415248,-60.92987892025859,-0.4922280417968902
3.01423978805542,0.0,0.0,-78.91307605291169,0.0,0.0,0.0,0.0,27,30,37,29,32,32,0,0.00033869591425172985,-16.83669662475586,-13.025510787963867,-0.1515313982963562,-0.7924899458885193,0.00591611722484231,0.0,0.2874999940395355,-3.049999952316284,-3.744999885559082,-0.16500000655651093,-0.17000000178813934,0.019999999552965164,0.0,0.0,0.0,-45.010881743586914,0.0,0.0,0.0,0.0,511.151,1.902,618.348,-178.78620875885818,-78.93175447703295,-1.4566878983406049
3.5160470008850098,0.0,0.0,-85.62865707386055,0.0,0.0,0.0,0.0,27,30,37,29,32,32,0,3.4454651248393237e-18,-16.260347366333008,-12.79146957397461,-0.15448686480522156,-0.6599074006080627,0.006074972916394472,0.0,0.17000000178813934,-2.372499942779541,-2.640000104904175,-0.17000000178813934,-0.15000000596046448,0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.099,1.641,671.579,-176.46143250511486,-85.64137673691246,-3.796532942095861
4.018077373504639,0.0,0.0,-77.82755021425683,0.0,0.0,0.0,0.0,27,30,37,29,32,32,0,0.0003525495994836092,-16.86358642578125,-13.714051246643066,-0.15113559365272522,-0.8037959337234497,0.005900511052459478,0.0,0.17000000178813934,-2.259999990463257,-1.0199999809265137,-0.18000000715255737,-0.14000000059604645,0.07000000029802322,0.0,0.0,0.0,45.03282031120099,0.0,0.0,0.0,0.0,512.349,1.944,609.637,-178.92045277025733,-77.84657241305517,-1.3200374642019037
4.520066261291504,0.0,0.0,-50.807834624138934,0.0,0.0,0.0,0.0,27,30,37,29,32,32,0,0.0007983573013916612,-16.320049285888672,-16.73662567138672,-0.11996810138225555,-1.120970606803894,0.004674894269555807,0.0,0.22750000655651093,-2.872499942779541,-1.5475000143051147,-0.19750000536441803,-0.12999999523162842,0.09000000357627869,0.0,0.0,0.0,45.03282031120099,0.0,0.0,0.0,0.0,488.838,2.955,394.074,-179.84996220129807,-50.829435133015366,-0.32721619679921315
