Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.6689300537109375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,26,29,26,30,29,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.20749999582767487,-1.4149999618530273,-0.8799999952316284,-0.20000000298023224,-0.05000000074505806,-0.07750000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5005662441253662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,26,29,26,30,29,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.23000000417232513,-1.4500000476837158,-0.8525000214576721,-0.17749999463558197,-0.05999999865889549,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0015122890472412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,26,29,26,30,29,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.25999999046325684,-1.5175000429153442,-0.8199999928474426,-0.15000000596046448,-0.09000000357627869,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.501676082611084,0.0,0.0,-11.305087551505785,0.0,0.0,0.0,0.0,25,26,29,26,30,29,0,0.00067515840055421,-10.530749320983887,-5.09004020690918,-0.029748011380434036,-1.1353672742843628,0.0011440420057624578,0.0,0.2800000011920929,-1.5525000095367432,-2.442500114440918,-0.12999999523162842,-0.10249999910593033,-0.09000000357627869,0.0,0.0,0.0,-34.98337515515906,0.0,0.0,0.0,0.0,289.372,3.975,151.982,179.976700465581,-11.327432905515888,-0.036210932652268026
2.002443552017212,0.0,0.0,-32.295109897225935,0.0,0.0,0.0,0.0,25,26,29,26,30,29,0,0.0006098035955801606,-14.163277626037598,-9.874589920043945,-0.08220621943473816,-1.1942496299743652,0.0032068854197859764,0.0,0.20999999344348907,-1.774999976158142,-3.2774999141693115,-0.10000000149011612,-0.12999999523162842,-0.10000000149011612,0.0,0.0,0.0,-34.98337515515906,0.0,0.0,0.0,0.0,416.474,3.529,263.478,-179.9704552256141,-32.31711147655895,-0.157276914763411
2.502666473388672,0.0,0.0,-46.28845812770602,0.0,0.0,0.0,0.0,25,26,29,26,30,29,0,0.0005202725296840072,-15.819019317626953,-10.461915016174316,-0.11147763580083847,-1.1459321975708008,0.004357941914349794,0.0,0.2199999988079071,-2.190000057220459,-3.380000114440918,-0.07999999821186066,-0.15000000596046448,-0.10000000149011612,0.0,0.0,0.0,-34.98337515515906,0.0,0.0,0.0,0.0,475.131,3.107,360.14,-179.8903557258548,-46.31017322814149,-0.27536351633987366
3.0034408569335938,0.0,0.0,-67.27848047342617,0.0,0.0,0.0,0.0,25,26,29,26,30,29,0,0.00033024977892637253,-16.909317016601562,-12.023340225219727,-0.1425129920244217,-0.9492297768592834,0.005578362382948399,0.0,0.22750000655651093,-2.822499990463257,-3.6524999141693115,-0.05000000074505806,-0.17000000178813934,-0.10999999940395355,0.0,0.0,0.0,-34.98337515515906,0.0,0.0,0.0,0.0,515.343,2.352,524.362,-179.55265440140468,-67.29922154560991,-0.6638861972180848
3.5037248134613037,0.0,0.0,-81.27182870390627,0.0,0.0,0.0,0.0,25,26,29,26,30,29,0,0.00017737939197104424,-16.644405364990234,-13.269615173339844,-0.15283164381980896,-0.746624767780304,0.005984128452837467,0.0,0.22499999403953552,-3.119999885559082,-3.869999885559082,-0.027499999850988388,-0.1899999976158142,-0.11999999731779099,0.0,0.0,0.0,-34.98337515515906,0.0,0.0,0.0,0.0,507.981,1.81,637.188,-178.3785492876226,-81.2894758039963,-1.8696758770709023
4.004430055618286,0.0,0.0,-102.2618510496264,0.0,0.0,0.0,0.0,25,26,29,26,30,29,0,-6.864411261631176e-05,-14.798476219177246,-10.877340316772461,-0.151229128241539,-0.3654184937477112,0.005921111907809973,0.0,0.2199999988079071,-2.7674999237060547,-3.452500104904175,-1.1093556628871681e-15,-0.2150000035762787,-0.12999999523162842,0.0,0.0,0.0,-34.98337515515906,0.0,0.0,0.0,0.0,446.771,1.019,794.793,-1.67538588874204,-77.712213810097,-178.61924885735706
4.504684925079346,0.0,0.0,-116.25525657588602,0.0,0.0,0.0,0.0,25,26,29,26,30,29,0,-0.00022961213835515082,-12.708640098571777,-7.711514949798584,-0.13886623084545135,-0.08173990994691849,0.005434958729892969,0.0,0.23000000417232513,-2.4175000190734863,-2.9000000953674316,-0.009999999776482582,-0.2199999988079071,-0.12999999523162842,0.0,0.0,0.0,-34.98337515515906,0.0,0.0,0.0,0.0,376.051,0.552,883.013,-0.9603918561982858,-63.720756340340834,-179.3662139348691
