Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.430511474609375e-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,23,26,34,25,28,28,0,9.860761315262648e-32,-8.10462474822998,-4.635746955871582,-1.9528015050191853e-16,-1.030268907546997,2.5311166329257642e-18,0.0,0.3425000011920929,-1.4674999713897705,-0.8500000238418579,-0.17000000178813934,-0.3100000023841858,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.50075364112854,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,23,26,34,25,28,28,0,9.860761315262648e-32,-8.10462474822998,-4.635746955871582,-1.9528015050191853e-16,-1.030268907546997,2.5311166329257642e-18,0.0,0.3725000023841858,-1.5299999713897705,-0.8500000238418579,-0.15000000596046448,-0.28999999165534973,-0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0014820098876953,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,23,26,34,25,28,28,0,9.860761315262648e-32,-8.10462474822998,-4.635746955871582,-1.9528015050191853e-16,-1.030268907546997,2.5311166329257642e-18,0.0,0.39250001311302185,-1.5674999952316284,-0.8500000238418579,-0.12999999523162842,-0.2775000035762787,-0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5016236305236816,0.0,0.0,-12.28771017015515,0.0,0.0,0.0,0.0,23,26,34,25,28,28,0,0.0006743680569343269,-10.726093292236328,-5.718315124511719,-0.03235020115971565,-1.141595721244812,0.0012463582679629326,0.0,0.35749998688697815,-1.6299999952316284,-2.380000114440918,-0.0925000011920929,-0.25999999046325684,-0.17749999463558197,0.0,0.0,0.0,-34.9909737406107,0.0,0.0,0.0,0.0,296.176,3.96,156.111,179.9780182685098,-12.31005552416525,-0.041138369690393105
2.0023441314697266,0.0,0.0,-26.28415237272895,0.0,0.0,0.0,0.0,23,26,34,25,28,28,0,0.0006376636447384953,-13.250039100646973,-7.652190208435059,-0.06801643967628479,-1.1934794187545776,0.0026488816365599632,0.0,0.18250000476837158,-1.6699999570846558,-2.7174999713897705,-0.07999999821186066,-0.25,-0.1599999964237213,0.0,0.0,0.0,-34.9909737406107,0.0,0.0,0.0,0.0,384.383,3.682,226.889,-179.99159736825442,-26.306211247841485,-0.1182584889150019
2.5026917457580566,0.0,0.0,-47.27870108503063,0.0,0.0,0.0,0.0,23,26,34,25,28,28,0,0.000512915663421154,-15.90937614440918,-11.104515075683594,-0.11331582069396973,-1.139909267425537,0.004430214874446392,0.0,0.20999999344348907,-2.2325000762939453,-3.319999933242798,-0.0949999988079071,-0.2224999964237213,-0.12999999523162842,0.0,0.0,0.0,-34.9909737406107,0.0,0.0,0.0,0.0,478.363,3.074,367.481,-179.88233431672296,-47.300416185466084,-0.2859059397702808
3.00337553024292,0.0,0.0,-61.27508599182492,0.0,0.0,0.0,0.0,23,26,34,25,28,28,0,0.0003904891200363636,-16.77773094177246,-13.826265335083008,-0.1354343444108963,-1.0196903944015503,0.0052999937906861305,0.0,0.1899999976158142,-2.6475000381469727,-3.7950000762939453,-0.10000000149011612,-0.2199999988079071,-0.11999999731779099,0.0,0.0,0.0,-34.9909737406107,0.0,0.0,0.0,0.0,510.038,2.579,476.046,-179.70236827327236,-61.29622813446524,-0.5001921551492087
3.5040712356567383,0.0,0.0,-82.26969199990612,0.0,0.0,0.0,0.0,23,26,34,25,28,28,0,0.00016603642143309116,-16.59522819519043,-12.809189796447754,-0.15322425961494446,-0.7303569912910461,0.005999556742608547,0.0,0.20000000298023224,-3.0425000190734863,-3.617500066757202,-0.10999999940395355,-0.20000000298023224,-0.09000000357627869,0.0,0.0,0.0,-34.9909737406107,0.0,0.0,0.0,0.0,506.407,1.771,645.116,-178.13074504122852,-82.28670884642149,-2.1196573630864806
4.004765033721924,0.0,0.0,-96.2660769067004,0.0,0.0,0.0,0.0,23,26,34,25,28,28,0,2.1468094928422943e-06,-15.494070053100586,-11.62021541595459,-0.1537988930940628,-0.48149657249450684,0.006022152956575155,0.0,0.20000000298023224,-2.8575000762939453,-3.4100000858306885,-0.11500000208616257,-0.18000000715255737,-0.07999999821186066,0.0,0.0,0.0,-34.9909737406107,0.0,0.0,0.0,0.0,470.1,1.237,752.221,-2.9680359703366905,-83.70466479781126,-177.31324885913585
4.50542140007019,0.0,0.0,-117.26068291478158,0.0,0.0,0.0,0.0,23,26,34,25,28,28,0,-0.00024086752091534436,-12.53570556640625,-8.61196517944336,-0.13764801621437073,-0.06099839136004448,0.00538704264909029,0.0,0.20000000298023224,-2.387500047683716,-2.884999990463257,-0.12999999523162842,-0.16500000655651093,-0.05000000074505806,0.0,0.0,0.0,-34.9909737406107,0.0,0.0,0.0,0.0,370.171,0.521,888.648,-0.9377027275111052,-62.71538729722478,-179.39125219051635
