Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
9.5367431640625e-07,-0.0006302535746439055,0.003323155211758775,0.0009740282517223995,0.00040107045659157624,-0.0018907607239317169,-0.0,0.0,20,19,20,20,20,20,0,-0.2755172848701477,-12.369107246398926,-7.143085956573486,0.06306292861700058,-2.794203281402588,-0.00024760409723967314,0.0,0.4675000011920929,-3.244999885559082,-2.012500047683716,-0.11249999701976776,-0.1899999976158142,-0.23749999701976776,0.0,0.11483258210126582,-0.5798816197910545,-0.16881761022846647,-0.07548755086177844,0.3323739737640397,0.002745001917736215,0.0,256.574,4.117,113.19,179.9674758450794,-0.020110818609091898,0.017647100090029354
0.5006186962127686,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,20,19,20,20,20,20,0,-9.860761315262648e-32,-14.196634292602539,-9.153251647949219,-4.0109387038699353e-16,-0.36399999260902405,-1.6005175833425353e-19,0.0,0.5074999928474426,-2.362499952316284,-1.837499976158142,-0.28999999165534973,-0.06499999761581421,-0.22750000655651093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0012552738189697,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,20,19,20,20,20,20,0,-9.860761315262648e-32,-14.196634292602539,-9.153251647949219,-4.0109387038699353e-16,-3.266948938369751,-1.6005175833425353e-19,0.0,0.36000001430511475,-1.559999942779541,-1.7699999809265137,-0.25999999046325684,-0.22499999403953552,-0.14499999582767487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5018630027770996,0.0,0.0,-5.282097913311059,0.0,0.0,0.0,0.0,20,19,20,20,20,20,0,0.0012736166827380657,-16.823135375976562,-12.948067665100098,-0.01378612406551838,-3.630453586578369,0.0004940661019645631,0.0,0.26249998807907104,-1.7599999904632568,-4.534999847412109,-0.23499999940395355,-0.3400000035762787,-0.08250000327825546,0.0,0.0,0.0,-47.96281778588014,0.0,0.0,0.0,0.0,296.002,4.049,133.897,179.97039792983458,-5.3045005631006745,-0.006589014644004468
2.00247859954834,0.0,0.0,-34.25164617603866,0.0,0.0,0.0,0.0,20,19,20,20,20,20,0,0.001129921874962747,-27.36104393005371,-17.961816787719727,-0.08629663288593292,-4.692770481109619,0.0033454373478889465,0.0,0.11999999731779099,-3.134999990463257,-5.409999847412109,-0.20499999821186066,-0.5,-0.017500000074505806,0.0,0.0,0.0,-47.96281778588014,0.0,0.0,0.0,0.0,467.388,3.352,304.246,-179.9622046333642,-34.27364775537169,-0.1711424934055769
2.5030691623687744,0.0,0.0,-53.4367941713172,0.0,0.0,0.0,0.0,20,19,20,20,20,20,0,0.0008738182950764894,-31.433393478393555,-23.963993072509766,-0.12365873157978058,-4.770181179046631,0.0048146480694413185,0.0,0.027499999850988388,-4.0625,-6.457499980926514,-0.1899999976158142,-0.6100000143051147,-0.019999999552965164,0.0,0.0,0.0,-47.96281778588014,0.0,0.0,0.0,0.0,525.336,2.675,454.447,-179.82131431154153,-53.45828008863461,-0.3623385096407326
3.003678321838379,0.0,0.0,-82.2144588684555,0.0,0.0,0.0,0.0,20,19,20,20,20,20,0,0.0003196246107108891,-31.992738723754883,-26.112741470336914,-0.1529608517885208,-3.918808937072754,0.005966911558061838,0.0,0.027499999850988388,-5.0,-6.832499980926514,-0.15000000596046448,-0.699999988079071,-0.029999999329447746,0.0,0.0,0.0,-47.96281778588014,0.0,0.0,0.0,0.0,513.252,1.525,694.219,-178.14615760591752,-82.2315330107504,-2.1041302068384353
3.5042827129364014,0.0,0.0,-88.8395125577737,0.0,0.0,0.0,0.0,20,19,20,20,20,20,0,-8.569882727215292e-19,-20.602500915527344,-27.675899505615234,-0.1549057960510254,-3.5032448768615723,0.006091447081416845,0.0,0.15000000596046448,-3.075000047683716,-4.829999923706055,-0.13500000536441803,-0.26249998807907104,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.623,1.263,746.478,-165.91413893344912,-88.82518861289542,-14.351504148216375
4.0047078132629395,0.0,0.0,-96.62457659911375,0.0,0.0,0.0,0.0,20,19,20,20,20,20,0,2.686062089196639e-06,-29.714202880859375,-24.373430252075195,-0.15348400175571442,-3.1111276149749756,0.005987407639622688,0.0,0.41499999165534973,-4.619999885559082,-6.53000020980835,-0.10000000149011612,-0.29249998927116394,-0.03999999910593033,0.0,0.0,0.0,-48.00101220371885,0.0,0.0,0.0,0.0,463.044,0.967,804.496,-2.8250830004515497,-83.34656617585449,-177.4569466741547
4.505309104919434,0.0,0.0,-115.82496527174276,0.0,0.0,0.0,0.0,20,19,20,20,20,20,0,-0.00041709159268066287,-24.30392837524414,-14.517830848693848,-0.139211043715477,-1.7471474409103394,0.005426143761724234,0.0,0.38499999046325684,-3.387500047683716,-4.809999942779541,-0.07999999821186066,-0.4424999952316284,-0.05000000074505806,0.0,0.0,0.0,-48.00101220371885,0.0,0.0,0.0,0.0,356.738,0.32,925.568,-0.9707050965106406,-64.15099034870457,-179.35492666630503
