Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.430511474609375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,-9.860761315262648e-32,-8.10462474822998,-4.635746955871582,-9.207099905888475e-17,-1.030268907546997,-1.5274348062055857e-18,0.0,0.09000000357627869,-1.2599999904632568,-0.5625,-0.08500000089406967,-0.33000001311302185,-0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.502147912979126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,-9.860761315262648e-32,-8.10462474822998,-4.635746955871582,-9.207099905888475e-17,-1.030268907546997,-1.5274348062055857e-18,0.0,0.05999999865889549,-1.3274999856948853,-0.5299999713897705,-0.054999999701976776,-0.33000001311302185,-0.04749999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0040926933288574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,-9.860761315262648e-32,-8.10462474822998,-4.635746955871582,-9.207099905888475e-17,-1.030268907546997,-1.5274348062055857e-18,0.0,0.03999999910593033,-1.3674999475479126,-0.5024999976158142,-0.03500000014901161,-0.3199999928474426,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5061168670654297,0.0,0.0,-18.81879878107189,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.001353487023152411,-12.072830200195312,-3.705052137374878,-0.048947837203741074,-1.1864123344421387,0.0018721454543992877,0.0,0.09000000357627869,-1.4375,-2.247499942779541,-0.0024999999441206455,-0.28999999165534973,3.8424124992886277e-16,0.0,0.0,0.0,-50.02146070738408,0.0,0.0,0.0,0.0,339.483,3.844,186.447,179.98942012863293,-18.841029543522964,-0.07534395005970325
2.008122444152832,0.0,0.0,-38.82734442373293,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.0011707236990332603,-15.158272743225098,-8.14580249786377,-0.09620117396116257,-1.192761778831482,0.0037303147837519646,0.0,0.1875,-2.0350000858306885,-3.0225000381469727,0.009999999776482582,-0.2800000011920929,3.8424124992886277e-16,0.0,0.0,0.0,-50.02146070738408,0.0,0.0,0.0,0.0,446.793,3.342,306.807,-179.93963009623604,-38.84923141150693,-0.20637939780612255
2.510100841522217,0.0,0.0,-68.84024883139377,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.0006432684022001922,-17.06995964050293,-12.128151893615723,-0.14377625286579132,-0.9421796798706055,0.005601136013865471,0.0,0.32249999046325684,-3.0325000286102295,-3.7174999713897705,0.03999999910593033,-0.27000001072883606,3.8424124992886277e-16,0.0,0.0,0.0,-50.02146070738408,0.0,0.0,0.0,0.0,515.891,2.292,537.0,-179.499312030678,-68.86081801623897,-0.7207809062745756
3.012122631072998,0.0,0.0,-88.84885176983433,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.00018463030573911965,-16.309186935424805,-10.4807767868042,-0.15437562763690948,-0.6311149597167969,0.006017941050231457,0.0,0.3799999952316284,-2.934999942779541,-3.430000066757202,0.05999999865889549,-0.25,3.8424124992886277e-16,0.0,0.0,0.0,-50.02146070738408,0.0,0.0,0.0,0.0,492.606,1.517,696.56,-165.8006932900132,-88.83418405027898,-14.464949791652275
3.5141963958740234,0.0,0.0,-118.86169888171564,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,-0.000526886316947639,-12.342333793640137,-8.575551986694336,-0.1354338526725769,-0.04138205200433731,0.005273083224892616,0.0,0.25999999046325684,-2.322499990463257,-3.0975000858306885,0.09000000357627869,-0.20999999344348907,-0.017500000074505806,0.0,0.0,0.0,-50.02146070738408,0.0,0.0,0.0,0.0,360.607,0.473,897.406,-0.9049295416296221,-61.114428626070236,-179.4278068978457
4.016802549362183,0.0,0.0,-138.87030182015621,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,-0.0009334735805168748,-8.279296875,-5.581627368927002,-0.10180071741342545,0.36468592286109924,0.003950508777052164,0.0,0.23999999463558197,-1.6775000095367432,-2.575000047683716,0.11249999701976776,-0.15000000596046448,-0.019999999552965164,0.0,0.0,0.0,-50.02146070738408,0.0,0.0,0.0,0.0,223.377,-0.021,982.081,-0.6842261989452291,-41.10651323698383,-179.698529456045
4.519407510757446,0.0,0.0,-167.17080726550955,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,-0.0052914186380803585,5.541967391967773,3.7031090259552,0.006490618456155062,1.2300375699996948,-0.0009855707176029682,0.0,0.23999999463558197,-0.41749998927116394,-0.24250000715255737,0.14000000059604645,-0.05000000074505806,-0.029999999329447746,0.0,0.0,0.0,-10.127616671092731,0.0,0.0,0.0,0.0,-1.588,-0.311,1011.783,-0.5895735711896172,-12.806466157866595,-179.88032896444
