Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.1920928955078125e-06,-0.03248670698391768,0.2768532066072138,0.08027138709782833,0.0330596647790485,0.19967579160309187,-0.001432394487827058,0.0,22,21,22,22,23,23,0,0.008328745141625404,-14.259161949157715,-9.10034465789795,-0.0007667276076972485,-3.262830972671509,-3.587092942325398e-05,0.0,0.12999999523162842,-1.2799999713897705,-1.587499976158142,0.14000000059604645,-0.5699999928474426,-0.07999999821186066,0.0,0.025030081987157976,-0.2131349458125504,-0.06177457873112251,-0.025451464304802766,-0.15372010405817474,0.001095592837763709,0.0,254.896,3.905,111.239,179.96713207040233,0.5342831439594926,-0.0444042291226388
0.5003509521484375,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,22,22,22,22,23,23,0,0.0,-14.196634292602539,-9.153251647949219,-4.0072432579397424e-16,-3.266948938369751,-1.5344603613407283e-19,0.0,0.48750001192092896,-2.549999952316284,-1.8600000143051147,-0.3100000023841858,-0.75,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.000948429107666,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,22,22,22,22,23,23,0,0.0,-14.196634292602539,-9.153251647949219,-4.0072432579397424e-16,-3.266948938369751,-1.5344603613407283e-19,0.0,0.33000001311302185,-1.8925000429153442,-1.6974999904632568,-0.27250000834465027,-0.5600000023841858,0.02250000089406967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5014939308166504,0.0,0.0,-17.63976623025168,0.0,0.0,0.0,0.0,22,22,22,22,23,23,0,0.0009584343642927706,-21.7207088470459,-11.203390121459961,-0.04615224525332451,-4.195037841796875,0.0017780513735488057,0.0,0.18000000715255737,-2.2149999141693115,-3.9700000286102295,-0.25,-0.3725000023841858,-1.8214596497756474e-17,0.0,0.0,0.0,-41.98363945059971,0.0,0.0,0.0,0.0,379.568,3.81,195.779,179.98701370589336,-17.661996992702754,-0.06898411853375111
2.0022428035736084,0.0,0.0,-34.43321650131562,0.0,0.0,0.0,0.0,22,22,22,22,23,23,0,0.00086414092220366,-27.300809860229492,-15.55819034576416,-0.08686806261539459,-4.682157039642334,0.0033791421446949244,0.0,0.09000000357627869,-3.1524999141693115,-4.730000019073486,-0.2199999988079071,-0.39250001311302185,-0.027499999850988388,0.0,0.0,0.0,-41.98363945059971,0.0,0.0,0.0,0.0,468.167,3.346,305.564,-179.96134519667152,-34.45521808064865,-0.1724602963343778
2.5028958320617676,0.0,0.0,-59.62342055580129,0.0,0.0,0.0,0.0,22,22,22,22,23,23,0,0.0005887628649361432,-32.00607681274414,-21.818214416503906,-0.13307182490825653,-4.667688369750977,0.005196038633584976,0.0,0.10000000149011612,-4.625,-5.822500228881836,-0.20000000298023224,-0.5149999856948853,-0.05000000074505806,0.0,0.0,0.0,-41.98363945059971,0.0,0.0,0.0,0.0,532.961,2.434,506.02,-179.73284962797334,-59.644619994221124,-0.4658146874413593
3.003084421157837,0.0,0.0,-76.41687082686524,0.0,0.0,0.0,0.0,22,22,22,22,23,23,0,0.0003387132892385125,-32.30961608886719,-27.533889770507812,-0.15013092756271362,-4.162477016448975,0.005866863299161196,0.0,0.11999999731779099,-5.077499866485596,-6.820000171661377,-0.17000000178813934,-0.5975000262260437,-0.07999999821186066,0.0,0.0,0.0,-41.98363945059971,0.0,0.0,0.0,0.0,525.382,1.758,646.892,-179.0626035992293,-76.43629409612018,-1.1746780715772138
3.503692865371704,0.0,0.0,-101.6070748813509,0.0,0.0,0.0,0.0,22,22,22,22,23,23,0,-8.313725993502885e-05,-28.450729370117188,-23.92399024963379,-0.1514941155910492,-2.7682340145111084,0.0059204683639109135,0.0,0.14749999344348907,-4.667500019073486,-6.190000057220459,-0.14249999821186066,-0.6600000262260437,-0.0949999988079071,0.0,0.0,0.0,-41.98363945059971,0.0,0.0,0.0,0.0,439.455,0.786,839.238,-1.7515892754944398,-78.36681809103396,-178.54161307611685
4.004256725311279,0.0,0.0,-118.40052515241486,0.0,0.0,0.0,0.0,22,22,22,22,23,23,0,-0.00036058545811101794,-23.32189178466797,-14.555439949035645,-0.13613957166671753,-1.530031442642212,0.0053166733123362064,0.0,0.16750000417232513,-4.122499942779541,-4.554999828338623,-0.125,-0.4699999988079071,-0.0949999988079071,0.0,0.0,0.0,-41.98363945059971,0.0,0.0,0.0,0.0,339.589,0.245,938.883,-0.9139822747926892,-61.57560235537103,-179.41766554487185
4.505093097686768,0.0,0.0,-127.81152882477717,0.0,0.0,0.0,0.0,22,22,22,22,23,23,0,-7.790272858099882e-18,-19.505680084228516,-14.462298393249512,-0.12240561097860336,-0.7131057977676392,0.004813424311578274,0.0,0.20000000298023224,-2.765000104904175,-2.265000104904175,-0.09000000357627869,0.03750000149011612,-0.09000000357627869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.257,0.001,980.686,-0.7748681221349253,-52.16499975346532,-179.5794688262168
5.0058019161224365,0.0,0.0,-122.60786883361952,0.0,0.0,0.0,0.0,22,22,22,22,23,23,0,-0.0004303172172512859,-6.331500053405762,-7.2402496337890625,-0.12990611791610718,-1.168469786643982,0.005071635358035564,0.0,0.20999999344348907,-0.9449999928474426,0.5975000262260437,-0.07000000029802322,0.23999999463558197,-0.07999999821186066,0.0,0.0,0.0,41.93584178678796,0.0,0.0,0.0,0.0,310.34,0.13,958.937,-0.8412739305905877,-57.368430561504915,-179.50040065048876
5.506399631500244,0.0,0.0,-98.8470225906467,0.0,0.0,0.0,0.0,22,22,22,22,23,23,0,0.014463542029261589,-25.979249954223633,-17.203197479248047,-0.1903616189956665,-4.516867160797119,0.008211791515350342,0.0,0.19499999284744263,-3.877500057220459,-2.1500000953674316,-0.10999999940395355,-0.5774999856948853,-0.05000000074505806,0.0,0.0,0.0,6.6006892643716215,0.0,0.0,0.0,0.0,452.896,0.885,820.246,-2.1968920738701154,-81.1257244661479,-178.09006503777425
6.006992816925049,0.0,0.0,-98.78474207831597,0.0,0.0,0.0,0.0,22,22,22,22,23,23,0,5.169428428612888e-18,-28.75631332397461,-16.889175415039062,-0.1531200259923935,-2.898522138595581,0.006021223962306976,0.0,0.25,-3.877500057220459,-2.947499990463257,-0.14000000059604645,-0.5824999809265137,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.189,0.887,819.81,-2.2101846947171504,-81.18800497847863,-178.07665782536816
