Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.6689300537109375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,26,31,24,27,26,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.058879229809818e-16,-2.4952943325042725,-1.7458432649513574e-19,0.0,0.07000000029802322,-1.877500057220459,-1.0425000190734863,0.13249999284744263,-0.5600000023841858,0.21250000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.500633716583252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,26,31,24,27,26,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.058879229809818e-16,-2.4952943325042725,-1.7458432649513574e-19,0.0,0.07000000029802322,-1.8925000429153442,-1.0199999809265137,0.13500000536441803,-0.5425000190734863,0.21250000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0012266635894775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,26,31,24,27,26,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.058879229809818e-16,-2.4952943325042725,-1.7458432649513574e-19,0.0,0.07249999791383743,-1.909999966621399,-1.0399999618530273,0.13249999284744263,-0.5325000286102295,0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5018219947814941,0.0,0.0,-18.24377833787859,0.0,0.0,0.0,0.0,24,26,31,24,27,26,0,0.001099906163290143,-18.5202693939209,-9.397808074951172,-0.047621529549360275,-3.1747193336486816,0.001830297289416194,0.0,0.07000000029802322,-2.0975000858306885,-3.3350000381469727,0.13750000298023224,-0.5099999904632568,0.20999999344348907,0.0,0.0,0.0,-45.0223428010142,0.0,0.0,0.0,0.0,335.812,3.856,183.58,179.98821691726314,-18.26600910032967,-0.0722499779659968
2.002429723739624,0.0,0.0,-23.88133926728882,0.0,0.0,0.0,0.0,24,26,31,24,27,26,0,1.6554784152413695e-17,-19.924739837646484,-18.00652503967285,-0.06272551417350769,-3.274707794189453,0.0024665906094014645,0.0,0.13500000536441803,-3.065000057220459,-3.1424999237060547,0.12250000238418579,-0.5,0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.512,3.737,213.238,-179.998472861796,-23.90351273396038,-0.10387724825721825
2.5030863285064697,0.0,0.0,-29.656180884412386,0.0,0.0,0.0,0.0,24,26,31,24,27,26,0,-0.0011281295446678996,-20.581932067871094,-11.211892127990723,-0.0692572370171547,-3.148860216140747,0.0025793518871068954,0.0,0.09000000357627869,-3.559999942779541,-2.7049999237060547,0.08250000327825546,-0.47999998927116394,0.20999999344348907,0.0,0.0,0.0,-0.030196623171330077,0.0,0.0,0.0,0.0,402.859,3.598,247.0,-179.9804819870289,-29.67823975952492,-0.13951522311435546
3.003588914871216,0.0,0.0,-29.656180884412386,0.0,0.0,0.0,0.0,24,26,31,24,27,26,0,9.022131733009778e-18,-21.46426773071289,-22.89134979248047,-0.07666216790676117,-3.382122278213501,0.003014629241079092,0.0,0.11999999731779099,-3.052500009536743,-3.994999885559082,0.054999999701976776,-0.4625000059604645,0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.859,3.598,247.0,-179.9804819870289,-29.67823975952492,-0.13951522311435546
3.5042004585266113,0.0,0.0,-46.14143715747546,0.0,0.0,0.0,0.0,24,26,31,24,27,26,0,-0.005562355741858482,-21.343156814575195,-17.23224449157715,-0.08920317143201828,-2.7890167236328125,0.0030698056798428297,0.0,0.0949999988079071,-3.809999942779541,-3.809999942779541,0.019999999552965164,-0.44999998807907104,0.20999999344348907,0.0,0.0,0.0,-1.8656614760339285,0.0,0.0,0.0,0.0,474.641,3.112,359.054,-179.89150164144505,-46.163152257910916,-0.27381653029302044
4.004816055297852,0.0,0.0,-46.14928667926875,0.0,0.0,0.0,0.0,24,26,31,24,27,26,0,1.5760113392295226e-17,-24.867170333862305,-20.36699104309082,-0.11173275858163834,-3.4976048469543457,0.004393729846924543,0.0,0.14000000059604645,-3.7899999618530273,-4.082499980926514,-0.0024999999441206455,-0.4399999976158142,0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.667,3.112,359.112,-179.89150164144505,-46.17094448392469,-0.2738738260725335
4.505424976348877,0.0,0.0,-62.62274002175212,0.0,0.0,0.0,0.0,24,26,31,24,27,26,0,0.0006313679623417556,-26.99053192138672,-25.820009231567383,-0.13693735003471375,-3.371001720428467,0.005342379678040743,0.0,0.11749999970197678,-4.602499961853027,-6.202499866485596,-0.05000000074505806,-0.46000000834465027,0.20999999344348907,0.0,0.0,0.0,-45.09317186270723,0.0,0.0,0.0,0.0,511.669,2.528,486.839,-179.67463711598805,-62.64382486861293,-0.531017284527247
