Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.1920928955078125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,37,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.05000000074505806,-1.5125000476837158,-0.5299999713897705,0.05249999836087227,-0.30250000953674316,-0.2150000035762787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5007479190826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,37,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.07000000029802322,-1.527500033378601,-0.5600000023841858,0.07000000029802322,-0.28999999165534973,-0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0015003681182861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,37,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.10000000149011612,-1.5399999618530273,-0.6100000143051147,0.10249999910593033,-0.27000001072883606,-0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5022034645080566,0.0,0.0,-15.398584518817952,0.0,0.0,0.0,0.0,27,30,37,28,32,32,0,0.0013659991091117263,-11.428598403930664,-5.513368606567383,-0.04010169208049774,-1.1709543466567993,0.0015243873931467533,0.0,0.11999999731779099,-1.5525000095367432,-2.5250000953674316,0.11999999731779099,-0.25999999046325684,-0.15000000596046448,0.0,0.0,0.0,-49.97212625100907,0.0,0.0,0.0,0.0,317.235,3.908,169.944,179.9828884097684,-15.420872577048543,-0.05712389217454308
2.002934455871582,0.0,0.0,-45.38186700847052,0.0,0.0,0.0,0.0,27,30,37,28,32,32,0,0.0010763967875391245,-15.875265121459961,-10.211968421936035,-0.10938695073127747,-1.1636555194854736,0.004248930606991053,0.0,0.15000000596046448,-2.242500066757202,-3.3450000286102295,0.1574999988079071,-0.24500000476837158,-0.12999999523162842,0.0,0.0,0.0,-49.97212625100907,0.0,0.0,0.0,0.0,472.062,3.137,353.468,-179.8974031067349,-45.40358210890598,-0.26602430427924123
2.5036542415618896,0.0,0.0,-65.37070290297906,0.0,0.0,0.0,0.0,27,30,37,28,32,32,0,0.0007149248849600554,-17.03380584716797,-12.919393539428711,-0.14009787142276764,-0.9856618642807007,0.005456593353301287,0.0,0.1899999976158142,-2.934999942779541,-3.817500114440918,0.17499999701976776,-0.23000000417232513,-0.10999999940395355,0.0,0.0,0.0,-49.97212625100907,0.0,0.0,0.0,0.0,514.206,2.425,508.951,-179.60840319487093,-65.39155856672183,-0.6037256287293484
3.0043673515319824,0.0,0.0,-73.7731862643521,0.0,0.0,0.0,0.0,27,30,37,28,32,32,0,2.5897852450517003e-18,-16.741769790649414,-13.272891998291016,-0.14876532554626465,-0.8477471470832825,0.005849981680512428,0.0,0.22499999403953552,-2.4175000190734863,-2.7200000286102295,0.20999999344348907,-0.20999999344348907,-0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.358,2.102,576.941,-179.2619356161553,-73.79312519562265,-0.9693872935818398
3.5050599575042725,0.0,0.0,-80.78876798683146,0.0,0.0,0.0,0.0,27,30,37,28,32,32,0,0.00037544872611761093,-16.811786651611328,-15.019041061401367,-0.15233303606510162,-0.7676123976707458,0.00593760097399354,0.0,0.20999999344348907,-2.8924999237060547,-4.184999942779541,0.22750000655651093,-0.20000000298023224,-0.07000000029802322,0.0,0.0,0.0,-50.0304082551968,0.0,0.0,0.0,0.0,508.693,1.829,633.341,-178.47910338066805,-80.80670156581905,-1.7679758684351812
4.005437850952148,0.0,0.0,-110.80705819776654,0.0,0.0,0.0,0.0,27,30,37,28,32,32,0,-0.0003422860463615507,-13.699387550354004,-8.501166343688965,-0.14450515806674957,-0.20707516372203827,0.005629780702292919,0.0,0.20999999344348907,-2.2699999809265137,-3.047499895095825,0.23999999463558197,-0.17499999701976776,-0.04500000178813934,0.0,0.0,0.0,-50.0304082551968,0.0,0.0,0.0,0.0,406.131,0.726,850.744,-1.1229399826769004,-69.16849635222421,-179.1910607368976
4.506151914596558,0.0,0.0,-130.8192134745369,0.0,0.0,0.0,0.0,27,30,37,28,32,32,0,-0.0007811870891600847,-10.013885498046875,-5.1777663230896,-0.11708701401948929,0.20423245429992676,0.004551601596176624,0.0,0.26249998807907104,-1.662500023841858,-2.4674999713897705,0.20999999344348907,-0.1599999964237213,-0.029999999329447746,0.0,0.0,0.0,-50.0304082551968,0.0,0.0,0.0,0.0,282.094,0.153,953.826,-0.744730542111044,-49.1574296952646,-179.6171121533569
5.006898641586304,0.0,0.0,-160.83744638969245,0.0,0.0,0.0,0.0,27,30,37,28,32,32,0,-0.0012490606168285012,-3.1705996990203857,2.844233512878418,-0.05084996297955513,0.754764974117279,0.001946925069205463,0.0,0.27000001072883606,-0.8125,-1.0674999952316284,0.16750000417232513,-0.0949999988079071,-7.32920668600201e-16,0.0,0.0,0.0,-50.0304082551968,0.0,0.0,0.0,0.0,49.594,-0.292,1014.88,-0.6008608397536943,-19.139769737904178,-179.8470401165429
5.50750207901001,0.0,0.0,-177.85583989112476,0.0,0.0,0.0,0.0,27,30,37,28,32,32,0,-0.0010729845380410552,3.91178822517395,8.181136131286621,0.012989175505936146,1.171409010887146,-0.0008445237763226032,0.0,0.2849999964237213,0.4375,0.7475000023841858,0.14000000059604645,-0.029999999329447746,-7.32920668600201e-16,0.0,0.0,0.0,-1.1327008561517549,0.0,0.0,0.0,0.0,-86.134,-0.282,993.857,-0.5791457393182362,-2.1215481238104124,-179.93275460269447
