Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.6689300537109375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.38749998807907104,-1.5299999713897705,-0.8700000047683716,-0.004999999888241291,0.019999999552965164,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5007271766662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.4074999988079071,-1.5225000381469727,-0.8500000238418579,-0.014999999664723873,0.004999999888241291,0.05249999836087227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0015594959259033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.375,-1.5,-0.8075000047683716,-0.027499999850988388,-0.009999999776482582,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5022947788238525,0.0,0.0,-11.606979013760217,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,0.0009737365762703121,-10.629142761230469,-7.184802532196045,-0.030361449345946312,-1.1423120498657227,0.0011567590991035104,0.0,0.3474999964237213,-1.4950000047683716,-2.8475000858306885,-0.029999999329447746,-0.029999999329447746,0.03999999910593033,0.0,0.0,0.0,-42.02137624576403,0.0,0.0,0.0,0.0,291.47,3.971,153.238,179.9771015360376,-11.629267071990807,-0.037700622919608164
2.0025644302368164,0.0,0.0,-36.81981490115355,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,0.0008437224314548075,-14.83005428314209,-12.785877227783203,-0.09212368726730347,-1.1915004253387451,0.0035854701418429613,0.0,0.23999999463558197,-1.9049999713897705,-3.825000047683716,-0.042500000447034836,-0.05000000074505806,0.029999999329447746,0.0,0.0,0.0,-42.02137624576403,0.0,0.0,0.0,0.0,438.003,3.402,293.127,-179.95011522388694,-36.84170188892755,-0.19033657954245947
2.5031912326812744,0.0,0.0,-53.62833396222944,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,0.0006648509879596531,-16.461669921875,-9.261927604675293,-0.12411750853061676,-1.0987411737442017,0.00484358100220561,0.0,0.1599999964237213,-2.430000066757202,-3.2100000381469727,-0.05000000074505806,-0.07500000298023224,0.02500000037252903,0.0,0.0,0.0,-42.02137624576403,0.0,0.0,0.0,0.0,496.02,2.856,415.76,-179.8190797761405,-53.64981987954685,-0.3650887070573606
3.0038399696350098,0.0,0.0,-78.84116984962277,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,0.0002961740829050541,-16.80967903137207,-8.817852973937988,-0.15155360102653503,-0.7909414768218994,0.005922466050833464,0.0,0.13500000536441803,-3.0924999713897705,-3.132499933242798,-0.057500001043081284,-0.10000000149011612,0.019999999552965164,0.0,0.0,0.0,-42.02137624576403,0.0,0.0,0.0,0.0,511.235,1.904,617.772,-178.7958917455959,-78.85990556952355,-1.4468330242643548
3.504422426223755,0.0,0.0,-95.58952834220992,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,-0.008567249402403831,-12.321081161499023,-13.187332153320312,-0.13179107010364532,-0.30381616950035095,0.00475859921425581,0.0,0.13500000536441803,-3.069999933242798,-3.817500114440918,-0.06750000268220901,-0.10999999940395355,0.012500000186264515,0.0,0.0,0.0,-36.99678856397917,0.0,0.0,0.0,0.0,472.45,1.262,747.27,-3.2874599411221244,-84.38041122138854,-176.99227790230358
4.005152940750122,0.0,0.0,-97.00347358903376,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,-1.229150189276029e-17,-15.284988403320312,-11.816110610961914,-0.15378154814243317,-0.45310550928115845,0.006047237664461136,0.0,0.2475000023841858,-2.367500066757202,-2.2825000286102295,-0.07999999821186066,-0.14000000059604645,0.0024999999441206455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.473,1.21,757.585,-2.689864960800676,-82.96801296061155,-177.59302415049825
4.505800247192383,0.0,0.0,-101.90077304713496,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,1.5363338220305843e-18,-14.71920108795166,-13.40820026397705,-0.15160736441612244,-0.3580838739871979,0.005961740855127573,0.0,0.29249998927116394,-1.7100000381469727,-2.3399999141693115,-0.07999999821186066,-0.15000000596046448,-2.144985578045322e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.301,1.032,792.3,-1.7163523710938942,-78.07317722102941,-178.57748023409204
5.00651741027832,0.0,0.0,-108.10435898235492,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,-0.000195982851437293,-14.047239303588867,-11.338481903076172,-0.14704300463199615,-0.25422537326812744,0.005745298694819212,0.0,0.16249999403953552,-2.75,-3.569999933242798,-0.09749999642372131,-0.18000000715255737,-2.144985578045322e-15,0.0,0.0,0.0,-41.90504104872579,0.0,0.0,0.0,0.0,419.882,0.816,833.712,-1.2407401053557978,-71.87085179295875,-179.06712996581084
5.506641149520874,0.0,0.0,-125.03400132132147,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,-0.0004647940513677895,-11.13965892791748,-7.069631576538086,-0.12676018476486206,0.09378451108932495,0.004947706125676632,0.0,0.10000000149011612,-1.6950000524520874,-2.825000047683716,-0.10000000149011612,-0.17499999701976776,-0.009999999776482582,0.0,0.0,0.0,-41.90504104872579,0.0,0.0,0.0,0.0,321.549,0.299,928.579,-0.8076986037959215,-54.94241266536198,-179.53982014679374
6.007347583770752,0.0,0.0,-130.06422698789302,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,3.1801693185985096e-17,-10.032062530517578,-6.563185214996338,-0.11857733875513077,0.21688666939735413,0.004662883002310991,0.0,0.08500000089406967,-1.502500057220459,-1.649999976158142,-0.11249999701976776,-0.11999999731779099,-0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.385,0.171,950.759,-0.7518352187706663,-49.91235888612897,-179.60811671597335
6.507968425750732,0.0,0.0,-119.80501659561904,0.0,0.0,0.0,0.0,25,27,32,27,30,30,0,-0.0003922396863345057,-12.061312675476074,-7.925125598907471,-0.13385024666786194,-0.00724259577691555,0.005226324778050184,0.0,0.11999999731779099,-1.6325000524520874,0.09000000357627869,-0.11999999731779099,-0.07999999821186066,-0.027499999850988388,0.0,0.0,0.0,42.011322207305774,0.0,0.0,0.0,0.0,354.859,0.445,902.44,-0.8872824415395928,-60.17116820794635,-179.44768853333673
