Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
7.152557373046875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.029999999329447746,-1.4275000095367432,-0.5799999833106995,-0.10249999910593033,-0.20999999344348907,-0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5007221698760986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.06499999761581421,-1.4900000095367432,-0.5450000166893005,-0.11999999731779099,-0.1899999976158142,-0.20250000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.001420021057129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.07750000059604645,-1.5299999713897705,-0.5199999809265137,-0.12999999523162842,-0.17499999701976776,-0.20999999344348907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5021169185638428,0.0,0.0,-14.106679282356973,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.0009665100369602442,-11.121942520141602,-3.2252986431121826,-0.03695698454976082,-1.1572128534317017,0.0014162143925204873,0.0,0.11500000208616257,-1.5950000286102295,-2.012500047683716,-0.13500000536441803,-0.1599999964237213,-0.2199999988079071,0.0,0.0,0.0,-41.96744165698303,0.0,0.0,0.0,0.0,308.581,3.93,164.061,179.98076846592645,-14.128967340587563,-0.05042028597151245
2.0028398036956787,0.0,0.0,-20.155623908671124,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,1.1547415501846124e-18,-12.11905574798584,-8.650177955627441,-0.05338698998093605,-1.1680866479873657,0.002099366392940283,0.0,0.25999999046325684,-1.7725000381469727,-1.9774999618530273,-0.15000000596046448,-0.14000000059604645,-0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.905,3.817,193.253,179.99234221338807,-20.17779737534269,-0.0826778098373778
2.5035040378570557,0.0,0.0,-27.561218002296044,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.0009123309864662588,-13.504210472106934,-11.943082809448242,-0.07091943174600601,-1.199887752532959,0.0027516377158463,0.0,0.3174999952316284,-1.9474999904632568,-3.5350000858306885,-0.15000000596046448,-0.12999999523162842,-0.18000000715255737,0.0,0.0,0.0,-42.024501057309315,0.0,0.0,0.0,0.0,391.519,3.651,234.377,-179.98758666368852,-27.58327687740858,-0.12616530648780727
3.0040946006774902,0.0,0.0,-52.775887354633795,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.0006755421054549515,-16.404876708984375,-14.89403247833252,-0.12273124605417252,-1.1057744026184082,0.004789062775671482,0.0,0.0925000011920929,-2.3125,-4.050000190734863,-0.16249999403953552,-0.10750000178813934,-0.1525000035762787,0.0,0.0,0.0,-42.024501057309315,0.0,0.0,0.0,0.0,493.962,2.886,409.169,-179.82893465021675,-52.7973732719512,-0.35311388913912634
3.5045006275177,0.0,0.0,-69.58566692285896,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.0004422380879987031,-16.984500885009766,-12.344182968139648,-0.14468130469322205,-0.9249252080917358,0.005652217194437981,0.0,0.19750000536441803,-2.630000114440918,-3.6050000190734863,-0.17000000178813934,-0.10000000149011612,-0.14000000059604645,0.0,0.0,0.0,-42.024501057309315,0.0,0.0,0.0,0.0,516.031,2.264,543.036,-179.47095061981904,-69.60617881192465,-0.7508611905189438
4.00509238243103,0.0,0.0,-94.80039357097624,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,2.8585789550561458e-05,-15.699797630310059,-11.327107429504395,-0.15406525135040283,-0.5148391127586365,0.0060212272219359875,0.0,0.33000001311302185,-3.012500047683716,-3.427500009536743,-0.17749999463558197,-0.07999999821186066,-0.11249999701976776,0.0,0.0,0.0,-42.024501057309315,0.0,0.0,0.0,0.0,475.116,1.292,741.461,-3.773156264054523,-85.16828548547294,-176.50480541020627
4.505406379699707,0.0,0.0,-111.61017313920141,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-0.0002552902733441442,-13.513938903808594,-8.777257919311523,-0.1438477337360382,-0.18296697735786438,0.005619437899440527,0.0,0.35499998927116394,-2.702500104904175,-2.9825000762939453,-0.1875,-0.0625,-0.10000000149011612,0.0,0.0,0.0,-42.024501057309315,0.0,0.0,0.0,0.0,401.892,0.699,855.679,-1.0937191351252284,-68.36543870656885,-179.22211504939372
5.006014347076416,0.0,0.0,-136.82489978731869,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-0.0006330717005766928,-8.704566955566406,-3.5199828147888184,-0.10597780346870422,0.3321916162967682,0.00413025775924325,0.0,0.32499998807907104,-1.9550000429153442,-2.065000057220459,-0.20000000298023224,-0.05000000074505806,-0.07249999791383743,0.0,0.0,0.0,-42.024501057309315,0.0,0.0,0.0,0.0,238.662,0.02,975.689,-0.6973469324537249,-43.151857974041846,-179.67996562348276
5.506409168243408,0.0,0.0,-148.26480430801874,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-7.70074792758388e-18,-6.087696552276611,-0.3867749869823456,-0.0814962089061737,0.5695372819900513,0.0032047207932919264,0.0,0.30250000953674316,-0.24500000476837158,-0.06750000268220901,-0.20000000298023224,-0.029999999329447746,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.676,-0.175,1004.272,-0.6379312090986585,-31.712182636459833,-179.77089402557002
6.0070061683654785,0.0,0.0,-146.08252265792447,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-0.004421592224389315,-3.897042751312256,-1.2422022819519043,-0.07124858349561691,0.6431906819343567,0.0025029547978192568,0.0,0.26249998807907104,-0.8174999952316284,1.097499966621399,-0.2150000035762787,-0.012500000186264515,-0.029999999329447746,0.0,0.0,0.0,41.31899032737119,0.0,0.0,0.0,0.0,167.873,-0.144,1000.185,-0.6469266464822125,-33.89446428655411,-179.75565334821954
6.507400751113892,0.0,0.0,-131.50790874428415,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.004715262912213802,-12.383563041687012,-7.305258750915527,-0.1309169977903366,0.11641869693994522,0.005412478465586901,0.0,0.23999999463558197,-1.7374999523162842,-0.8149999976158142,-0.2199999988079071,-3.161533534967731e-15,-0.009999999776482582,0.0,0.0,0.0,0.576093052596666,0.0,0.0,0.0,0.0,277.233,0.136,956.563,-0.738485302144118,-48.46873442551735,-179.62507626670921
7.007997512817383,0.0,0.0,-131.02267078758786,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-0.013123346492648125,-2.5719799995422363,-2.351677894592285,-0.0757632628083229,0.5912997126579285,0.002246058778837323,0.0,0.20499999821186066,-1.3700000047683716,-0.5400000214576721,-0.23000000417232513,0.009999999776482582,0.007499999832361937,0.0,0.0,0.0,20.08160993348374,0.0,0.0,0.0,0.0,280.662,0.148,954.641,-0.7428970771666255,-48.953972382213635,-179.61951857609645
7.508667707443237,0.0,0.0,-114.70305661309709,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-0.0003108019009232521,-12.954928398132324,-10.603416442871094,-0.14020250737667084,-0.11253879219293594,0.005476152990013361,0.0,0.17749999463558197,-2.015000104904175,-0.5099999904632568,-0.23999999463558197,0.019999999552965164,0.019999999552965164,0.0,0.0,0.0,41.991712734198664,0.0,0.0,0.0,0.0,384.931,0.6,874.113,-0.9992383947081558,-65.27278441579121,-179.32375776224993
8.009261131286621,0.0,0.0,-89.50803971313235,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.00011274445569142699,-16.150663375854492,-13.769241333007812,-0.15456944704055786,-0.6057393550872803,0.0060411118902266026,0.0,0.14000000059604645,-2.690000057220459,-1.0625,-0.25,0.03999999910593033,0.03999999910593033,0.0,0.0,0.0,41.991712734198664,0.0,0.0,0.0,0.0,490.9,1.492,701.62,-148.42603463156857,-89.44713429950993,-31.842014872836476
8.509407043457031,0.0,0.0,-72.79789750548042,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.009523853659629822,-19.97260093688965,-12.902918815612793,-0.17376959323883057,-1.0986356735229492,0.007264835759997368,0.0,0.11749999970197678,-2.924999952316284,-1.0199999809265137,-0.2524999976158142,0.05249999836087227,0.07000000029802322,0.0,0.0,0.0,35.49693707885232,0.0,0.0,0.0,0.0,515.736,2.139,569.05,-179.31986164924305,-72.81795102830999,-0.9092840208726164
9.010055780410767,0.0,0.0,-71.52839491880904,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,1.8245743156541546e-17,-16.769390106201172,-13.30051326751709,-0.14695532619953156,-0.8794612288475037,0.005778806284070015,0.0,0.30000001192092896,-2.684999942779541,-2.009999990463257,-0.26750001311302185,0.07000000029802322,0.09000000357627869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.027,2.189,558.772,-179.38592368302162,-71.54867762475669,-0.8402999023388653
9.510399580001831,0.0,0.0,-78.86168173868846,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,2.361264193124738e-18,-16.603851318359375,-12.047325134277344,-0.15201911330223083,-0.771118700504303,0.005977932829409838,0.0,0.1899999976158142,-2.555000066757202,-2.1024999618530273,-0.27000001072883606,0.09000000357627869,0.08500000089406967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.211,1.904,617.936,-178.79314154817925,-78.88036016280972,-1.4496405174604958
10.011012554168701,0.0,0.0,-75.48736139582451,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.0003452111850492656,-16.905471801757812,-12.658570289611816,-0.14974062144756317,-0.8370377421379089,0.005851130001246929,0.0,0.20999999344348907,-2.424999952316284,-0.8675000071525574,-0.2800000011920929,0.10499999672174454,0.07500000298023224,0.0,0.0,0.0,42.04581124751975,0.0,0.0,0.0,0.0,514.368,2.035,590.791,-179.1410415213827,-75.50701384819749,-1.09412020558182
10.511394739151001,0.0,0.0,-58.66904475645188,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.0005954485386610031,-16.75359344482422,-15.451945304870605,-0.13221360743045807,-1.048962950706482,0.005161905195564032,0.0,0.2199999988079071,-2.380000114440918,-1.3550000190734863,-0.28999999165534973,0.11999999731779099,0.07000000029802322,0.0,0.0,0.0,42.04581124751975,0.0,0.0,0.0,0.0,506.166,2.675,455.296,-179.748892446237,-58.69030149065124,-0.4474227422176599
11.01198673248291,0.0,0.0,-52.603828128756014,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-1.2480427463125564e-17,-16.194639205932617,-12.725762367248535,-0.1230909526348114,-1.0889337062835693,0.004840374458581209,0.0,0.2224999964237213,-2.827500104904175,-2.180000066757202,-0.2800000011920929,0.07000000029802322,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.534,2.892,407.842,-179.8308827067202,-52.62531404607342,-0.35076476217909
11.512419700622559,0.0,0.0,-61.90419365087856,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.0004678289988078177,-16.834720611572266,-13.660319328308105,-0.13581132888793945,-1.0159356594085693,0.005298092495650053,0.0,0.26750001311302185,-2.7850000858306885,-3.8375000953674316,-0.25999999046325684,0.03999999910593033,0.05999999865889549,0.0,0.0,0.0,-42.03121854835802,0.0,0.0,0.0,0.0,510.831,2.555,481.079,-179.6897632017795,-61.92533579351888,-0.5142296211299139
12.013003826141357,0.0,0.0,-64.28712512082765,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-6.445604332020924e-18,-16.71934700012207,-13.250470161437988,-0.1395956128835678,-0.972333550453186,0.005489396397024393,0.0,0.2175000011920929,-2.4725000858306885,-2.557499885559082,-0.22499999403953552,-3.170207152347615e-15,0.04749999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.333,2.466,500.217,-179.6362489437143,-64.30809537612944,-0.5733015698079017
12.513466596603394,0.0,0.0,-75.56035621892417,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,0.00034913152921944857,-16.911880493164062,-10.682036399841309,-0.14956292510032654,-0.8409386277198792,0.005844172555953264,0.0,0.2150000035762787,-2.890000104904175,-3.315000057220459,-0.20250000059604645,-0.03999999910593033,0.03999999910593033,0.0,0.0,0.0,-42.02864698213551,0.0,0.0,0.0,0.0,514.316,2.032,591.38,-179.1352546476519,-75.57995137551764,-1.1000789666511805
13.014069557189941,0.0,0.0,-100.77754658556049,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-7.336047565331683e-05,-15.03445053100586,-10.810961723327637,-0.15192262828350067,-0.4002986252307892,0.00593696441501379,0.0,0.2150000035762787,-2.819999933242798,-3.3375000953674316,-0.17000000178813934,-0.09000000357627869,0.029999999329447746,0.0,0.0,0.0,-42.02864698213551,0.0,0.0,0.0,0.0,452.96,1.072,784.485,-1.8614252848210187,-79.1960599079268,-178.42994360184582
13.514767169952393,0.0,0.0,-117.58898773139155,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-0.0003522865881677717,-12.517438888549805,-8.647886276245117,-0.1371636539697647,-0.059979282319545746,0.0053565893322229385,0.0,0.2175000011920929,-2.4625000953674316,-2.9600000381469727,-0.1525000035762787,-0.12999999523162842,0.029999999329447746,0.0,0.0,0.0,-42.02864698213551,0.0,0.0,0.0,0.0,368.23,0.511,890.466,-0.9306553466309962,-62.387082480614815,-179.3991017123096
14.015374183654785,0.0,0.0,-142.80617809802789,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-0.0007074165623635054,-7.377657890319824,-2.387861728668213,-0.0936572253704071,0.448161780834198,0.0036457611713558435,0.0,0.2175000011920929,-1.6699999570846558,-1.8674999475479126,-0.12999999523162842,-0.12999999523162842,0.019999999552965164,0.0,0.0,0.0,-42.02864698213551,0.0,0.0,0.0,0.0,193.368,-0.092,992.828,-0.6622819153917185,-37.17069425489167,-179.73107345880842
14.515958070755005,0.0,0.0,-153.23882281488795,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,1.3602183635420976e-17,-4.946547985076904,-0.7735499739646912,-0.06976412236690521,0.657374918460846,0.0027433736249804497,0.0,0.2150000035762787,-0.10499999672174454,-0.13500000536441803,-0.10000000149011612,-0.07999999821186066,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.984,-0.234,1011.121,-0.6205705879061947,-26.73827872114964,-179.80309425365635
15.016353368759155,0.0,0.0,-149.02546307683443,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-0.0007801023893989623,-5.875003814697266,-0.23738975822925568,-0.07898309826850891,0.5694044232368469,0.003068712307140231,0.0,0.2199999988079071,-0.3199999928474426,1.2999999523162842,-0.07999999821186066,0.029999999329447746,0.0024999999441206455,0.0,0.0,0.0,42.03442190707876,0.0,0.0,0.0,0.0,144.647,-0.185,1005.542,-0.6350091243434914,-30.95152386764415,-179.7760506457262
15.516956090927124,0.0,0.0,-132.21173009982283,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-0.0005760060157626867,-9.619274139404297,-6.139289855957031,-0.11408481001853943,0.24685049057006836,0.004449036438018084,0.0,0.2150000035762787,-1.4900000095367432,0.27000001072883606,-0.05000000074505806,0.10999999940395355,-3.088675148976705e-15,0.0,0.0,0.0,42.03442190707876,0.0,0.0,0.0,0.0,272.232,0.12,959.299,-0.7324119495157313,-47.76491306997865,-179.63298308428205
16.017650604248047,0.0,0.0,-106.99104469063622,0.0,0.0,0.0,0.0,26,29,36,28,31,31,0,-0.0001841739285737276,-14.161266326904297,-10.408140182495117,-0.14767470955848694,-0.27004560828208923,0.005769910756498575,0.0,0.21250000596046448,-2.3125,-0.4749999940395355,-0.02500000037252903,0.2199999988079071,-3.088675148976705e-15,0.0,0.0,0.0,42.03442190707876,0.0,0.0,0.0,0.0,425.309,0.854,826.51,-1.3003277160494033,-72.9839941973389,-179.00502134081864
