Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
7.152557373046875e-07,0.0,0.0,-1.4848201260815284,0.0,0.0,0.0,0.0,27,29,31,28,33,32,0,0.0002207771613029763,-8.469339370727539,-6.04402494430542,-0.004148097243160009,-1.0496302843093872,0.00015469726349692792,0.0,0.14000000059604645,-2.1050000190734863,-0.07999999821186066,0.2800000011920929,-0.3199999928474426,-8.959846753420209e-16,0.0,0.0,0.0,20.00319594671741,0.0,0.0,0.0,0.0,217.874,4.093,117.337,179.96804880287453,-1.5072800716506567,0.011631043241155712
0.5006473064422607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,29,31,28,33,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.09749999642372131,-1.6649999618530273,-0.5899999737739563,0.3100000023841858,-0.3499999940395355,-8.959846753420209e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.001171350479126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,29,31,28,33,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.07000000029802322,-1.3550000190734863,-0.7799999713897705,0.33000001311302185,-0.35749998688697815,-0.0024999999441206455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5018248558044434,0.0,0.0,-19.400179055791135,0.0,0.0,0.0,0.0,27,29,31,28,33,32,0,0.0013482036301866174,-12.178937911987305,-5.5602264404296875,-0.050436388701200485,-1.1885830163955688,0.0019307670881971717,0.0,0.08500000089406967,-1.2975000143051147,-2.7699999809265137,0.36000001430511475,-0.3499999940395355,-0.009999999776482582,0.0,0.0,0.0,-49.98040785537771,0.0,0.0,0.0,0.0,343.165,3.833,189.383,179.9906806357822,-19.4223525224627,-0.07849521793292277
2.0024735927581787,0.0,0.0,-39.392338105511435,0.0,0.0,0.0,0.0,27,29,31,28,33,32,0,0.0011614528484642506,-15.22584342956543,-12.708401679992676,-0.09739114344120026,-1.1908150911331177,0.0037771950010210276,0.0,0.1525000035762787,-2.3524999618530273,-4.017499923706055,0.36000001430511475,-0.36000001430511475,-0.019999999552965164,0.0,0.0,0.0,-49.98040785537771,0.0,0.0,0.0,0.0,449.179,3.325,310.712,-179.93653612414235,-39.414167797505925,-0.2110203559466822
2.502817153930664,0.0,0.0,-69.38054803220214,0.0,0.0,0.0,0.0,27,29,31,28,33,32,0,0.0006306294817477465,-17.07052993774414,-12.106751441955566,-0.14430300891399384,-0.9350518584251404,0.00562193663790822,0.0,0.25999999046325684,-3.0174999237060547,-3.9124999046325684,0.35749998688697815,-0.3400000035762787,-0.029999999329447746,0.0,0.0,0.0,-49.98040785537771,0.0,0.0,0.0,0.0,516.0,2.271,541.375,-179.47897202895086,-69.40105992126782,-0.7423814151510076
3.0033974647521973,0.0,0.0,-89.37270708192243,0.0,0.0,0.0,0.0,27,29,31,28,33,32,0,0.00017178224516101182,-16.26717185974121,-12.264326095581055,-0.154403418302536,-0.6217553615570068,0.006019120570272207,0.0,0.32749998569488525,-3.047499895095825,-3.940000057220459,0.36000001430511475,-0.3199999928474426,-0.029999999329447746,0.0,0.0,0.0,-49.98040785537771,0.0,0.0,0.0,0.0,491.255,1.497,700.583,-154.53433768545827,-89.32841744435882,-25.733138861151637
3.5041122436523438,0.0,0.0,-119.36097430439263,0.0,0.0,0.0,0.0,27,29,31,28,33,32,0,-0.0005371515871956944,-12.251890182495117,-5.904026508331299,-0.13478177785873413,-0.031024370342493057,0.0052475277334451675,0.0,0.32249999046325684,-2.430000066757202,-2.8299999237060547,0.3100000023841858,-0.2574999928474426,-0.04500000178813934,0.0,0.0,0.0,-49.98040785537771,0.0,0.0,0.0,0.0,357.575,0.458,900.082,-0.8954184422304505,-60.615210499172754,-179.43846391283512
4.004690885543823,0.0,0.0,-139.35313335411294,0.0,0.0,0.0,0.0,27,29,31,28,33,32,0,-0.0009405238670296967,-8.171785354614258,-2.3800764083862305,-0.10081713646650314,0.3741380274295807,0.003911917097866535,0.0,0.2475000023841858,-1.6299999952316284,-2.2149999141693115,0.2800000011920929,-0.1899999976158142,-0.05000000074505806,0.0,0.0,0.0,-49.98040785537771,0.0,0.0,0.0,0.0,219.736,-0.03,983.51,-0.681304114190062,-40.62368170302709,-179.70276934372896
4.505290985107422,0.0,0.0,-169.34134328080364,0.0,0.0,0.0,0.0,27,29,31,28,33,32,0,-0.0013214596547186375,-1.1630491018295288,4.166448593139648,-0.028669891878962517,0.878113329410553,0.0010748308850452304,0.0,0.13500000536441803,-0.39250001311302185,-1.0724999904632568,0.23999999463558197,-0.07999999821186066,-0.05000000074505806,0.0,0.0,0.0,-49.98040785537771,0.0,0.0,0.0,0.0,-19.01,-0.312,1009.423,-0.5865941906549369,-10.635930142572498,-179.89127245832702
