Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.430511474609375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.25999999046325684,-1.527500033378601,-0.5174999833106995,0.06499999761581421,-0.28999999165534973,-0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.500715970993042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.25999999046325684,-1.534999966621399,-0.5099999904632568,0.08500000089406967,-0.27000001072883606,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.001429557800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.26249998807907104,-1.5525000095367432,-0.5600000023841858,0.11749999970197678,-0.2524999976158142,-0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5021686553955078,0.0,0.0,-12.231331123114275,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.0013811179669573903,-10.807775497436523,-5.690996170043945,-0.03177553042769432,-1.1531280279159546,0.001196766970679164,0.0,0.25999999046325684,-1.565000057220459,-2.5950000286102295,0.13750000298023224,-0.24250000715255737,-0.12999999523162842,0.0,0.0,0.0,-50.07006433351789,0.0,0.0,0.0,0.0,295.788,3.961,155.871,179.97796097273027,-12.253619181344865,-0.040851890792827694
2.0027222633361816,0.0,0.0,-42.27334178676776,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.0011262757470831275,-15.555747985839844,-8.971421241760254,-0.10330034792423248,-1.1794174909591675,0.004009377211332321,0.0,0.26249998807907104,-2.1424999237060547,-3.1675000190734863,0.1599999964237213,-0.2199999988079071,-0.12999999523162842,0.0,0.0,0.0,-50.07006433351789,0.0,0.0,0.0,0.0,460.744,3.237,330.979,-179.91911820717036,-42.29517147876224,-0.23611590737341223
2.503411054611206,0.0,0.0,-62.041359747032885,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,-0.012442825362086296,-12.712614059448242,-10.462298393249512,-0.09601376950740814,-0.6620561480522156,0.0030285646207630634,0.0,0.25999999046325684,-2.8324999809265137,-3.2049999237060547,0.1899999976158142,-0.20999999344348907,-0.14000000059604645,0.0,0.0,0.0,-36.2082193186391,0.0,0.0,0.0,0.0,510.997,2.55,482.178,-179.68695570858335,-62.062444593893694,-0.5173808890031334
3.0041232109069824,0.0,0.0,-63.317107573671166,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,-2.5865100647753272e-17,-16.696529388427734,-13.227652549743652,-0.138437420129776,-0.9836277365684509,0.00544385239481926,0.0,0.2175000011920929,-2.375,-2.890000104904175,0.21250000596046448,-0.1899999976158142,-0.15000000596046448,0.0,0.0,0.0,-0.030571009585318012,0.0,0.0,0.0,0.0,512.41,2.502,492.414,-179.65922455129902,-63.33813512475247,-0.5480914268221455
3.5047078132629395,0.0,0.0,-80.12912167729735,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.00039041886338964105,-16.84107780456543,-9.37928295135498,-0.15203173458576202,-0.7781440615653992,0.005925801116973162,0.0,0.16500000655651093,-3.007499933242798,-3.237499952316284,0.23999999463558197,-0.17249999940395355,-0.15000000596046448,0.0,0.0,0.0,-50.00723342334294,0.0,0.0,0.0,0.0,509.614,1.854,628.077,-178.60051313745626,-80.14734173518251,-1.6451337171591327
4.005286931991577,0.0,0.0,-110.13343171803122,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,-0.00032617468968965113,-13.803877830505371,-9.766057968139648,-0.14513660967350006,-0.2207881212234497,0.005654660053551197,0.0,0.1899999976158142,-2.447499990463257,-3.305000066757202,0.23999999463558197,-0.1599999964237213,-0.1599999964237213,0.0,0.0,0.0,-50.00723342334294,0.0,0.0,0.0,0.0,409.633,0.748,846.56,-1.1492960412529183,-69.8420082404005,-179.16315769227475
4.505612850189209,0.0,0.0,-130.13636237429998,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,-0.0007667802274227142,-10.155424118041992,-4.2509331703186035,-0.11828113347291946,0.1903959959745407,0.004598607309162617,0.0,0.23499999940395355,-1.902500033378601,-2.3424999713897705,0.2150000035762787,-0.15000000596046448,-0.16750000417232513,0.0,0.0,0.0,-50.00723342334294,0.0,0.0,0.0,0.0,286.882,0.169,951.055,-0.7511476694165092,-49.84028079550151,-179.60897615266606
