Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.6689300537109375e-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,24,27,33,25,28,27,0,-1.9721522630525295e-31,-12.094891548156738,-7.594712734222412,-3.4029096022710327e-16,-2.4952943325042725,1.1782661532153142e-18,0.0,0.2524999976158142,-1.809999942779541,-1.4800000190734863,-0.11500000208616257,-0.5400000214576721,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5006129741668701,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,24,27,33,25,28,27,0,-1.9721522630525295e-31,-12.094891548156738,-7.594712734222412,-3.4029096022710327e-16,-2.4952943325042725,1.1782661532153142e-18,0.0,0.25,-1.8274999856948853,-1.5299999713897705,-0.07999999821186066,-0.5099999904632568,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0011985301971436,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,24,27,33,25,28,27,0,-1.9721522630525295e-31,-12.094891548156738,-7.594712734222412,-3.4029096022710327e-16,-2.4952943325042725,1.1782661532153142e-18,0.0,0.23000000417232513,-1.840000033378601,-1.5299999713897705,-0.05999999865889549,-0.5,0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5014054775238037,0.0,0.0,-14.993789836558026,0.0,0.0,0.0,0.0,24,27,33,25,28,27,0,0.001109805074520409,-17.486783981323242,-8.972304344177246,-0.03919389843940735,-3.0812997817993164,0.001498932484537363,0.0,0.1899999976158142,-1.9500000476837158,-3.182499885559082,-0.029999999329447746,-0.49000000953674316,0.23000000417232513,0.0,0.0,0.0,-45.00129898818139,0.0,0.0,0.0,0.0,314.537,3.915,168.08,179.98225815619378,-15.016020599009103,-0.05500394833255903
2.002032518386841,0.0,0.0,-32.99429029462407,0.0,0.0,0.0,0.0,24,27,33,25,28,27,0,0.0010056511964648962,-22.596946716308594,-17.209178924560547,-0.08354318886995316,-3.468188524246216,0.00324290432035923,0.0,0.16500000655651093,-2.9549999237060547,-4.619999885559082,-0.009999999776482582,-0.4699999988079071,0.2150000035762787,0.0,0.0,0.0,-45.00129898818139,0.0,0.0,0.0,0.0,419.953,3.51,267.947,-179.96759043663843,-33.016291873957094,-0.16214705602202298
2.5026299953460693,0.0,0.0,-51.94819252378781,0.0,0.0,0.0,0.0,24,27,33,25,28,27,0,1.1350824655539474e-17,-25.675764083862305,-20.986125946044922,-0.12200614809989929,-3.469588279724121,0.0047977156937122345,0.0,0.11500000208616257,-3.702500104904175,-3.6624999046325684,0.009999999776482582,-0.44999998807907104,0.1850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.87,2.915,402.799,-179.83804467915934,-51.96973573688473,-0.3419412121340753
3.0032479763031006,0.0,0.0,-51.94819252378781,0.0,0.0,0.0,0.0,24,27,33,25,28,27,0,1.1350824655539474e-17,-25.675764083862305,-21.175586700439453,-0.12200614809989929,-3.469588279724121,0.0047977156937122345,0.0,0.14749999344348907,-3.797499895095825,-3.734999895095825,0.029999999329447746,-0.4399999976158142,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.87,2.915,402.799,-179.83804467915934,-51.96973573688473,-0.3419412121340753
3.5038623809814453,0.0,0.0,-74.34167498868091,0.0,0.0,0.0,0.0,24,27,33,25,28,27,0,0.0004277366097085178,-27.11709976196289,-22.04703712463379,-0.14863446354866028,-3.0826706886291504,0.005802460014820099,0.0,0.10999999940395355,-4.815000057220459,-5.465000152587891,0.06750000268220901,-0.4399999976158142,0.1274999976158142,0.0,0.0,0.0,-45.03586316047623,0.0,0.0,0.0,0.0,515.075,2.08,581.537,-179.22480795103084,-74.36149932839243,-1.007775465855605
4.0040528774261475,0.0,0.0,-92.3559837296096,0.0,0.0,0.0,0.0,24,27,33,25,28,27,0,8.559237903682515e-05,-25.484865188598633,-21.77486228942871,-0.15440498292446136,-2.39825701713562,0.0060293772257864475,0.0,0.11500000208616257,-4.53249979019165,-5.417500019073486,0.09000000357627869,-0.4399999976158142,0.10499999672174454,0.0,0.0,0.0,-45.03586316047623,0.0,0.0,0.0,0.0,482.863,1.383,723.241,-7.305441071036049,-87.60364259367651,-172.96696291261196
4.504629135131836,0.0,0.0,-119.37753278467191,0.0,0.0,0.0,0.0,24,27,33,25,28,27,0,-0.00043255763011984527,-19.284944534301758,-17.74953842163086,-0.1348309963941574,-0.9658539295196533,0.0052596586756408215,0.0,0.11249999701976776,-3.5399999618530273,-4.715000152587891,0.11999999731779099,-0.4000000059604645,0.07000000029802322,0.0,0.0,0.0,-45.03586316047623,0.0,0.0,0.0,0.0,357.474,0.458,900.171,-0.8951319633328851,-60.598652018893475,-179.4388076875122
