Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.430511474609375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.20999999344348907,-1.5299999713897705,-0.8299999833106995,-0.05000000074505806,-0.3700000047683716,-0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5006294250488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.20999999344348907,-1.597499966621399,-0.7825000286102295,-0.02500000037252903,-0.3400000035762787,-0.2224999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0008594989776611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.20999999344348907,-1.6299999952316284,-0.7599999904632568,-0.019999999552965164,-0.33500000834465027,-0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5014362335205078,0.0,0.0,-18.855181601062696,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,0.0016333903186023235,-12.123100280761719,-4.590950012207031,-0.048883192241191864,-1.1914228200912476,0.0018587097292765975,0.0,0.20999999344348907,-1.6699999570846558,-2.8450000286102295,-0.029999999329447746,-0.3199999928474426,-0.24250000715255737,0.0,0.0,0.0,-54.9525806654719,0.0,0.0,0.0,0.0,339.714,3.844,186.63,179.98947742441243,-18.877412363513773,-0.0755158373982425
2.0018796920776367,0.0,0.0,-40.83619174924111,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,0.0013810429954901338,-15.451424598693848,-8.902774810791016,-0.10023682564496994,-1.1904902458190918,0.0038781173061579466,0.0,0.20999999344348907,-2.009999990463257,-3.5975000858306885,-0.03999999910593033,-0.30000001192092896,-0.25,0.0,0.0,0.0,-54.9525806654719,0.0,0.0,0.0,0.0,455.102,3.281,320.797,-179.92811364455392,-40.8580214412356,-0.2233389485419949
2.502636432647705,0.0,0.0,-73.8077356193985,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,0.0006457406561821699,-17.094362258911133,-12.269149780273438,-0.1479983627796173,-0.8792650699615479,0.005756271071732044,0.0,0.20999999344348907,-2.924999952316284,-4.184999942779541,-0.07999999821186066,-0.2824999988079071,-0.25,0.0,0.0,0.0,-54.9525806654719,0.0,0.0,0.0,0.0,515.342,2.1,577.221,-179.25975837653382,-73.82767455066904,-0.9716218289828501
3.002817392349243,0.0,0.0,-95.78880306335641,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,2.155218862753827e-05,-15.724542617797852,-11.380999565124512,-0.15358008444309235,-0.5091936588287354,0.005975763779133558,0.0,0.20999999344348907,-2.9049999713897705,-4.03000020980835,-0.10999999940395355,-0.27000001072883606,-0.25999999046325684,0.0,0.0,0.0,-54.9525806654719,0.0,0.0,0.0,0.0,471.764,1.255,748.731,-3.185645340927377,-84.18142297913961,-177.09449357295492
3.5035338401794434,0.0,0.0,-103.43360703644845,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,-2.186211062017438e-18,-14.525022506713867,-11.056145668029785,-0.1506984382867813,-0.32777222990989685,0.00592599855735898,0.0,0.22499999403953552,-2.192500114440918,-2.447499990463257,-0.15000000596046448,-0.23000000417232513,-0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.699,0.977,802.815,-1.557700357622169,-76.54074430217251,-178.73962729011404
4.003824710845947,0.0,0.0,-94.01933750465389,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,6.043729081284255e-05,-15.861870765686035,-12.998163223266602,-0.15388645231723785,-0.5342180728912354,0.005987708922475576,0.0,0.24250000715255737,-1.7599999904632568,-0.3125,-0.17499999701976776,-0.20000000298023224,-0.27000001072883606,0.0,0.0,0.0,54.99680614034773,0.0,0.0,0.0,0.0,477.676,1.321,735.675,-4.439964546027776,-85.94762267840989,-175.83622095906813
4.504480838775635,0.0,0.0,-61.021265688581956,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,0.0009621179779060185,-16.99652099609375,-16.249937057495117,-0.13519930839538574,-1.0357389450073242,0.005252864211797714,0.0,0.2775000035762787,-3.0950000286102295,-0.8799999952316284,-0.2199999988079071,-0.1525000035762787,-0.2800000011920929,0.0,0.0,0.0,54.99680614034773,0.0,0.0,0.0,0.0,509.702,2.588,474.017,-179.7072957103105,-61.042407831222285,-0.4946344645364397
5.005218744277954,0.0,0.0,-43.02758342827797,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,0.0026079046074301004,-16.211528778076172,-13.471016883850098,-0.11697930097579956,-1.2490732669830322,0.004799837712198496,0.0,0.29249998927116394,-2.759999990463257,-1.809999942779541,-0.25,-0.12999999523162842,-0.28999999165534973,0.0,0.0,0.0,0.2138669766729318,0.0,0.0,0.0,0.0,463.602,3.213,336.379,-179.91413347435272,-43.04935582449295,-0.2431059924740083
5.505768299102783,0.0,0.0,-44.16226904575505,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,0.01010274887084961,-18.69655418395996,-11.859232902526855,-0.14844517409801483,-1.5112736225128174,0.006545018870383501,0.0,0.1574999988079071,-2.234999895095825,-3.549999952316284,-0.28999999165534973,-0.07999999821186066,-0.28999999165534973,0.0,0.0,0.0,-32.09470715514766,0.0,0.0,0.0,0.0,467.767,3.176,344.572,-179.90634124833895,-44.184041441970024,-0.25387759902246776
6.006346702575684,0.0,0.0,-65.64360270079987,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,0.0008597600972279906,-17.100845336914062,-13.222478866577148,-0.1402740627527237,-0.987652063369751,0.005452408920973539,0.0,0.1599999964237213,-2.884999990463257,-4.352499961853027,-0.3174999952316284,-0.05000000074505806,-0.27000001072883606,0.0,0.0,0.0,-55.002205404886624,0.0,0.0,0.0,0.0,514.4,2.414,511.153,-179.60095474353423,-65.66445836454264,-0.61174703786118
6.506756782531738,0.0,0.0,-98.64494037630406,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,-6.188421684782952e-05,-15.40888786315918,-10.472079277038574,-0.1526382565498352,-0.4547387659549713,0.005938613321632147,0.0,0.26249998807907104,-2.7774999141693115,-3.872499942779541,-0.3499999940395355,-0.009999999776482582,-0.25,0.0,0.0,0.0,-55.002205404886624,0.0,0.0,0.0,0.0,461.379,1.149,769.402,-2.2407233451976234,-81.32769208893151,-178.04583269599016
7.007438659667969,0.0,0.0,-120.64583215997351,0.0,0.0,0.0,0.0,22,22,28,22,24,24,0,-0.0006844253512099385,-12.050638198852539,-6.962454319000244,-0.1329731047153473,-0.009930041618645191,0.005165309179574251,0.0,0.33000001311302185,-2.2225000858306885,-3.259999990463257,-0.3425000011920929,0.012500000186264515,-0.23000000417232513,0.0,0.0,0.0,-55.002205404886624,0.0,0.0,0.0,0.0,349.666,0.421,906.847,-0.8725574262047306,-59.33040993937139,-179.46441890095454
