Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
7.152557373046875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.27000001072883606,-1.3875000476837158,-0.5600000023841858,-0.3499999940395355,-0.25,-0.2475000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5005455017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.30250000953674316,-1.372499942779541,-0.5249999761581421,-0.3199999928474426,-0.2224999964237213,-0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0006885528564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.32249999046325684,-1.3624999523162842,-0.4925000071525574,-0.30000001192092896,-0.2199999988079071,-0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.501368761062622,0.0,0.0,-10.451151253642808,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,0.0004975349293090403,-10.337800025939941,-7.855467319488525,-0.027599064633250237,-1.126739263534546,0.0010663351276889443,0.0,0.3499999940395355,-1.340000033378601,-2.6549999713897705,-0.27000001072883606,-0.20000000298023224,-0.17000000178813934,0.0,0.0,0.0,-30.014088099989205,0.0,0.0,0.0,0.0,283.402,3.988,148.488,179.97561184577026,-10.473496607652908,-0.03191374918878685
2.0016021728515625,0.0,0.0,-22.45679430125505,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,0.0004793729167431593,-12.584162712097168,-6.637842655181885,-0.058697059750556946,-1.1831682920455933,0.0022892190609127283,0.0,0.18000000715255737,-1.6749999523162842,-2.442500114440918,-0.25,-0.18000000715255737,-0.1550000011920929,0.0,0.0,0.0,-30.014088099989205,0.0,0.0,0.0,0.0,362.022,3.769,205.423,179.99778531244183,-22.478967767926616,-0.09562665600733439
2.502244710922241,0.0,0.0,-40.465201576893904,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,0.000413311121519655,-15.179999351501465,-10.004217147827148,-0.10011835396289825,-1.171312689781189,0.003918051719665527,0.0,0.12250000238418579,-2.375,-3.0299999713897705,-0.2199999988079071,-0.17000000178813934,-0.12999999523162842,0.0,0.0,0.0,-30.014088099989205,0.0,0.0,0.0,0.0,453.605,3.293,318.191,-179.93034817995493,-40.4870885646679,-0.2201303848892623
3.00297212600708,0.0,0.0,-52.47084462450614,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,0.0003461998712737113,-16.28437042236328,-12.38216781616211,-0.12248741090297699,-1.0995805263519287,0.004797682631760836,0.0,0.14000000059604645,-2.8375000953674316,-3.444999933242798,-0.20000000298023224,-0.15000000596046448,-0.11500000208616257,0.0,0.0,0.0,-30.014088099989205,0.0,0.0,0.0,0.0,493.202,2.897,406.818,-179.83237239698755,-52.49238783760307,-0.34893129723467137
3.503657341003418,0.0,0.0,-54.99827605038723,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,-1.4820599998196272e-17,-16.34617805480957,-12.877301216125488,-0.12691475450992584,-1.0685813426971436,0.004990739747881889,0.0,0.2824999988079071,-2.390000104904175,-2.612499952316284,-0.17000000178813934,-0.12999999523162842,-0.0925000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.121,2.808,426.414,-179.80212022540462,-55.019704671925126,-0.3853714130049917
4.004380226135254,0.0,0.0,-63.63962551655032,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,0.00026962216361425817,-16.80884552001953,-11.31076431274414,-0.13849619030952454,-0.9898830652236938,0.005427238065749407,0.0,0.25999999046325684,-2.7225000858306885,-3.257499933242798,-0.15000000596046448,-0.12250000238418579,-0.07999999821186066,0.0,0.0,0.0,-29.987740645265884,0.0,0.0,0.0,0.0,512.732,2.49,495.007,-179.65177609996232,-63.660595771852094,-0.5562847232925163
4.504615545272827,0.0,0.0,-81.63227645282306,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,0.0001271437795367092,-16.590246200561523,-11.42536449432373,-0.1530541479587555,-0.7373462319374084,0.005999709013849497,0.0,0.2224999964237213,-3.0374999046325684,-3.2774999141693115,-0.11249999701976776,-0.10000000149011612,-0.05000000074505806,0.0,0.0,0.0,-29.987740645265884,0.0,0.0,0.0,0.0,507.429,1.796,640.055,-178.29587147778523,-81.64969436979504,-1.9530985320419503
5.00533127784729,0.0,0.0,-93.62737707700491,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,2.43231716012815e-05,-15.724937438964844,-13.273289680480957,-0.1544608771800995,-0.5275462865829468,0.006055026315152645,0.0,0.20000000298023224,-2.822499990463257,-3.5999999046325684,-0.09749999642372131,-0.09000000357627869,-0.029999999329447746,0.0,0.0,0.0,-29.987740645265884,0.0,0.0,0.0,0.0,478.931,1.336,732.758,-4.881657710294127,-86.33849448624814,-175.39366835810907
5.505612134933472,0.0,0.0,-111.61997071749815,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,-0.00013047804532106966,-13.441717147827148,-10.522889137268066,-0.14397011697292328,-0.17350009083747864,0.005642492324113846,0.0,0.1599999964237213,-2.372499942779541,-3.119999885559082,-0.05999999865889549,-0.07249999791383743,-8.959846753420209e-16,0.0,0.0,0.0,-29.987740645265884,0.0,0.0,0.0,0.0,401.84,0.699,855.738,-1.09337536044815,-68.35564112827211,-179.22251611985033
6.006303310394287,0.0,0.0,-118.82193561073358,0.0,0.0,0.0,0.0,24,27,34,26,30,29,0,-8.484361764454353e-18,-12.163153648376465,-9.6693754196167,-0.13574425876140594,-0.014164859429001808,0.005337947513908148,0.0,0.14000000059604645,-1.4774999618530273,-1.6875,-0.042500000447034836,-0.05249999836087227,-8.959846753420209e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.848,0.474,897.192,-0.9056743867632924,-61.154191897052314,-179.42694746115296
