Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.6689300537109375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.22499999403953552,-1.472499966621399,-0.75,-0.25,-0.25999999046325684,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5007445812225342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.2199999988079071,-1.537500023841858,-0.7099999785423279,-0.2150000035762787,-0.23999999463558197,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0014560222625732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.2199999988079071,-1.5700000524520874,-0.6850000023841858,-0.19750000536441803,-0.22499999403953552,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5021641254425049,0.0,0.0,-15.81008280728091,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,0.0009648104314692318,-11.450054168701172,-5.6040449142456055,-0.04140891879796982,-1.1661975383758545,0.0015911809168756008,0.0,0.2199999988079071,-1.6399999856948853,-2.3949999809265137,-0.1599999964237213,-0.20999999344348907,0.05000000074505806,0.0,0.0,0.0,-42.02358239686595,0.0,0.0,0.0,0.0,319.963,3.901,171.859,179.9836332549021,-15.832313569731987,-0.0593011317960402
2.002882480621338,0.0,0.0,-32.619518600829004,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,0.0008777236798778176,-14.26335620880127,-6.936269760131836,-0.08277086168527603,-1.1991307735443115,0.0032176796812564135,0.0,0.2224999964237213,-1.7625000476837158,-2.627500057220459,-0.14000000059604645,-0.20000000298023224,0.03999999910593033,0.0,0.0,0.0,-42.02358239686595,0.0,0.0,0.0,0.0,418.095,3.52,265.546,-179.9691374226853,-32.641520180162026,-0.1595114501644212
2.5036303997039795,0.0,0.0,-57.83367229115114,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,0.0006105628563091159,-16.6997013092041,-11.36269474029541,-0.13054683804512024,-1.06058669090271,0.005096401087939739,0.0,0.2224999964237213,-2.5374999046325684,-3.4000000953674316,-0.10999999940395355,-0.17499999701976776,0.03999999910593033,0.0,0.0,0.0,-42.02358239686595,0.0,0.0,0.0,0.0,504.726,2.705,448.685,-179.7621277713045,-57.854986321130006,-0.43218206486717997
3.004429578781128,0.0,0.0,-74.64310808469922,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,0.00036362354876473546,-16.932514190673828,-15.173144340515137,-0.1489182710647583,-0.854434609413147,0.005818831734359264,0.0,0.2175000011920929,-3.0350000858306885,-4.065000057220459,-0.09000000357627869,-0.16750000417232513,0.029999999329447746,0.0,0.0,0.0,-42.02358239686595,0.0,0.0,0.0,0.0,514.907,2.068,583.973,-179.20400958306757,-74.66287512863124,-1.0292613831730109
3.5046393871307373,0.0,0.0,-99.85726177502137,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,-5.76735837967135e-05,-15.145245552062988,-11.448644638061523,-0.15236122906208038,-0.41823384165763855,0.00595422089099884,0.0,0.2224999964237213,-2.9549999237060547,-3.4149999618530273,-0.057500001043081284,-0.15000000596046448,0.019999999552965164,0.0,0.0,0.0,-42.02358239686595,0.0,0.0,0.0,0.0,456.662,1.105,778.014,-2.00495121250129,-80.11600094378885,-178.2843550261031
4.0052759647369385,0.0,0.0,-116.66669756856945,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,-0.00033747407724149525,-12.677845001220703,-8.168219566345215,-0.13829445838928223,-0.07901246845722198,0.005401065107434988,0.0,0.22499999403953552,-2.555000066757202,-2.8424999713897705,-0.042500000447034836,-0.12999999523162842,0.019999999552965164,0.0,0.0,0.0,-42.02358239686595,0.0,0.0,0.0,0.0,373.657,0.539,885.332,-0.9508807567991142,-63.309315347657396,-179.3766417667405
4.505664348602295,0.0,0.0,-132.81293471425363,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,3.850353366994688e-17,-9.469330787658691,-7.592249870300293,-0.11365853250026703,0.2724471986293793,0.0044694580137729645,0.0,0.2175000011920929,-0.949999988079071,-1.3250000476837158,-1.1770098784502636e-15,-0.10000000149011612,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.933,0.106,961.587,-0.727312625139067,-47.16370845554787,-179.639572098926
5.006266117095947,0.0,0.0,-132.8128201226946,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,3.850353366994688e-17,-9.469330787658691,-6.000452518463135,-0.11365853250026703,0.2724471986293793,0.0044694580137729645,0.0,0.2224999964237213,-1.4474999904632568,-1.149999976158142,-1.1770098784502636e-15,-0.05000000074505806,-3.088675148976705e-15,0.0,0.0,0.0,0.030611160292064978,0.0,0.0,0.0,0.0,267.934,0.106,961.587,-0.727312625139067,-47.163823047106895,-179.639572098926
5.50696325302124,0.0,0.0,-110.11045611044648,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,-0.0002360706275794655,-13.695486068725586,-11.417388916015625,-0.14496810734272003,-0.20673353970050812,0.005663495510816574,0.0,0.2199999988079071,-2.190000057220459,-0.6825000047683716,-0.009999999776482582,-3.267351667002316e-15,-3.088675148976705e-15,0.0,0.0,0.0,42.02445666107971,0.0,0.0,0.0,0.0,409.752,0.749,846.417,-1.1502127737251275,-69.86498384798524,-179.16218366402302
6.007580757141113,0.0,0.0,-93.30067654222131,0.0,0.0,0.0,0.0,26,29,37,28,31,31,0,4.8426169087179005e-05,-15.814058303833008,-13.394238471984863,-0.15428748726844788,-0.5365445613861084,0.006029966752976179,0.0,0.2199999988079071,-2.6624999046325684,-1.027500033378601,-0.02250000089406967,0.03999999910593033,-3.088675148976705e-15,0.0,0.0,0.0,42.02445666107971,0.0,0.0,0.0,0.0,479.961,1.348,730.321,-5.328793973614221,-86.66404910544146,-174.94578724965533
