Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.6689300537109375e-06,0.0,0.0,-1.244349739465122,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,0.00022056803572922945,-14.832592010498047,-9.850483894348145,-0.0034979546908289194,-3.35611891746521,0.00012919731670990586,0.0,0.1850000023841858,-2.1549999713897705,-0.6974999904632568,0.057500001043081284,-0.5400000214576721,-0.10000000149011612,0.0,0.0,0.0,19.999019286039946,0.0,0.0,0.0,0.0,266.041,4.106,117.75,179.9679342113155,-1.2668096850342503,0.012776958831417358
0.5006136894226074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.08250000327825546,-1.5750000476837158,-1.2799999713897705,0.012500000186264515,-0.41999998688697815,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0012257099151611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.02500000037252903,-1.497499942779541,-1.122499942779541,-4.214510684885653e-15,-0.3449999988079071,-0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5018401145935059,0.0,0.0,-11.71635665685069,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,0.0005647561047226191,-19.280649185180664,-7.99017858505249,-0.030911337584257126,-3.918037176132202,0.001194158336147666,0.0,0.07500000298023224,-2.002500057220459,-2.882499933242798,-0.04749999940395355,-0.25,-0.12999999523162842,0.0,0.0,0.0,-31.996461714126198,0.0,0.0,0.0,0.0,341.183,3.936,163.868,179.97727342337615,-11.738702010860793,-0.03827358071473899
2.0024518966674805,0.0,0.0,-24.642972064356222,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,0.000539312488399446,-24.117969512939453,-13.233128547668457,-0.06407593935728073,-1.4559999704360962,0.002498308662325144,0.0,0.1899999976158142,-2.6575000286102295,-3.797499895095825,-0.07500000298023224,-0.25999999046325684,-0.12999999523162842,0.0,0.0,0.0,-31.996461714126198,0.0,0.0,0.0,0.0,420.408,3.634,238.367,-179.996352917954,-24.66508823524827,-0.10834631905923868
2.5030555725097656,0.0,0.0,-43.84083972268667,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,0.0004518290515989065,-29.4572696685791,-19.435853958129883,-0.10685630142688751,-1.8480000495910645,0.004180584568530321,0.0,0.33250001072883606,-3.6424999237060547,-4.880000114440918,-0.11249999701976776,-0.33000001311302185,-0.14000000059604645,0.0,0.0,0.0,-31.996461714126198,0.0,0.0,0.0,0.0,502.653,3.029,376.889,-179.90857578373996,-43.86261211890163,-0.2507836269287613
3.003664016723633,0.0,0.0,-56.63939906298045,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,0.00036474099033512175,-31.532995223999023,-21.312427520751953,-0.1290048509836197,-2.072000026702881,0.005051544401794672,0.0,0.2224999964237213,-4.300000190734863,-5.207499980926514,-0.14499999582767487,-0.3700000047683716,-0.15000000596046448,0.0,0.0,0.0,-31.996461714126198,0.0,0.0,0.0,0.0,529.978,2.551,481.042,-179.77988946295358,-56.66077038873883,-0.41161288002198343
3.5042665004730225,0.0,0.0,-75.8372667213109,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,0.00020173160010017455,-32.16414260864258,-24.22040367126465,-0.1499307006597519,-4.164926528930664,0.005874423775821924,0.0,0.1599999964237213,-4.960000038146973,-5.715000152587891,-0.18250000476837158,-0.4399999976158142,-0.15000000596046448,0.0,0.0,0.0,-31.996461714126198,0.0,0.0,0.0,0.0,526.33,1.782,642.098,-179.11273740630324,-75.85680458212487,-1.1232264615744658
4.004631519317627,0.0,0.0,-88.6358833573842,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,7.934718450997025e-05,-30.89946174621582,-22.959802627563477,-0.15467257797718048,-3.548790454864502,0.006060890853404999,0.0,0.1850000023841858,-4.912499904632568,-5.494999885559082,-0.20999999344348907,-0.49000000953674316,-0.1599999964237213,0.0,0.0,0.0,-31.996461714126198,0.0,0.0,0.0,0.0,494.316,1.271,744.907,-168.02669161987595,-88.62700251155967,-12.238378503994385
4.505223989486694,0.0,0.0,-107.83375101571463,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,-0.00010965965338982642,-26.63068962097168,-20.9256534576416,-0.1473858654499054,-2.3084683418273926,0.005774351302534342,0.0,0.20999999344348907,-4.1875,-5.139999866485596,-0.25,-0.5400000214576721,-0.17000000178813934,0.0,0.0,0.0,-31.996461714126198,0.0,0.0,0.0,0.0,405.883,0.571,879.562,-1.2544910924389376,-72.14140246381952,-179.0526914293735
5.0058207511901855,0.0,0.0,-120.63236765178794,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,-0.0002301553322467953,-22.40985870361328,-15.74000358581543,-0.13328030705451965,-1.33074951171875,0.005219670478254557,0.0,0.23250000178813934,-3.422499895095825,-4.235000133514404,-0.2800000011920929,-0.46000000834465027,-0.17000000178813934,0.0,0.0,0.0,-31.996461714126198,0.0,0.0,0.0,0.0,324.257,0.183,949.789,-0.8727866093227831,-59.34387444755696,-179.46413242205696
5.506422281265259,0.0,0.0,-139.83023531011838,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,-0.0003877321141771972,-14.53818416595459,-7.889903545379639,-0.09999498724937439,0.24115678668022156,0.003910773433744907,0.0,0.25999999046325684,-2.2799999713897705,-2.865000009536743,-0.3199999928474426,-0.2175000011920929,-0.18000000715255737,0.0,0.0,0.0,-31.996461714126198,0.0,0.0,0.0,0.0,177.908,-0.235,1017.129,-0.6784966209939208,-40.14663704280116,-179.7068373440744
6.00702691078186,0.0,0.0,-152.62879465041217,0.0,0.0,0.0,0.0,23,24,29,25,28,26,0,-0.0004697278200183064,-8.64365291595459,-2.0309784412384033,-0.071327805519104,1.283389925956726,0.002783477772027254,0.0,0.2800000011920929,-1.5125000476837158,-1.8424999713897705,-0.3375000059604645,-0.03500000014901161,-0.1899999976158142,0.0,0.0,0.0,-31.996461714126198,0.0,0.0,0.0,0.0,71.471,-0.383,1033.437,-0.6224613486301264,-27.348249589845913,-179.7993127322085
