Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.33000001311302185,-1.3574999570846558,-0.9700000286102295,-0.05000000074505806,-0.36000001430511475,-0.2750000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5007026195526123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.36000001430511475,-1.4149999618530273,-1.002500057220459,-0.05999999865889549,-0.3700000047683716,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0013806819915771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.3799999952316284,-1.4500000476837158,-0.9750000238418579,-0.07000000029802322,-0.3700000047683716,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5021562576293945,0.0,0.0,-22.414510015974397,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,0.0016132100718095899,-12.763656616210938,-4.9609270095825195,-0.05789940431714058,-1.2031338214874268,0.0022130566649138927,0.0,0.36000001430511475,-1.534999966621399,-3.009999990463257,-0.07999999821186066,-0.3700000047683716,-0.2800000011920929,0.0,0.0,0.0,-55.04014710572605,0.0,0.0,0.0,0.0,361.767,3.77,205.195,179.99767072088278,-22.436683482645957,-0.09539747288928208
2.0028722286224365,0.0,0.0,-44.43058518121482,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,0.0013234593207016587,-15.840510368347168,-9.516277313232422,-0.10740906000137329,-1.1739994287490845,0.004159952513873577,0.0,0.2874999940395355,-2.1024999618530273,-3.805000066757202,-0.07999999821186066,-0.3700000047683716,-0.26750001311302185,0.0,0.0,0.0,-55.04014710572605,0.0,0.0,0.0,0.0,468.728,3.168,346.521,-179.9043931918355,-44.45235757742979,-0.25651320488006957
2.503448963165283,0.0,0.0,-77.4546692811857,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,0.0005480889230966568,-17.00341033935547,-11.793951988220215,-0.15047971904277802,-0.8252564668655396,0.005853644106537104,0.0,0.17749999463558197,-3.0225000381469727,-4.202499866485596,-0.10000000149011612,-0.3400000035762787,-0.23999999463558197,0.0,0.0,0.0,-55.04014710572605,0.0,0.0,0.0,0.0,512.722,1.958,606.64,-178.96113277371163,-77.47380607154307,-1.278498024054919
3.0035593509674072,0.0,0.0,-95.02562328024216,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,-0.0014568747719749808,-14.936206817626953,-7.650669097900391,-0.15058104693889618,-0.45781755447387695,0.0058546243235468864,0.0,0.10499999672174454,-2.1500000953674316,-2.172499895095825,-0.10000000149011612,-0.3075000047683716,-0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.363,1.283,743.123,-3.6190306171643316,-84.94345684666361,-176.65938942333258
3.5037620067596436,0.0,0.0,-94.62002645706906,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,1.8101427485817112e-06,-15.536312103271484,-13.691669464111328,-0.15440137684345245,-0.49849849939346313,0.006069215480238199,0.0,0.24250000715255737,-2.609999895095825,-1.5475000143051147,-0.10999999940395355,-0.2199999988079071,-0.20000000298023224,0.0,0.0,0.0,10.479582295439013,0.0,0.0,0.0,0.0,475.714,1.298,740.127,-3.9072856838946493,-85.34830882470304,-176.37027491990955
4.004495620727539,0.0,0.0,-94.38356677501856,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,-3.51732457939849e-18,-15.552483558654785,-12.083605766296387,-0.1544843316078186,-0.5026240944862366,0.006074873730540276,0.0,0.24250000715255737,-2.759999990463257,-1.8200000524520874,-0.11999999731779099,-0.1599999964237213,-0.17749999463558197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.492,1.307,738.377,-4.09968491149958,-85.58431014051743,-176.17730273450948
4.505246877670288,0.0,0.0,-75.96715625346705,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,0.0005751861026510596,-17.034414291381836,-13.430631637573242,-0.14983053505420685,-0.8410477042198181,0.0058283135294914246,0.0,0.24250000715255737,-2.2874999046325684,-0.29499998688697815,-0.12999999523162842,-0.07500000298023224,-0.15000000596046448,0.0,0.0,0.0,54.95463655241207,0.0,0.0,0.0,0.0,514.017,2.016,594.661,-179.10190850397527,-75.98669411428101,-1.134399138579517
5.005967617034912,0.0,0.0,-62.82642651792113,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,-2.8539607178708725e-17,-16.683547973632812,-15.614250183105469,-0.13783663511276245,-0.9892317056655884,0.0054202270694077015,0.0,0.24500000476837158,-3.0,-2.7249999046325684,-0.14000000059604645,-0.009999999776482582,-0.13500000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.894,2.521,488.473,-179.67022534096554,-62.84745406900243,-0.535944721565372
5.506585359573364,0.0,0.0,-67.15082547667102,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,0.0027507490012794733,-17.74449920654297,-15.966344833374023,-0.14766834676265717,-1.0187325477600098,0.005845779553055763,0.0,0.13750000298023224,-2.7274999618530273,-4.922500133514404,-0.15000000596046448,0.03999999910593033,-0.11249999701976776,0.0,0.0,0.0,-54.79831742797258,0.0,0.0,0.0,0.0,515.283,2.357,523.329,-179.5566651059706,-67.17150925307524,-0.6595317179750907
6.0071821212768555,0.0,0.0,-83.31270437016225,0.0,0.0,0.0,0.0,21,22,26,22,24,23,0,-4.9994589427551854e-18,-16.398263931274414,-16.33049964904785,-0.1538834422826767,-0.6990847587585449,0.006051244679838419,0.0,0.11249999701976776,-2.327500104904175,-2.8499999046325684,-0.15000000596046448,0.05999999865889549,-0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.615,1.731,653.372,-177.7924134632038,-83.32880448420543,-2.460338068071268
