Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.1920928955078125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,29,34,28,32,32,0,-9.860761315262648e-32,-8.10462474822998,-4.635746955871582,-9.207099905888475e-17,-1.030268907546997,-1.5274348062055857e-18,0.0,0.18000000715255737,-1.4800000190734863,-0.7049999833106995,0.14000000059604645,-0.30000001192092896,-0.27250000834465027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5006330013275146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,29,34,28,32,32,0,-9.860761315262648e-32,-8.10462474822998,-4.635746955871582,-9.207099905888475e-17,-1.030268907546997,-1.5274348062055857e-18,0.0,0.14000000059604645,-1.5,-0.6725000143051147,0.0949999988079071,-0.2800000011920929,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0014033317565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,29,34,28,32,32,0,-9.860761315262648e-32,-8.10462474822998,-4.635746955871582,-9.207099905888475e-17,-1.030268907546997,-1.5274348062055857e-18,0.0,0.11999999731779099,-1.5099999904632568,-0.6449999809265137,0.07000000029802322,-0.27000001072883606,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5019738674163818,0.0,0.0,-16.805883455218282,0.0,0.0,0.0,0.0,27,29,34,28,32,32,0,0.0013614158378913999,-11.69723129272461,-4.384308338165283,-0.043760888278484344,-1.1778124570846558,0.0016682384302839637,0.0,0.10249999910593033,-1.5299999713897705,-2.442500114440918,0.027499999850988388,-0.25,-0.30000001192092896,0.0,0.0,0.0,-49.99189281846709,0.0,0.0,0.0,0.0,326.508,3.883,176.574,179.9854667198465,-16.82811421766936,-0.0645150477317307
2.002678871154785,0.0,0.0,-36.80262616729963,0.0,0.0,0.0,0.0,27,29,34,28,32,32,0,0.0011947463499382138,-14.90491771697998,-7.807982921600342,-0.09186514467000961,-1.198632836341858,0.0035598690155893564,0.0,0.11249999701976776,-1.975000023841858,-3.0399999618530273,2.0755966390062497e-15,-0.23999999463558197,-0.3100000023841858,0.0,0.0,0.0,-49.99189281846709,0.0,0.0,0.0,0.0,437.926,3.402,293.011,-179.95022981544597,-36.82457045085314,-0.19022198798343332
2.5032663345336914,0.0,0.0,-66.7977688833114,0.0,0.0,0.0,0.0,27,29,34,28,32,32,0,0.0006857747212052345,-17.054702758789062,-12.234408378601074,-0.14167404174804688,-0.9681947231292725,0.005518532358109951,0.0,0.19499999284744263,-3.012500047683716,-3.8125,-0.029999999329447746,-0.2199999988079071,-0.3199999928474426,0.0,0.0,0.0,-49.99189281846709,0.0,0.0,0.0,0.0,515.105,2.37,520.475,-179.56755130407808,-66.81850995549514,-0.6478433789544218
3.0037975311279297,0.0,0.0,-86.79451159539276,0.0,0.0,0.0,0.0,27,29,34,28,32,32,0,0.00023344982764683664,-16.461511611938477,-12.793083190917969,-0.1541457325220108,-0.6671231389045715,0.0060089631006121635,0.0,0.2750000059604645,-2.930000066757202,-3.9100000858306885,-0.05999999865889549,-0.20000000298023224,-0.3199999928474426,0.0,0.0,0.0,-49.99189281846709,0.0,0.0,0.0,0.0,497.549,1.596,680.672,-175.06209768206688,-86.80367892011485,-5.198503371001473
3.504377841949463,0.0,0.0,-96.001599588468,0.0,0.0,0.0,0.0,27,29,34,28,32,32,0,-3.1230433569559543e-18,-15.390228271484375,-11.921350479125977,-0.1540883481502533,-0.47215914726257324,0.006059302482753992,0.0,0.23749999701976776,-2.2125000953674316,-2.7674999237060547,-0.10000000149011612,-0.1899999976158142,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.026,1.247,750.289,-3.0843464027482477,-83.96885563714608,-177.19630817314965
4.005038261413574,0.0,0.0,-89.97815158403716,0.0,0.0,0.0,0.0,27,29,34,28,32,32,0,0.00014822477533016354,-16.18532943725586,-10.600776672363281,-0.15441685914993286,-0.603820264339447,0.006019451655447483,0.0,0.16750000417232513,-2.0399999618530273,-0.26249998807907104,-0.12999999523162842,-0.17000000178813934,-0.27000001072883606,0.0,0.0,0.0,50.07433320174915,0.0,0.0,0.0,0.0,489.647,1.474,705.216,-90.17438962886948,-89.708001983633,-90.09509227002339
4.505754232406616,0.0,0.0,-63.72470974912724,0.0,0.0,0.0,0.0,27,29,34,28,32,32,0,0.0012306773569434881,-17.101299285888672,-15.01205062866211,-0.14269842207431793,-1.0117536783218384,0.005678319372236729,0.0,0.2800000011920929,-3.0450000762939453,-2.1624999046325684,-0.17000000178813934,-0.15000000596046448,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.814,2.487,495.691,-179.64977074767936,-63.74568000442902,-0.5584619629140134
