Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.0925000011920929,-1.1124999523162842,-0.6000000238418579,-0.12999999523162842,-0.23999999463558197,-0.09000000357627869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5027408599853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.11999999731779099,-1.1200000047683716,-0.5600000023841858,-0.10000000149011612,-0.2199999988079071,-0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0053918361663818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.15000000596046448,-1.1399999856948853,-0.5199999809265137,-0.06499999761581421,-0.20000000298023224,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5080721378326416,0.0,0.0,-14.829007174678402,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,0.0011112692300230265,-11.282279014587402,-2.7322444915771484,-0.03876218572258949,-1.16361665725708,0.0014815755421295762,0.0,0.16750000417232513,-1.2374999523162842,-2.0199999809265137,-0.05000000074505806,-0.1899999976158142,-0.11749999970197678,0.0,0.0,0.0,-45.03980417962733,0.0,0.0,0.0,0.0,313.436,3.918,167.327,179.9819716772962,-14.85129523290899,-0.054144511639862794
2.0107858180999756,0.0,0.0,-20.830224416658158,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,-2.6302014965761943e-18,-12.237528800964355,-8.768651008605957,-0.05509581416845322,-1.1702706813812256,0.002166563645005226,0.0,0.23999999463558197,-2.184999942779541,-1.9774999618530273,-0.014999999664723873,-0.17000000178813934,-0.1274999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.094,3.804,196.762,179.9938319036554,-20.852397883329722,-0.08640203550572814
2.5135557651519775,0.0,0.0,-30.598753753182102,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,0.0010225928854197264,-13.995152473449707,-6.9356865882873535,-0.07802794128656387,-1.2030036449432373,0.0030257515609264374,0.0,0.2574999928474426,-2.3499999046325684,-2.752500057220459,-1.7251824968589347e-15,-0.1599999964237213,-0.12999999523162842,0.0,0.0,0.0,-44.98337657179927,0.0,0.0,0.0,0.0,407.809,3.574,252.814,-179.97698694447857,-30.620812628294637,-0.14576046308128143
3.016303300857544,0.0,0.0,-57.588790129512226,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,0.000703511293977499,-16.71799659729004,-10.746136665344238,-0.13012081384658813,-1.0655395984649658,0.0050742290914058685,0.0,0.2175000011920929,-2.490000009536743,-3.4175000190734863,-1.7251824968589347e-15,-0.14000000059604645,-0.13500000536441803,0.0,0.0,0.0,-44.98337657179927,0.0,0.0,0.0,0.0,504.285,2.714,446.751,-179.76590929275238,-57.6101041594911,-0.4278848814036988
3.519040822982788,0.0,0.0,-75.58212861513913,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,0.00039976509287953377,-16.94113540649414,-10.330711364746094,-0.14951640367507935,-0.8432471752166748,0.0058369324542582035,0.0,0.19249999523162842,-2.5850000381469727,-3.3450000286102295,-0.007499999832361937,-0.12999999523162842,-0.14000000059604645,0.0,0.0,0.0,-44.98337657179927,0.0,0.0,0.0,0.0,514.301,2.031,591.555,-179.13353577426648,-75.60172377173261,-1.1018551358160862
4.021754741668701,0.0,0.0,-102.57216499146926,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,-0.00011875351628987119,-14.833611488342285,-8.31088638305664,-0.15090812742710114,-0.367725133895874,0.00589166022837162,0.0,0.19750000536441803,-2.7149999141693115,-2.992500066757202,-0.05000000074505806,-0.10999999940395355,-0.15000000596046448,0.0,0.0,0.0,-44.98337657179927,0.0,0.0,0.0,0.0,445.444,1.008,796.927,-1.6420397450654263,-77.40201445981316,-178.65328255038784
4.52448582649231,0.0,0.0,-120.56550347709616,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,-0.00045707571553066373,-12.000779151916504,-5.302636623382568,-0.1332358866930008,-0.0011906763538718224,0.005196725018322468,0.0,0.20999999344348907,-2.265000104904175,-2.4674999713897705,-0.10750000178813934,-0.10000000149011612,-0.1599999964237213,0.0,0.0,0.0,-44.98337657179927,0.0,0.0,0.0,0.0,350.165,0.423,906.429,-0.8739325249130446,-59.41073862224873,-179.46281461912815
5.027262210845947,0.0,0.0,-141.31001340760275,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,4.245437988607165e-17,-7.648336887359619,-2.592824935913086,-0.09685249626636505,0.4396807551383972,0.003808584762737155,0.0,0.21250000596046448,-0.5400000214576721,-0.45249998569488525,-0.19499999284744263,-0.07000000029802322,-0.16249999403953552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.862,-0.066,988.986,-0.6701314371850109,-38.66685894531679,-179.7191559366697
5.529944896697998,0.0,0.0,-141.31001340760275,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,4.245437988607165e-17,-7.648336887359619,-4.179459095001221,-0.09685249626636505,0.4396807551383972,0.003808584762737155,0.0,0.20999999344348907,-1.1825000047683716,-0.9175000190734863,-0.2475000023841858,-0.03999999910593033,-0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.862,-0.066,988.986,-0.6701314371850109,-38.66685894531679,-179.7191559366697
6.032683372497559,0.0,0.0,-146.0791995027127,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,2.786630862987016e-17,-6.5833892822265625,-3.1145119667053223,-0.08646230399608612,0.5295441150665283,0.0034000054001808167,0.0,0.20999999344348907,-1.0674999952316284,-0.862500011920929,-0.26499998569488525,-3.3905170337966695e-15,-0.17749999463558197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.899,-0.144,1000.179,-0.6469839422617256,-33.89773014598636,-179.75559605244
6.535423994064331,0.0,0.0,-141.16064331041215,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,-0.0007943080272525549,-7.673724174499512,-1.0423359870910645,-0.0963670089840889,0.4208986461162567,0.0037468206137418747,0.0,0.21250000596046448,-0.44749999046325684,1.2575000524520874,-0.26249998807907104,0.019999999552965164,-0.18250000476837158,0.0,0.0,0.0,45.030180443086785,0.0,0.0,0.0,0.0,206.004,-0.063,988.586,-0.6709908738777071,-38.816229042507395,-179.71795272529994
7.038174390792847,0.0,0.0,-114.14253200212062,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,-0.00034720581606961787,-13.064608573913574,-10.41088581085205,-0.14076489210128784,-0.12635327875614166,0.005492703057825565,0.0,0.20999999344348907,-1.997499942779541,-0.3774999976158142,-0.22750000655651093,0.07000000029802322,-0.1899999976158142,0.0,0.0,0.0,45.030180443086785,0.0,0.0,0.0,0.0,388.079,0.618,870.841,-1.0144790720586356,-65.83325173098818,-179.30719928197064
7.540876388549805,0.0,0.0,-96.13045779659294,0.0,0.0,0.0,0.0,27,30,35,28,32,32,0,-5.948512082909474e-08,-15.550993919372559,-11.041186332702637,-0.1535782665014267,-0.4856705367565155,0.00599657092243433,0.0,0.21250000596046448,-2.492500066757202,-0.48750001192092896,-0.20999999344348907,0.0949999988079071,-0.20000000298023224,0.0,0.0,0.0,45.030180443086785,0.0,0.0,0.0,0.0,470.576,1.242,751.231,-3.026420369660521,-83.84011202058018,-177.25452068513496
