Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.1920928955078125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29,31,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.35749998688697815,-1.5099999904632568,-1.0,0.04500000178813934,-0.30250000953674316,-6.739400704169896e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5005176067352295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29,31,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.3149999976158142,-1.4924999475479126,-0.9624999761581421,0.07999999821186066,-0.33000001311302185,-0.014999999664723873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0014126300811768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,29,31,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.28999999165534973,-1.4800000190734863,-0.9375,0.10000000149011612,-0.3400000035762787,-0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.501647710800171,0.0,0.0,-12.361965500404104,0.0,0.0,0.0,0.0,26,29,31,28,32,32,0,0.0004953749012202024,-10.718074798583984,-6.948202610015869,-0.0326666459441185,-1.1390718221664429,0.0012656378094106913,0.0,0.25999999046325684,-1.4600000381469727,-2.5899999141693115,0.12999999523162842,-0.3700000047683716,-0.029999999329447746,0.0,0.0,0.0,-29.992412494658172,0.0,0.0,0.0,0.0,296.688,3.959,156.428,179.97813286006885,-12.384310854414204,-0.04153944014698468
2.0022218227386475,0.0,0.0,-24.358956885309873,0.0,0.0,0.0,0.0,26,29,31,28,32,32,0,0.0004738519201055169,-12.905675888061523,-7.091452598571777,-0.0634220615029335,-1.1874138116836548,0.002475050278007984,0.0,0.23250000178813934,-1.7725000381469727,-2.615000009536743,0.15000000596046448,-0.3700000047683716,-0.029999999329447746,0.0,0.0,0.0,-29.992412494658172,0.0,0.0,0.0,0.0,373.314,3.726,215.905,-179.99715505886718,-24.38107305620192,-0.10668474145335928
2.50288724899292,0.0,0.0,-42.35441531477877,0.0,0.0,0.0,0.0,26,29,31,28,32,32,0,0.0004032994620501995,-15.389118194580078,-10.314577102661133,-0.1039571613073349,-1.1633299589157104,0.004069034475833178,0.0,0.19249999523162842,-2.512500047683716,-3.177500009536743,0.1875,-0.3700000047683716,-0.04749999940395355,0.0,0.0,0.0,-29.992412494658172,0.0,0.0,0.0,0.0,461.054,3.234,331.558,-179.91860254515476,-42.37618771099374,-0.2368607525070823
3.0034708976745605,0.0,0.0,-54.35134940390502,0.0,0.0,0.0,0.0,26,29,31,28,32,32,0,0.0003337482921779156,-16.40732192993164,-12.477652549743652,-0.12552735209465027,-1.083898901939392,0.0049172514118254185,0.0,0.17000000178813934,-2.9625000953674316,-3.555000066757202,0.20499999821186066,-0.3700000047683716,-0.05000000074505806,0.0,0.0,0.0,-29.992412494658172,0.0,0.0,0.0,0.0,497.688,2.831,421.374,-179.810313521875,-54.372835321222425,-0.3756311304877677
3.5037841796875,0.0,0.0,-72.34680783337393,0.0,0.0,0.0,0.0,26,29,31,28,32,32,0,0.00020321363990660757,-16.867721557617188,-13.079302787780762,-0.14735624194145203,-0.8783305287361145,0.005775641184300184,0.0,0.13750000298023224,-3.112499952316284,-3.6600000858306885,0.23749999701976776,-0.35249999165534973,-0.05000000074505806,0.0,0.0,0.0,-29.992412494658172,0.0,0.0,0.0,0.0,515.865,2.157,565.399,-179.34444153865417,-72.36697594776253,-0.8836728074302687
4.004447937011719,0.0,0.0,-84.34374192250017,0.0,0.0,0.0,0.0,26,29,31,28,32,32,0,0.0001042612930177711,-16.44383430480957,-13.910152435302734,-0.1539643555879593,-0.6923993229866028,0.006035495549440384,0.0,0.10750000178813934,-3.057499885559082,-3.805000066757202,0.25999999046325684,-0.3400000035762787,-0.05999999865889549,0.0,0.0,0.0,-29.992412494658172,0.0,0.0,0.0,0.0,502.695,1.691,661.5,-177.33473477645327,-84.3587534167326,-2.920308586002293
4.505154848098755,0.0,0.0,-102.33920035196907,0.0,0.0,0.0,0.0,26,29,31,28,32,32,0,-5.129620330990292e-05,-14.757889747619629,-11.947627067565918,-0.15124090015888214,-0.36040112376213074,0.005928399506956339,0.0,0.09000000357627869,-2.7850000858306885,-3.4625000953674316,0.25999999046325684,-0.28999999165534973,-0.07000000029802322,0.0,0.0,0.0,-29.992412494658172,0.0,0.0,0.0,0.0,446.442,1.016,795.325,-1.666906113374104,-77.63486450775433,-178.62790052006355
