Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.430511474609375e-06,0.0,-0.0,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,7.9786882901164e-24,1.1668734550476074,4.635750770568848,5.048506679372622e-08,1.0302691459655762,-1.985252628955436e-09,0.0,0.05000000074505806,-0.2800000011920929,0.9399999976158142,-0.10999999940395355,0.14000000059604645,-0.10499999672174454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.615,-0.267,988.379,-0.5782290068460268,0.022574537128154434,-179.94295325144782
0.5007975101470947,0.0,-0.0,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,7.9786882901164e-24,1.1668734550476074,4.635750770568848,5.048506679372622e-08,1.0302691459655762,-1.985252628955436e-09,0.0,0.03999999910593033,-0.27250000834465027,0.949999988079071,-0.11999999731779099,0.14000000059604645,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.615,-0.267,988.379,-0.5782290068460268,0.022574537128154434,-179.94295325144782
1.0017189979553223,0.0,-0.0,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,7.9786882901164e-24,1.1668734550476074,4.635750770568848,5.048506679372622e-08,1.0302691459655762,-1.985252628955436e-09,0.0,0.017500000074505806,-0.25999999046325684,0.9674999713897705,-0.12999999523162842,0.12999999523162842,-0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.615,-0.267,988.379,-0.5782290068460268,0.022574537128154434,-179.94295325144782
1.5025107860565186,0.0,8.82990987654063,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,0.004169078543782234,-8.170631408691406,2.5568244457244873,-0.023373205214738846,0.8818923234939575,0.0008663287735544145,0.0,0.004999999888241291,1.8025000095367432,0.7200000286102295,-0.12999999523162842,0.125,-0.12999999523162842,0.0,0.0,50.083711051479575,0.0,0.0,0.0,0.0,0.0,9.432,-0.922,995.43,-0.6384468711142763,-8.807048860514909,-179.98523753672848
2.003268241882324,0.0,25.072232044468233,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,2.634231603238614e-17,-12.261719703674316,-1.0872254371643066,-0.06565641611814499,0.6861065030097961,0.002581843873485923,0.0,0.09749999642372131,-1.6375000476837158,-0.44749999046325684,-0.14249999821186066,0.11999999731779099,-0.13750000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.957,-2.348,963.431,-0.7388863726007096,-25.048855366426896,179.95767826678266
2.504070997238159,0.0,26.34757880064993,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,-0.15625110268592834,-12.101470947265625,4.988719940185547,0.0054745799861848354,1.0666098594665527,-0.0009074892150238156,0.0,0.3499999940395355,0.5149999856948853,0.07000000029802322,-0.15000000596046448,0.11999999731779099,-0.14000000059604645,0.0,0.0,33.73551325417607,0.0,0.0,0.0,0.0,0.0,228.42,-2.47,958.498,-0.7465067112759496,-26.32414482682908,179.9542405200119
3.0047836303710938,0.0,30.08320632912339,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,4.084151665793616e-17,-14.744627952575684,-2.2415812015533447,-0.07766349613666534,0.5992195010185242,0.003054005093872547,0.0,0.13249999284744263,-2.1475000381469727,-0.26499998569488525,-0.1599999964237213,0.10999999940395355,-0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.031,-2.832,942.085,-0.7689666568450779,-30.05965776374351,179.94507319528978
3.5055103302001953,0.0,6.878702105222611,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,0.0036870837211608887,-5.0421552658081055,2.909036874771118,-0.01921817474067211,0.9015194773674011,0.0007031327695585787,0.0,0.09000000357627869,-3.7074999809265137,0.14499999582767487,-0.17000000178813934,0.10000000149011612,-0.1574999988079071,0.0,0.0,-49.9913224976714,0.0,0.0,0.0,0.0,0.0,-15.401,-0.769,995.36,-0.6256126165033459,-6.8558410891968915,-179.9766431698015
4.006247520446777,0.0,-10.511598301029109,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,-0.12938325107097626,13.240440368652344,11.28081226348877,0.07964016497135162,1.4109050035476685,-0.0035980951506644487,0.0,0.08250000327825546,0.6899999976158142,1.5824999809265137,-0.17499999701976776,0.09749999642372131,-0.1599999964237213,0.0,0.0,-2.779307706776208,0.0,0.0,0.0,0.0,0.0,-232.642,0.374,957.709,-0.4968117041579368,10.53371447192116,-179.87958411930634
4.5068254470825195,0.0,-9.954053070587305,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,-0.20208679139614105,21.437496185302734,7.234125137329102,0.1071336641907692,1.563328504562378,-0.0049479007720947266,0.0,0.07500000298023224,2.572499990463257,1.2625000476837158,-0.1899999976158142,0.09000000357627869,-0.14749999344348907,0.0,0.0,22.08802239840459,0.0,0.0,0.0,0.0,0.0,-225.904,0.344,959.931,-0.5014526622984965,9.976226537258867,-179.8833656407542
5.007394552230835,0.0,9.480732636029732,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,0.004349668510258198,-12.184687614440918,2.4091174602508545,-0.02511216700077057,0.8736947178840637,0.0009348942548967898,0.0,0.09000000357627869,1.2000000476837158,0.4300000071525574,-0.20000000298023224,0.09000000357627869,-0.12999999523162842,0.0,0.0,49.996667120696934,0.0,0.0,0.0,0.0,0.0,17.713,-0.974,995.265,-0.6426294630187314,-9.457814324224499,-179.98798773414507
5.5079944133758545,0.0,39.47874014101717,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,0.01233626063913107,-20.794187545776367,-4.463232040405273,-0.09821505844593048,0.37930965423583984,0.0038095603231340647,0.0,0.10000000149011612,-0.08500000089406967,-0.6549999713897705,-0.20000000298023224,0.07999999821186066,-0.11749999970197678,0.0,0.0,49.996667120696934,0.0,0.0,0.0,0.0,0.0,379.676,-3.776,888.295,-0.8268926899328041,-39.454962392519235,179.92834282767197
6.008758306503296,0.0,59.477430909601956,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,0.015925129875540733,-29.00168800354004,-8.509498596191406,-0.1333172768354416,-0.02395029366016388,0.005189904477447271,0.0,0.14249999821186066,-1.309999942779541,-1.4075000286102295,-0.2175000011920929,0.07999999821186066,-0.10000000149011612,0.0,0.0,49.996667120696934,0.0,0.0,0.0,0.0,0.0,569.444,-5.837,720.621,-0.9807891537049432,-59.4530802033089,179.94003116669265
6.509516000747681,0.0,89.4724017382752,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,0.01625184714794159,-34.16139221191406,-13.146965980529785,-0.1617400050163269,-0.6566634178161621,0.006368645932525396,0.0,0.25999999046325684,-2.0875000953674316,-2.259999990463257,-0.2199999988079071,0.07000000029802322,-0.08749999850988388,0.0,0.0,49.456382081876,0.0,0.0,0.0,0.0,0.0,720.171,-8.601,374.625,-11.869680162827699,-89.43733672121319,-169.3617405783103
7.0102698802948,0.0,92.48415438838036,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,3.2143905663614103e-18,-31.45067024230957,-12.663622856140137,-0.1547919660806656,-0.6271828413009644,0.006086971145123243,0.0,0.1875,-4.222499847412109,-2.202500104904175,-0.23000000417232513,0.05999999865889549,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.865,-8.831,336.587,-178.39287323250088,-87.5383254050316,-2.8586583272462165
7.511014223098755,0.0,78.8491912587546,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,0.01764141023159027,-31.453372955322266,-11.521322250366211,-0.15224184095859528,-0.42595577239990234,0.005933920852839947,0.0,0.20000000298023224,-7.652500152587891,-2.5350000858306885,-0.20000000298023224,0.029999999329447746,-0.05999999865889549,0.0,0.0,-50.074968409341956,0.0,0.0,0.0,0.0,0.0,687.844,-7.707,505.706,-1.3951522311435545,-78.8241530031074,-179.770779434011
8.011693954467773,0.0,58.81921699455567,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,0.01594018004834652,-27.53387451171875,-8.463268280029297,-0.1329599916934967,-0.0187763050198555,0.005175689700990915,0.0,0.20000000298023224,-7.067500114440918,-1.5575000047683716,-0.18000000715255737,0.019999999552965164,-0.05000000074505806,0.0,0.0,-50.074968409341956,0.0,0.0,0.0,0.0,0.0,564.187,-5.77,727.144,-0.9742574348404517,-58.794923584042124,179.93791122285066
8.51240873336792,0.0,36.77162915058305,-180.00001984784282,0.0,0.0,0.0,0.0,22,26,23,22,24,23,0,-4.011849131939336e-17,-21.758249282836914,-3.754162549972534,-0.09274981915950775,0.4762289822101593,0.003647252917289734,0.0,0.18000000715255737,-3.247499942779541,-0.38999998569488525,-0.15000000596046448,-1.001802807376606e-15,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.875,-3.501,905.577,-0.8098758434174186,-36.74790869786464,179.93212434911982
