Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.430511474609375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,28,36,28,31,31,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.0625,-1.3799999952316284,-0.6100000143051147,-0.029999999329447746,-0.25999999046325684,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5006194114685059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,28,36,28,31,31,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.09000000357627869,-1.4474999904632568,-0.5649999976158142,-0.03500000014901161,-0.23999999463558197,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0012636184692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,28,36,28,31,31,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.11500000208616257,-1.4900000095367432,-0.5425000190734863,-0.042500000447034836,-0.2224999964237213,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.501652717590332,0.0,0.0,-17.78231812968023,0.0,0.0,0.0,0.0,26,28,36,28,31,31,0,0.0009545889333821833,-11.820089340209961,-4.188926696777344,-0.04652152583003044,-1.1752080917358398,0.0017923893174156547,0.0,0.15000000596046448,-1.5499999523162842,-2.180000066757202,-0.05000000074505806,-0.20999999344348907,0.009999999776482582,0.0,0.0,0.0,-41.931641220448405,0.0,0.0,0.0,0.0,332.845,3.864,181.306,179.9873001847909,-17.804606187910817,-0.06972896366742119
2.002363920211792,0.0,0.0,-31.036092438205458,0.0,0.0,0.0,0.0,26,28,36,28,31,31,0,1.3391329300221768e-18,-13.872515678405762,-9.339900016784668,-0.07988233864307404,-1.1833996772766113,0.0031412579119205475,0.0,0.19249999523162842,-1.774999976158142,-1.6299999952316284,-0.05999999865889549,-0.20000000298023224,-2.594278958323315e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.073,3.562,255.538,-179.9753826626522,-31.058094017538487,-0.14868254783644863
2.5026016235351562,0.0,0.0,-31.923718654422128,0.0,0.0,0.0,0.0,26,28,35,28,31,31,0,0.007180454209446907,-16.4981746673584,-12.364301681518555,-0.12252268940210342,-1.546514868736267,0.005531316623091698,0.0,0.20749999582767487,-2.3949999809265137,-3.3375000953674316,-0.07000000029802322,-0.17000000178813934,-2.594278958323315e-15,0.0,0.0,0.0,-28.1395443898265,0.0,0.0,0.0,0.0,414.604,3.539,261.121,-179.97194491588144,-31.945720233755154,-0.1546986046853223
3.0032453536987305,0.0,0.0,-48.53015550115537,0.0,0.0,0.0,0.0,26,28,36,28,31,31,0,0.0007262129802256823,-16.079538345336914,-8.576122283935547,-0.11542750149965286,-1.1371768712997437,0.004501843824982643,0.0,0.20000000298023224,-2.7750000953674316,-2.947499990463257,-0.07999999821186066,-0.16750000417232513,-2.594278958323315e-15,0.0,0.0,0.0,-42.029944718077815,0.0,0.0,0.0,0.0,482.264,3.032,376.836,-179.87156271017452,-48.551813305811315,-0.29988610997147286
3.503600597381592,0.0,0.0,-73.74809071292538,0.0,0.0,0.0,0.0,26,28,36,28,31,31,0,0.00037787092151120305,-16.949430465698242,-10.925421714782715,-0.14825217425823212,-0.8674055933952332,0.005792626645416021,0.0,0.2175000011920929,-2.9075000286102295,-3.3575000762939453,-0.08500000089406967,-0.15000000596046448,-0.009999999776482582,0.0,0.0,0.0,-42.029944718077815,0.0,0.0,0.0,0.0,515.369,2.103,576.739,-179.26353989798167,-73.76802964419593,-0.9677257159759604
4.004355430603027,0.0,0.0,-90.56010481655156,0.0,0.0,0.0,0.0,26,28,35,28,31,31,0,0.00010080139327328652,-16.091611862182617,-12.804876327514648,-0.1545676290988922,-0.5928915739059448,0.006040973123162985,0.0,0.23999999463558197,-2.924999952316284,-3.7200000286102295,-0.10000000149011612,-0.12999999523162842,-0.019999999552965164,0.0,0.0,0.0,-42.029944718077815,0.0,0.0,0.0,0.0,488.056,1.452,709.653,-26.924490004567158,-89.34835637562938,-153.3436740913969
4.505077838897705,0.0,0.0,-93.7639702153641,0.0,0.0,0.0,0.0,26,28,35,28,31,31,0,-4.563772574365849e-18,-15.612068176269531,-12.143190383911133,-0.15460336208343506,-0.5141847133636475,0.006079554557800293,0.0,0.25999999046325684,-2.252500057220459,-2.684999942779541,-0.10000000149011612,-0.11749999970197678,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.496,1.33,733.776,-4.717333414650607,-86.20230241834554,-175.55827913265017
