Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.6689300537109375e-06,0.0,0.0,-1.3243346476653848,0.0,0.0,0.0,0.0,24,26,31,26,31,28,0,0.00022059600451029837,-14.867868423461914,-10.097419738769531,-0.0037142164073884487,-3.3608086109161377,0.00013770149962510914,0.0,0.17249999940395355,-2.2200000286102295,-0.7875000238418579,0.009999999776482582,-0.5350000262260437,-0.15000000596046448,0.0,0.0,0.0,19.999019286039946,0.0,0.0,0.0,0.0,266.646,4.105,118.049,179.967991507095,-1.3467945932345131,0.012433184154338863
0.5006272792816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,26,31,26,31,28,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.17749999463558197,-1.6399999856948853,-1.2675000429153442,0.07000000029802322,-0.4000000059604645,-0.1525000035762787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0008273124694824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,26,31,26,31,28,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.17499999701976776,-1.5499999523162842,-1.149999976158142,0.07000000029802322,-0.3149999976158142,-0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5014681816101074,0.0,0.0,-12.726653137004872,0.0,0.0,0.0,0.0,24,26,31,26,31,28,0,0.0004957034252583981,-19.670854568481445,-11.803159713745117,-0.033629391342401505,-3.9623360633850098,0.001303624245338142,0.0,0.17749999463558197,-2.2074999809265137,-3.4375,0.054999999701976776,-0.27000001072883606,-0.17000000178813934,0.0,0.0,0.0,-30.002476778400187,0.0,0.0,0.0,0.0,347.96,3.916,169.028,179.97864852208446,-12.748998491014973,-0.04337290509140332
2.0020620822906494,0.0,0.0,-24.727655226476557,0.0,0.0,0.0,0.0,24,26,31,26,31,28,0,0.00047393888235092163,-24.124826431274414,-16.67365837097168,-0.06432957202196121,-1.6380000114440918,0.0025108647532761097,0.0,0.17249999940395355,-2.944999933242798,-4.287499904632568,0.042500000447034836,-0.29249998927116394,-0.17000000178813934,0.0,0.0,0.0,-30.002476778400187,0.0,0.0,0.0,0.0,420.87,3.632,238.912,-179.99612373483595,-24.74982869314812,-0.10886198107485641
2.5026662349700928,0.0,0.0,-42.729129712794325,0.0,0.0,0.0,0.0,24,26,31,26,31,28,0,0.00040299491956830025,-29.1907958984375,-23.89345932006836,-0.10470492392778397,-2.128000020980835,0.004098567180335522,0.0,0.17000000178813934,-4.059999942779541,-5.547500133514404,0.029999999329447746,-0.3799999952316284,-0.18000000715255737,0.0,0.0,0.0,-30.002476778400187,0.0,0.0,0.0,0.0,499.195,3.068,368.179,-179.9161388266357,-42.75095940478881,-0.24029849927786726
3.0029163360595703,0.0,0.0,-54.73013180226601,0.0,0.0,0.0,0.0,24,26,31,26,31,28,0,0.0003331819025333971,-31.276199340820312,-23.80750846862793,-0.12612299621105194,-4.718426704406738,0.004940802231431007,0.0,0.17749999463558197,-4.599999904632568,-5.53249979019165,-6.197299617927143e-15,-0.4424999952316284,-0.1899999976158142,0.0,0.0,0.0,-30.002476778400187,0.0,0.0,0.0,0.0,527.389,2.625,465.156,-179.80555797217545,-54.7515604238039,-0.38130341265956286
3.5035183429718018,0.0,0.0,-72.73160628858378,0.0,0.0,0.0,0.0,24,26,31,26,31,28,0,0.0002022867847699672,-32.23941421508789,-23.864809036254883,-0.14767028391361237,-4.280829906463623,0.0057881176471710205,0.0,0.17499999701976776,-4.962500095367432,-5.542500019073486,-0.029999999329447746,-0.5400000214576721,-0.20000000298023224,0.0,0.0,0.0,-30.002476778400187,0.0,0.0,0.0,0.0,530.58,1.908,616.266,-179.32352857913187,-72.75171710719287,-0.9054452036452401
4.0041046142578125,0.0,0.0,-84.73260837805546,0.0,0.0,0.0,0.0,24,26,30,26,31,28,0,0.00010313469829270616,-31.397375106811523,-24.450660705566406,-0.15406636893749237,-3.753159761428833,0.006039634812623262,0.0,0.17499999701976776,-4.980000019073486,-5.677499771118164,-0.05249999836087227,-0.6100000143051147,-0.20250000059604645,0.0,0.0,0.0,-30.002476778400187,0.0,0.0,0.0,0.0,506.504,1.425,714.347,-177.1155211240362,-84.74704691449276,-3.140438970891555
4.504712343215942,0.0,0.0,-102.73408286437324,0.0,0.0,0.0,0.0,24,26,31,26,31,28,0,-5.263265484245494e-05,-27.99970245361328,-21.458209991455078,-0.15101104974746704,-2.665189743041992,0.005919489078223705,0.0,0.17749999463558197,-4.487500190734863,-5.122499942779541,-0.10000000149011612,-0.6200000047683716,-0.21250000596046448,0.0,0.0,0.0,-30.002476778400187,0.0,0.0,0.0,0.0,433.707,0.746,846.803,-1.6253093774476062,-77.24009658690919,-178.67041398846223
