Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.30000001192092896,-0.9524999856948853,-0.7975000143051147,-0.10999999940395355,-0.30000001192092896,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5026967525482178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.26249998807907104,-0.9700000286102295,-0.8299999833106995,-0.11999999731779099,-0.30000001192092896,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0053200721740723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.23499999940395355,-0.9900000095367432,-0.8700000047683716,-0.12999999523162842,-0.28999999165534973,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5074803829193115,0.0,0.0,-12.288397719509305,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,0.0011147207114845514,-10.78371524810791,-5.235269546508789,-0.03208056092262268,-1.148990273475647,0.0012189325643703341,0.0,0.20749999582767487,-1.059999942779541,-2.5299999713897705,-0.14000000059604645,-0.2750000059604645,-6.8079222814709794e-15,0.0,0.0,0.0,-44.985794458765454,0.0,0.0,0.0,0.0,296.181,3.96,156.114,179.9780182685098,-12.310743073519408,-0.041138369690393105
2.009404182434082,0.0,0.0,-39.279923786106764,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,0.000941900594625622,-15.16142749786377,-10.678770065307617,-0.09729563444852829,-1.186603307723999,0.0037834213580936193,0.0,0.17000000178813934,-1.8600000143051147,-3.4800000190734863,-0.15000000596046448,-0.25999999046325684,-6.8079222814709794e-15,0.0,0.0,0.0,-44.985794458765454,0.0,0.0,0.0,0.0,448.707,3.329,309.933,-179.937166377717,-39.301753478101254,-0.2101036234744729
2.51210618019104,0.0,0.0,-57.274236299985404,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,0.000708363950252533,-16.702341079711914,-13.142669677734375,-0.12966060638427734,-1.0685673952102661,0.0050561269745230675,0.0,0.14499999582767487,-2.5199999809265137,-3.9100000858306885,-0.15000000596046448,-0.25,-6.8079222814709794e-15,0.0,0.0,0.0,-44.985794458765454,0.0,0.0,0.0,0.0,503.707,2.726,444.269,-179.77060754667247,-57.29555032996427,-0.42238448657044286
3.0149528980255127,0.0,0.0,-84.26570507080336,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,0.0002371975569985807,-16.573755264282227,-13.400519371032715,-0.15369321405887604,-0.7054659128189087,0.006001175381243229,0.0,0.10499999672174454,-3.049999952316284,-3.9549999237060547,-0.17000000178813934,-0.2224999964237213,-0.009999999776482582,0.0,0.0,0.0,-44.985794458765454,0.0,0.0,0.0,0.0,502.846,1.694,660.886,-177.37518559678952,-84.2807738608153,-2.8796858783275177
3.517570972442627,0.0,0.0,-102.26001758468199,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,-0.00011269447713857517,-14.873620986938477,-9.647369384765625,-0.15108700096607208,-0.3738860487937927,0.005898688919842243,0.0,0.10999999940395355,-2.7049999237060547,-3.299999952316284,-0.17000000178813934,-0.20749999582767487,-0.019999999552965164,0.0,0.0,0.0,-44.985794458765454,0.0,0.0,0.0,0.0,446.779,1.019,794.78,-1.6756150718600926,-77.71404727504141,-178.6190769700185
4.020304203033447,0.0,0.0,-127.47795279645199,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,-0.009952899999916553,-5.283443450927734,-3.431314706802368,-0.09298371523618698,0.42486926913261414,0.0031234959606081247,0.0,0.2150000035762787,-1.7050000429153442,-1.412500023841858,-0.18250000476837158,-0.14000000059604645,-0.029999999329447746,0.0,0.0,0.0,-3.8771598705655,0.0,0.0,0.0,0.0,305.194,0.235,939.73,-0.7785350520237626,-52.498518486010965,-179.57499975541478
4.5224714279174805,0.0,0.0,-127.50436615080753,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,4.010874299587442e-18,-10.542581558227539,-7.073703765869141,-0.12291308492422104,0.1646914780139923,0.00483337976038456,0.0,0.23999999463558197,-1.4075000286102295,-1.537500023841858,-0.1899999976158142,-0.09000000357627869,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.015,0.234,939.846,-0.7781912773466841,-52.472162427434945,-179.57534353009186
5.0252697467803955,0.0,0.0,-114.61338871815913,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,6.65716694061963e-18,-12.87909984588623,-10.28534984588623,-0.14085975289344788,-0.10099712759256363,0.005539107136428356,0.0,0.26750001311302185,-2.5325000286102295,-1.7949999570846558,-0.20000000298023224,-3.796442327175242e-15,-0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.437,0.603,873.592,-1.0016448174477053,-65.36245231072918,-179.32117945217183
5.528030872344971,0.0,0.0,-114.61338871815913,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,6.65716694061963e-18,-12.87909984588623,-9.410222053527832,-0.14085975289344788,-0.10099712759256363,0.005539107136428356,0.0,0.27000001072883606,-2.005000114440918,-1.472499966621399,-0.20499999821186066,0.05000000074505806,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.437,0.603,873.592,-1.0016448174477053,-65.36245231072918,-179.32117945217183
6.030503273010254,0.0,0.0,-132.86346959178417,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,-0.013021966442465782,-13.115249633789062,-4.8095574378967285,-0.07287630438804626,0.6158670783042908,0.002121884375810623,0.0,0.27000001072883606,-1.9574999809265137,-2.192500114440918,-0.2199999988079071,0.14000000059604645,-0.05000000074505806,0.0,0.0,0.0,-29.935127698089275,0.0,0.0,0.0,0.0,267.571,0.105,961.778,-0.7269115546824755,-47.113230873796844,-179.64014505672117
6.533287525177002,0.0,0.0,-133.74433490601828,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,5.731382263147219e-17,-9.275455474853516,-5.806578159332275,-0.1119319275021553,0.29113754630088806,0.004401561804115772,0.0,0.27250000834465027,-1.2675000429153442,-1.6425000429153442,-0.2199999988079071,0.19750000536441803,-0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.227,0.085,965.043,-0.7198068780228531,-46.23236555956272,-179.6494842687818
7.036092042922974,0.0,0.0,-124.59843880546302,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,-1.3076914020282453e-17,-11.104948043823242,-6.460575103759766,-0.12753719091415405,0.10504794120788574,0.005015215836465359,0.0,0.25999999046325684,-1.9874999523162842,-1.127500057220459,-0.23000000417232513,0.26750001311302185,-0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.414,0.311,926.519,-0.8133135901882035,-55.377975181220435,-179.53311654059073
7.538616418838501,0.0,0.0,-124.59843880546302,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,-1.3076914020282453e-17,-11.104948043823242,-7.636070728302002,-0.12753719091415405,0.10504794120788574,0.005015215836465359,0.0,0.23999999463558197,-1.5950000286102295,-1.2200000286102295,-0.24500000476837158,0.28999999165534973,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.414,0.311,926.519,-0.8133135901882035,-55.377975181220435,-179.53311654059073
8.041360139846802,0.0,0.0,-104.9250734729535,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,-0.00017147569451481104,-14.47212028503418,-10.24514102935791,-0.14916449785232544,-0.31380000710487366,0.005823062267154455,0.0,0.19750000536441803,-2.2274999618530273,-0.2800000011920929,-0.25,0.26750001311302185,-0.07999999821186066,0.0,0.0,0.0,45.000199327725014,0.0,0.0,0.0,0.0,435.007,0.925,812.873,-1.4347436147870944,-75.04962164034455,-178.8659071881609
8.54414987564087,0.0,0.0,-86.92497408534403,0.0,0.0,0.0,0.0,27,30,33,29,33,32,0,0.00017930485773831606,-16.375118255615234,-13.439615249633789,-0.1543199121952057,-0.6537138223648071,0.006025791633874178,0.0,0.1875,-2.6675000190734863,-0.8374999761581421,-0.23000000417232513,0.20999999344348907,-0.08749999850988388,0.0,0.0,0.0,45.000199327725014,0.0,0.0,0.0,0.0,497.252,1.591,681.686,-174.83950357865854,-86.933568452271,-5.4213839533073624
