Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.6689300537109375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,31,38,27,31,29,0,0.0,-14.196634292602539,-9.196649551391602,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.19249999523162842,-1.912500023841858,-1.6050000190734863,-0.17000000178813934,-0.5525000095367432,0.23999999463558197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.500152587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,31,38,27,31,29,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.23749999701976776,-1.5175000429153442,-1.2450000047683716,-0.15000000596046448,-0.47999998927116394,0.23749999701976776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0008130073547363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,31,38,27,31,29,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.2574999928474426,-1.5299999713897705,-1.2024999856948853,-0.11749999970197678,-0.36500000953674316,0.23999999463558197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5014572143554688,0.0,0.0,-9.59870464604717,0.0,0.0,0.0,0.0,25,31,38,27,31,29,0,0.0004971427260898054,-18.39614486694336,-7.115058422088623,-0.0253288634121418,-3.8122806549072266,0.0009772441117092967,0.0,0.2224999964237213,-1.975000023841858,-2.4100000858306885,-0.09749999642372131,-0.33000001311302185,0.23999999463558197,0.0,0.0,0.0,-29.981654946715402,0.0,0.0,0.0,0.0,326.688,3.976,153.446,179.97458052173903,-9.620992704277759,-0.02767386150481876
2.0020501613616943,0.0,0.0,-27.587688652431083,0.0,0.0,0.0,0.0,25,31,38,27,31,29,0,0.0004649939073715359,-25.06955337524414,-13.461033821105957,-0.07127828896045685,-4.508139133453369,0.0027841392438858747,0.0,0.17749999463558197,-2.930000066757202,-3.5174999237060547,-0.0625,-0.36000001430511475,0.23999999463558197,0.0,0.0,0.0,-29.981654946715402,0.0,0.0,0.0,0.0,435.972,3.552,257.706,-179.98747207212946,-27.60974752754362,-0.1263371938263465
2.5026533603668213,0.0,0.0,-39.70024562461474,0.0,0.0,0.0,0.0,25,31,38,27,31,29,0,0.0004173545748926699,-28.49273109436035,-20.72380828857422,-0.09853340685367584,-4.7321553230285645,0.0038559073582291603,0.0,0.19499999284744263,-3.569999933242798,-4.784999847412109,-0.07999999821186066,-0.4099999964237213,0.23999999463558197,0.0,0.0,0.0,-29.981654946715402,0.0,0.0,0.0,0.0,488.921,3.173,344.804,-179.93475995497744,-39.722132612388734,-0.2135986660247709
3.0033023357391357,0.0,0.0,-57.68922963099865,0.0,0.0,0.0,0.0,25,31,38,27,31,29,0,0.0003131613484583795,-31.616331100463867,-23.588808059692383,-0.1305871158838272,-4.677423000335693,0.005116373300552368,0.0,0.21250000596046448,-4.517499923706055,-5.284999847412109,-0.11249999701976776,-0.4724999964237213,0.23999999463558197,0.0,0.0,0.0,-29.981654946715402,0.0,0.0,0.0,0.0,531.176,2.51,489.812,-179.76436230670552,-57.71054366097753,-0.4296037547890913
3.503908634185791,0.0,0.0,-69.68192383244094,0.0,0.0,0.0,0.0,25,31,38,27,31,29,0,0.000225924450205639,-32.26396560668945,-27.21303367614746,-0.14499780535697937,-4.38597297668457,0.0056830523535609245,0.0,0.20999999344348907,-4.820000171661377,-5.917500019073486,-0.14249999821186066,-0.5199999809265137,0.23999999463558197,0.0,0.0,0.0,-29.981654946715402,0.0,0.0,0.0,0.0,533.386,2.031,590.711,-179.46711180259166,-69.70237842572712,-0.7549291908643727
4.004126071929932,0.0,0.0,-87.3448375576159,0.0,0.0,0.0,0.0,25,31,38,27,31,29,0,-0.015615489333868027,-31.071250915527344,-25.70535659790039,-0.11389340460300446,-1.819618821144104,0.003677028464153409,0.0,0.2150000035762787,-4.637499809265137,-5.40500020980835,-0.18000000715255737,-0.5899999737739563,0.23749999701976776,0.0,0.0,0.0,-14.067798270243117,0.0,0.0,0.0,0.0,498.577,1.322,734.892,-173.97496756158566,-87.35125468492137,-6.286893998631984
4.504771947860718,0.0,0.0,-87.55551413888551,0.0,0.0,0.0,0.0,25,31,38,27,31,29,0,3.2983357500554355e-18,-30.819562911987305,-25.776180267333984,-0.15479658544063568,-3.5739967823028564,0.006087152753025293,0.0,0.12999999523162842,-3.6524999141693115,-4.335000038146973,-0.20999999344348907,-0.6324999928474426,0.23999999463558197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.897,1.313,736.533,-173.42968362795963,-87.56049887170316,-6.832693594273606
