Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,35,29,33,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.22750000655651093,-1.1875,-0.6549999713897705,-0.17249999940395355,-0.02250000089406967,-0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5026111602783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,35,29,33,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.1899999976158142,-1.2050000429153442,-0.612500011920929,-0.1875,-3.730522835088124e-15,-0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0053908824920654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,35,29,33,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.16249999403953552,-1.2100000381469727,-0.5849999785423279,-0.20000000298023224,-3.730522835088124e-15,-0.17249999940395355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5080864429473877,0.0,0.0,-17.88367436363887,0.0,0.0,0.0,0.0,27,30,35,29,33,32,0,0.0011001579696312547,-11.860743522644043,-5.212384223937988,-0.04669499769806862,-1.178153157234192,0.001793554867617786,0.0,0.13750000298023224,-1.309999942779541,-2.452500104904175,-0.20000000298023224,0.019999999552965164,-0.1899999976158142,0.0,0.0,0.0,-45.022424763284235,0.0,0.0,0.0,0.0,333.498,3.862,181.804,179.987529367909,-17.905905126089948,-0.07030192146255201
2.0107901096343994,0.0,0.0,-35.892654597072855,0.0,0.0,0.0,0.0,27,30,35,29,33,32,0,0.000977701391093433,-14.73724365234375,-8.478484153747559,-0.09001965075731277,-1.1962515115737915,0.0034972343128174543,0.0,0.10000000149011612,-1.8674999475479126,-3.0225000381469727,-0.20999999344348907,0.032499998807907104,-0.19249999523162842,0.0,0.0,0.0,-45.022424763284235,0.0,0.0,0.0,0.0,433.783,3.428,286.914,-179.95464159046847,-35.91454158484685,-0.18328919866235036
2.513537883758545,0.0,0.0,-62.90606765144432,0.0,0.0,0.0,0.0,27,30,35,29,33,32,0,0.0006207617116160691,-16.922731399536133,-11.887834548950195,-0.13729208707809448,-1.0097359418869019,0.005356154404580593,0.0,0.10000000149011612,-2.8550000190734863,-3.617500066757202,-0.2199999988079071,0.05000000074505806,-0.1899999976158142,0.0,0.0,0.0,-45.022424763284235,0.0,0.0,0.0,0.0,511.98,2.518,489.113,-179.66844917180063,-62.927095202525614,-0.5378927780688169
3.016221761703491,0.0,0.0,-80.55534498109517,0.0,0.0,0.0,0.0,27,30,35,29,33,32,0,-0.015134933404624462,-20.18375015258789,-11.466227531433105,-0.11162303388118744,-0.39774084091186523,0.0036429613828659058,0.0,0.11999999731779099,-3.012500047683716,-3.257499933242798,-0.22499999403953552,0.07000000029802322,-0.17000000178813934,0.0,0.0,0.0,-28.125132690677773,0.0,0.0,0.0,0.0,509.026,1.838,631.48,-178.52402327180633,-80.5733931516418,-1.72259761106082
3.518948554992676,0.0,0.0,-81.32998392011204,0.0,0.0,0.0,0.0,27,30,35,29,33,32,0,-8.599930476556587e-18,-16.49955940246582,-13.030681610107422,-0.15316709876060486,-0.7317193150520325,0.006023075431585312,0.0,0.23999999463558197,-2.4124999046325684,-2.8475000858306885,-0.23999999463558197,0.07999999821186066,-0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.893,1.808,637.651,-178.36565773723217,-81.34763102020207,-1.8826247232408588
4.021712303161621,0.0,0.0,-95.62860406383784,0.0,0.0,0.0,0.0,27,30,35,29,33,32,0,1.6862109987414442e-05,-15.64212417602539,-11.48193359375,-0.15381644666194916,-0.5020233392715454,0.006005868781358004,0.0,0.3425000011920929,-3.007499933242798,-3.547499895095825,-0.25,0.09000000357627869,-0.12999999523162842,0.0,0.0,0.0,-45.06599795509433,0.0,0.0,0.0,0.0,472.315,1.261,747.557,-3.266948052056441,-84.34139279554013,-177.01284708714877
4.524418354034424,0.0,0.0,-110.64823429695628,0.0,0.0,0.0,0.0,27,30,35,29,33,32,0,-4.0518627533006696e-18,-13.507274627685547,-10.038396835327148,-0.14498482644557953,-0.18231749534606934,0.0057013193145394325,0.0,0.1899999976158142,-1.8300000429153442,-2.612499952316284,-0.23250000178813934,0.11999999731779099,-0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.961,0.731,849.761,-1.1290133353052871,-69.32726295725496,-179.18464360959217
