Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
2.1457672119140625e-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,26,31,38,27,31,29,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.144886690576224e-16,-2.4952943325042725,1.6362828050777968e-19,0.0,-0.07999999821186066,-1.7200000286102295,-1.3300000429153442,0.15000000596046448,-0.3700000047683716,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5006256103515625,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,26,31,38,27,31,29,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.144886690576224e-16,-2.4952943325042725,1.6362828050777968e-19,0.0,-0.07249999791383743,-1.7024999856948853,-1.3300000429153442,0.17000000178813934,-0.3675000071525574,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0012311935424805,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,26,31,38,27,31,29,0,-3.944304526105059e-31,-12.094891548156738,-7.594712734222412,-3.144886690576224e-16,-2.4952943325042725,1.6362828050777968e-19,0.0,-0.03750000149011612,-1.6875,-1.3324999809265137,0.1550000011920929,-0.3400000035762787,0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5016255378723145,0.0,0.0,-11.451592859720737,0.0,0.0,0.0,0.0,26,31,38,27,31,29,0,0.0008835465414449573,-16.263269424438477,-12.631620407104492,-0.03000483103096485,-2.960314989089966,0.0011464470298960805,0.0,3.432063661046314e-14,-1.9199999570846558,-3.552500009536743,0.1274999976158142,-0.33000001311302185,0.20000000298023224,0.0,0.0,0.0,-40.01230000706688,0.0,0.0,0.0,0.0,290.391,3.973,152.59,179.97687235291954,-11.47393821373084,-0.036955777785938095
2.002253770828247,0.0,0.0,-35.45898284193834,0.0,0.0,0.0,0.0,26,31,38,27,31,29,0,0.0007772736717015505,-23.09502601623535,-18.046470642089844,-0.0891973078250885,-3.4869630336761475,0.0034741058479994535,0.0,0.0925000011920929,-3.2200000286102295,-4.497499942779541,0.09000000357627869,-0.36000001430511475,0.2199999988079071,0.0,0.0,0.0,-40.01230000706688,0.0,0.0,0.0,0.0,431.775,3.441,284.032,-179.95670423853093,-35.480927125491846,-0.18002333923010466
2.502875328063965,0.0,0.0,-51.46392859534324,0.0,0.0,0.0,0.0,26,31,38,27,31,29,0,0.0006295579369179904,-25.913930892944336,-23.504295349121094,-0.12059230357408524,-3.5074994564056396,0.0047086686827242374,0.0,0.1599999964237213,-4.235000133514404,-5.449999809265137,0.05999999865889549,-0.4050000011920929,0.2199999988079071,0.0,0.0,0.0,-40.01230000706688,0.0,0.0,0.0,0.0,490.603,2.932,399.087,-179.84320129931552,-51.48547180844016,-0.3355813806081232
3.003488540649414,0.0,0.0,-75.47131857756084,0.0,0.0,0.0,0.0,26,31,38,27,31,29,0,0.0003211172006558627,-26.99627685546875,-21.32689666748047,-0.14954160153865814,-3.0385074615478516,0.00584705825895071,0.0,0.17249999940395355,-4.927499771118164,-5.070000171661377,0.019999999552965164,-0.4749999940395355,0.2199999988079071,0.0,0.0,0.0,-40.01230000706688,0.0,0.0,0.0,0.0,514.379,2.036,590.661,-179.1423593243115,-75.49091373415432,-1.0928024026530192
3.504088878631592,0.0,0.0,-91.47620703518622,0.0,0.0,0.0,0.0,26,31,38,27,31,29,0,8.081839041551575e-05,-25.538949966430664,-22.64479637145996,-0.15456447005271912,-2.4279849529266357,0.0060445754788815975,0.0,0.15000000596046448,-4.897500038146973,-5.300000190734863,-4.273491283068864e-15,-0.5199999809265137,0.2199999988079071,0.0,0.0,0.0,-40.01230000706688,0.0,0.0,0.0,0.0,485.461,1.417,716.605,-11.330584173389108,-88.47310604778752,-168.93975716219643
4.004702568054199,0.0,0.0,-115.48359701740384,0.0,0.0,0.0,0.0,26,31,38,27,31,29,0,-0.00028538223705254495,-20.365144729614258,-18.96327018737793,-0.13971690833568573,-1.1829290390014648,0.005460716318339109,0.0,0.11749999970197678,-3.7674999237060547,-4.65749979019165,-0.03999999910593033,-0.5024999976158142,0.2199999988079071,0.0,0.0,0.0,-40.01230000706688,0.0,0.0,0.0,0.0,380.496,0.576,878.619,-0.9790702803195507,-64.49235860304351,-179.34570204580345
4.505304574966431,0.0,0.0,-129.6482023328485,0.0,0.0,0.0,0.0,26,31,38,27,31,29,0,-0.00731956772506237,-8.563804626464844,-8.375052452087402,-0.0968092530965805,0.41168516874313354,0.003368884790688753,0.0,0.09000000357627869,-2.322499990463257,-2.1424999237060547,-0.07249999791383743,-0.29249998927116394,0.2199999988079071,0.0,0.0,0.0,-1.865742797973734,0.0,0.0,0.0,0.0,290.283,0.181,949.039,-0.7558459233365821,-50.32838354117346,-179.6030746873762
