Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.430511474609375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,25,32,24,28,27,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.24250000715255737,-1.5,-0.8999999761581421,-0.14000000059604645,-0.3199999928474426,-0.18250000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5002272129058838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,25,32,24,28,27,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.27250000834465027,-1.4375,-0.8999999761581421,-0.10999999940395355,-0.28999999165534973,-0.19750000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0008635520935059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,25,32,24,28,27,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.29249998927116394,-1.3949999809265137,-0.9049999713897705,-0.09000000357627869,-0.2849999964237213,-0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5013458728790283,0.0,0.0,-14.112466156087795,0.0,0.0,0.0,0.0,23,25,32,24,28,27,0,0.0006722616963088512,-11.083122253417969,-5.063728332519531,-0.037156395614147186,-1.1522771120071411,0.0014353382866829634,0.0,0.26750001311302185,-1.3324999809265137,-2.3324999809265137,-0.057500001043081284,-0.27000001072883606,-0.20749999582767487,0.0,0.0,0.0,-35.00221964707912,0.0,0.0,0.0,0.0,308.62,3.93,164.087,179.98076846592645,-14.13469691853887,-0.05047758175102552
2.002073049545288,0.0,0.0,-28.113320133684102,0.0,0.0,0.0,0.0,23,25,32,24,28,27,0,0.0006304012495093048,-13.539907455444336,-7.656553268432617,-0.07242101430892944,-1.1951016187667847,0.002822068752720952,0.0,0.19499999284744263,-1.7649999856948853,-2.7850000858306885,-0.09000000357627869,-0.2524999976158142,-0.21250000596046448,0.0,0.0,0.0,-35.00221964707912,0.0,0.0,0.0,0.0,394.553,3.637,237.664,-179.98575319874408,-28.135436304576153,-0.12960305325859223
2.50278902053833,0.0,0.0,-49.114687043747836,0.0,0.0,0.0,0.0,23,25,32,24,28,27,0,0.0004987731808796525,-16.06702995300293,-10.263703346252441,-0.1166338324546814,-1.1278501749038696,0.004560674075037241,0.0,0.20999999344348907,-2.509999990463257,-3.240000009536743,-0.12999999523162842,-0.23499999940395355,-0.2199999988079071,0.0,0.0,0.0,-35.00221964707912,0.0,0.0,0.0,0.0,484.017,3.013,381.235,-179.86623420267978,-49.13628755262427,-0.3066470119540166
3.0032801628112793,0.0,0.0,-63.11554102134415,0.0,0.0,0.0,0.0,23,25,32,24,28,27,0,0.0003727313014678657,-16.833797454833984,-13.20032787322998,-0.1377662867307663,-0.9992408752441406,0.005391677375882864,0.0,0.20999999344348907,-3.0,-3.752500057220459,-0.1599999964237213,-0.2199999988079071,-0.2199999988079071,0.0,0.0,0.0,-35.00221964707912,0.0,0.0,0.0,0.0,512.202,2.51,490.795,-179.66380821366005,-63.13656857242545,-0.5430493982249943
3.504005193710327,0.0,0.0,-84.11690793140788,0.0,0.0,0.0,0.0,23,25,32,24,28,27,0,0.00014485827705357224,-16.493677139282227,-12.971128463745117,-0.1538282036781311,-0.6996684670448303,0.006023288704454899,0.0,0.20999999344348907,-2.9075000286102295,-3.7125000953674316,-0.20000000298023224,-0.20000000298023224,-0.23999999463558197,0.0,0.0,0.0,-35.00221964707912,0.0,0.0,0.0,0.0,503.13,1.699,659.715,-177.44926903969994,-84.13214860875836,-2.8052586607400234
4.004703044891357,0.0,0.0,-98.11776190900419,0.0,0.0,0.0,0.0,23,25,32,24,28,27,0,-1.9770597646129318e-05,-15.293057441711426,-10.263703346252441,-0.15318402647972107,-0.446148544549942,0.0059979576617479324,0.0,0.20999999344348907,-2.7174999713897705,-3.240000009536743,-0.2224999964237213,-0.1899999976158142,-0.23999999463558197,0.0,0.0,0.0,-35.00221964707912,0.0,0.0,0.0,0.0,463.373,1.169,765.626,-2.365169778300038,-81.85452678155431,-177.92018305151794
4.505403995513916,0.0,0.0,-105.78978137736493,0.0,0.0,0.0,0.0,23,25,32,24,28,27,0,4.888970360384946e-18,-14.211165428161621,-10.742287635803223,-0.1490912288427353,-0.280729204416275,0.005862797610461712,0.0,0.20999999344348907,-1.940000057220459,-2.5174999237060547,-0.27000001072883606,-0.17000000178813934,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.008,0.895,818.623,-1.3741246800622533,-74.18508562327166,-178.92847417938918
