Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.430511474609375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.20499999821186066,-1.222499966621399,-0.8500000238418579,-0.23999999463558197,-0.3400000035762787,-0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5006182193756104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.2224999964237213,-1.2625000476837158,-0.8725000023841858,-0.2199999988079071,-0.33000001311302185,-0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0007882118225098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.2524999976158142,-1.3174999952316284,-0.9225000143051147,-0.1875,-0.3149999976158142,-0.20250000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.501509189605713,0.0,0.0,-15.318141244381584,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,0.0016489083645865321,-11.453840255737305,-3.041472911834717,-0.039733175188302994,-1.1753745079040527,0.0014990289928391576,0.0,0.26750001311302185,-1.3650000095367432,-2.7225000858306885,-0.17000000178813934,-0.29750001430511475,-0.20999999344348907,0.0,0.0,0.0,-54.89614281236008,0.0,0.0,0.0,0.0,316.7,3.91,169.572,179.98277381820938,-15.34037200683266,-0.056722821717951497
2.0022530555725098,0.0,0.0,-20.31576561241019,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,-5.740021854452606e-19,-12.14728832244873,-8.678410530090332,-0.05379331111907959,-1.1686197519302368,0.0021153443958610296,0.0,0.25,-1.8450000286102295,-1.9574999809265137,-0.13750000298023224,-0.2800000011920929,-0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.903,3.814,194.082,179.99268598806518,-20.337939079081753,-0.08353724653007404
2.5027215480804443,0.0,0.0,-32.369709002151964,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,0.0015071360394358635,-14.354754447937012,-8.642923355102539,-0.08182030916213989,-1.2114591598510742,0.0031538133043795824,0.0,0.19750000536441803,-2.2950000762939453,-3.702500104904175,-0.11249999701976776,-0.27000001072883606,-0.2199999988079071,0.0,0.0,0.0,-54.99623240445745,0.0,0.0,0.0,0.0,416.848,3.527,263.952,-179.97016874671652,-32.391710581484986,-0.15779257677902872
3.003437042236328,0.0,0.0,-57.18279223588252,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,2.2007024391687544e-18,-16.46482276916504,-14.468250274658203,-0.13021017611026764,-1.048384428024292,0.005120327230542898,0.0,0.1274999976158142,-2.6050000190734863,-2.5250000953674316,-0.07999999821186066,-0.25,-0.23000000417232513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.537,2.729,443.549,-179.77198264538077,-57.204163561640904,-0.42078020474407657
3.5041630268096924,0.0,0.0,-57.18279223588252,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,2.2007024391687544e-18,-16.46482276916504,-12.99594497680664,-0.13021017611026764,-1.048384428024292,0.005120327230542898,0.0,0.29750001430511475,-2.299999952316284,-2.4049999713897705,-0.05999999865889549,-0.23999999463558197,-0.24250000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.537,2.729,443.549,-179.77198264538077,-57.204163561640904,-0.42078020474407657
4.004895210266113,0.0,0.0,-82.49801568126574,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,0.0004076859331689775,-16.786766052246094,-10.789843559265137,-0.1529025435447693,-0.7452483177185059,0.005948751233518124,0.0,0.33250001072883606,-2.9825000762939453,-4.079999923706055,-0.057500001043081284,-0.2199999988079071,-0.25,0.0,0.0,0.0,-55.112147544861735,0.0,0.0,0.0,0.0,506.028,1.762,646.926,-178.06474030322946,-82.51486064044259,-2.186177763101169
4.5056211948394775,0.0,0.0,-91.72045894325049,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,-1.4970074326619172e-19,-15.798493385314941,-14.009849548339844,-0.1548677235841751,-0.5518812537193298,0.006089949980378151,0.0,0.33000001311302185,-1.809999942779541,-2.444999933242798,-0.07000000029802322,-0.20000000298023224,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.75,1.408,718.451,-9.816314016637856,-88.23275025273014,-170.45460027674284
5.006366491317749,0.0,0.0,-100.03602460710218,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,-0.00010249981278320774,-15.244089126586914,-13.58423900604248,-0.15204200148582458,-0.42779776453971863,0.005915166810154915,0.0,0.10249999910593033,-2.872499942779541,-4.565000057220459,-0.11249999701976776,-0.1899999976158142,-0.26249998807907104,0.0,0.0,0.0,-55.00203806525196,0.0,0.0,0.0,0.0,455.951,1.099,779.276,-1.9749855198159476,-79.93729540748755,-178.31466449346553
5.507189512252808,0.0,0.0,-122.03685909499214,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,-0.0007213300559669733,-11.789999008178711,-6.092264175415039,-0.13102899491786957,0.01879848539829254,0.005088860634714365,0.0,0.2475000023841858,-2.1075000762939453,-3.257499933242798,-0.14249999821186066,-0.17000000178813934,-0.27000001072883606,0.0,0.0,0.0,-55.00203806525196,0.0,0.0,0.0,0.0,340.934,0.381,913.968,-0.8499828890765763,-57.93944030013229,-179.49031659329444
6.007761716842651,0.0,0.0,-143.55285669664235,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,1.0477613096259096e-17,-7.150670051574707,-6.045149803161621,-0.09204542636871338,0.4823596179485321,0.003619553754106164,0.0,0.3100000023841858,-0.7099999785423279,-1.0549999475479126,-0.18000000715255737,-0.12999999523162842,-0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.595,-0.104,994.633,-0.6586149855028813,-36.42407295205669,-179.73686033253924
6.508493185043335,0.0,0.0,-143.54506447062857,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,-0.001973899779841304,-5.792488098144531,-2.948960065841675,-0.08454935997724533,0.5476598143577576,0.003191587748005986,0.0,0.25999999046325684,-1.3324999809265137,-0.5600000023841858,-0.20999999344348907,-0.06499999761581421,-0.2800000011920929,0.0,0.0,0.0,1.1303162663577742,0.0,0.0,0.0,0.0,187.656,-0.104,994.614,-0.6586149855028813,-36.431865178070474,-179.73680303675974
7.008714914321899,0.0,0.0,-113.90097299569346,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,-0.0005122633883729577,-13.16633129119873,-10.707967758178711,-0.14078198373317719,-0.14002563059329987,0.005472399760037661,0.0,0.1899999976158142,-2.007499933242798,0.23000000417232513,-0.25,0.019999999552965164,-0.28999999165534973,0.0,0.0,0.0,54.994801479826336,0.0,0.0,0.0,0.0,389.425,0.626,869.421,-1.0212972698206924,-66.07481073741535,-179.29980812641347
7.509449481964111,0.0,0.0,-91.90306059255869,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,0.00012218698975630105,-16.06588363647461,-13.730542182922363,-0.15420405566692352,-0.5734041929244995,0.00600020308047533,0.0,0.14000000059604645,-2.430000066757202,-0.29750001430511475,-0.27000001072883606,0.07000000029802322,-0.27000001072883606,0.0,0.0,0.0,54.994801479826336,0.0,0.0,0.0,0.0,484.213,1.401,719.829,-8.928859687759724,-88.05244043460247,-171.34245567607755
8.009754180908203,0.0,0.0,-58.6862334903058,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,0.0010170901659876108,-16.906896591186523,-16.223093032836914,-0.13204941153526306,-1.0602697134017944,0.005129003897309303,0.0,0.11999999731779099,-2.9549999237060547,-0.7325000166893005,-0.3199999928474426,0.10999999940395355,-0.25,0.0,0.0,0.0,54.994801479826336,0.0,0.0,0.0,0.0,506.195,2.674,455.432,-179.74860596733942,-58.707490224505165,-0.4477665168947384
8.510385036468506,0.0,0.0,-36.68826379139151,0.0,0.0,0.0,0.0,21,21,25,21,23,23,0,0.001441312488168478,-15.002267837524414,-13.52999210357666,-0.0924183577299118,-1.2028542757034302,0.003570569446310401,0.0,0.11999999731779099,-2.7799999713897705,-0.26249998807907104,-0.3400000035762787,0.07000000029802322,-0.23000000417232513,0.0,0.0,0.0,54.994801479826336,0.0,0.0,0.0,0.0,437.411,3.406,292.241,-179.9508027732411,-36.71020807494503,-0.1893625512907371
