Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.430511474609375e-06,0.0,0.0,-180.00001984784282,0.0,0.0,0.0,0.0,23,24,29,23,25,24,0,-2.542970239133417e-24,3.094536066055298,7.594714641571045,1.354507350725953e-08,2.4952945709228516,-5.326404872718626e-10,0.0,0.0949999988079071,0.7124999761581421,1.25,-0.09000000357627869,0.2549999952316284,-0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.615,-0.267,988.379,-0.5782290068460268,0.022574537128154434,-179.94295325144782
0.5006756782531738,0.0,0.0,-180.00001984784282,0.0,0.0,0.0,0.0,23,24,29,23,25,24,0,-2.542970239133417e-24,3.094536066055298,7.594714641571045,1.354507350725953e-08,2.4952945709228516,-5.326404872718626e-10,0.0,0.04500000178813934,0.7099999785423279,1.2300000190734863,-0.057500001043081284,0.23000000417232513,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.615,-0.267,988.379,-0.5782290068460268,0.022574537128154434,-179.94295325144782
1.0008189678192139,0.0,0.0,-180.00001984784282,0.0,0.0,0.0,0.0,23,24,29,23,25,24,0,-2.542970239133417e-24,3.094536066055298,7.594714641571045,1.354507350725953e-08,2.4952945709228516,-5.326404872718626e-10,0.0,-7.887787645266542e-15,0.7074999809265137,1.2100000381469727,-0.03999999910593033,0.23000000417232513,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.615,-0.267,988.379,-0.5782290068460268,0.022574537128154434,-179.94295325144782
1.5011389255523682,0.0,0.0,-167.4416444152679,0.0,0.0,0.0,0.0,23,24,29,23,25,24,0,-0.0008370442083105445,-1.480117917060852,4.847565174102783,-0.032934825867414474,1.877461314201355,0.0012617254396900535,0.0,-7.876511942672693e-15,0.02500000037252903,2.375,-0.05000000074505806,0.3075000047683716,-0.05999999865889549,0.0,0.0,0.0,39.976100004465806,0.0,0.0,0.0,0.0,-3.767,-0.312,1011.525,-0.5891725007330255,-12.535629008108256,-179.88176135892783
2.0017359256744385,0.0,0.0,-143.45596953348576,0.0,0.0,0.0,0.0,23,24,29,23,25,24,0,-0.000647967157419771,-10.843735694885254,-7.958984851837158,-0.09157665073871613,0.520825207233429,0.0035677305422723293,0.0,0.07000000029802322,-1.5774999856948853,0.14000000059604645,-0.13249999284744263,0.35499998927116394,-0.07000000029802322,0.0,0.0,0.0,39.976100004465806,0.0,0.0,0.0,0.0,188.346,-0.103,994.403,-0.659073351738986,-36.52090281943381,-179.73611548740558
2.502336263656616,0.0,0.0,-127.46557690807717,0.0,0.0,0.0,0.0,23,24,29,23,25,24,0,-0.00045684658107347786,-16.572486877441406,-12.958409309387207,-0.122381791472435,-0.45235753059387207,0.004779098555445671,0.0,0.125,-2.487499952316284,-0.7325000166893005,-0.1875,0.2199999988079071,-0.07999999821186066,0.0,0.0,0.0,39.976100004465806,0.0,0.0,0.0,0.0,305.278,0.235,939.675,-0.7786496435827888,-52.510951670165305,-179.57482786807626
3.0029544830322266,0.0,0.0,-103.47990202629502,0.0,0.0,0.0,0.0,23,24,29,23,25,24,0,-0.0001092849051929079,-23.29436492919922,-18.50218391418457,-0.1502363085746765,-1.8282761573791504,0.005874437279999256,0.0,0.21250000596046448,-3.805000066757202,-1.7000000476837158,-0.25,-0.08250000327825546,-0.07999999821186066,0.0,0.0,0.0,39.976100004465806,0.0,0.0,0.0,0.0,441.495,0.976,803.129,-1.553460469938201,-76.49450660810545,-178.74392447357755
3.5036184787750244,0.0,0.0,-87.48945210510693,0.0,0.0,0.0,0.0,23,24,29,23,25,24,0,0.00013686975580640137,-26.022560119628906,-20.350109100341797,-0.15447556972503662,-2.5861682891845703,0.006041140295565128,0.0,0.20749999582767487,-4.375,-2.0225000381469727,-0.25999999046325684,-0.30250000953674316,-0.09000000357627869,0.0,0.0,0.0,39.976100004465806,0.0,0.0,0.0,0.0,495.941,1.569,686.066,-173.61056640388244,-87.49489520416068,-6.651696226791779
4.004453659057617,0.0,0.0,-63.901696412043144,0.0,0.0,0.0,0.0,23,24,29,23,25,24,0,0.013528065755963326,-34.93675994873047,-18.806777954101562,-0.17994514107704163,-4.596592426300049,0.007858319208025932,0.0,0.17499999701976776,-4.715000152587891,-2.1575000286102295,-0.27000001072883606,-0.6299999952316284,-0.10000000149011612,0.0,0.0,0.0,22.058790896304227,0.0,0.0,0.0,0.0,512.982,2.48,497.115,-179.6455881557749,-63.92266666734494,-0.563102921054573
4.5048441886901855,0.0,0.0,-63.41800544139371,0.0,0.0,0.0,0.0,23,24,29,23,25,24,0,-5.507126981639193e-18,-26.631000518798828,-22.130821228027344,-0.13855984807014465,-3.310215950012207,0.005448666866868734,0.0,0.1899999976158142,-4.480000019073486,-3.619999885559082,-0.2750000059604645,-0.8274999856948853,-0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.512,2.498,493.225,-179.6569327201185,-63.43897569669549,-0.5506124411207212
