Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.029999999329447746,-1.3700000047683716,-0.5299999713897705,-0.1899999976158142,-0.32749998569488525,-0.1899999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5007107257843018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.05249999836087227,-1.3574999570846558,-0.5799999833106995,-0.20000000298023224,-0.3100000023841858,-0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0011627674102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.07500000298023224,-1.337499976158142,-0.6100000143051147,-0.20749999582767487,-0.28999999165534973,-0.20250000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.501739501953125,0.0,0.0,-13.563687179911492,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,0.0004943162202835083,-10.953187942504883,-5.791661739349365,-0.035834766924381256,-1.1461939811706543,0.001390214660204947,0.0,0.125,-1.399999976158142,-2.325000047683716,-0.2199999988079071,-0.2750000059604645,-0.20999999344348907,0.0,0.0,0.0,-29.99636034399844,0.0,0.0,0.0,0.0,304.904,3.939,161.647,179.97990902923374,-13.58597523814208,-0.04767008855488449
2.0021464824676514,0.0,0.0,-25.562225550864113,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,0.0004706513718701899,-13.103799819946289,-8.140961647033691,-0.06637471169233322,-1.189438819885254,0.00259115407243371,0.0,0.26750001311302185,-1.815000057220459,-2.734999895095825,-0.2199999988079071,-0.27000001072883606,-0.2199999988079071,0.0,0.0,0.0,-29.99636034399844,0.0,0.0,0.0,0.0,380.276,3.699,222.726,-179.9937173120964,-25.584341721756164,-0.11384671389249458
2.5027623176574707,0.0,0.0,-43.560033107293044,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,0.000397166091715917,-15.5159273147583,-11.263812065124512,-0.10634773224592209,-1.1575891971588135,0.004163035191595554,0.0,0.2800000011920929,-2.5225000381469727,-3.2799999713897705,-0.23749999701976776,-0.25,-0.2199999988079071,0.0,0.0,0.0,-29.99636034399844,0.0,0.0,0.0,0.0,465.576,3.196,340.213,-179.9105238402434,-43.58180550350802,-0.24809072529164644
3.0032455921173096,0.0,0.0,-55.55857147824567,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,0.0003259716904722154,-16.47903823852539,-13.49851131439209,-0.12740738689899445,-1.0732311010360718,0.004991176072508097,0.0,0.25999999046325684,-2.9100000858306885,-3.6700000762939453,-0.24500000476837158,-0.23000000417232513,-0.23000000417232513,0.0,0.0,0.0,-29.99636034399844,0.0,0.0,0.0,0.0,500.316,2.788,430.793,-179.79478636562698,-55.57994280400405,-0.39408037149098024
3.5038623809814453,0.0,0.0,-73.55637903467459,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,0.0001936209009727463,-16.8514347076416,-14.20043659210205,-0.14832167327404022,-0.8611857891082764,0.005813600495457649,0.0,0.2224999964237213,-3.0174999237060547,-3.7925000190734863,-0.25,-0.2150000035762787,-0.23999999463558197,0.0,0.0,0.0,-29.99636034399844,0.0,0.0,0.0,0.0,515.453,2.11,575.188,-179.2754574201204,-73.57637526172466,-0.9554071233806477
4.004208087921143,0.0,0.0,-85.55491740562722,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,9.396887617185712e-05,-16.36903953552246,-12.123311996459961,-0.15425945818424225,-0.6718230247497559,0.00604709517210722,0.0,0.19750000536441803,-2.9749999046325684,-3.430000066757202,-0.25999999046325684,-0.20000000298023224,-0.25,0.0,0.0,0.0,-29.99636034399844,0.0,0.0,0.0,0.0,500.254,1.644,671.002,-176.52520270771294,-85.56780895601767,-3.7325908521592606
4.504936456680298,0.0,0.0,-103.55272496205616,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,-6.179256888572127e-05,-14.601947784423828,-9.802661895751953,-0.15051239728927612,-0.33638590574264526,0.005899746902287006,0.0,0.1599999964237213,-2.680000066757202,-3.0250000953674316,-0.27000001072883606,-0.18000000715255737,-0.2549999952316284,0.0,0.0,0.0,-29.99636034399844,0.0,0.0,0.0,0.0,441.174,0.973,803.624,-1.5468714552941967,-76.42168367234433,-178.75068537556007
5.005203723907471,0.0,0.0,-115.55126333300878,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,-0.00016320685972459614,-12.803274154663086,-9.00046157836914,-0.13973766565322876,-0.09274608641862869,0.0054760463535785675,0.0,0.14000000059604645,-2.3575000762939453,-2.884999990463257,-0.27000001072883606,-0.17000000178813934,-0.25999999046325684,0.0,0.0,0.0,-29.99636034399844,0.0,0.0,0.0,0.0,380.108,0.574,879.007,-0.9774087027136714,-64.42463499165905,-179.34753551074786
5.505936861038208,0.0,0.0,-133.5491281852172,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,-0.0003006526967510581,-9.370070457458496,-4.889186859130859,-0.1123330146074295,0.2762240767478943,0.0043983981013298035,0.0,0.09749999642372131,-1.7899999618530273,-2.1675000190734863,-0.28999999165534973,-0.15000000596046448,-0.27000001072883606,0.0,0.0,0.0,-29.99636034399844,0.0,0.0,0.0,0.0,262.637,0.09,964.328,-0.7213538640697065,-46.42757228036379,-179.6474216207193
6.006165504455566,0.0,0.0,-145.54766655616984,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,-0.00037666180287487805,-6.73695707321167,-2.396636724472046,-0.08773215860128403,0.5088733434677124,0.00343100493773818,0.0,0.07000000029802322,-1.3600000143051147,-1.7324999570846558,-0.28999999165534973,-0.12999999523162842,-0.27000001072883606,0.0,0.0,0.0,-29.99636034399844,0.0,0.0,0.0,0.0,172.063,-0.136,999.084,-0.6492757734422488,-34.42932038830873,-179.75175723521264
6.506795167922974,0.0,0.0,-163.54547411259878,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,-0.0004589722666423768,-2.5573480129241943,2.2446632385253906,-0.04401124641299248,0.812534749507904,0.001711742952466011,0.0,0.03750000149011612,-0.6499999761581421,-0.9225000143051147,-0.30000001192092896,-0.08250000327825546,-0.2824999988079071,0.0,0.0,0.0,-29.99636034399844,0.0,0.0,0.0,0.0,27.669,-0.304,1014.248,-0.5954750364794645,-16.43174201499785,-179.86159324453922
7.007192611694336,0.0,0.0,-175.5440124835514,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,-0.0004892144934274256,0.2048313170671463,5.396163463592529,-0.012174488976597786,0.9718700051307678,0.00045980833237990737,0.0,0.03999999910593033,-0.18000000715255737,-0.3725000023841858,-0.3100000023841858,-0.05000000074505806,-0.28999999165534973,0.0,0.0,0.0,-29.99636034399844,0.0,0.0,0.0,0.0,-68.149,-0.295,999.067,-0.5805208380265501,-4.433375531383771,-179.92163922146895
7.507791519165039,0.0,0.0,-192.7852865672896,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,0.0014469865709543228,9.15292739868164,8.355935096740723,0.06800366193056107,1.427337646484375,-0.00327436369843781,0.0,0.06750000268220901,0.5174999833106995,0.6150000095367432,-0.3199999928474426,1.0983401688147154e-14,-0.28999999165534973,0.0,0.0,0.0,-5.1623794912138745,0.0,0.0,0.0,0.0,-195.623,-0.114,943.316,-0.5808646127036285,12.807726665015885,179.99560807282035
8.008184909820557,0.0,0.0,-192.82722707789318,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,-1.2039479398859778e-18,3.820647954940796,7.289525508880615,0.03439796715974808,1.1340073347091675,-0.0013526505790650845,0.0,0.08500000089406967,0.8575000166893005,0.8999999761581421,-0.32499998807907104,0.04500000178813934,-0.30000001192092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.91,-0.113,943.135,-0.5808646127036285,12.849609879839946,179.99537888970227
8.508831977844238,0.0,0.0,-181.06469002275495,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,-0.0004960849764756858,1.4811618328094482,4.449222087860107,0.0033898313995450735,1.0335088968276978,-0.00015223231457639486,0.0,0.11749999970197678,0.42500001192092896,1.9375,-0.3400000035762787,0.10999999940395355,-0.30250000953674316,0.0,0.0,0.0,29.993331155101536,0.0,0.0,0.0,0.0,-110.719,-0.258,985.43,-0.5779425279484615,1.0872447120402502,-179.94805257582448
9.009189128875732,0.0,0.0,-168.9473775008717,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,-0.00047569634625688195,-1.2461122274398804,1.6701722145080566,-0.029198134317994118,0.8923923969268799,0.001129242475144565,0.0,0.13500000536441803,-0.26249998807907104,1.4524999856948853,-0.3400000035762787,0.1525000035762787,-0.28999999165534973,0.0,0.0,0.0,29.993331155101536,0.0,0.0,0.0,0.0,-15.854,-0.312,1009.901,-0.5871098526705545,-11.029953218283966,-179.88932440182356
9.509825468063354,0.0,0.0,-150.95134611360766,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,-0.0004068175330758095,-5.441735744476318,-2.8278777599334717,-0.07475986331701279,0.6110745072364807,0.0029208918567746878,0.0,0.1599999964237213,-0.7300000190734863,0.6675000190734863,-0.35499998927116394,0.20999999344348907,-0.26499998569488525,0.0,0.0,0.0,29.993331155101536,0.0,0.0,0.0,0.0,129.311,-0.209,1008.399,-0.6280190392428954,-29.025698126650425,-179.78871301299858
10.010139226913452,0.0,0.0,-141.58829900869782,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,4.582041685374695e-18,-7.586914539337158,-4.412099838256836,-0.09626390784978867,0.4450146555900574,0.003785439534112811,0.0,0.1850000023841858,-1.3825000524520874,-0.7699999809265137,-0.36500000953674316,0.25999999046325684,-0.2475000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.732,-0.071,989.723,-0.6686417469176706,-38.38857334422175,-179.7213904720707
10.510733604431152,0.0,0.0,-140.71350704709207,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,-0.008439423516392708,-2.4090991020202637,-4.924257278442383,-0.0680944174528122,0.6826431155204773,0.0021379953250288963,0.0,0.20999999344348907,-1.3025000095367432,0.1875,-0.3700000047683716,0.28999999165534973,-0.2199999988079071,0.0,0.0,0.0,26.321307051634086,0.0,0.0,0.0,0.0,209.416,-0.055,987.37,-0.6734545923967696,-39.263365305827485,-179.7142857954111
11.011183023452759,0.0,0.0,-128.71531245081653,0.0,0.0,0.0,0.0,24,26,33,26,29,29,0,-0.00026896261260844767,-10.315983772277832,-5.830265522003174,-0.1205010935664177,0.18325093388557434,0.004719519056379795,0.0,0.23499999940395355,-1.3674999475479126,0.14499999582767487,-0.3799999952316284,0.2800000011920929,-0.20000000298023224,0.0,0.0,0.0,30.05721049931408,0.0,0.0,0.0,0.0,296.736,0.204,945.107,-0.7652424311767275,-51.26121612742595,-179.59132905257601
