Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.23999999463558197,-1.5299999713897705,-0.7799999713897705,-0.05000000074505806,-0.25,-0.27000001072883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5027575492858887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.23999999463558197,-1.5399999618530273,-0.7549999952316284,-0.029999999329447746,-0.23999999463558197,-0.2750000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0055339336395264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.0,-8.10462474822998,-4.635746955871582,-1.26474049539896e-16,-1.030268907546997,-1.7458432649513574e-19,0.0,0.23749999701976776,-1.5549999475479126,-0.7200000286102295,4.446963630666545e-15,-0.2199999988079071,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5077521800994873,0.0,0.0,-11.79977931182174,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.0013765789335593581,-10.720577239990234,-2.6792349815368652,-0.030636535957455635,-1.150325059890747,0.0011521890992298722,0.0,0.23999999463558197,-1.5700000524520874,-2.067500114440918,0.019999999552965164,-0.20000000298023224,-0.28999999165534973,0.0,0.0,0.0,-49.969585420637834,0.0,0.0,0.0,0.0,292.807,3.968,154.046,179.97738801493517,-11.82212466583184,-0.03867465117133057
2.010493755340576,0.0,0.0,-41.78157211120697,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.001128648524172604,-15.500635147094727,-10.085260391235352,-0.10231226682662964,-1.181487798690796,0.003970733843743801,0.0,0.23999999463558197,-2.0824999809265137,-3.359999895095825,0.04500000178813934,-0.1875,-0.30000001192092896,0.0,0.0,0.0,-49.969585420637834,0.0,0.0,0.0,0.0,458.842,3.252,327.479,-179.92226947504358,-41.80334450742194,-0.2317041323509049
2.513211488723755,0.0,0.0,-61.76937668168428,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.0007877679308876395,-16.944259643554688,-11.732635498046875,-0.13573358952999115,-1.027113437652588,0.005284979473799467,0.0,0.23749999701976776,-2.7699999809265137,-3.6475000381469727,0.07000000029802322,-0.17000000178813934,-0.3075000047683716,0.0,0.0,0.0,-49.969585420637834,0.0,0.0,0.0,0.0,510.666,2.56,480.0,-179.69251339919614,-61.79046152854509,-0.5111929448157204
3.0157763957977295,0.0,0.0,-76.56738683964609,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,6.437186114926972e-18,-16.678937911987305,-13.21005916595459,-0.15069904923439026,-0.8064588904380798,0.0059260232374072075,0.0,0.18250000476837158,-2.234999895095825,-2.880000114440918,0.10000000149011612,-0.15000000596046448,-0.3199999928474426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.532,1.993,599.499,-179.04890990792566,-76.58675281312152,-1.188772833337432
3.518533229827881,0.0,0.0,-87.38706454711706,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,0.00021972888498567045,-16.419673919677734,-13.114953994750977,-0.15423168241977692,-0.6568568348884583,0.006012249272316694,0.0,0.27000001072883606,-2.9825000762939453,-3.890000104904175,0.13249999284744263,-0.13249999284744263,-0.3199999928474426,0.0,0.0,0.0,-50.03654176507147,0.0,0.0,0.0,0.0,496.182,1.573,685.272,-173.8727518909343,-87.39313789974544,-6.389166965062836
4.020606517791748,0.0,0.0,-107.40168354240649,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,-0.0002619768783915788,-14.213857650756836,-10.321578979492188,-0.14748811721801758,-0.27623021602630615,0.005747068207710981,0.0,0.25999999046325684,-2.359999895095825,-3.4024999141693115,0.15000000596046448,-0.1274999976158142,-0.30000001192092896,0.0,0.0,0.0,-50.03654176507147,0.0,0.0,0.0,0.0,423.324,0.84,829.178,-1.2774667000236835,-72.57346993712767,-179.02879908931658
4.5227508544921875,0.0,0.0,-115.81963676424806,0.0,0.0,0.0,0.0,27,30,36,28,32,32,0,-1.902230445150939e-18,-12.678922653198242,-9.21004581451416,-0.13947011530399323,-0.07614494115114212,0.005484461318701506,0.0,0.23999999463558197,-1.9149999618530273,-2.197499990463257,0.1850000023841858,-0.10000000149011612,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.568,0.565,880.54,-0.9708196880696669,-64.15631885619929,-179.3547547789665
