Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.9073486328125e-06,0.0,0.0,-1.3243346476653848,0.0,0.0,0.0,0.0,24,25,29,26,30,28,0,0.00022059600451029837,-14.867868423461914,-10.1513090133667,-0.0037142164073884487,-3.3608086109161377,0.00013770149962510914,0.0,0.1550000011920929,-2.1600000858306885,-0.75,-0.23999999463558197,-0.6625000238418579,-0.017500000074505806,0.0,0.0,0.0,19.999019286039946,0.0,0.0,0.0,0.0,266.646,4.105,118.049,179.967991507095,-1.3467945932345131,0.012433184154338863
0.5006363391876221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,25,29,26,30,28,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.2199999988079071,-1.6050000190734863,-1.309999942779541,-0.20749999582767487,-0.550000011920929,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0012280941009521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,25,29,26,30,28,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7458432649513574e-19,0.0,0.26249998807907104,-1.5149999856948853,-1.1699999570846558,-0.1875,-0.47749999165534973,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.501826524734497,0.0,0.0,-21.09086291766317,0.0,0.0,0.0,0.0,24,25,29,26,30,28,0,0.001625173375941813,-23.222349166870117,-11.828857421875,-0.05456961691379547,-4.357517719268799,0.002082603983581066,0.0,0.29750001430511475,-2.5425000190734863,-4.0625,-0.1574999988079071,-0.36500000953674316,-0.03999999910593033,0.0,0.0,0.0,-55.034279973229005,0.0,0.0,0.0,0.0,400.344,3.727,216.142,179.99446215723006,-21.11303638433473,-0.08789172577306828
2.0024185180664062,0.0,0.0,-43.104588955943555,0.0,0.0,0.0,0.0,24,26,29,26,30,28,0,0.0013512170407921076,-29.745988845825195,-19.879507064819336,-0.10480986535549164,-1.9040000438690186,0.004058229736983776,0.0,0.28999999165534973,-3.632499933242798,-5.46750020980835,-0.13750000298023224,-0.3400000035762787,-0.042500000447034836,0.0,0.0,0.0,-55.034279973229005,0.0,0.0,0.0,0.0,500.381,3.055,371.113,-179.9136178123371,-43.126361352158526,-0.2437935418281653
2.503019094467163,0.0,0.0,-76.12512071758462,0.0,0.0,0.0,0.0,24,26,29,26,30,28,0,0.0005914535140618682,-32.62190628051758,-24.305932998657227,-0.1496443897485733,-4.210063934326172,0.005821282044053078,0.0,0.29499998688697815,-4.96750020980835,-6.239999771118164,-0.10000000149011612,-0.3700000047683716,-0.05000000074505806,0.0,0.0,0.0,-55.034279973229005,0.0,0.0,0.0,0.0,525.865,1.77,644.48,-179.08838670001018,-76.14460128261908,-1.1482647172216829
3.0036230087280273,0.0,0.0,-98.138846755865,0.0,0.0,0.0,0.0,24,26,29,26,30,28,0,-3.997027306468226e-05,-29.5253849029541,-20.63873291015625,-0.15283164381980896,-3.0351009368896484,0.005946616642177105,0.0,0.29249998927116394,-4.59499979019165,-5.599999904632568,-0.07999999821186066,-0.38999998569488525,-0.057500001043081284,0.0,0.0,0.0,-55.034279973229005,0.0,0.0,0.0,0.0,456.196,0.911,815.27,-2.359898566584835,-81.8334419346935,-177.92551155901268
3.5040998458862305,0.0,0.0,-131.14029902292822,0.0,0.0,0.0,0.0,24,26,29,26,30,28,0,-0.0049697402864694595,-13.410440444946289,-10.4442138671875,-0.10375867784023285,0.0193887148052454,0.003772241063416004,0.0,0.28999999165534973,-2.9549999237060547,-3.7899999618530273,-0.05000000074505806,-0.38999998569488525,-0.06750000268220901,0.0,0.0,0.0,-52.835467909578064,0.0,0.0,0.0,0.0,246.922,-0.073,992.751,-0.7418084573558769,-48.83634414687328,-179.62083637902523
4.004689693450928,0.0,0.0,-134.1990342122341,0.0,0.0,0.0,0.0,24,25,29,26,30,28,0,2.4715845683174147e-17,-16.878381729125977,-11.834999084472656,-0.11107822507619858,-0.1870632916688919,0.004367991350591183,0.0,0.29750001430511475,-2.1575000286102295,-1.8799999952316284,-0.029999999329447746,-0.03500000014901161,-0.07750000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.061,-0.135,1002.523,-0.7162545396930421,-45.777666253346894,-179.65418252270186
4.505322456359863,0.0,0.0,-120.36628605172919,0.0,0.0,0.0,0.0,24,26,29,26,30,28,0,-0.0006835840176790953,-22.615623474121094,-17.974790573120117,-0.13275092840194702,-1.377345323562622,0.005156926345080137,0.0,0.23499999940395355,-3.2899999618530273,-1.225000023841858,-2.386112141206098e-15,0.1875,-0.07999999821186066,0.0,0.0,0.0,55.05389627652528,0.0,0.0,0.0,0.0,326.107,0.19,948.52,-0.8773702716838296,-59.60995604761571,-179.45891850612128
