Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
9.5367431640625e-07,-5.729577951308232e-05,0.0005156620156177409,-0.16283460537617997,0.00022918311805232927,0.00040107045659157624,-0.00022918311805232927,0.0,23,24,26,23,25,25,0,-0.002760696690529585,-16.97050666809082,-9.05652904510498,-0.02970981039106846,-4.56673526763916,0.0017532334895804524,0.0,0.2849999964237213,-2.7899999618530273,-0.6600000262260437,-0.3449999988079071,-0.7975000143051147,0.2800000011920929,0.0,0.003012716234860623,-0.03965173941674335,11.922824318951156,-0.017495721324552738,-0.028730643794916508,0.01817044429645616,0.0,257.828,4.119,113.783,179.96753314085893,-0.18432052269358581,0.01799087476710785
0.5006592273712158,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,23,24,26,23,25,25,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7194204020000288e-19,0.0,0.35749998688697815,-2.3975000381469727,-1.097499966621399,-0.32249999046325684,-0.6274999976158142,0.2199999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0011029243469238,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,23,24,26,23,25,25,0,0.0,-14.196634292602539,-9.153251647949219,-4.003883448814899e-16,-3.266948938369751,-1.7194204020000288e-19,0.0,0.03999999910593033,-1.6174999475479126,-1.3624999523162842,-0.10750000178813934,-0.23499999940395355,0.1274999976158142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.587,4.121,113.204,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5017168521881104,0.0,0.0,-8.046103612801664,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,0.0004983200924471021,-17.7486629486084,-8.140264511108398,-0.02117842808365822,-3.7336223125457764,0.0008140088757500052,0.0,0.12999999523162842,-1.9450000524520874,-2.9700000286102295,-0.10000000149011612,-0.30250000953674316,0.07000000029802322,0.0,0.0,0.0,-30.00187913684781,0.0,0.0,0.0,0.0,315.821,4.004,146.149,179.97286164835364,-8.068448966811767,-0.020053522829578813
2.0023183822631836,0.0,0.0,-26.16721168674275,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,0.0004698893753811717,-24.606550216674805,-15.589263916015625,-0.06784813851118088,-4.468533039093018,0.0026492278557270765,0.0,0.33000001311302185,-3.069999933242798,-4.269999980926514,-0.14499999582767487,-0.5099999904632568,0.012500000186264515,0.0,0.0,0.0,-30.00187913684781,0.0,0.0,0.0,0.0,428.589,3.592,248.278,-179.9919411429315,-26.189327857634797,-0.11751364378133183
2.502920150756836,0.0,0.0,-38.16798459309638,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,0.00042503338772803545,-28.11489486694336,-17.2939395904541,-0.09530451148748398,-4.71531343460083,0.0037289103493094444,0.0,0.375,-3.815000057220459,-4.567500114440918,-0.17000000178813934,-0.6524999737739563,0.019999999552965164,0.0,0.0,0.0,-30.00187913684781,0.0,0.0,0.0,0.0,483.257,3.224,333.194,-179.94318243456587,-38.18987158087038,-0.20099359453189278
3.0035674571990967,0.0,0.0,-56.16911530473707,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,0.00032375293085351586,-31.450532913208008,-22.436614990234375,-0.12833648920059204,-4.700060844421387,0.005027845036238432,0.0,0.17749999463558197,-4.804999828338623,-5.465000152587891,-0.20999999344348907,-0.8399999737739563,0.03999999910593033,0.0,0.0,0.0,-30.00187913684781,0.0,0.0,0.0,0.0,529.39,2.569,477.121,-179.78647847759757,-56.19048663049546,-0.40382065400820416
3.504207134246826,0.0,0.0,-68.16988821109071,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,0.0002378715289523825,-32.24797821044922,-26.0035400390625,-0.14351928234100342,-4.433590888977051,0.005624886602163315,0.0,0.12999999523162842,-4.880000114440918,-6.087500095367432,-0.23999999463558197,-0.8500000238418579,0.0625,0.0,0.0,0.0,-30.00187913684781,0.0,0.0,0.0,0.0,534.272,2.092,577.994,-179.52314707495546,-68.1905146917154,-0.6953988759502802
4.004663705825806,0.0,0.0,-86.17101892273139,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,9.08565561985597e-05,-31.21787452697754,-25.44486427307129,-0.15438291430473328,-3.6784422397613525,0.00605208333581686,0.0,0.09000000357627869,-4.809999942779541,-5.989999771118164,-0.27000001072883606,-0.7599999904632568,0.08250000327825546,0.0,0.0,0.0,-30.00187913684781,0.0,0.0,0.0,0.0,502.255,1.368,725.704,-175.91654964194547,-86.18230619129547,-4.342619016635048
4.505280256271362,0.0,0.0,-98.17173453330551,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,-1.3035606571065728e-05,-29.090721130371094,-21.992538452148438,-0.1532234102487564,-2.9701316356658936,0.006006487179547548,0.0,0.0925000011920929,-4.644999980926514,-5.387499809265137,-0.25,-0.6600000262260437,0.10000000149011612,0.0,0.0,0.0,-30.00187913684781,0.0,0.0,0.0,0.0,456.044,0.91,815.502,-2.3517052701144636,-81.8006114530325,-177.93381944704205
5.005880832672119,0.0,0.0,-116.05403379823608,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,-0.01094918791204691,-26.297500610351562,-16.930845260620117,-0.10955459624528885,-0.38606390357017517,0.0037185470573604107,0.0,0.0949999988079071,-3.924999952316284,-4.349999904632568,-0.2199999988079071,-0.47999998927116394,0.12250000238418579,0.0,0.0,0.0,-21.88093618541168,0.0,0.0,0.0,0.0,355.238,0.313,926.783,-0.9651474058978716,-63.92197911799077,-179.36094272315393
5.506487607955933,0.0,0.0,-116.53846961401919,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,3.4231337298422296e-18,-23.685400009155273,-18.642017364501953,-0.13861247897148132,-1.6158925294876099,0.00545073626562953,0.0,0.11999999731779099,-2.9375,-3.1700000762939453,-0.20000000298023224,-0.25,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.047,0.299,929.333,-0.9538028415542813,-63.43748600642816,-179.37343320308776
6.007086515426636,0.0,0.0,-106.68365283354855,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,-8.883754344424233e-05,-26.86971092224121,-14.69441032409668,-0.1481347680091858,-2.370403289794922,0.005806355737149715,0.0,0.14499999582767487,-3.3424999713897705,-1.1950000524520874,-0.17000000178813934,0.014999999664723873,0.1599999964237213,0.0,0.0,0.0,30.024640742256878,0.0,0.0,0.0,0.0,412.411,0.61,872.392,-1.318203999257485,-73.2913860544266,-178.9864575082564
6.507684230804443,0.0,0.0,-94.67376989825232,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,1.532659553049598e-05,-29.77716636657715,-18.79136085510254,-0.1542084962129593,-3.176600933074951,0.006045196205377579,0.0,0.23999999463558197,-4.292500019073486,-1.909999966621399,-0.15000000596046448,-0.13500000536441803,0.1899999976158142,0.0,0.0,0.0,30.024640742256878,0.0,0.0,0.0,0.0,471.443,1.04,790.357,-3.8662046099837686,-85.2946799750788,-176.41147058537948
7.008285045623779,0.0,0.0,-92.26499803174283,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,1.882689750745446e-18,-30.0706844329834,-25.027301788330078,-0.15481652319431305,-3.3059849739074707,0.006087936460971832,0.0,0.18250000476837158,-3.997499942779541,-3.932499885559082,-0.11999999731779099,-0.5724999904632568,0.1850000023841858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.141,1.131,772.516,-7.580804587375923,-87.69394074218913,-172.69137021315404
7.508705377578735,0.0,0.0,-84.48721055440093,0.0,0.0,0.0,0.0,23,24,26,23,25,25,0,0.0014795772731304169,-24.05299949645996,-21.063743591308594,-0.15769712626934052,-3.9109973907470703,0.006253567058593035,0.0,0.1899999976158142,-3.5899999141693115,-2.315000057220459,-0.10000000149011612,-0.6299999952316284,0.18000000715255737,0.0,0.0,0.0,29.356043769688082,0.0,0.0,0.0,0.0,507.201,1.435,712.399,-177.25750006566963,-84.5019928655153,-2.9978870714630066
