Time (s),Pos_0,Pos_1,Pos_2,Pos_3,Pos_4,Pos_5,Pos_6,Temp_0,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Torque_0,Torque_1,Torque_2,Torque_3,Torque_4,Torque_5,Torque_6,Current_0,Current_1,Current_2,Current_3,Current_4,Current_5,Current_6,Velocity_0,Velocity_1,Velocity_2,Velocity_3,Velocity_4,Velocity_5,Velocity_6,Tool_X,Tool_Y,Tool_Z,Tool_Roll,Tool_Pitch,Tool_Yaw
1.1920928955078125e-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,9.860761315262648e-32,-8.10462474822998,-4.635746955871582,-1.9528015050191853e-16,-1.030268907546997,2.5311166329257642e-18,0.0,0.23000000417232513,-1.372499942779541,-0.8999999761581421,-0.17000000178813934,-0.12999999523162842,-0.05000000074505806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
0.5006251335144043,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,9.860761315262648e-32,-8.10462474822998,-4.635746955871582,-1.9528015050191853e-16,-1.030268907546997,2.5311166329257642e-18,0.0,0.23499999940395355,-1.409999966621399,-0.9375,-0.17499999701976776,-0.15000000596046448,-0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.0012214183807373,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,9.860761315262648e-32,-8.10462474822998,-4.635746955871582,-1.9528015050191853e-16,-1.030268907546997,2.5311166329257642e-18,0.0,0.23999999463558197,-1.4674999713897705,-0.9850000143051147,-0.1899999976158142,-0.17249999940395355,-0.07500000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.587,4.105,113.184,179.9674758450794,-0.02245994556912827,0.01873571990077792
1.5018281936645508,0.0,0.0,-11.880680952494211,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,0.0006760938558727503,-10.64560604095459,-3.042848825454712,-0.0312725193798542,-1.1390788555145264,0.0012039321009069681,0.0,0.23749999701976776,-1.5099999904632568,-2.2799999713897705,-0.19750000536441803,-0.20000000298023224,-0.07999999821186066,0.0,0.0,0.0,-35.023434214641185,0.0,0.0,0.0,0.0,293.366,3.966,154.387,179.9775026064942,-11.903026306504312,-0.039075721627922146
2.002397060394287,0.0,0.0,-32.89476752560985,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,0.0006080695893615484,-14.248366355895996,-9.660998344421387,-0.08357352018356323,-1.1936395168304443,0.003260593395680189,0.0,0.23000000417232513,-1.7949999570846558,-3.434999942779541,-0.20499999821186066,-0.2199999988079071,-0.08250000327825546,0.0,0.0,0.0,-35.023434214641185,0.0,0.0,0.0,0.0,419.461,3.512,267.308,-179.967991507095,-32.91676910494287,-0.161459506667866
2.5026819705963135,0.0,0.0,-46.90415857435361,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,0.0005167607450857759,-15.875908851623535,-13.371173858642578,-0.1126236766576767,-1.14225172996521,0.004402949009090662,0.0,0.23999999463558197,-2.202500104904175,-4.082499980926514,-0.2150000035762787,-0.23999999463558197,-0.09000000357627869,0.0,0.0,0.0,-35.023434214641185,0.0,0.0,0.0,0.0,477.155,3.087,364.697,-179.88542828881668,-46.925816379009554,-0.28189523520436505
3.003260612487793,0.0,0.0,-51.359879459747475,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,2.7572894431707802e-17,-16.10712242126465,-12.638245582580566,-0.1210191398859024,-1.0987586975097656,0.004758903291076422,0.0,0.17499999701976776,-2.7799999713897705,-2.567500114440918,-0.2199999988079071,-0.25999999046325684,-0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.327,2.936,398.29,-179.84428991912628,-51.3814226728444,-0.33426357767932224
3.503740072250366,0.0,0.0,-43.52548375224666,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,0.0005416320636868477,-15.577266693115234,-11.960456848144531,-0.10672153532505035,-1.1596193313598633,0.004170769359916449,0.0,0.21250000596046448,-2.5,-0.5074999928474426,-0.22750000655651093,-0.2775000035762787,-0.10000000149011612,0.0,0.0,0.0,35.082064558476574,0.0,0.0,0.0,0.0,465.449,3.197,339.964,-179.91075302336145,-43.54725614846163,-0.24780424639408105
4.004459857940674,0.0,0.0,-30.779579233325393,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,1.50767237569714e-19,-13.8352632522583,-8.451749801635742,-0.07928724586963654,-1.1835291385650635,0.0031178565695881844,0.0,0.20999999344348907,-2.122499942779541,-1.475000023841858,-0.24250000715255737,-0.30000001192092896,-0.11749999970197678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.748,3.569,253.938,-179.9763566909039,-30.801638108437928,-0.14696367445105615
4.50467324256897,0.0,0.0,-31.55255659473638,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,0.007014864590018988,-16.407245635986328,-9.331483840942383,-0.12156348675489426,-1.5445353984832764,0.005493181757628918,0.0,0.20250000059604645,-2.384999990463257,-3.1050000190734863,-0.25,-0.3199999928474426,-0.11999999731779099,0.0,0.0,0.0,-25.98487413123406,0.0,0.0,0.0,0.0,412.72,3.548,258.778,-179.97337731036927,-31.574558174069406,-0.15217759038674664
5.005235433578491,0.0,0.0,-52.44804090425994,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,0.00047101982636377215,-16.319889068603516,-12.501321792602539,-0.1223495826125145,-1.1030172109603882,0.004785447381436825,0.0,0.19249999523162842,-2.7725000381469727,-3.930000066757202,-0.25999999046325684,-0.3199999928474426,-0.12999999523162842,0.0,0.0,0.0,-34.99559094848963,0.0,0.0,0.0,0.0,493.144,2.898,406.642,-179.8326015801056,-52.46952682157735,-0.3486448183371059
5.505723237991333,0.0,0.0,-66.44625927599864,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,0.00033904597512446344,-16.899953842163086,-14.105721473693848,-0.141623392701149,-0.9596383571624756,0.005543362349271774,0.0,0.19750000536441803,-2.9749999046325684,-4.210000038146973,-0.26750001311302185,-0.3199999928474426,-0.12999999523162842,0.0,0.0,0.0,-34.99559094848963,0.0,0.0,0.0,0.0,514.91,2.384,517.634,-179.5780937275085,-66.4670576439619,-0.6364988146108316
6.006314754486084,0.0,0.0,-87.44361548149647,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,0.00010611881589284167,-16.276512145996094,-11.770746231079102,-0.15451207756996155,-0.6425984501838684,0.0060501908883452415,0.0,0.22750000655651093,-2.992500066757202,-3.802500009536743,-0.27000001072883606,-0.28999999165534973,-0.14000000059604645,0.0,0.0,0.0,-34.99559094848963,0.0,0.0,0.0,0.0,496.049,1.571,685.711,-173.73054376618282,-87.44934505944777,-6.531546977152845
6.5067102909088135,0.0,0.0,-101.44183385323518,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,-5.9030106058344245e-05,-14.9011869430542,-10.19499683380127,-0.15167909860610962,-0.3815598785877228,0.0059387884102761745,0.0,0.25,-2.8299999237060547,-3.5274999141693115,-0.2800000011920929,-0.25,-0.15000000596046448,0.0,0.0,0.0,-34.99559094848963,0.0,0.0,0.0,0.0,450.223,1.048,789.118,-1.772158460339636,-78.53200182337018,-178.52064282081506
7.0072877407073975,0.0,0.0,-115.69123692235924,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,-5.179116781537415e-17,-12.70042610168457,-13.78065013885498,-0.13962097465991974,-0.07879207283258438,0.005490393843501806,0.0,0.2800000011920929,-1.4225000143051147,-2.4049999713897705,-0.2849999964237213,-0.18000000715255737,-0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.306,0.569,879.807,-0.9739709559428864,-64.2847186980881,-179.3513170321957
7.507724761962891,0.0,0.0,-115.69123692235924,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,-5.179116781537415e-17,-12.70042610168457,-9.231548309326172,-0.13962097465991974,-0.07879207283258438,0.005490393843501806,0.0,0.30000001192092896,-1.9700000286102295,-2.109999895095825,-0.26249998807907104,-0.12999999523162842,-0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.306,0.569,879.807,-0.9739709559428864,-64.2847186980881,-179.3513170321957
8.008305788040161,0.0,0.0,-96.67854922341508,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,-6.049808689567726e-06,-15.420401573181152,-11.789783477783203,-0.15358765423297882,-0.4683373272418976,0.006013829726725817,0.0,0.33000001311302185,-2.2300000190734863,-0.47999998927116394,-0.23000000417232513,-0.032499998807907104,-0.17000000178813934,0.0,0.0,0.0,35.002042062160704,0.0,0.0,0.0,0.0,468.639,1.222,755.226,-2.804857590283432,-83.29259355155317,-177.47728667588183
8.508716344833374,0.0,0.0,-82.67775254159828,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,0.00015823212743271142,-16.559043884277344,-13.15065860748291,-0.1534678041934967,-0.7190160155296326,0.006009117234498262,0.0,0.3499999940395355,-2.7850000858306885,-0.7174999713897705,-0.20999999344348907,0.017500000074505806,-0.1574999988079071,0.0,0.0,0.0,35.002042062160704,0.0,0.0,0.0,0.0,505.724,1.755,648.35,-178.00990824223544,-82.69442561343658,-2.2414108945517808
9.009321212768555,0.0,0.0,-61.67655751887309,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,0.00038411447894759476,-16.800151824951172,-13.652033805847168,-0.13631409406661987,-1.0122437477111816,0.005334572400897741,0.0,0.3700000047683716,-3.109999895095825,-0.8050000071525574,-0.17749999463558197,0.10249999910593033,-0.12999999523162842,0.0,0.0,0.0,35.002042062160704,0.0,0.0,0.0,0.0,510.551,2.564,479.257,-179.69440415992005,-61.6976423657339,-0.5090730009737364
9.509726524353027,0.0,0.0,-52.88446285681109,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,1.4116780139115728e-17,-16.213558197021484,-12.620325088500977,-0.1235504075884819,-1.0866458415985107,0.004858441650867462,0.0,0.3174999952316284,-2.9774999618530273,-2.202500104904175,-0.1599999964237213,0.13750000298023224,-0.11749999970197678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.229,2.882,410.007,-179.827731438847,-52.90600606990801,-0.3546035794064665
10.01032018661499,0.0,0.0,-57.19064175767581,0.0,0.0,0.0,0.0,21,21,24,21,22,22,0,0.000428472034400329,-16.604402542114258,-14.553322792053223,-0.12976272404193878,-1.0613329410552979,0.005076994653791189,0.0,0.1850000023841858,-2.627500057220459,-4.287499904632568,-0.12999999523162842,0.15000000596046448,-0.09000000357627869,0.0,0.0,0.0,-34.97087932407252,0.0,0.0,0.0,0.0,503.551,2.729,443.61,-179.77186805382175,-57.2120130834342,-0.42095209208261586
